"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	22958	13
2020-02-28	0	126	0	24724	14
2020-02-29	0	191	0	26490	15
2020-03-01	0	263	0	30022	17
2020-03-02	0	346	0	30022	16
2020-03-03	0	436	0	33554	18
2020-03-04	0	538	0	38852	21
2020-03-05	0	649	0	42384	21
2020-03-06	0	778	0	49448	24
2020-03-07	0	915	0	54746	26
2020-03-08	0	1071	0	63576	32
2020-03-09	0	1252	0	75938	37
2020-03-10	0	1456	0	93598	45
2020-03-11	0	1696	0	109492	52
2020-03-12	0	1979	0	150110	72
2020-03-13	0	2331	0	173068	82
2020-03-14	0	2722	0	210154	101
2020-03-15	0	3161	0	259602	123
2020-03-16	0	3733	0	317880	153
2020-03-17	0	4389	0	379690	182
2020-03-18	0	5173	0	478586	233
2020-03-19	0	6166	0	596908	293
2020-03-20	0	7331	0	745252	365
2020-03-21	0	8576	0	891830	435
2020-03-22	0	9922	0	1024280	486
2020-03-23	0	11596	0	1199114	575
2020-03-24	0	13522	0	1395140	654
2020-03-25	0	15665	0	1608826	754
2020-03-26	0	18006	0	1808384	840
2020-03-27	0	20606	0	2015006	923
2020-03-28	0	23145	0	2198670	987
2020-03-29	0	25637	0	2361142	1038
2020-03-30	0	28275	0	2588956	1122
2020-03-31	0	30841	0	2784982	1187
2020-04-01	0	33309	0	2920964	1205
2020-04-02	0	35755	0	3094032	1250
2020-04-03	0	38207	0	3230014	1277
2020-04-04	0	40448	0	3346570	1282
2020-04-05	0	42639	0	3480786	1306
2020-04-06	0	44950	0	3588512	1313
2020-04-07	0	47121	0	3694472	1315
2020-04-08	0	49152	0	3796900	1286
2020-04-09	0	51008	0	3888732	1283
2020-04-10	0	52775	0	3977032	1290
2020-04-11	0	54355	0	4030012	1260
2020-04-12	0	55879	0	4090056	1241
2020-04-13	0	57394	0	4169526	1225
2020-04-14	0	58923	0	4236634	1203
2020-04-15	0	60366	0	4280784	1178
2020-04-16	0	61698	0	4333764	1144
2020-04-17	0	62988	0	4379680	1113
2020-04-18	0	64138	0	4413234	1068
2020-04-19	0	65260	0	4448554	1037
2020-04-20	0	66421	0	4496236	1016
2020-04-21	0	67536	0	4536854	981
2020-04-22	0	68571	0	4563344	923
2020-04-23	0	69565	0	4591600	882
2020-04-24	0	70503	0	4625154	864
2020-04-25	0	71312	0	4649878	833
2020-04-26	0	72091	0	4672836	806
2020-04-27	0	72854	0	4697560	785
2020-04-28	0	73633	0	4724050	764
2020-04-29	0	74354	0	4745242	736
2020-04-30	0	75051	0	4777030	712
2020-05-01	0	75694	0	4792924	678
2020-05-02	0	76254	0	4808818	639
2020-05-03	0	76798	0	4828244	626
2020-05-04	0	77390	0	4849436	615
2020-05-05	0	77915	0	4854734	574
2020-05-06	0	78455	0	4867096	548
2020-05-07	0	78969	0	4884756	527
2020-05-08	0	79482	0	4897118	495
2020-05-09	0	79947	0	4905948	473
2020-05-10	0	80394	0	4913012	455
2020-05-11	0	80870	0	4927140	449
2020-05-12	0	81317	0	4930672	407
2020-05-13	0	81738	0	4937736	391
2020-05-14	0	82126	0	4953630	365
2020-05-15	0	82493	0	4958928	348
2020-05-16	0	82817	0	4973056	333
2020-05-17	0	83155	0	4980120	327
2020-05-18	0	83525	0	4987184	322
2020-05-19	0	83871	0	4988950	288
2020-05-20	0	84203	0	4992482	278
2020-05-21	0	84501	0	4996014	257
2020-05-22	0	84829	0	5003078	246
2020-05-23	0	85121	0	5010142	231
2020-05-24	0	85405	0	5022504	230
2020-05-25	0	85724	0	5024270	220
2020-05-26	0	86037	0	5031334	197
2020-05-27	0	86320	0	5038398	183
2020-05-28	0	86582	0	5040164	175
2020-05-29	0	86846	0	5045462	165
2020-05-30	0	87093	0	5050760	156
2020-05-31	0	87335	0	5056058	158
2020-06-01	0	87581	0	5064888	156
2020-06-02	0	87849	0	5066654	151
2020-06-03	0	88108	0	5075484	137
2020-06-04	0	88352	0	5086080	135
2020-06-05	0	88579	0	5091378	132
2020-06-06	0	88773	0	5094910	130
2020-06-07	0	88967	0	5100208	129
