"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	23855	13
2020-02-28	0	126	0	25690	14
2020-02-29	0	191	0	27525	15
2020-03-01	0	263	0	31195	17
2020-03-02	0	346	0	31195	16
2020-03-03	0	436	0	34865	18
2020-03-04	0	538	0	40370	21
2020-03-05	0	649	0	44040	21
2020-03-06	0	778	0	51380	24
2020-03-07	0	915	0	56885	26
2020-03-08	0	1071	0	66060	32
2020-03-09	0	1252	0	78905	37
2020-03-10	0	1456	0	97255	45
2020-03-11	0	1696	0	113770	52
2020-03-12	0	1979	0	155975	72
2020-03-13	0	2331	0	179830	82
2020-03-14	0	2722	0	218365	101
2020-03-15	0	3161	0	269745	123
2020-03-16	0	3733	0	330300	153
2020-03-17	0	4389	0	394525	182
2020-03-18	0	5173	0	497285	233
2020-03-19	0	6166	0	620230	293
2020-03-20	0	7331	0	774370	365
2020-03-21	0	8576	0	926675	435
2020-03-22	0	9922	0	1064300	486
2020-03-23	0	11596	0	1245965	575
2020-03-24	0	13522	0	1449650	654
2020-03-25	0	15665	0	1671685	754
2020-03-26	0	18006	0	1879040	840
2020-03-27	0	20606	0	2093735	923
2020-03-28	0	23145	0	2284575	987
2020-03-29	0	25637	0	2453395	1038
2020-03-30	0	28275	0	2690110	1122
2020-03-31	0	30841	0	2893795	1187
2020-04-01	0	33309	0	3035090	1205
2020-04-02	0	35755	0	3214920	1250
2020-04-03	0	38207	0	3356215	1277
2020-04-04	0	40448	0	3477325	1282
2020-04-05	0	42639	0	3616785	1306
2020-04-06	0	44950	0	3728720	1313
2020-04-07	0	47121	0	3838820	1315
2020-04-08	0	49152	0	3945250	1286
2020-04-09	0	51008	0	4040670	1283
2020-04-10	0	52775	0	4132420	1290
2020-04-11	0	54355	0	4187470	1260
2020-04-12	0	55879	0	4249860	1241
2020-04-13	0	57394	0	4332435	1225
2020-04-14	0	58923	0	4402165	1203
2020-04-15	0	60366	0	4448040	1178
2020-04-16	0	61698	0	4503090	1144
2020-04-17	0	62988	0	4550800	1113
2020-04-18	0	64138	0	4585665	1068
2020-04-19	0	65260	0	4622365	1037
2020-04-20	0	66421	0	4671910	1016
2020-04-21	0	67536	0	4714115	981
2020-04-22	0	68571	0	4741640	923
2020-04-23	0	69565	0	4771000	882
2020-04-24	0	70503	0	4805865	864
2020-04-25	0	71312	0	4831555	833
2020-04-26	0	72091	0	4855410	806
2020-04-27	0	72854	0	4881100	785
2020-04-28	0	73633	0	4908625	764
2020-04-29	0	74354	0	4930645	736
2020-04-30	0	75051	0	4963675	712
2020-05-01	0	75694	0	4980190	678
2020-05-02	0	76254	0	4996705	639
2020-05-03	0	76798	0	5016890	626
2020-05-04	0	77390	0	5038910	615
2020-05-05	0	77915	0	5044415	574
2020-05-06	0	78455	0	5057260	548
2020-05-07	0	78969	0	5075610	527
2020-05-08	0	79482	0	5088455	495
2020-05-09	0	79947	0	5097630	473
2020-05-10	0	80394	0	5104970	455
2020-05-11	0	80870	0	5119650	449
2020-05-12	0	81317	0	5123320	407
2020-05-13	0	81738	0	5130660	391
2020-05-14	0	82126	0	5147175	365
2020-05-15	0	82493	0	5152680	348
2020-05-16	0	82817	0	5167360	333
2020-05-17	0	83155	0	5174700	327
2020-05-18	0	83525	0	5182040	322
2020-05-19	0	83871	0	5183875	288
2020-05-20	0	84203	0	5187545	278
2020-05-21	0	84501	0	5191215	257
2020-05-22	0	84829	0	5198555	246
2020-05-23	0	85121	0	5205895	231
2020-05-24	0	85405	0	5218740	230
2020-05-25	0	85724	0	5220575	220
2020-05-26	0	86037	0	5227915	197
2020-05-27	0	86320	0	5235255	183
2020-05-28	0	86582	0	5237090	175
