"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	10452	13
2020-02-28	0	126	0	11256	14
2020-02-29	0	191	0	12060	15
2020-03-01	0	263	0	13668	17
2020-03-02	0	346	0	13668	16
2020-03-03	0	436	0	15276	18
2020-03-04	0	538	0	17688	21
2020-03-05	0	649	0	19296	21
2020-03-06	0	778	0	22512	24
2020-03-07	0	915	0	24924	26
2020-03-08	0	1071	0	28944	32
2020-03-09	0	1252	0	34572	37
2020-03-10	0	1456	0	42612	45
2020-03-11	0	1696	0	49848	52
2020-03-12	0	1979	0	68340	72
2020-03-13	0	2331	0	78792	82
2020-03-14	0	2722	0	95676	101
2020-03-15	0	3161	0	118188	123
2020-03-16	0	3733	0	144720	153
2020-03-17	0	4389	0	172860	182
2020-03-18	0	5173	0	217884	233
2020-03-19	0	6166	0	271752	293
2020-03-20	0	7331	0	339288	365
2020-03-21	0	8576	0	406020	435
2020-03-22	0	9922	0	466320	486
2020-03-23	0	11596	0	545916	575
2020-03-24	0	13522	0	635160	654
2020-03-25	0	15665	0	732444	754
2020-03-26	0	18006	0	823296	840
2020-03-27	0	20606	0	917364	923
2020-03-28	0	23145	0	1000980	987
2020-03-29	0	25637	0	1074948	1038
2020-03-30	0	28275	0	1178664	1122
2020-03-31	0	30841	0	1267908	1187
2020-04-01	0	33309	0	1329816	1205
2020-04-02	0	35755	0	1408608	1250
2020-04-03	0	38207	0	1470516	1277
2020-04-04	0	40448	0	1523580	1282
2020-04-05	0	42639	0	1584684	1306
2020-04-06	0	44950	0	1633728	1313
2020-04-07	0	47121	0	1681968	1315
2020-04-08	0	49152	0	1728600	1286
2020-04-09	0	51008	0	1770408	1283
2020-04-10	0	52775	0	1810608	1290
2020-04-11	0	54355	0	1834728	1260
2020-04-12	0	55879	0	1862064	1241
2020-04-13	0	57394	0	1898244	1225
2020-04-14	0	58923	0	1928796	1203
2020-04-15	0	60366	0	1948896	1178
2020-04-16	0	61698	0	1973016	1144
2020-04-17	0	62988	0	1993920	1113
2020-04-18	0	64138	0	2009196	1068
2020-04-19	0	65260	0	2025276	1037
2020-04-20	0	66421	0	2046984	1016
2020-04-21	0	67536	0	2065476	981
2020-04-22	0	68571	0	2077536	923
2020-04-23	0	69565	0	2090400	882
2020-04-24	0	70503	0	2105676	864
2020-04-25	0	71312	0	2116932	833
2020-04-26	0	72091	0	2127384	806
2020-04-27	0	72854	0	2138640	785
2020-04-28	0	73633	0	2150700	764
2020-04-29	0	74354	0	2160348	736
2020-04-30	0	75051	0	2174820	712
2020-05-01	0	75694	0	2182056	678
2020-05-02	0	76254	0	2189292	639
2020-05-03	0	76798	0	2198136	626
2020-05-04	0	77390	0	2207784	615
2020-05-05	0	77915	0	2210196	574
2020-05-06	0	78455	0	2215824	548
2020-05-07	0	78969	0	2223864	527
2020-05-08	0	79482	0	2229492	495
2020-05-09	0	79947	0	2233512	473
2020-05-10	0	80394	0	2236728	455
2020-05-11	0	80870	0	2243160	449
2020-05-12	0	81317	0	2244768	407
2020-05-13	0	81738	0	2247984	391
2020-05-14	0	82126	0	2255220	365
2020-05-15	0	82493	0	2257632	348
2020-05-16	0	82817	0	2264064	333
2020-05-17	0	83155	0	2267280	327
2020-05-18	0	83525	0	2270496	322
2020-05-19	0	83871	0	2271300	288
2020-05-20	0	84203	0	2272908	278
2020-05-21	0	84501	0	2274516	257
2020-05-22	0	84829	0	2277732	246
2020-05-23	0	85121	0	2280948	231
2020-05-24	0	85405	0	2286576	230
2020-05-25	0	85724	0	2287380	220
2020-05-26	0	86037	0	2290596	197
2020-05-27	0	86320	0	2293812	183
2020-05-28	0	86582	0	2294616	175
2020-05-29	0	86846	0	2297028	165
2020-05-30	0	87093	0	2299440	156
2020-05-31	0	87335	0	2301852	158
2020-06-01	0	87581	0	2305872	156
2020-06-02	0	87849	0	2306676	151
2020-06-03	0	88108	0	2310696	137
2020-06-04	0	88352	0	2315520	135
2020-06-05	0	88579	0	2317932	132
2020-06-06	0	88773	0	2319540	130
2020-06-07	0	88967	0	2321952	129
2020-06-08	0	89161	0	2321952	127
2020-06-09	0	89335	0	2323560	120
2020-06-10	0	89493	0	2325168	117
2020-06-11	0	89655	0	2325972	113
2020-06-12	0	89808	0	2328384	110
2020-06-13	0	89942	0	2329992	108
2020-06-14	0	90075	0	2329992	107
2020-06-15	0	90211	0	2330796	106
2020-06-16	0	90347	0	2332404	97
2020-06-17	0	90475	0	2332404	88
2020-06-18	0	90604	0	2333208	81
2020-06-19	0	90729	0	2333208	74
2020-06-20	0	90835	0	2334816	74
2020-06-21	0	90942	0	2334816	70
2020-06-22	0	91052	0	2337228	72
2020-06-23	0	91163	0	2338032	65
2020-06-24	0	91273	0	2338836	61
2020-06-25	0	91390	0	2338836	59
2020-06-26	0	91503	0	2338836	53
2020-06-27	0	91595	0	2338836	49
2020-06-28	0	91691	0	2338836	45
2020-06-29	0	91796	0	2338836	45
2020-06-30	0	91887	0	2340444	45
2020-07-01	0	91976	0	2340444	41
2020-07-02	0	92058	0	2342856	43
2020-07-03	0	92140	0	2342856	40
2020-07-04	0	92212	0	2343660	41
2020-07-05	0	92287	0	2343660	39
2020-07-06	0	92366	0	2343660	38
2020-07-07	0	92447	0	2344464	36
2020-07-08	0	92526	0	2346072	33
2020-07-09	0	92605	0	2346876	33
2020-07-10	0	92694	0	2347680	34
2020-07-11	0	92775	0	2347680	32
2020-07-12	0	92856	0	2348484	33
2020-07-13	0	92944	0	2348484	32
2020-07-14	0	93033	0	2348484	29
2020-07-15	0	93115	0	2349288	29
2020-07-16	0	93193	0	2350092	28
2020-07-17	0	93269	0	2350092	28
2020-07-18	0	93352	0	2350092	27
2020-07-19	0	93438	0	2350896	28
2020-07-20	0	93527	0	2351700	28
2020-07-21	0	93615	0	2353308	28
2020-07-22	0	93692	0	2354112	28
2020-07-23	0	93776	0	2354916	26
2020-07-24	0	93858	0	2355720	25
2020-07-25	0	93943	0	2356524	22
2020-07-26	0	94030	0	2358936	23
2020-07-27	0	94125	0	2361348	26
2020-07-28	0	94223	0	2361348	26
2020-07-29	0	94312	0	2361348	25
2020-07-30	0	94405	0	2363760	27
2020-07-31	0	94502	0	2366976	30
2020-08-01	0	94600	0	2368584	31
2020-08-02	0	94708	0	2370192	32
2020-08-03	0	94826	0	2372604	35
2020-08-04	0	94937	0	2375016	37
2020-08-05	0	95043	0	2376624	36
2020-08-06	0	95148	0	2379036	39
2020-08-07	0	95260	0	2379840	39
2020-08-08	0	95379	0	2380644	40
2020-08-09	0	95511	0	2385468	45
2020-08-10	0	95653	0	2388684	43
2020-08-11	0	95814	0	2391096	45
2020-08-12	0	95977	0	2394312	45
