"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	19331	13
2020-02-28	0	126	0	20818	14
2020-02-29	0	191	0	22305	15
2020-03-01	0	263	0	25279	17
2020-03-02	0	346	0	25279	16
2020-03-03	0	436	0	28253	18
2020-03-04	0	538	0	32714	21
2020-03-05	0	649	0	35688	21
2020-03-06	0	778	0	41636	24
2020-03-07	0	915	0	46097	26
2020-03-08	0	1071	0	53532	32
2020-03-09	0	1252	0	63941	37
2020-03-10	0	1456	0	78811	45
2020-03-11	0	1696	0	92194	52
2020-03-12	0	1979	0	126395	72
2020-03-13	0	2331	0	145726	82
2020-03-14	0	2722	0	176953	101
2020-03-15	0	3161	0	218589	123
2020-03-16	0	3733	0	267660	153
2020-03-17	0	4389	0	319705	182
2020-03-18	0	5173	0	402977	233
2020-03-19	0	6166	0	502606	293
2020-03-20	0	7331	0	627514	365
2020-03-21	0	8576	0	750935	435
2020-03-22	0	9922	0	862460	486
2020-03-23	0	11596	0	1009673	575
2020-03-24	0	13522	0	1174730	654
2020-03-25	0	15665	0	1354657	754
2020-03-26	0	18006	0	1522688	840
2020-03-27	0	20606	0	1696667	923
2020-03-28	0	23145	0	1851315	987
2020-03-29	0	25637	0	1988119	1038
2020-03-30	0	28275	0	2179942	1122
2020-03-31	0	30841	0	2344999	1187
2020-04-01	0	33309	0	2459498	1205
2020-04-02	0	35755	0	2605224	1250
2020-04-03	0	38207	0	2719723	1277
2020-04-04	0	40448	0	2817865	1282
2020-04-05	0	42639	0	2930877	1306
2020-04-06	0	44950	0	3021584	1313
2020-04-07	0	47121	0	3110804	1315
2020-04-08	0	49152	0	3197050	1286
2020-04-09	0	51008	0	3274374	1283
2020-04-10	0	52775	0	3348724	1290
2020-04-11	0	54355	0	3393334	1260
2020-04-12	0	55879	0	3443892	1241
2020-04-13	0	57394	0	3510807	1225
2020-04-14	0	58923	0	3567313	1203
2020-04-15	0	60366	0	3604488	1178
2020-04-16	0	61698	0	3649098	1144
2020-04-17	0	62988	0	3687760	1113
2020-04-18	0	64138	0	3716013	1068
2020-04-19	0	65260	0	3745753	1037
2020-04-20	0	66421	0	3785902	1016
2020-04-21	0	67536	0	3820103	981
2020-04-22	0	68571	0	3842408	923
2020-04-23	0	69565	0	3866200	882
2020-04-24	0	70503	0	3894453	864
2020-04-25	0	71312	0	3915271	833
2020-04-26	0	72091	0	3934602	806
2020-04-27	0	72854	0	3955420	785
2020-04-28	0	73633	0	3977725	764
2020-04-29	0	74354	0	3995569	736
2020-04-30	0	75051	0	4022335	712
2020-05-01	0	75694	0	4035718	678
2020-05-02	0	76254	0	4049101	639
2020-05-03	0	76798	0	4065458	626
2020-05-04	0	77390	0	4083302	615
2020-05-05	0	77915	0	4087763	574
2020-05-06	0	78455	0	4098172	548
2020-05-07	0	78969	0	4113042	527
2020-05-08	0	79482	0	4123451	495
2020-05-09	0	79947	0	4130886	473
2020-05-10	0	80394	0	4136834	455
2020-05-11	0	80870	0	4148730	449
2020-05-12	0	81317	0	4151704	407
2020-05-13	0	81738	0	4157652	391
2020-05-14	0	82126	0	4171035	365
2020-05-15	0	82493	0	4175496	348
2020-05-16	0	82817	0	4187392	333
2020-05-17	0	83155	0	4193340	327
2020-05-18	0	83525	0	4199288	322
2020-05-19	0	83871	0	4200775	288
2020-05-20	0	84203	0	4203749	278
2020-05-21	0	84501	0	4206723	257
2020-05-22	0	84829	0	4212671	246
2020-05-23	0	85121	0	4218619	231
2020-05-24	0	85405	0	4229028	230
2020-05-25	0	85724	0	4230515	220
2020-05-26	0	86037	0	4236463	197
2020-05-27	0	86320	0	4242411	183
2020-05-28	0	86582	0	4243898	175
2020-05-29	0	86846	0	4248359	165
2020-05-30	0	87093	0	4252820	156
2020-05-31	0	87335	0	4257281	158
2020-06-01	0	87581	0	4264716	156
2020-06-02	0	87849	0	4266203	151
2020-06-03	0	88108	0	4273638	137
2020-06-04	0	88352	0	4282560	135
2020-06-05	0	88579	0	4287021	132
2020-06-06	0	88773	0	4289995	130
2020-06-07	0	88967	0	4294456	129
2020-06-08	0	89161	0	4294456	127
2020-06-09	0	89335	0	4297430	120
2020-06-10	0	89493	0	4300404	117
2020-06-11	0	89655	0	4301891	113
2020-06-12	0	89808	0	4306352	110
2020-06-13	0	89942	0	4309326	108
2020-06-14	0	90075	0	4309326	107
2020-06-15	0	90211	0	4310813	106
2020-06-16	0	90347	0	4313787	97
2020-06-17	0	90475	0	4313787	88
2020-06-18	0	90604	0	4315274	81
2020-06-19	0	90729	0	4315274	74
2020-06-20	0	90835	0	4318248	74
2020-06-21	0	90942	0	4318248	70
2020-06-22	0	91052	0	4322709	72
2020-06-23	0	91163	0	4324196	65
2020-06-24	0	91273	0	4325683	61
2020-06-25	0	91390	0	4325683	59
2020-06-26	0	91503	0	4325683	53
2020-06-27	0	91595	0	4325683	49
2020-06-28	0	91691	0	4325683	45
2020-06-29	0	91796	0	4325683	45
2020-06-30	0	91887	0	4328657	45
2020-07-01	0	91976	0	4328657	41
2020-07-02	0	92058	0	4333118	43
2020-07-03	0	92140	0	4333118	40
2020-07-04	0	92212	0	4334605	41
2020-07-05	0	92287	0	4334605	39
2020-07-06	0	92366	0	4334605	38
2020-07-07	0	92447	0	4336092	36
2020-07-08	0	92526	0	4339066	33
2020-07-09	0	92605	0	4340553	33
2020-07-10	0	92694	0	4342040	34
2020-07-11	0	92775	0	4342040	32
2020-07-12	0	92856	0	4343527	33
2020-07-13	0	92944	0	4343527	32
2020-07-14	0	93033	0	4343527	29
2020-07-15	0	93115	0	4345014	29
2020-07-16	0	93193	0	4346501	28
2020-07-17	0	93269	0	4346501	28
2020-07-18	0	93352	0	4346501	27
2020-07-19	0	93438	0	4347988	28
2020-07-20	0	93527	0	4349475	28
2020-07-21	0	93615	0	4352449	28
2020-07-22	0	93692	0	4353936	28
2020-07-23	0	93776	0	4355423	26
2020-07-24	0	93858	0	4356910	25
2020-07-25	0	93943	0	4358397	22
2020-07-26	0	94030	0	4362858	23
2020-07-27	0	94125	0	4367319	26
2020-07-28	0	94223	0	4367319	26
