"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	17316	13
2020-02-28	0	126	0	18648	14
2020-02-29	0	191	0	19980	15
2020-03-01	0	263	0	22644	17
2020-03-02	0	346	0	22644	16
2020-03-03	0	436	0	25308	18
2020-03-04	0	538	0	29304	21
2020-03-05	0	649	0	31968	21
2020-03-06	0	778	0	37296	24
2020-03-07	0	915	0	41292	26
2020-03-08	0	1071	0	47952	32
2020-03-09	0	1252	0	57276	37
2020-03-10	0	1456	0	70596	45
2020-03-11	0	1696	0	82584	52
2020-03-12	0	1979	0	113220	72
2020-03-13	0	2331	0	130536	82
2020-03-14	0	2722	0	158508	101
2020-03-15	0	3161	0	195804	123
2020-03-16	0	3733	0	239760	153
2020-03-17	0	4389	0	286380	182
2020-03-18	0	5173	0	360972	233
2020-03-19	0	6166	0	450216	293
2020-03-20	0	7331	0	562104	365
2020-03-21	0	8576	0	672660	435
2020-03-22	0	9922	0	772560	486
2020-03-23	0	11596	0	904428	575
2020-03-24	0	13522	0	1052280	654
2020-03-25	0	15665	0	1213452	754
2020-03-26	0	18006	0	1363968	840
2020-03-27	0	20606	0	1519812	923
2020-03-28	0	23145	0	1658340	987
2020-03-29	0	25637	0	1780884	1038
2020-03-30	0	28275	0	1952712	1122
2020-03-31	0	30841	0	2100564	1187
2020-04-01	0	33309	0	2203128	1205
2020-04-02	0	35755	0	2333664	1250
2020-04-03	0	38207	0	2436228	1277
2020-04-04	0	40448	0	2524140	1282
2020-04-05	0	42639	0	2625372	1306
2020-04-06	0	44950	0	2706624	1313
2020-04-07	0	47121	0	2786544	1315
2020-04-08	0	49152	0	2863800	1286
2020-04-09	0	51008	0	2933064	1283
2020-04-10	0	52775	0	2999664	1290
2020-04-11	0	54355	0	3039624	1260
2020-04-12	0	55879	0	3084912	1241
2020-04-13	0	57394	0	3144852	1225
2020-04-14	0	58923	0	3195468	1203
2020-04-15	0	60366	0	3228768	1178
2020-04-16	0	61698	0	3268728	1144
2020-04-17	0	62988	0	3303360	1113
2020-04-18	0	64138	0	3328668	1068
2020-04-19	0	65260	0	3355308	1037
2020-04-20	0	66421	0	3391272	1016
2020-04-21	0	67536	0	3421908	981
2020-04-22	0	68571	0	3441888	923
2020-04-23	0	69565	0	3463200	882
