"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	2678	13
2020-02-28	0	126	0	2884	14
2020-02-29	0	191	0	3090	15
2020-03-01	0	263	0	3502	17
2020-03-02	0	346	0	3502	16
2020-03-03	0	436	0	3914	18
2020-03-04	0	538	0	4532	21
2020-03-05	0	649	0	4944	21
2020-03-06	0	778	0	5768	24
2020-03-07	0	915	0	6386	26
2020-03-08	0	1071	0	7416	32
2020-03-09	0	1252	0	8858	37
2020-03-10	0	1456	0	10918	45
2020-03-11	0	1696	0	12772	52
2020-03-12	0	1979	0	17510	72
2020-03-13	0	2331	0	20188	82
2020-03-14	0	2722	0	24514	101
2020-03-15	0	3161	0	30282	123
2020-03-16	0	3733	0	37080	153
2020-03-17	0	4389	0	44290	182
2020-03-18	0	5173	0	55826	233
2020-03-19	0	6166	0	69628	293
2020-03-20	0	7331	0	86932	365
2020-03-21	0	8576	0	104030	435
2020-03-22	0	9922	0	119480	486
2020-03-23	0	11596	0	139874	575
2020-03-24	0	13522	0	162740	654
2020-03-25	0	15665	0	187666	754
2020-03-26	0	18006	0	210944	840
2020-03-27	0	20606	0	235046	923
2020-03-28	0	23145	0	256470	987
2020-03-29	0	25637	0	275422	1038
2020-03-30	0	28275	0	301996	1122
2020-03-31	0	30841	0	324862	1187
2020-04-01	0	33309	0	340724	1205
2020-04-02	0	35755	0	360912	1250
2020-04-03	0	38207	0	376774	1277
2020-04-04	0	40448	0	390370	1282
2020-04-05	0	42639	0	406026	1306
2020-04-06	0	44950	0	418592	1313
2020-04-07	0	47121	0	430952	1315
2020-04-08	0	49152	0	442900	1286
2020-04-09	0	51008	0	453612	1283
2020-04-10	0	52775	0	463912	1290
2020-04-11	0	54355	0	470092	1260
2020-04-12	0	55879	0	477096	1241
2020-04-13	0	57394	0	486366	1225
2020-04-14	0	58923	0	494194	1203
2020-04-15	0	60366	0	499344	1178
2020-04-16	0	61698	0	505524	1144
2020-04-17	0	62988	0	510880	1113
2020-04-18	0	64138	0	514794	1068
2020-04-19	0	65260	0	518914	1037
2020-04-20	0	66421	0	524476	1016
2020-04-21	0	67536	0	529214	981
2020-04-22	0	68571	0	532304	923
2020-04-23	0	69565	0	535600	882
2020-04-24	0	70503	0	539514	864
2020-04-25	0	71312	0	542398	833
2020-04-26	0	72091	0	545076	806
2020-04-27	0	72854	0	547960	785
2020-04-28	0	73633	0	551050	764
2020-04-29	0	74354	0	553522	736
2020-04-30	0	75051	0	557230	712
2020-05-01	0	75694	0	559084	678
2020-05-02	0	76254	0	560938	639
2020-05-03	0	76798	0	563204	626
2020-05-04	0	77390	0	565676	615
2020-05-05	0	77915	0	566294	574
2020-05-06	0	78455	0	567736	548
2020-05-07	0	78969	0	569796	527
2020-05-08	0	79482	0	571238	495
2020-05-09	0	79947	0	572268	473
2020-05-10	0	80394	0	573092	455
2020-05-11	0	80870	0	574740	449
2020-05-12	0	81317	0	575152	407
2020-05-13	0	81738	0	575976	391
2020-05-14	0	82126	0	577830	365
2020-05-15	0	82493	0	578448	348
2020-05-16	0	82817	0	580096	333
2020-05-17	0	83155	0	580920	327
2020-05-18	0	83525	0	581744	322
2020-05-19	0	83871	0	581950	288
2020-05-20	0	84203	0	582362	278
2020-05-21	0	84501	0	582774	257
2020-05-22	0	84829	0	583598	246
2020-05-23	0	85121	0	584422	231
2020-05-24	0	85405	0	585864	230
2020-05-25	0	85724	0	586070	220
2020-05-26	0	86037	0	586894	197
2020-05-27	0	86320	0	587718	183
2020-05-28	0	86582	0	587924	175
2020-05-29	0	86846	0	588542	165
2020-05-30	0	87093	0	589160	156
2020-05-31	0	87335	0	589778	158
2020-06-01	0	87581	0	590808	156
2020-06-02	0	87849	0	591014	151
2020-06-03	0	88108	0	592044	137
2020-06-04	0	88352	0	593280	135
2020-06-05	0	88579	0	593898	132
2020-06-06	0	88773	0	594310	130
2020-06-07	0	88967	0	594928	129
2020-06-08	0	89161	0	594928	127
2020-06-09	0	89335	0	595340	120
2020-06-10	0	89493	0	595752	117
2020-06-11	0	89655	0	595958	113
2020-06-12	0	89808	0	596576	110
2020-06-13	0	89942	0	596988	108
2020-06-14	0	90075	0	596988	107
2020-06-15	0	90211	0	597194	106
2020-06-16	0	90347	0	597606	97
2020-06-17	0	90475	0	597606	88
2020-06-18	0	90604	0	597812	81
2020-06-19	0	90729	0	597812	74
2020-06-20	0	90835	0	598224	74
2020-06-21	0	90942	0	598224	70
2020-06-22	0	91052	0	598842	72
2020-06-23	0	91163	0	599048	65
2020-06-24	0	91273	0	599254	61
2020-06-25	0	91390	0	599254	59
2020-06-26	0	91503	0	599254	53
2020-06-27	0	91595	0	599254	49
2020-06-28	0	91691	0	599254	45
2020-06-29	0	91796	0	599254	45
2020-06-30	0	91887	0	599666	45
2020-07-01	0	91976	0	599666	41
2020-07-02	0	92058	0	600284	43
2020-07-03	0	92140	0	600284	40
2020-07-04	0	92212	0	600490	41
2020-07-05	0	92287	0	600490	39
2020-07-06	0	92366	0	600490	38
2020-07-07	0	92447	0	600696	36
2020-07-08	0	92526	0	601108	33
2020-07-09	0	92605	0	601314	33
2020-07-10	0	92694	0	601520	34
2020-07-11	0	92775	0	601520	32
2020-07-12	0	92856	0	601726	33
2020-07-13	0	92944	0	601726	32
2020-07-14	0	93033	0	601726	29
2020-07-15	0	93115	0	601932	29
2020-07-16	0	93193	0	602138	28
2020-07-17	0	93269	0	602138	28
2020-07-18	0	93352	0	602138	27
2020-07-19	0	93438	0	602344	28
2020-07-20	0	93527	0	602550	28
2020-07-21	0	93615	0	602962	28
2020-07-22	0	93692	0	603168	28
2020-07-23	0	93776	0	603374	26
2020-07-24	0	93858	0	603580	25
2020-07-25	0	93943	0	603786	22
2020-07-26	0	94030	0	604404	23
2020-07-27	0	94125	0	605022	26
2020-07-28	0	94223	0	605022	26
2020-07-29	0	94312	0	605022	25
2020-07-30	0	94405	0	605640	27
2020-07-31	0	94502	0	606464	30
2020-08-01	0	94600	0	606876	31
2020-08-02	0	94708	0	607288	32
2020-08-03	0	94826	0	607906	35
2020-08-04	0	94937	0	608524	37
2020-08-05	0	95043	0	608936	36
2020-08-06	0	95148	0	609554	39
2020-08-07	0	95260	0	609760	39
2020-08-08	0	95379	0	609966	40
2020-08-09	0	95511	0	611202	45
2020-08-10	0	95653	0	612026	43
2020-08-11	0	95814	0	612644	45
2020-08-12	0	95977	0	613468	45
2020-08-13	0	96140	0	614292	43
2020-08-14	0	96298	0	615528	48
2020-08-15	0	96452	0	615734	46
2020-08-16	0	96615	0	616558	47
2020-08-17	0	96795	0	618206	55
2020-08-18	0	96970	0	618618	51
2020-08-19	0	97148	0	619236	50
2020-08-20	0	97335	0	620472	52
2020-08-21	0	97516	0	621502	55
2020-08-22	0	97677	0	621502	51
2020-08-23	0	97839	0	622532	53
2020-08-24	0	98005	0	622944	53
2020-08-25	0	98178	0	623562	48
2020-08-26	0	98341	0	623562	46
2020-08-27	0	98489	0	623974	45
2020-08-28	0	98639	0	624386	43
2020-08-29	0	98772	0	625004	44
2020-08-30	0	98907	0	625622	49
2020-08-31	0	99053	0	625828	48
2020-09-01	0	99198	0	626240	44
2020-09-02	0	99349	0	626652	43
2020-09-03	0	99495	0	627270	44
2020-09-04	0	99648	0	628094	48
2020-09-05	0	99801	0	628300	44
2020-09-06	0	99972	0	629124	48
2020-09-07	0	100164	0	629742	49
2020-09-08	0	100370	0	630360	48
2020-09-09	0	100596	0	631184	49
2020-09-10	0	100816	0	632214	52
2020-09-11	0	101056	0	633450	57
2020-09-12	0	101293	0	634686	61
2020-09-13	0	101543	0	635510	63
2020-09-14	0	101834	0	637776	74
2020-09-15	0	102133	0	638600	74
2020-09-16	0	102459	0	638806	69
2020-09-17	0	102803	0	639836	70
2020-09-18	0	103185	0	641278	73
2020-09-19	0	103585	0	644162	86
2020-09-20	0	104005	0	646840	97
2020-09-21	0	104477	0	649518	106
2020-09-22	0	104979	0	651784	113
2020-09-23	0	105524	0	654462	122
2020-09-24	0	106118	0	656728	129
2020-09-25	0	106740	0	660436	143
2020-09-26	0	107357	0	663114	148
2020-09-27	0	108007	0	666822	159
2020-09-28	0	108712	0	669912	166
2020-09-29	0	109454	0	674650	176
2020-09-30	0	110213	0	677740	177
2020-10-01	0	111000	0	680418	181
2020-10-02	0	111809	0	683302	181
2020-10-03	0	112640	0	687216	191
2020-10-04	0	113511	0	691542	202
2020-10-05	0	114487	0	697310	217
2020-10-06	0	115508	0	704314	239
2020-10-07	0	116552	0	710494	252
2020-10-08	0	117624	0	715026	258
2020-10-09	0	118772	0	720794	274
