"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	14053	13
2020-02-28	0	126	0	15134	14
2020-02-29	0	191	0	16215	15
2020-03-01	0	263	0	18377	17
2020-03-02	0	346	0	18377	16
2020-03-03	0	436	0	20539	18
2020-03-04	0	538	0	23782	21
2020-03-05	0	649	0	25944	21
2020-03-06	0	778	0	30268	24
2020-03-07	0	915	0	33511	26
2020-03-08	0	1071	0	38916	32
2020-03-09	0	1252	0	46483	37
2020-03-10	0	1456	0	57293	45
2020-03-11	0	1696	0	67022	52
2020-03-12	0	1979	0	91885	72
2020-03-13	0	2331	0	105938	82
2020-03-14	0	2722	0	128639	101
2020-03-15	0	3161	0	158907	123
2020-03-16	0	3733	0	194580	153
2020-03-17	0	4389	0	232415	182
2020-03-18	0	5173	0	292951	233
2020-03-19	0	6166	0	365378	293
2020-03-20	0	7331	0	456182	365
2020-03-21	0	8576	0	545905	435
2020-03-22	0	9922	0	626980	486
2020-03-23	0	11596	0	733999	575
2020-03-24	0	13522	0	853990	654
2020-03-25	0	15665	0	984791	754
2020-03-26	0	18006	0	1106944	840
2020-03-27	0	20606	0	1233421	923
2020-03-28	0	23145	0	1345845	987
2020-03-29	0	25637	0	1445297	1038
2020-03-30	0	28275	0	1584746	1122
2020-03-31	0	30841	0	1704737	1187
2020-04-01	0	33309	0	1787974	1205
2020-04-02	0	35755	0	1893912	1250
2020-04-03	0	38207	0	1977149	1277
2020-04-04	0	40448	0	2048495	1282
2020-04-05	0	42639	0	2130651	1306
2020-04-06	0	44950	0	2196592	1313
2020-04-07	0	47121	0	2261452	1315
2020-04-08	0	49152	0	2324150	1286
2020-04-09	0	51008	0	2380362	1283
2020-04-10	0	52775	0	2434412	1290
2020-04-11	0	54355	0	2466842	1260
2020-04-12	0	55879	0	2503596	1241
2020-04-13	0	57394	0	2552241	1225
2020-04-14	0	58923	0	2593319	1203
2020-04-15	0	60366	0	2620344	1178
2020-04-16	0	61698	0	2652774	1144
2020-04-17	0	62988	0	2680880	1113
2020-04-18	0	64138	0	2701419	1068
2020-04-19	0	65260	0	2723039	1037
2020-04-20	0	66421	0	2752226	1016
2020-04-21	0	67536	0	2777089	981
2020-04-22	0	68571	0	2793304	923
2020-04-23	0	69565	0	2810600	882
2020-04-24	0	70503	0	2831139	864
2020-04-25	0	71312	0	2846273	833
2020-04-26	0	72091	0	2860326	806
2020-04-27	0	72854	0	2875460	785
2020-04-28	0	73633	0	2891675	764
2020-04-29	0	74354	0	2904647	736
2020-04-30	0	75051	0	2924105	712
2020-05-01	0	75694	0	2933834	678
2020-05-02	0	76254	0	2943563	639
2020-05-03	0	76798	0	2955454	626
2020-05-04	0	77390	0	2968426	615
2020-05-05	0	77915	0	2971669	574
2020-05-06	0	78455	0	2979236	548
2020-05-07	0	78969	0	2990046	527
2020-05-08	0	79482	0	2997613	495
2020-05-09	0	79947	0	3003018	473
2020-05-10	0	80394	0	3007342	455
2020-05-11	0	80870	0	3015990	449
2020-05-12	0	81317	0	3018152	407
2020-05-13	0	81738	0	3022476	391
2020-05-14	0	82126	0	3032205	365
2020-05-15	0	82493	0	3035448	348
2020-05-16	0	82817	0	3044096	333
