"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	11297	13
2020-02-28	0	126	0	12166	14
2020-02-29	0	191	0	13035	15
2020-03-01	0	263	0	14773	17
2020-03-02	0	346	0	14773	16
2020-03-03	0	436	0	16511	18
2020-03-04	0	538	0	19118	21
2020-03-05	0	649	0	20856	21
2020-03-06	0	778	0	24332	24
2020-03-07	0	915	0	26939	26
2020-03-08	0	1071	0	31284	32
2020-03-09	0	1252	0	37367	37
2020-03-10	0	1456	0	46057	45
2020-03-11	0	1696	0	53878	52
2020-03-12	0	1979	0	73865	72
2020-03-13	0	2331	0	85162	82
2020-03-14	0	2722	0	103411	101
2020-03-15	0	3161	0	127743	123
2020-03-16	0	3733	0	156420	153
2020-03-17	0	4389	0	186835	182
2020-03-18	0	5173	0	235499	233
2020-03-19	0	6166	0	293722	293
2020-03-20	0	7331	0	366718	365
2020-03-21	0	8576	0	438845	435
2020-03-22	0	9922	0	504020	486
2020-03-23	0	11596	0	590051	575
2020-03-24	0	13522	0	686510	654
2020-03-25	0	15665	0	791659	754
2020-03-26	0	18006	0	889856	840
2020-03-27	0	20606	0	991529	923
2020-03-28	0	23145	0	1081905	987
2020-03-29	0	25637	0	1161853	1038
2020-03-30	0	28275	0	1273954	1122
2020-03-31	0	30841	0	1370413	1187
2020-04-01	0	33309	0	1437326	1205
2020-04-02	0	35755	0	1522488	1250
2020-04-03	0	38207	0	1589401	1277
2020-04-04	0	40448	0	1646755	1282
2020-04-05	0	42639	0	1712799	1306
2020-04-06	0	44950	0	1765808	1313
2020-04-07	0	47121	0	1817948	1315
2020-04-08	0	49152	0	1868350	1286
2020-04-09	0	51008	0	1913538	1283
2020-04-10	0	52775	0	1956988	1290
2020-04-11	0	54355	0	1983058	1260
2020-04-12	0	55879	0	2012604	1241
2020-04-13	0	57394	0	2051709	1225
2020-04-14	0	58923	0	2084731	1203
2020-04-15	0	60366	0	2106456	1178
2020-04-16	0	61698	0	2132526	1144
2020-04-17	0	62988	0	2155120	1113
2020-04-18	0	64138	0	2171631	1068
2020-04-19	0	65260	0	2189011	1037
2020-04-20	0	66421	0	2212474	1016
2020-04-21	0	67536	0	2232461	981
2020-04-22	0	68571	0	2245496	923
2020-04-23	0	69565	0	2259400	882
2020-04-24	0	70503	0	2275911	864
2020-04-25	0	71312	0	2288077	833
2020-04-26	0	72091	0	2299374	806
2020-04-27	0	72854	0	2311540	785
2020-04-28	0	73633	0	2324575	764
2020-04-29	0	74354	0	2335003	736
2020-04-30	0	75051	0	2350645	712
2020-05-01	0	75694	0	2358466	678
2020-05-02	0	76254	0	2366287	639
2020-05-03	0	76798	0	2375846	626
2020-05-04	0	77390	0	2386274	615
2020-05-05	0	77915	0	2388881	574
2020-05-06	0	78455	0	2394964	548
2020-05-07	0	78969	0	2403654	527
2020-05-08	0	79482	0	2409737	495
2020-05-09	0	79947	0	2414082	473
2020-05-10	0	80394	0	2417558	455
2020-05-11	0	80870	0	2424510	449
2020-05-12	0	81317	0	2426248	407
2020-05-13	0	81738	0	2429724	391
2020-05-14	0	82126	0	2437545	365
2020-05-15	0	82493	0	2440152	348
2020-05-16	0	82817	0	2447104	333
