"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	3692	13
2020-02-28	0	126	0	3976	14
2020-02-29	0	191	0	4260	15
2020-03-01	0	263	0	4828	17
2020-03-02	0	346	0	4828	16
2020-03-03	0	436	0	5396	18
2020-03-04	0	538	0	6248	21
2020-03-05	0	649	0	6816	21
2020-03-06	0	778	0	7952	24
2020-03-07	0	915	0	8804	26
2020-03-08	0	1071	0	10224	32
2020-03-09	0	1252	0	12212	37
2020-03-10	0	1456	0	15052	45
2020-03-11	0	1696	0	17608	52
2020-03-12	0	1979	0	24140	72
2020-03-13	0	2331	0	27832	82
2020-03-14	0	2722	0	33796	101
2020-03-15	0	3161	0	41748	123
2020-03-16	0	3733	0	51120	153
2020-03-17	0	4389	0	61060	182
2020-03-18	0	5173	0	76964	233
2020-03-19	0	6166	0	95992	293
2020-03-20	0	7331	0	119848	365
2020-03-21	0	8576	0	143420	435
2020-03-22	0	9922	0	164720	486
2020-03-23	0	11596	0	192836	575
2020-03-24	0	13522	0	224360	654
2020-03-25	0	15665	0	258724	754
2020-03-26	0	18006	0	290816	840
2020-03-27	0	20606	0	324044	923
2020-03-28	0	23145	0	353580	987
2020-03-29	0	25637	0	379708	1038
2020-03-30	0	28275	0	416344	1122
2020-03-31	0	30841	0	447868	1187
2020-04-01	0	33309	0	469736	1205
2020-04-02	0	35755	0	497568	1250
2020-04-03	0	38207	0	519436	1277
2020-04-04	0	40448	0	538180	1282
2020-04-05	0	42639	0	559764	1306
2020-04-06	0	44950	0	577088	1313
2020-04-07	0	47121	0	594128	1315
2020-04-08	0	49152	0	610600	1286
2020-04-09	0	51008	0	625368	1283
2020-04-10	0	52775	0	639568	1290
2020-04-11	0	54355	0	648088	1260
2020-04-12	0	55879	0	657744	1241
2020-04-13	0	57394	0	670524	1225
2020-04-14	0	58923	0	681316	1203
2020-04-15	0	60366	0	688416	1178
2020-04-16	0	61698	0	696936	1144
2020-04-17	0	62988	0	704320	1113
2020-04-18	0	64138	0	709716	1068
2020-04-19	0	65260	0	715396	1037
2020-04-20	0	66421	0	723064	1016
2020-04-21	0	67536	0	729596	981
2020-04-22	0	68571	0	733856	923
2020-04-23	0	69565	0	738400	882
2020-04-24	0	70503	0	743796	864
2020-04-25	0	71312	0	747772	833
2020-04-26	0	72091	0	751464	806
2020-04-27	0	72854	0	755440	785
2020-04-28	0	73633	0	759700	764
2020-04-29	0	74354	0	763108	736
2020-04-30	0	75051	0	768220	712
2020-05-01	0	75694	0	770776	678
2020-05-02	0	76254	0	773332	639
2020-05-03	0	76798	0	776456	626
2020-05-04	0	77390	0	779864	615
2020-05-05	0	77915	0	780716	574
2020-05-06	0	78455	0	782704	548
2020-05-07	0	78969	0	785544	527
2020-05-08	0	79482	0	787532	495
2020-05-09	0	79947	0	788952	473
2020-05-10	0	80394	0	790088	455
2020-05-11	0	80870	0	792360	449
2020-05-12	0	81317	0	792928	407
2020-05-13	0	81738	0	794064	391
2020-05-14	0	82126	0	796620	365
2020-05-15	0	82493	0	797472	348
2020-05-16	0	82817	0	799744	333
2020-05-17	0	83155	0	800880	327
2020-05-18	0	83525	0	802016	322
2020-05-19	0	83871	0	802300	288
2020-05-20	0	84203	0	802868	278
2020-05-21	0	84501	0	803436	257
2020-05-22	0	84829	0	804572	246
2020-05-23	0	85121	0	805708	231
2020-05-24	0	85405	0	807696	230
2020-05-25	0	85724	0	807980	220
2020-05-26	0	86037	0	809116	197
2020-05-27	0	86320	0	810252	183
2020-05-28	0	86582	0	810536	175
2020-05-29	0	86846	0	811388	165
2020-05-30	0	87093	0	812240	156
2020-05-31	0	87335	0	813092	158
2020-06-01	0	87581	0	814512	156
