"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	8814	13
2020-02-28	0	126	0	9492	14
2020-02-29	0	191	0	10170	15
2020-03-01	0	263	0	11526	17
2020-03-02	0	346	0	11526	16
2020-03-03	0	436	0	12882	18
2020-03-04	0	538	0	14916	21
2020-03-05	0	649	0	16272	21
2020-03-06	0	778	0	18984	24
2020-03-07	0	915	0	21018	26
2020-03-08	0	1071	0	24408	32
2020-03-09	0	1252	0	29154	37
2020-03-10	0	1456	0	35934	45
2020-03-11	0	1696	0	42036	52
2020-03-12	0	1979	0	57630	72
2020-03-13	0	2331	0	66444	82
2020-03-14	0	2722	0	80682	101
2020-03-15	0	3161	0	99666	123
2020-03-16	0	3733	0	122040	153
2020-03-17	0	4389	0	145770	182
2020-03-18	0	5173	0	183738	233
2020-03-19	0	6166	0	229164	293
2020-03-20	0	7331	0	286116	365
2020-03-21	0	8576	0	342390	435
2020-03-22	0	9922	0	393240	486
2020-03-23	0	11596	0	460362	575
2020-03-24	0	13522	0	535620	654
2020-03-25	0	15665	0	617658	754
2020-03-26	0	18006	0	694272	840
2020-03-27	0	20606	0	773598	923
2020-03-28	0	23145	0	844110	987
2020-03-29	0	25637	0	906486	1038
2020-03-30	0	28275	0	993948	1122
2020-03-31	0	30841	0	1069206	1187
2020-04-01	0	33309	0	1121412	1205
2020-04-02	0	35755	0	1187856	1250
2020-04-03	0	38207	0	1240062	1277
2020-04-04	0	40448	0	1284810	1282
2020-04-05	0	42639	0	1336338	1306
2020-04-06	0	44950	0	1377696	1313
2020-04-07	0	47121	0	1418376	1315
2020-04-08	0	49152	0	1457700	1286
2020-04-09	0	51008	0	1492956	1283
2020-04-10	0	52775	0	1526856	1290
2020-04-11	0	54355	0	1547196	1260
2020-04-12	0	55879	0	1570248	1241
2020-04-13	0	57394	0	1600758	1225
2020-04-14	0	58923	0	1626522	1203
2020-04-15	0	60366	0	1643472	1178
2020-04-16	0	61698	0	1663812	1144
2020-04-17	0	62988	0	1681440	1113
2020-04-18	0	64138	0	1694322	1068
2020-04-19	0	65260	0	1707882	1037
2020-04-20	0	66421	0	1726188	1016
2020-04-21	0	67536	0	1741782	981
2020-04-22	0	68571	0	1751952	923
2020-04-23	0	69565	0	1762800	882
2020-04-24	0	70503	0	1775682	864
2020-04-25	0	71312	0	1785174	833
2020-04-26	0	72091	0	1793988	806
2020-04-27	0	72854	0	1803480	785
