"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	19942	13
2020-02-28	0	126	0	21476	14
2020-02-29	0	191	0	23010	15
2020-03-01	0	263	0	26078	17
2020-03-02	0	346	0	26078	16
2020-03-03	0	436	0	29146	18
2020-03-04	0	538	0	33748	21
2020-03-05	0	649	0	36816	21
2020-03-06	0	778	0	42952	24
2020-03-07	0	915	0	47554	26
2020-03-08	0	1071	0	55224	32
2020-03-09	0	1252	0	65962	37
2020-03-10	0	1456	0	81302	45
2020-03-11	0	1696	0	95108	52
2020-03-12	0	1979	0	130390	72
2020-03-13	0	2331	0	150332	82
2020-03-14	0	2722	0	182546	101
2020-03-15	0	3161	0	225498	123
2020-03-16	0	3733	0	276120	153
2020-03-17	0	4389	0	329810	182
2020-03-18	0	5173	0	415714	233
2020-03-19	0	6166	0	518492	293
2020-03-20	0	7331	0	647348	365
2020-03-21	0	8576	0	774670	435
2020-03-22	0	9922	0	889720	486
2020-03-23	0	11596	0	1041586	575
2020-03-24	0	13522	0	1211860	654
2020-03-25	0	15665	0	1397474	754
2020-03-26	0	18006	0	1570816	840
2020-03-27	0	20606	0	1750294	923
2020-03-28	0	23145	0	1909830	987
2020-03-29	0	25637	0	2050958	1038
2020-03-30	0	28275	0	2248844	1122
2020-03-31	0	30841	0	2419118	1187
2020-04-01	0	33309	0	2537236	1205
2020-04-02	0	35755	0	2687568	1250
2020-04-03	0	38207	0	2805686	1277
2020-04-04	0	40448	0	2906930	1282
2020-04-05	0	42639	0	3023514	1306
2020-04-06	0	44950	0	3117088	1313
2020-04-07	0	47121	0	3209128	1315
2020-04-08	0	49152	0	3298100	1286
2020-04-09	0	51008	0	3377868	1283
2020-04-10	0	52775	0	3454568	1290
2020-04-11	0	54355	0	3500588	1260
2020-04-12	0	55879	0	3552744	1241
2020-04-13	0	57394	0	3621774	1225
2020-04-14	0	58923	0	3680066	1203
2020-04-15	0	60366	0	3718416	1178
2020-04-16	0	61698	0	3764436	1144
2020-04-17	0	62988	0	3804320	1113
2020-04-18	0	64138	0	3833466	1068
2020-04-19	0	65260	0	3864146	1037
2020-04-20	0	66421	0	3905564	1016
2020-04-21	0	67536	0	3940846	981
2020-04-22	0	68571	0	3963856	923
2020-04-23	0	69565	0	3988400	882
2020-04-24	0	70503	0	4017546	864
2020-04-25	0	71312	0	4039022	833
2020-04-26	0	72091	0	4058964	806
2020-04-27	0	72854	0	4080440	785
2020-04-28	0	73633	0	4103450	764
2020-04-29	0	74354	0	4121858	736
2020-04-30	0	75051	0	4149470	712
2020-05-01	0	75694	0	4163276	678
2020-05-02	0	76254	0	4177082	639
2020-05-03	0	76798	0	4193956	626
2020-05-04	0	77390	0	4212364	615
2020-05-05	0	77915	0	4216966	574
2020-05-06	0	78455	0	4227704	548
2020-05-07	0	78969	0	4243044	527
2020-05-08	0	79482	0	4253782	495
2020-05-09	0	79947	0	4261452	473
2020-05-10	0	80394	0	4267588	455
2020-05-11	0	80870	0	4279860	449
2020-05-12	0	81317	0	4282928	407
2020-05-13	0	81738	0	4289064	391
2020-05-14	0	82126	0	4302870	365
2020-05-15	0	82493	0	4307472	348
2020-05-16	0	82817	0	4319744	333
2020-05-17	0	83155	0	4325880	327
2020-05-18	0	83525	0	4332016	322
2020-05-19	0	83871	0	4333550	288
2020-05-20	0	84203	0	4336618	278
2020-05-21	0	84501	0	4339686	257
2020-05-22	0	84829	0	4345822	246
2020-05-23	0	85121	0	4351958	231
2020-05-24	0	85405	0	4362696	230
2020-05-25	0	85724	0	4364230	220
2020-05-26	0	86037	0	4370366	197
2020-05-27	0	86320	0	4376502	183
2020-05-28	0	86582	0	4378036	175
2020-05-29	0	86846	0	4382638	165
2020-05-30	0	87093	0	4387240	156
2020-05-31	0	87335	0	4391842	158
2020-06-01	0	87581	0	4399512	156
2020-06-02	0	87849	0	4401046	151
2020-06-03	0	88108	0	4408716	137
2020-06-04	0	88352	0	4417920	135
2020-06-05	0	88579	0	4422522	132
2020-06-06	0	88773	0	4425590	130
2020-06-07	0	88967	0	4430192	129
2020-06-08	0	89161	0	4430192	127
2020-06-09	0	89335	0	4433260	120
2020-06-10	0	89493	0	4436328	117
2020-06-11	0	89655	0	4437862	113
2020-06-12	0	89808	0	4442464	110
2020-06-13	0	89942	0	4445532	108
2020-06-14	0	90075	0	4445532	107
2020-06-15	0	90211	0	4447066	106
2020-06-16	0	90347	0	4450134	97
2020-06-17	0	90475	0	4450134	88
2020-06-18	0	90604	0	4451668	81
2020-06-19	0	90729	0	4451668	74
2020-06-20	0	90835	0	4454736	74
2020-06-21	0	90942	0	4454736	70
2020-06-22	0	91052	0	4459338	72
2020-06-23	0	91163	0	4460872	65
2020-06-24	0	91273	0	4462406	61
2020-06-25	0	91390	0	4462406	59
2020-06-26	0	91503	0	4462406	53
2020-06-27	0	91595	0	4462406	49
2020-06-28	0	91691	0	4462406	45
2020-06-29	0	91796	0	4462406	45
2020-06-30	0	91887	0	4465474	45
2020-07-01	0	91976	0	4465474	41
2020-07-02	0	92058	0	4470076	43
2020-07-03	0	92140	0	4470076	40
2020-07-04	0	92212	0	4471610	41
2020-07-05	0	92287	0	4471610	39
2020-07-06	0	92366	0	4471610	38
2020-07-07	0	92447	0	4473144	36
2020-07-08	0	92526	0	4476212	33
2020-07-09	0	92605	0	4477746	33
2020-07-10	0	92694	0	4479280	34
2020-07-11	0	92775	0	4479280	32
2020-07-12	0	92856	0	4480814	33
2020-07-13	0	92944	0	4480814	32
2020-07-14	0	93033	0	4480814	29
2020-07-15	0	93115	0	4482348	29
2020-07-16	0	93193	0	4483882	28
2020-07-17	0	93269	0	4483882	28
2020-07-18	0	93352	0	4483882	27
2020-07-19	0	93438	0	4485416	28
2020-07-20	0	93527	0	4486950	28
2020-07-21	0	93615	0	4490018	28
2020-07-22	0	93692	0	4491552	28
2020-07-23	0	93776	0	4493086	26
2020-07-24	0	93858	0	4494620	25
2020-07-25	0	93943	0	4496154	22
2020-07-26	0	94030	0	4500756	23
2020-07-27	0	94125	0	4505358	26
2020-07-28	0	94223	0	4505358	26
2020-07-29	0	94312	0	4505358	25
2020-07-30	0	94405	0	4509960	27
2020-07-31	0	94502	0	4516096	30
2020-08-01	0	94600	0	4519164	31
2020-08-02	0	94708	0	4522232	32
2020-08-03	0	94826	0	4526834	35
2020-08-04	0	94937	0	4531436	37
2020-08-05	0	95043	0	4534504	36
2020-08-06	0	95148	0	4539106	39
2020-08-07	0	95260	0	4540640	39
2020-08-08	0	95379	0	4542174	40
2020-08-09	0	95511	0	4551378	45
2020-08-10	0	95653	0	4557514	43
2020-08-11	0	95814	0	4562116	45
2020-08-12	0	95977	0	4568252	45
2020-08-13	0	96140	0	4574388	43
2020-08-14	0	96298	0	4583592	48
2020-08-15	0	96452	0	4585126	46
2020-08-16	0	96615	0	4591262	47
2020-08-17	0	96795	0	4603534	55
2020-08-18	0	96970	0	4606602	51
2020-08-19	0	97148	0	4611204	50
2020-08-20	0	97335	0	4620408	52
2020-08-21	0	97516	0	4628078	55
2020-08-22	0	97677	0	4628078	51
2020-08-23	0	97839	0	4635748	53
2020-08-24	0	98005	0	4638816	53
2020-08-25	0	98178	0	4643418	48
2020-08-26	0	98341	0	4643418	46
2020-08-27	0	98489	0	4646486	45
2020-08-28	0	98639	0	4649554	43
2020-08-29	0	98772	0	4654156	44
2020-08-30	0	98907	0	4658758	49
2020-08-31	0	99053	0	4660292	48
2020-09-01	0	99198	0	4663360	44
2020-09-02	0	99349	0	4666428	43
2020-09-03	0	99495	0	4671030	44
2020-09-04	0	99648	0	4677166	48
2020-09-05	0	99801	0	4678700	44
2020-09-06	0	99972	0	4684836	48
2020-09-07	0	100164	0	4689438	49
2020-09-08	0	100370	0	4694040	48
2020-09-09	0	100596	0	4700176	49
2020-09-10	0	100816	0	4707846	52
2020-09-11	0	101056	0	4717050	57
2020-09-12	0	101293	0	4726254	61
2020-09-13	0	101543	0	4732390	63
2020-09-14	0	101834	0	4749264	74
2020-09-15	0	102133	0	4755400	74
2020-09-16	0	102459	0	4756934	69
2020-09-17	0	102803	0	4764604	70
2020-09-18	0	103185	0	4775342	73
2020-09-19	0	103585	0	4796818	86
2020-09-20	0	104005	0	4816760	97
2020-09-21	0	104477	0	4836702	106
2020-09-22	0	104979	0	4853576	113
2020-09-23	0	105524	0	4873518	122
2020-09-24	0	106118	0	4890392	129
2020-09-25	0	106740	0	4918004	143
2020-09-26	0	107357	0	4937946	148
2020-09-27	0	108007	0	4965558	159
2020-09-28	0	108712	0	4988568	166
2020-09-29	0	109454	0	5023850	176
2020-09-30	0	110213	0	5046860	177
2020-10-01	0	111000	0	5066802	181
2020-10-02	0	111809	0	5088278	181
2020-10-03	0	112640	0	5117424	191
2020-10-04	0	113511	0	5149638	202
2020-10-05	0	114487	0	5192590	217
2020-10-06	0	115508	0	5244746	239
2020-10-07	0	116552	0	5290766	252
2020-10-08	0	117624	0	5324514	258
2020-10-09	0	118772	0	5367466	274
2020-10-10	0	119902	0	5408884	273
2020-10-11	0	121090	0	5438030	279
2020-10-12	0	122425	0	5500924	302
2020-10-13	0	123857	0	5556148	321
2020-10-14	0	125283	0	5609838	341
2020-10-15	0	126736	0	5668130	359
2020-10-16	0	128238	0	5752500	396
2020-10-17	0	129731	0	5798520	391
2020-10-18	0	131259	0	5861414	414
2020-10-19	0	132939	0	5953454	452
2020-10-20	0	134677	0	6030154	478
2020-10-21	0	136449	0	6103786	493
2020-10-22	0	138293	0	6169748	506
2020-10-23	0	140218	0	6251050	520
2020-10-24	0	142075	0	6307808	524
2020-10-25	0	144004	0	6379906	540
2020-10-26	0	146093	0	6471946	567
2020-10-27	0	148191	0	6547112	578
2020-10-28	0	150266	0	6625346	596
2020-10-29	0	152312	0	6695910	607
2020-10-30	0	154378	0	6760338	614
2020-10-31	0	156365	0	6833970	623
2020-11-01	0	158374	0	6899932	632
2020-11-02	0	160592	0	6991972	658
2020-11-03	0	162757	0	7041060	653
2020-11-04	0	164855	0	7102420	658
2020-11-05	0	166882	0	7156110	650
2020-11-06	0	168833	0	7209800	647
2020-11-07	0	170634	0	7269626	639
2020-11-08	0	172415	0	7337122	644
2020-11-09	0	174341	0	7400016	645
2020-11-10	0	176204	0	7456774	648
2020-11-11	0	178021	0	7511998	643
2020-11-12	0	179786	0	7574892	648
2020-11-13	0	181532	0	7622446	650
2020-11-14	0	183144	0	7656194	617
2020-11-15	0	184751	0	7708350	621
2020-11-16	0	186505	0	7763574	617
2020-11-17	0	188230	0	7808060	604
2020-11-18	0	189897	0	7855614	588
2020-11-19	0	191503	0	7915440	590
2020-11-20	0	193019	0	7959926	581
2020-11-21	0	194438	0	7992140	567
2020-11-22	0	195891	0	8030490	562
2020-11-23	0	197474	0	8070374	564
2020-11-24	0	199010	0	8124064	557
2020-11-25	0	200475	0	8186958	563
2020-11-26	0	201946	0	8232978	558
2020-11-27	0	203409	0	8259056	541
2020-11-28	0	204772	0	8291270	535
2020-11-29	0	206140	0	8320416	520
2020-11-30	0	207593	0	8360300	517
2020-12-01	0	209000	0	8406320	510
2020-12-02	0	210370	0	8452340	511
2020-12-03	0	211747	0	8498360	499
2020-12-04	0	213157	0	8548982	509
2020-12-05	0	214519	0	8587332	503
2020-12-06	0	215922	0	8630284	508
2020-12-07	0	217436	0	8662498	504
2020-12-08	0	218935	0	8723858	514
2020-12-09	0	220417	0	8771412	506
2020-12-10	0	221896	0	8822034	511
2020-12-11	0	223447	0	8877258	508
2020-12-12	0	224970	0	8911006	505
2020-12-13	0	226546	0	8975434	530
2020-12-14	0	228294	0	9013784	535
2020-12-15	0	230037	0	9082814	548
2020-12-16	0	231807	0	9138038	559
2020-12-17	0	233621	0	9211670	584
2020-12-18	0	235490	0	9271496	591
2020-12-19	0	237262	0	9337458	602
2020-12-20	0	239048	0	9421828	624
2020-12-21	0	241031	0	9470916	621
2020-12-22	0	243032	0	9536878	629
2020-12-23	0	245059	0	9610510	646
2020-12-24	0	247104	0	9685676	651
2020-12-25	0	249048	0	9740900	644
2020-12-26	0	251031	0	9805328	657
2020-12-27	0	253105	0	9872824	673
2020-12-28	0	255462	0	9978670	708
2020-12-29	0	257798	0	10073778	728
2020-12-30	0	260093	0	10144342	736
2020-12-31	0	262309	0	10205702	737
2021-01-01	0	264362	0	10267062	725
2021-01-02	0	266465	0	10328422	730
2021-01-03	0	268592	0	10397452	732
2021-01-04	0	270844	0	10486424	750
2021-01-05	0	273062	0	10569260	746
2021-01-06	0	275223	0	10638290	733
2021-01-07	0	277326	0	10696582	732
2021-01-08	0	279367	0	10765612	730
2021-01-09	0	281234	0	10813166	710
2021-01-10	0	283111	0	10860720	706
2021-01-11	0	285120	0	10919012	718
2021-01-12	0	287064	0	10988042	725
2021-01-13	0	288951	0	11043266	726
2021-01-14	0	290776	0	11095422	709
2021-01-15	0	292583	0	11152180	702
2021-01-16	0	294263	0	11193598	684
2021-01-17	0	295898	0	11251890	692
2021-01-18	0	297659	0	11314784	702
2021-01-19	0	299407	0	11366940	695
2021-01-20	0	301080	0	11417562	687
2021-01-21	0	302754	0	11478922	692
2021-01-22	0	304407	0	11532612	684
2021-01-23	0	305982	0	11583234	673
2021-01-24	0	307567	0	11623118	671
2021-01-25	0	309247	0	11707488	694
2021-01-26	0	310881	0	11759644	685
2021-01-27	0	312453	0	11802596	659
2021-01-28	0	313984	0	11870092	661
2021-01-29	0	315526	0	11911510	656
2021-01-30	0	316998	0	11959064	642
2021-01-31	0	318505	0	12014288	658
2021-02-01	0	320118	0	12060308	661
2021-02-02	0	321698	0	12103260	642
2021-02-03	0	323220	0	12147746	627
2021-02-04	0	324710	0	12187630	603
2021-02-05	0	326191	0	12216776	572
2021-02-06	0	327547	0	12248990	546
2021-02-07	0	328886	0	12281204	532
2021-02-08	0	330330	0	12330292	544
2021-02-09	0	331748	0	12360972	541
2021-02-10	0	333167	0	12403924	541
2021-02-11	0	334572	0	12453012	539
2021-02-12	0	335954	0	12503634	535
2021-02-13	0	337239	0	12537382	529
2021-02-14	0	338530	0	12577266	534
2021-02-15	0	339935	0	12632490	547
2021-02-16	0	341324	0	12692316	542
2021-02-17	0	342697	0	12747540	542
2021-02-18	0	344077	0	12788958	530
2021-02-19	0	345436	0	12838046	533
2021-02-20	0	346700	0	12899406	539
2021-02-21	0	347963	0	12954630	554
2021-02-22	0	349337	0	13003718	566
2021-02-23	0	350700	0	13043602	553
2021-02-24	0	352046	0	13089622	549
2021-02-25	0	353353	0	13161720	560
2021-02-26	0	354648	0	13206206	545
2021-02-27	0	355887	0	13238420	526
2021-02-28	0	357142	0	13302848	545
2021-03-01	0	358521	0	13381082	576
2021-03-02	0	359881	0	13440908	570
2021-03-03	0	361194	0	13493064	559
2021-03-04	0	362488	0	13557492	571
2021-03-05	0	363766	0	13612716	565
2021-03-06	0	364961	0	13671008	574
2021-03-07	0	366177	0	13721630	575
2021-03-08	0	367504	0	13786058	599
2021-03-09	0	368832	0	13839748	590
2021-03-10	0	370133	0	13905710	601
2021-03-11	0	371424	0	13970138	602
2021-03-12	0	372720	0	14017692	592
2021-03-13	0	373980	0	14069848	578
2021-03-14	0	375266	0	14132742	583
2021-03-15	0	376673	0	14201772	599
2021-03-16	0	378084	0	14270802	609
2021-03-17	0	379482	0	14329094	591
2021-03-18	0	380921	0	14411930	598
2021-03-19	0	382371	0	14485562	610
2021-03-20	0	383777	0	14543854	618
2021-03-21	0	385231	0	14623622	636
2021-03-22	0	386820	0	14684982	648
2021-03-23	0	388375	0	14749410	643
2021-03-24	0	389937	0	14807702	641
2021-03-25	0	391494	0	14898208	658
2021-03-26	0	393073	0	14990248	663
2021-03-27	0	394578	0	15051608	666
2021-03-28	0	396103	0	15105298	672
2021-03-29	0	397816	0	15178930	693
2021-03-30	0	399505	0	15257164	694
2021-03-31	0	401154	0	15349204	708
2021-04-01	0	402818	0	15419768	702
2021-04-02	0	404414	0	15525614	735
2021-04-03	0	405913	0	15596178	745
2021-04-04	0	407426	0	15680548	759
2021-04-05	0	409009	0	15761850	770
2021-04-06	0	410699	0	15846220	785
2021-04-07	0	412383	0	15942862	801
2021-04-08	0	414031	0	16016494	806
2021-04-09	0	415700	0	16100864	810
2021-04-10	0	417279	0	16180632	800
2021-04-11	0	418871	0	16269604	804
2021-04-12	0	420536	0	16344770	807
2021-04-13	0	422147	0	16412266	795
2021-04-14	0	423730	0	16495102	802
2021-04-15	0	425292	0	16593278	819
2021-04-16	0	426890	0	16674580	812
2021-04-17	0	428408	0	16757416	821
2021-04-18	0	429955	0	16840252	820
2021-04-19	0	431699	0	16938428	846
2021-04-20	0	433450	0	17018196	834
2021-04-21	0	435202	0	17096430	842
2021-04-22	0	436952	0	17165460	843
2021-04-23	0	438674	0	17263636	858
2021-04-24	0	440277	0	17341870	841
2021-04-25	0	441907	0	17407832	838
2021-04-26	0	443710	0	17499872	841
2021-04-27	0	445422	0	17579640	838
2021-04-28	0	447257	0	17654806	835
2021-04-29	0	449126	0	17756050	842
2021-04-30	0	450974	0	17834284	838
2021-05-01	0	452698	0	17892576	822
2021-05-02	0	454372	0	17995354	854
2021-05-03	0	456150	0	18075122	851
2021-05-04	0	457871	0	18153356	851
2021-05-05	0	459469	0	18222386	837
2021-05-06	0	461088	0	18291416	821
2021-05-07	0	462717	0	18361980	809
2021-05-08	0	464227	0	18420272	790
2021-05-09	0	465708	0	18475496	780
2021-05-10	0	467283	0	18530720	763
2021-05-11	0	468798	0	18593614	752
2021-05-12	0	470237	0	18651906	741
2021-05-13	0	471563	0	18693324	726
2021-05-14	0	472956	0	18742412	725
2021-05-15	0	474233	0	18793034	708
2021-05-16	0	475483	0	18831384	687
2021-05-17	0	476821	0	18888142	686
2021-05-18	0	478112	0	18938764	661
2021-05-19	0	479311	0	18974046	640
2021-05-20	0	480470	0	19009328	627
2021-05-21	0	481588	0	19044610	611
2021-05-22	0	482595	0	19084494	608
2021-05-23	0	483567	0	19116708	600
2021-05-24	0	484534	0	19162728	600
2021-05-25	0	485528	0	19188806	587
2021-05-26	0	486453	0	19208748	561
2021-05-27	0	487309	0	19236360	547
2021-05-28	0	488126	0	19260904	527
2021-05-29	0	488854	0	19277778	507
2021-05-30	0	489555	0	19296186	493
2021-05-31	0	490286	0	19309992	474
2021-06-01	0	490966	0	19320730	449
2021-06-02	0	491602	0	19340672	427
2021-06-03	0	492200	0	19349876	398
2021-06-04	0	492803	0	19357546	372
2021-06-05	0	493365	0	19368284	357
2021-06-06	0	493920	0	19375954	347
2021-06-07	0	494485	0	19383624	343
2021-06-08	0	495017	0	19395896	325
