"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-01-13	6365372	1001076	4328	0	None
2020-01-14	6365372	1001076	4328	0	None
2020-01-15	6365372	1001076	4328	0	None
2020-01-16	6365372	1001076	4328	0	None
2020-01-17	6365372	1001076	4328	0	None
2020-01-18	6365372	1001076	4328	0	None
2020-01-19	6365372	1001076	4328	0	None
2020-01-20	6365372	1001076	4328	0	None
2020-01-21	6365372	1001076	4328	0	None
2020-01-22	6365372	1001076	4328	0	None
2020-01-23	6365372	1001076	4328	0	None
2020-01-24	6365372	1001076	4328	0	None
2020-01-25	6365372	1001076	4328	0	None
2020-01-26	6365372	1001076	4328	0	None
2020-01-27	6365372	1001076	4328	0	None
2020-01-28	6365372	1001076	4328	0	None
2020-01-29	6365372	1001076	4328	0	None
2020-01-30	6365372	1001076	4328	0	None
2020-01-31	6365372	1001076	4328	0	None
2020-02-01	6365372	1001076	4328	0	None
2020-02-02	6365372	1001076	4328	0	None
2020-02-03	6365372	1001076	4328	0	None
2020-02-04	6365372	1001076	4328	0	None
2020-02-05	6365372	1001076	4328	0	None
2020-02-06	6365372	1001076	4328	0	None
2020-02-07	6365372	1001076	4328	0	None
2020-02-08	6365372	1001076	4328	0	None
2020-02-09	6365372	1001076	4328	0	None
2020-02-10	6365372	1001076	4328	0	None
2020-02-11	6365372	1001076	4328	0	None
2020-02-12	6365372	1001076	4328	0	None
2020-02-13	6365372	1001076	4328	0	None
2020-02-14	6365372	1001076	4328	0	None
2020-02-15	6365372	1001076	4328	0	None
2020-02-16	6365372	1001076	4328	0	None
2020-02-17	6365372	1001076	4328	0	None
2020-02-18	6365372	1001076	4328	0	None
2020-02-19	6365372	1001076	4328	0	None
2020-02-20	6365372	1001076	4328	0	None
2020-02-21	6365372	1001076	4328	0	None
2020-02-22	6365372	1001076	4328	0	None
2020-02-23	6365372	1001076	4328	0	None
2020-02-24	6365372	1001076	4328	0	None
2020-02-25	6365372	1001076	4328	0	None
2020-02-26	6365372	1001076	4328	0	None
2020-02-27	6365372	457814	4328	13	13
2020-02-28	6365372	457879	4328	14	14
2020-02-29	6365372	457944	4328	15	15
2020-03-01	6365372	458016	4328	17	17
2020-03-02	6365372	458099	4328	17	16
2020-03-03	6365372	458189	4328	19	18
2020-03-04	6365372	458291	4328	22	21
2020-03-05	6365372	458402	4328	24	21
2020-03-06	6365372	458531	4328	28	24
2020-03-07	6365372	458668	4328	31	26
2020-03-08	6365372	458824	4328	36	32
2020-03-09	6365372	459005	4328	44	38
2020-03-10	6365372	459209	4328	55	47
2020-03-11	6365372	459449	4328	64	54
2020-03-12	6365372	459732	4328	87	74
2020-03-13	6365372	460084	4328	100	84
2020-03-14	6365372	460475	4328	121	103
2020-03-15	6365372	460914	4328	150	127
2020-03-16	6365372	461486	4328	183	157
2020-03-17	6365372	462142	4328	218	185
2020-03-18	6365372	462926	4328	274	236
2020-03-19	6365372	463919	4328	342	296
2020-03-20	6365372	465084	4328	426	368
2020-03-21	6365372	466329	4328	509	437
2020-03-22	6365372	467676	4328	584	487
2020-03-23	6365372	469350	4328	685	577
2020-03-24	6365372	471277	4328	797	656
2020-03-25	6365372	473422	4328	918	756
2020-03-26	6365372	475764	4328	1033	843
2020-03-27	6365372	478366	4328	1150	927
2020-03-28	6365372	480907	4328	1254	991
2020-03-29	6365372	483401	4328	1347	1042
2020-03-30	6365372	486041	4328	1476	1126
2020-03-31	6365372	488608	4328	1588	1192
2020-04-01	6365372	491079	4328	1664	1208
2020-04-02	6365372	493527	4328	1762	1251
2020-04-03	6365372	495981	4328	1839	1277
2020-04-04	6365372	498224	4328	1906	1283
2020-04-05	6365372	500418	4328	1985	1310
2020-04-06	6365372	502732	4328	2047	1317
