"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	6487	13
2020-02-28	0	126	0	6986	14
2020-02-29	0	191	0	7485	15
2020-03-01	0	263	0	8483	17
2020-03-02	0	346	0	8483	16
2020-03-03	0	436	0	9481	18
2020-03-04	0	538	0	10978	21
2020-03-05	0	649	0	11976	21
2020-03-06	0	778	0	13972	24
2020-03-07	0	915	0	15469	26
2020-03-08	0	1071	0	17964	32
2020-03-09	0	1252	0	21457	37
2020-03-10	0	1456	0	26447	45
2020-03-11	0	1696	0	30938	52
2020-03-12	0	1979	0	42415	72
2020-03-13	0	2331	0	48902	82
2020-03-14	0	2722	0	59381	101
2020-03-15	0	3161	0	73353	123
2020-03-16	0	3733	0	89820	153
2020-03-17	0	4389	0	107285	182
2020-03-18	0	5173	0	135229	233
2020-03-19	0	6166	0	168662	293
2020-03-20	0	7331	0	210578	365
2020-03-21	0	8576	0	251995	435
2020-03-22	0	9922	0	289420	486
2020-03-23	0	11596	0	338821	575
2020-03-24	0	13522	0	394210	654
2020-03-25	0	15665	0	454589	754
2020-03-26	0	18006	0	510976	840
2020-03-27	0	20606	0	569359	923
2020-03-28	0	23145	0	621255	987
2020-03-29	0	25637	0	667163	1038
2020-03-30	0	28275	0	731534	1122
2020-03-31	0	30841	0	786923	1187
2020-04-01	0	33309	0	825346	1205
2020-04-02	0	35755	0	874248	1250
2020-04-03	0	38207	0	912671	1277
2020-04-04	0	40448	0	945605	1282
2020-04-05	0	42639	0	983529	1306
2020-04-06	0	44950	0	1013968	1313
2020-04-07	0	47121	0	1043908	1315
2020-04-08	0	49152	0	1072850	1286
2020-04-09	0	51008	0	1098798	1283
2020-04-10	0	52775	0	1123748	1290
2020-04-11	0	54355	0	1138718	1260
2020-04-12	0	55879	0	1155684	1241
2020-04-13	0	57394	0	1178139	1225
2020-04-14	0	58923	0	1197101	1203
2020-04-15	0	60366	0	1209576	1178
2020-04-16	0	61698	0	1224546	1144
2020-04-17	0	62988	0	1237520	1113
2020-04-18	0	64138	0	1247001	1068
2020-04-19	0	65260	0	1256981	1037
2020-04-20	0	66421	0	1270454	1016
2020-04-21	0	67536	0	1281931	981
