"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-05-06	0	78455	0	2962700	548
2020-05-07	0	78969	0	2973450	527
2020-05-08	0	79482	0	2980975	495
2020-05-09	0	79947	0	2986350	473
2020-05-10	0	80394	0	2990650	455
2020-05-11	0	80870	0	2999250	449
2020-05-12	0	81317	0	3001400	407
2020-05-13	0	81738	0	3005700	391
2020-05-14	0	82126	0	3015375	365
2020-05-15	0	82493	0	3018600	348
2020-05-16	0	82817	0	3027200	333
2020-05-17	0	83155	0	3031500	327
2020-05-18	0	83525	0	3035800	322
2020-05-19	0	83871	0	3036875	288
2020-05-20	0	84203	0	3039025	278
2020-05-21	0	84501	0	3041175	257
2020-05-22	0	84829	0	3045475	246
2020-05-23	0	85121	0	3049775	231
2020-05-24	0	85405	0	3057300	230
2020-05-25	0	85724	0	3058375	220
2020-05-26	0	86037	0	3062675	197
2020-05-27	0	86320	0	3066975	183
2020-05-28	0	86582	0	3068050	175
2020-05-29	0	86846	0	3071275	165
2020-05-30	0	87093	0	3074500	156
2020-05-31	0	87335	0	3077725	158
2020-06-01	0	87581	0	3083100	156
2020-06-02	0	87849	0	3084175	151
2020-06-03	0	88108	0	3089550	137
2020-06-04	0	88352	0	3096000	135
2020-06-05	0	88579	0	3099225	132
2020-06-06	0	88773	0	3101375	130
2020-06-07	0	88967	0	3104600	129
2020-06-08	0	89161	0	3104600	127
2020-06-09	0	89335	0	3106750	120
2020-06-10	0	89493	0	3108900	117
2020-06-11	0	89655	0	3109975	113
2020-06-12	0	89808	0	3113200	110
2020-06-13	0	89942	0	3115350	108
2020-06-14	0	90075	0	3115350	107
2020-06-15	0	90211	0	3116425	106
2020-06-16	0	90347	0	3118575	97
2020-06-17	0	90475	0	3118575	88
2020-06-18	0	90604	0	3119650	81
2020-06-19	0	90729	0	3119650	74
2020-06-20	0	90835	0	3121800	74
2020-06-21	0	90942	0	3121800	70
2020-06-22	0	91052	0	3125025	72
2020-06-23	0	91163	0	3126100	65
2020-06-24	0	91273	0	3127175	61
2020-06-25	0	91390	0	3127175	59
2020-06-26	0	91503	0	3127175	53
2020-06-27	0	91595	0	3127175	49
2020-06-28	0	91691	0	3127175	45
2020-06-29	0	91796	0	3127175	45
2020-06-30	0	91887	0	3129325	45
2020-07-01	0	91976	0	3129325	41
2020-07-02	0	92058	0	3132550	43
2020-07-03	0	92140	0	3132550	40
2020-07-04	0	92212	0	3133625	41
2020-07-05	0	92287	0	3133625	39
2020-07-06	0	92366	0	3133625	38
2020-07-07	0	92447	0	3134700	36
2020-07-08	0	92526	0	3136850	33
2020-07-09	0	92605	0	3137925	33
2020-07-10	0	92694	0	3139000	34
2020-07-11	0	92775	0	3139000	32
2020-07-12	0	92856	0	3140075	33
2020-07-13	0	92944	0	3140075	32
2020-07-14	0	93033	0	3140075	29
2020-07-15	0	93115	0	3141150	29
2020-07-16	0	93193	0	3142225	28
2020-07-17	0	93269	0	3142225	28
2020-07-18	0	93352	0	3142225	27
2020-07-19	0	93438	0	3143300	28
2020-07-20	0	93527	0	3144375	28
2020-07-21	0	93615	0	3146525	28
2020-07-22	0	93692	0	3147600	28
2020-07-23	0	93776	0	3148675	26
2020-07-24	0	93858	0	3149750	25
2020-07-25	0	93943	0	3150825	22
2020-07-26	0	94030	0	3154050	23
2020-07-27	0	94125	0	3157275	26
2020-07-28	0	94223	0	3157275	26
2020-07-29	0	94312	0	3157275	25
2020-07-30	0	94405	0	3160500	27
2020-07-31	0	94502	0	3164800	30
2020-08-01	0	94600	0	3166950	31
2020-08-02	0	94708	0	3169100	32
2020-08-03	0	94826	0	3172325	35
2020-08-04	0	94937	0	3175550	37
2020-08-05	0	95043	0	3177700	36
2020-08-06	0	95148	0	3180925	39
2020-08-07	0	95260	0	3182000	39
2020-08-08	0	95379	0	3183075	40
2020-08-09	0	95511	0	3189525	45
2020-08-10	0	95653	0	3193825	43
2020-08-11	0	95814	0	3197050	45
2020-08-12	0	95977	0	3201350	45
2020-08-13	0	96140	0	3205650	43
2020-08-14	0	96298	0	3212100	48
2020-08-15	0	96452	0	3213175	46
2020-08-16	0	96615	0	3217475	47
2020-08-17	0	96795	0	3226075	55
2020-08-18	0	96970	0	3228225	51
2020-08-19	0	97148	0	3231450	50
2020-08-20	0	97335	0	3237900	52
2020-08-21	0	97516	0	3243275	55
2020-08-22	0	97677	0	3243275	51
2020-08-23	0	97839	0	3248650	53
2020-08-24	0	98005	0	3250800	53
2020-08-25	0	98178	0	3254025	48
2020-08-26	0	98341	0	3254025	46
2020-08-27	0	98489	0	3256175	45
2020-08-28	0	98639	0	3258325	43
2020-08-29	0	98772	0	3261550	44
2020-08-30	0	98907	0	3264775	49
2020-08-31	0	99053	0	3265850	48
2020-09-01	0	99198	0	3268000	44
2020-09-02	0	99349	0	3270150	43
2020-09-03	0	99495	0	3273375	44
2020-09-04	0	99648	0	3277675	48
2020-09-05	0	99801	0	3278750	44
2020-09-06	0	99972	0	3283050	48
2020-09-07	0	100164	0	3286275	49
2020-09-08	0	100370	0	3289500	48
2020-09-09	0	100596	0	3293800	49
2020-09-10	0	100816	0	3299175	52
2020-09-11	0	101056	0	3305625	57
2020-09-12	0	101293	0	3312075	61
2020-09-13	0	101543	0	3316375	63
2020-09-14	0	101834	0	3328200	74
2020-09-15	0	102133	0	3332500	74
2020-09-16	0	102459	0	3333575	69
2020-09-17	0	102803	0	3338950	70
2020-09-18	0	103185	0	3346475	73
2020-09-19	0	103585	0	3361525	86
2020-09-20	0	104005	0	3375500	97
2020-09-21	0	104477	0	3389475	106
2020-09-22	0	104979	0	3401300	113
2020-09-23	0	105524	0	3415275	122
2020-09-24	0	106118	0	3427100	129
2020-09-25	0	106740	0	3446450	143
2020-09-26	0	107357	0	3460425	148
2020-09-27	0	108007	0	3479775	159
2020-09-28	0	108712	0	3495900	166
2020-09-29	0	109454	0	3520625	176
2020-09-30	0	110213	0	3536750	177
2020-10-01	0	111000	0	3550725	181
2020-10-02	0	111809	0	3565775	181
2020-10-03	0	112640	0	3586200	191
2020-10-04	0	113511	0	3608775	202
2020-10-05	0	114487	0	3638875	217
2020-10-06	0	115508	0	3675425	239
2020-10-07	0	116552	0	3707675	252
2020-10-08	0	117624	0	3731325	258
2020-10-09	0	118772	0	3761425	274
2020-10-10	0	119902	0	3790450	273
2020-10-11	0	121090	0	3810875	279
2020-10-12	0	122425	0	3854950	302
2020-10-13	0	123857	0	3893650	321
2020-10-14	0	125283	0	3931275	341
2020-10-15	0	126736	0	3972125	359
2020-10-16	0	128238	0	4031250	396
2020-10-17	0	129731	0	4063500	391
2020-10-18	0	131259	0	4107575	414
2020-10-19	0	132939	0	4172075	452
2020-10-20	0	134677	0	4225825	478
2020-10-21	0	136449	0	4277425	493
2020-10-22	0	138293	0	4323650	506
2020-10-23	0	140218	0	4380625	520
2020-10-24	0	142075	0	4420400	524
2020-10-25	0	144004	0	4470925	540
2020-10-26	0	146093	0	4535425	567
2020-10-27	0	148191	0	4588100	578
2020-10-28	0	150266	0	4642925	596
2020-10-29	0	152312	0	4692375	607
2020-10-30	0	154378	0	4737525	614
2020-10-31	0	156365	0	4789125	623
2020-11-01	0	158374	0	4835350	632
2020-11-02	0	160592	0	4899850	658
2020-11-03	0	162757	0	4934250	653
2020-11-04	0	164855	0	4977250	658
2020-11-05	0	166882	0	5014875	650
2020-11-06	0	168833	0	5052500	647
2020-11-07	0	170634	0	5094425	639
2020-11-08	0	172415	0	5141725	644
2020-11-09	0	174341	0	5185800	645
2020-11-10	0	176204	0	5225575	648
2020-11-11	0	178021	0	5264275	643
2020-11-12	0	179786	0	5308350	648
2020-11-13	0	181532	0	5341675	650
2020-11-14	0	183144	0	5365325	617
2020-11-15	0	184751	0	5401875	621
2020-11-16	0	186505	0	5440575	617
2020-11-17	0	188230	0	5471750	604
2020-11-18	0	189897	0	5505075	588
2020-11-19	0	191503	0	5547000	590
2020-11-20	0	193019	0	5578175	581
2020-11-21	0	194438	0	5600750	567
2020-11-22	0	195891	0	5627625	562
2020-11-23	0	197474	0	5655575	564
2020-11-24	0	199010	0	5693200	557
2020-11-25	0	200475	0	5737275	563
2020-11-26	0	201946	0	5769525	558
2020-11-27	0	203409	0	5787800	541
2020-11-28	0	204772	0	5810375	535
2020-11-29	0	206140	0	5830800	520
2020-11-30	0	207593	0	5858750	517
2020-12-01	0	209000	0	5891000	510
2020-12-02	0	210370	0	5923250	511
2020-12-03	0	211747	0	5955500	499
2020-12-04	0	213157	0	5990975	509
2020-12-05	0	214519	0	6017850	503
2020-12-06	0	215922	0	6047950	508
2020-12-07	0	217436	0	6070525	504
2020-12-08	0	218935	0	6113525	514
2020-12-09	0	220417	0	6146850	506
2020-12-10	0	221896	0	6182325	511
2020-12-11	0	223447	0	6221025	508
2020-12-12	0	224970	0	6244675	505
2020-12-13	0	226546	0	6289825	530
2020-12-14	0	228294	0	6316700	535
2020-12-15	0	230037	0	6365075	548
2020-12-16	0	231807	0	6403775	559
2020-12-17	0	233621	0	6455375	584
2020-12-18	0	235490	0	6497300	591
2020-12-19	0	237262	0	6543525	602
2020-12-20	0	239048	0	6602650	624
2020-12-21	0	241031	0	6637050	621
2020-12-22	0	243032	0	6683275	629
2020-12-23	0	245059	0	6734875	646
2020-12-24	0	247104	0	6787550	651
2020-12-25	0	249048	0	6826250	644
2020-12-26	0	251031	0	6871400	657
2020-12-27	0	253105	0	6918700	673
2020-12-28	0	255462	0	6992875	708
2020-12-29	0	257798	0	7059525	728
2020-12-30	0	260093	0	7108975	736
2020-12-31	0	262309	0	7151975	737
2021-01-01	0	264362	0	7194975	725
2021-01-02	0	266465	0	7237975	730
2021-01-03	0	268592	0	7286350	732
2021-01-04	0	270844	0	7348700	750
2021-01-05	0	273062	0	7406750	746
2021-01-06	0	275223	0	7455125	733
2021-01-07	0	277326	0	7495975	732
2021-01-08	0	279367	0	7544350	730
2021-01-09	0	281234	0	7577675	710
2021-01-10	0	283111	0	7611000	706
2021-01-11	0	285120	0	7651850	718
2021-01-12	0	287064	0	7700225	725
2021-01-13	0	288951	0	7738925	726
2021-01-14	0	290776	0	7775475	709
2021-01-15	0	292583	0	7815250	702
2021-01-16	0	294263	0	7844275	684
2021-01-17	0	295898	0	7885125	692
2021-01-18	0	297659	0	7929200	702
2021-01-19	0	299407	0	7965750	695
2021-01-20	0	301080	0	8001225	687
2021-01-21	0	302754	0	8044225	692
2021-01-22	0	304407	0	8081850	684
2021-01-23	0	305982	0	8117325	673
2021-01-24	0	307567	0	8145275	671
2021-01-25	0	309247	0	8204400	694
2021-01-26	0	310881	0	8240950	685
2021-01-27	0	312453	0	8271050	659
2021-01-28	0	313984	0	8318350	661
2021-01-29	0	315526	0	8347375	656
2021-01-30	0	316998	0	8380700	642
2021-01-31	0	318505	0	8419400	658
2021-02-01	0	320118	0	8451650	661
2021-02-02	0	321698	0	8481750	642
2021-02-03	0	323220	0	8512925	627
2021-02-04	0	324710	0	8540875	603
2021-02-05	0	326191	0	8561300	572
2021-02-06	0	327547	0	8583875	546
2021-02-07	0	328886	0	8606450	532
2021-02-08	0	330330	0	8640850	544
2021-02-09	0	331748	0	8662350	541
2021-02-10	0	333167	0	8692450	541
2021-02-11	0	334572	0	8726850	539
2021-02-12	0	335954	0	8762325	535
2021-02-13	0	337239	0	8785975	529
2021-02-14	0	338530	0	8813925	534
2021-02-15	0	339935	0	8852625	547
2021-02-16	0	341324	0	8894550	542
2021-02-17	0	342697	0	8933250	542
2021-02-18	0	344077	0	8962275	530
2021-02-19	0	345436	0	8996675	533
2021-02-20	0	346700	0	9039675	539
2021-02-21	0	347963	0	9078375	554
2021-02-22	0	349337	0	9112775	566
2021-02-23	0	350700	0	9140725	553
2021-02-24	0	352046	0	9172975	549
2021-02-25	0	353353	0	9223500	560
2021-02-26	0	354648	0	9254675	545
2021-02-27	0	355887	0	9277250	526
2021-02-28	0	357142	0	9322400	545
2021-03-01	0	358521	0	9377225	576
2021-03-02	0	359881	0	9419150	570
2021-03-03	0	361194	0	9455700	559
2021-03-04	0	362488	0	9500850	571
2021-03-05	0	363766	0	9539550	565
2021-03-06	0	364961	0	9580400	574
2021-03-07	0	366177	0	9615875	575
2021-03-08	0	367504	0	9661025	599
2021-03-09	0	368832	0	9698650	590
2021-03-10	0	370133	0	9744875	601
2021-03-11	0	371424	0	9790025	602
2021-03-12	0	372720	0	9823350	592
2021-03-13	0	373980	0	9859900	578
2021-03-14	0	375266	0	9903975	583
2021-03-15	0	376673	0	9952350	599
2021-03-16	0	378084	0	10000725	609
2021-03-17	0	379482	0	10041575	591
2021-03-18	0	380921	0	10099625	598
2021-03-19	0	382371	0	10151225	610
2021-03-20	0	383777	0	10192075	618
2021-03-21	0	385231	0	10247975	636
2021-03-22	0	386820	0	10290975	648
2021-03-23	0	388375	0	10336125	643
2021-03-24	0	389937	0	10376975	641
2021-03-25	0	391494	0	10440400	658
2021-03-26	0	393073	0	10504900	663
2021-03-27	0	394578	0	10547900	666
2021-03-28	0	396103	0	10585525	672
2021-03-29	0	397816	0	10637125	693
2021-03-30	0	399505	0	10691950	694
2021-03-31	0	401154	0	10756450	708
2021-04-01	0	402818	0	10805900	702
2021-04-02	0	404414	0	10880075	735
2021-04-03	0	405913	0	10929525	745
2021-04-04	0	407426	0	10988650	759
2021-04-05	0	409009	0	11045625	770
2021-04-06	0	410699	0	11104750	785
2021-04-07	0	412383	0	11172475	801
2021-04-08	0	414031	0	11224075	806
2021-04-09	0	415700	0	11283200	810
2021-04-10	0	417279	0	11339100	800
2021-04-11	0	418871	0	11401450	804
2021-04-12	0	420536	0	11454125	807
2021-04-13	0	422147	0	11501425	795
2021-04-14	0	423730	0	11559475	802
2021-04-15	0	425292	0	11628275	819
2021-04-16	0	426890	0	11685250	812
2021-04-17	0	428408	0	11743300	821
2021-04-18	0	429955	0	11801350	820
2021-04-19	0	431699	0	11870150	846
2021-04-20	0	433450	0	11926050	834
2021-04-21	0	435202	0	11980875	842
2021-04-22	0	436952	0	12029250	843
2021-04-23	0	438674	0	12098050	858
2021-04-24	0	440277	0	12152875	841
2021-04-25	0	441907	0	12199100	838
2021-04-26	0	443710	0	12263600	841
2021-04-27	0	445422	0	12319500	838
2021-04-28	0	447257	0	12372175	835
2021-04-29	0	449126	0	12443125	842
2021-04-30	0	450974	0	12497950	838
2021-05-01	0	452698	0	12538800	822
2021-05-02	0	454372	0	12610825	854
2021-05-03	0	456150	0	12666725	851
2021-05-04	0	457871	0	12721550	851
2021-05-05	0	459469	0	12769925	837
2021-05-06	0	461088	0	12818300	821
2021-05-07	0	462717	0	12867750	809
2021-05-08	0	464227	0	12908600	790
2021-05-09	0	465708	0	12947300	780
2021-05-10	0	467283	0	12986000	763
2021-05-11	0	468798	0	13030075	752
2021-05-12	0	470237	0	13070925	741
2021-05-13	0	471563	0	13099950	726
2021-05-14	0	472956	0	13134350	725
2021-05-15	0	474233	0	13169825	708
2021-05-16	0	475483	0	13196700	687
2021-05-17	0	476821	0	13236475	686
2021-05-18	0	478112	0	13271950	661
2021-05-19	0	479311	0	13296675	640
2021-05-20	0	480470	0	13321400	627
2021-05-21	0	481588	0	13346125	611
2021-05-22	0	482595	0	13374075	608
2021-05-23	0	483567	0	13396650	600
2021-05-24	0	484534	0	13428900	600
2021-05-25	0	485528	0	13447175	587
2021-05-26	0	486453	0	13461150	561
2021-05-27	0	487309	0	13480500	547
2021-05-28	0	488126	0	13497700	527
2021-05-29	0	488854	0	13509525	507
2021-05-30	0	489555	0	13522425	493
2021-05-31	0	490286	0	13532100	474
2021-06-01	0	490966	0	13539625	449
2021-06-02	0	491602	0	13553600	427
2021-06-03	0	492200	0	13560050	398
2021-06-04	0	492803	0	13565425	372
2021-06-05	0	493365	0	13572950	357
2021-06-06	0	493920	0	13578325	347
2021-06-07	0	494485	0	13583700	343
2021-06-08	0	495017	0	13592300	325
2021-06-09	0	495494	0	13601975	313
2021-06-10	0	495941	0	13606275	301
2021-06-11	0	496361	0	13612725	285
2021-06-12	0	496732	0	13620250	272
2021-06-13	0	497103	0	13622400	267
2021-06-14	0	497498	0	13629925	268
2021-06-15	0	497850	0	13634225	254
2021-06-16	0	498181	0	13640675	241
2021-06-17	0	498508	0	13646050	230
2021-06-18	0	498829	0	13649275	219
2021-06-19	0	499121	0	13654650	208
2021-06-20	0	499410	0	13657875	198
2021-06-21	0	499700	0	13663250	196
2021-06-22	0	499964	0	13667550	185
2021-06-23	0	500219	0	13669700	173
2021-06-24	0	500453	0	13670775	160
2021-06-25	0	500673	0	13674000	152
2021-06-26	0	500881	0	13674000	148
2021-06-27	0	501090	0	13677225	143
2021-06-28	0	501292	0	13679375	142
2021-06-29	0	501493	0	13679375	131
2021-06-30	0	501680	0	13680450	126
2021-07-01	0	501869	0	13680450	115
2021-07-02	0	502049	0	13684750	112
2021-07-03	0	502223	0	13685825	112
2021-07-04	0	502401	0	13687975	112
2021-07-05	0	502582	0	13689050	111
2021-07-06	0	502754	0	13690125	106
2021-07-07	0	502925	0	13690125	98
2021-07-08	0	503103	0	13690125	90
2021-07-09	0	503283	0	13693350	89
2021-07-10	0	503469	0	13695500	86
2021-07-11	0	503666	0	13700875	87
2021-07-12	0	503878	0	13704100	90
2021-07-13	0	504098	0	13709475	86
2021-07-14	0	504341	0	13711625	83
2021-07-15	0	504605	0	13717000	83
2021-07-16	0	504893	0	13726675	87
2021-07-17	0	505197	0	13730975	88
2021-07-18	0	505542	0	13737425	91
2021-07-19	0	505941	0	13762150	109
2021-07-20	0	506376	0	13773975	112
2021-07-21	0	506821	0	13790100	120
2021-07-22	0	507279	0	13801925	124
2021-07-23	0	507775	0	13818050	132
2021-07-24	0	508280	0	13843850	143
2021-07-25	0	508797	0	13861050	152
2021-07-26	0	509372	0	13881475	162
2021-07-27	0	509966	0	13906200	173
2021-07-28	0	510560	0	13932000	184
2021-07-29	0	511162	0	13947050	188
2021-07-30	0	511768	0	13964250	187
2021-07-31	0	512352	0	13982525	194
2021-08-01	0	512950	0	14002950	204
2021-08-02	0	513573	0	14022300	214
2021-08-03	0	514152	0	14036275	211
2021-08-04	0	514702	0	14057775	218
2021-08-05	0	515237	0	14081425	221
2021-08-06	0	515764	0	14095400	222
2021-08-07	0	516275	0	14115825	222
2021-08-08	0	516774	0	14133025	221
2021-08-09	0	517284	0	14147000	223
2021-08-10	0	517796	0	14162050	225
2021-08-11	0	518290	0	14180325	223
2021-08-12	0	518795	0	14191075	218
2021-08-13	0	519318	0	14206125	211
2021-08-14	0	519833	0	14219025	209
2021-08-15	0	520366	0	14231925	209
2021-08-16	0	520932	0	14243750	210
2021-08-17	0	521483	0	14257725	213
2021-08-18	0	522016	0	14278150	224
2021-08-19	0	522546	0	14292125	223
2021-08-20	0	523065	0	14308250	225
2021-08-21	0	523549	0	14322225	223
2021-08-22	0	524055	0	14334050	227
2021-08-23	0	524593	0	14353400	239
2021-08-24	0	525114	0	14367375	235
2021-08-25	0	525620	0	14382425	232
2021-08-26	0	526124	0	14399625	228
2021-08-27	0	526630	0	14413600	232
2021-08-28	0	527115	0	14427575	233
2021-08-29	0	527609	0	14436175	227
2021-08-30	0	528137	0	14448000	228
2021-08-31	0	528641	0	14457675	220
2021-09-01	0	529137	0	14471650	214
2021-09-02	0	529632	0	14491000	216
2021-09-03	0	530139	0	14508200	221
2021-09-04	0	530626	0	14520025	219
2021-09-05	0	531111	0	14534000	222
2021-09-06	0	531615	0	14549050	229
2021-09-07	0	532128	0	14565175	231
2021-09-08	0	532645	0	14578075	229
2021-09-09	0	533143	0	14593125	225
2021-09-10	0	533634	0	14609250	223
2021-09-11	0	534118	0	14615700	216
2021-09-12	0	534612	0	14620000	207
2021-09-13	0	535126	0	14624300	207
2021-09-14	0	535626	0	14640425	211
2021-09-15	0	536100	0	14657625	211
2021-09-16	0	536566	0	14664075	208
2021-09-17	0	537022	0	14672675	204
2021-09-18	0	537454	0	14680200	200
2021-09-19	0	537880	0	14692025	205
2021-09-20	0	538322	0	14699550	208
2021-09-21	0	538741	0	14713525	207
2021-09-22	0	539137	0	14719975	193
2021-09-23	0	539527	0	14731800	194
2021-09-24	0	539905	0	14739325	189
2021-09-25	0	540261	0	14747925	183
2021-09-26	0	540624	0	14754375	179
2021-09-27	0	541017	0	14757600	171
2021-09-28	0	541408	0	14764050	162
2021-09-29	0	541791	0	14771575	155
2021-09-30	0	542185	0	14778025	147
2021-10-01	0	542589	0	14786625	146
2021-10-02	0	542971	0	14795225	141
2021-10-03	0	543364	0	14803825	143
2021-10-04	2753608	543800	5395	14817800	150
2021-10-05	5751070	544244	6474	14824250	139
2021-10-06	8606104	544700	16185	14838225	141
2021-10-07	11383450	545148	22659	14844675	136
2021-10-08	14393860	545606	31291	14856500	138
2021-10-09	17593095	546061	41002	14870475	145
2021-10-10	20932600	546536	49634	14881225	148
2021-10-11	25099698	547053	61503	14894125	154
2021-10-12	29294850	547600	73372	14901650	150
2021-10-13	33415551	548167	91715	14914550	155
2021-10-14	37600992	548748	115453	14925300	155
2021-10-15	42033524	549350	135954	14937125	149
2021-10-16	46484399	549948	147823	14947875	146
2021-10-17	51154311	550576	162929	14967225	157
2021-10-18	57246345	551264	185588	14982275	166
2021-10-19	63718187	551975	202852	15001625	169
2021-10-20	70553652	552721	229827	15023125	180
2021-10-21	76933779	553497	252486	15037100	184
2021-10-22	83546970	554288	277303	15063975	203
2021-10-23	90154766	555083	296725	15071500	199
2021-10-24	96934123	555907	316147	15091925	204
2021-10-25	105213290	556812	352833	15108050	213
2021-10-26	113641359	557740	378729	15131700	214
2021-10-27	122812859	558730	411099	15154275	223
2021-10-28	131394146	559776	452101	15177925	227
2021-10-29	140507380	560903	481234	15208025	242
2021-10-30	149687512	562048	516841	15220925	229
2021-10-31	159230188	563250	553527	15246725	239
2021-11-01	171131558	564591	594529	15271450	253
2021-11-02	183298362	565980	629057	15308000	268
2021-11-03	195820157	567359	656032	15340250	280
2021-11-04	208017173	568758	700271	15368200	286
2021-11-05	221071994	570214	742352	15397225	298
2021-11-06	234704080	571627	782275	15433775	312
2021-11-07	249183181	573112	824356	15471400	332
2021-11-08	266126718	574766	870753	15491825	334
2021-11-09	283061623	576430	916071	15528375	340
2021-11-10	301015104	578105	957073	15567075	352
2021-11-11	318762496	579828	1017497	15604700	366
2021-11-12	338586963	581593	1080079	15652000	384
2021-11-13	358710313	583351	1127555	15679950	384
2021-11-14	379772393	585193	1195532	15716500	399
2021-11-15	404057446	587214	1265667	15756275	410
2021-11-16	428204387	589273	1323933	15811100	432
2021-11-17	452621078	591327	1389752	15850875	437
2021-11-18	477270833	593387	1460966	15904625	456
2021-11-19	502510801	595542	1550523	15946550	472
2021-11-20	525950997	597630	1612026	15990625	480
2021-11-21	548754583	599789	1677845	16041150	501
2021-11-22	573948154	602145	1782508	16104575	524
2021-11-23	598255866	604534	1859117	16154025	537
2021-11-24	621836332	606906	1915225	16206700	553
2021-11-25	644007624	609312	1979965	16265825	577
2021-11-26	666799341	611766	2056574	16322800	573
2021-11-27	688543349	614077	2106208	16386225	595
2021-11-28	710406047	616443	2168790	16443200	605
2021-11-29	734256263	619004	2237846	16502325	626
2021-11-30	757494686	621553	2315534	16559300	644
2021-12-01	779445862	624051	2375958	16630250	646
2021-12-02	800827326	626502	2441777	16678625	640
2021-12-03	822012412	628906	2500043	16722700	636
2021-12-04	842273874	631170	2542124	16766775	623
2021-12-05	861403465	633432	2590679	16820525	635
2021-12-06	881360649	635835	2648945	16873200	651
2021-12-07	900835520	638231	2693184	16930175	662
2021-12-08	919689966	640629	2737423	16993600	668
2021-12-09	936975546	642982	2775188	17053800	677
2021-12-10	953518774	645327	2818348	17104325	678
2021-12-11	968606431	647526	2844244	17129050	653
2021-12-12	982845994	649725	2878772	17178500	665
2021-12-13	998734269	652000	2912221	17230100	665
2021-12-14	1014598806	654200	2951065	17265575	650
2021-12-15	1029234362	656293	2976961	17307500	653
2021-12-16	1042636621	658296	3001778	17349425	651
2021-12-17	1056255759	660221	3023358	17398875	659
2021-12-18	1069571698	661985	3038464	17426825	638
2021-12-19	1082008252	663740	3053570	17460150	630
2021-12-20	1095955406	665616	3070834	17501000	630
2021-12-21	1109844294	667430	3089177	17535400	622
2021-12-22	1122838691	669155	3102125	17554750	598
2021-12-23	1135669080	670806	3117231	17580550	578
2021-12-24	1149429567	672415	3125863	17608500	565
2021-12-25	1161631978	673856	3133416	17638600	546
2021-12-26	1174160247	675286	3139890	17670850	547
2021-12-27	1190250295	676837	3158233	17711700	559
2021-12-28	1206948899	678391	3171181	17741800	545
2021-12-29	1223493206	679887	3184129	17762225	527
2021-12-30	1240245760	681327	3187366	17788025	509
2021-12-31	1259745448	682691	3195998	17805225	493
2022-01-01	1276969525	683940	3203551	17827800	481
