"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	4056	13
2020-02-28	0	126	0	4368	14
2020-02-29	0	191	0	4680	15
2020-03-01	0	263	0	5304	17
2020-03-02	0	346	0	5304	16
2020-03-03	0	436	0	5928	18
2020-03-04	0	538	0	6864	21
2020-03-05	0	649	0	7488	21
2020-03-06	0	778	0	8736	24
2020-03-07	0	915	0	9672	26
2020-03-08	0	1071	0	11232	32
2020-03-09	0	1252	0	13416	37
2020-03-10	0	1456	0	16536	45
2020-03-11	0	1696	0	19344	52
2020-03-12	0	1979	0	26520	72
2020-03-13	0	2331	0	30576	82
2020-03-14	0	2722	0	37128	101
2020-03-15	0	3161	0	45864	123
2020-03-16	0	3733	0	56160	153
2020-03-17	0	4389	0	67080	182
2020-03-18	0	5173	0	84552	233
2020-03-19	0	6166	0	105456	293
2020-03-20	0	7331	0	131664	365
2020-03-21	0	8576	0	157560	435
2020-03-22	0	9922	0	180960	486
2020-03-23	0	11596	0	211848	575
2020-03-24	0	13522	0	246480	654
2020-03-25	0	15665	0	284232	754
2020-03-26	0	18006	0	319488	840
2020-03-27	0	20606	0	355992	923
2020-03-28	0	23145	0	388440	987
2020-03-29	0	25637	0	417144	1038
2020-03-30	0	28275	0	457392	1122
2020-03-31	0	30841	0	492024	1187
2020-04-01	0	33309	0	516048	1205
2020-04-02	0	35755	0	546624	1250
2020-04-03	0	38207	0	570648	1277
2020-04-04	0	40448	0	591240	1282
2020-04-05	0	42639	0	614952	1306
2020-04-06	0	44950	0	633984	1313
2020-04-07	0	47121	0	652704	1315
2020-04-08	0	49152	0	670800	1286
2020-04-09	0	51008	0	687024	1283
2020-04-10	0	52775	0	702624	1290
2020-04-11	0	54355	0	711984	1260
2020-04-12	0	55879	0	722592	1241
2020-04-13	0	57394	0	736632	1225
2020-04-14	0	58923	0	748488	1203
2020-04-15	0	60366	0	756288	1178
2020-04-16	0	61698	0	765648	1144
2020-04-17	0	62988	0	773760	1113
2020-04-18	0	64138	0	779688	1068
2020-04-19	0	65260	0	785928	1037
2020-04-20	0	66421	0	794352	1016
2020-04-21	0	67536	0	801528	981
2020-04-22	0	68571	0	806208	923
2020-04-23	0	69565	0	811200	882
2020-04-24	0	70503	0	817128	864
2020-04-25	0	71312	0	821496	833
2020-04-26	0	72091	0	825552	806
2020-04-27	0	72854	0	829920	785
2020-04-28	0	73633	0	834600	764
2020-04-29	0	74354	0	838344	736
2020-04-30	0	75051	0	843960	712
2020-05-01	0	75694	0	846768	678
2020-05-02	0	76254	0	849576	639
2020-05-03	0	76798	0	853008	626
2020-05-04	0	77390	0	856752	615
2020-05-05	0	77915	0	857688	574
2020-05-06	0	78455	0	859872	548
2020-05-07	0	78969	0	862992	527
2020-05-08	0	79482	0	865176	495
2020-05-09	0	79947	0	866736	473
2020-05-10	0	80394	0	867984	455
2020-05-11	0	80870	0	870480	449
2020-05-12	0	81317	0	871104	407
2020-05-13	0	81738	0	872352	391
2020-05-14	0	82126	0	875160	365
2020-05-15	0	82493	0	876096	348
2020-05-16	0	82817	0	878592	333
2020-05-17	0	83155	0	879840	327
2020-05-18	0	83525	0	881088	322
2020-05-19	0	83871	0	881400	288
2020-05-20	0	84203	0	882024	278
2020-05-21	0	84501	0	882648	257
2020-05-22	0	84829	0	883896	246
2020-05-23	0	85121	0	885144	231
2020-05-24	0	85405	0	887328	230
2020-05-25	0	85724	0	887640	220
2020-05-26	0	86037	0	888888	197
2020-05-27	0	86320	0	890136	183
2020-05-28	0	86582	0	890448	175
2020-05-29	0	86846	0	891384	165
2020-05-30	0	87093	0	892320	156
2020-05-31	0	87335	0	893256	158
2020-06-01	0	87581	0	894816	156
2020-06-02	0	87849	0	895128	151
2020-06-03	0	88108	0	896688	137
2020-06-04	0	88352	0	898560	135
2020-06-05	0	88579	0	899496	132
2020-06-06	0	88773	0	900120	130
2020-06-07	0	88967	0	901056	129
2020-06-08	0	89161	0	901056	127
2020-06-09	0	89335	0	901680	120
2020-06-10	0	89493	0	902304	117
2020-06-11	0	89655	0	902616	113
2020-06-12	0	89808	0	903552	110
2020-06-13	0	89942	0	904176	108
2020-06-14	0	90075	0	904176	107
2020-06-15	0	90211	0	904488	106
2020-06-16	0	90347	0	905112	97
2020-06-17	0	90475	0	905112	88
2020-06-18	0	90604	0	905424	81
2020-06-19	0	90729	0	905424	74
2020-06-20	0	90835	0	906048	74
2020-06-21	0	90942	0	906048	70
2020-06-22	0	91052	0	906984	72
2020-06-23	0	91163	0	907296	65
2020-06-24	0	91273	0	907608	61
2020-06-25	0	91390	0	907608	59
2020-06-26	0	91503	0	907608	53
2020-06-27	0	91595	0	907608	49
2020-06-28	0	91691	0	907608	45
2020-06-29	0	91796	0	907608	45
2020-06-30	0	91887	0	908232	45
2020-07-01	0	91976	0	908232	41
2020-07-02	0	92058	0	909168	43
2020-07-03	0	92140	0	909168	40
2020-07-04	0	92212	0	909480	41
2020-07-05	0	92287	0	909480	39
2020-07-06	0	92366	0	909480	38
2020-07-07	0	92447	0	909792	36
2020-07-08	0	92526	0	910416	33
2020-07-09	0	92605	0	910728	33
2020-07-10	0	92694	0	911040	34
2020-07-11	0	92775	0	911040	32
