"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-06-07	0	88967	0	5287928	129
2020-06-08	0	89161	0	5287928	127
2020-06-09	0	89335	0	5291590	120
2020-06-10	0	89493	0	5295252	117
2020-06-11	0	89655	0	5297083	113
2020-06-12	0	89808	0	5302576	110
2020-06-13	0	89942	0	5306238	108
2020-06-14	0	90075	0	5306238	107
2020-06-15	0	90211	0	5308069	106
2020-06-16	0	90347	0	5311731	97
2020-06-17	0	90475	0	5311731	88
2020-06-18	0	90604	0	5313562	81
2020-06-19	0	90729	0	5313562	74
2020-06-20	0	90835	0	5317224	74
2020-06-21	0	90942	0	5317224	70
2020-06-22	0	91052	0	5322717	72
2020-06-23	0	91163	0	5324548	65
2020-06-24	0	91273	0	5326379	61
2020-06-25	0	91390	0	5326379	59
2020-06-26	0	91503	0	5326379	53
2020-06-27	0	91595	0	5326379	49
2020-06-28	0	91691	0	5326379	45
2020-06-29	0	91796	0	5326379	45
2020-06-30	0	91887	0	5330041	45
2020-07-01	0	91976	0	5330041	41
2020-07-02	0	92058	0	5335534	43
2020-07-03	0	92140	0	5335534	40
2020-07-04	0	92212	0	5337365	41
2020-07-05	0	92287	0	5337365	39
2020-07-06	0	92366	0	5337365	38
2020-07-07	0	92447	0	5339196	36
2020-07-08	0	92526	0	5342858	33
2020-07-09	0	92605	0	5344689	33
2020-07-10	0	92694	0	5346520	34
2020-07-11	0	92775	0	5346520	32
2020-07-12	0	92856	0	5348351	33
2020-07-13	0	92944	0	5348351	32
2020-07-14	0	93033	0	5348351	29
2020-07-15	0	93115	0	5350182	29
2020-07-16	0	93193	0	5352013	28
2020-07-17	0	93269	0	5352013	28
2020-07-18	0	93352	0	5352013	27
2020-07-19	0	93438	0	5353844	28
2020-07-20	0	93527	0	5355675	28
2020-07-21	0	93615	0	5359337	28
2020-07-22	0	93692	0	5361168	28
2020-07-23	0	93776	0	5362999	26
2020-07-24	0	93858	0	5364830	25
2020-07-25	0	93943	0	5366661	22
2020-07-26	0	94030	0	5372154	23
2020-07-27	0	94125	0	5377647	26
2020-07-28	0	94223	0	5377647	26
2020-07-29	0	94312	0	5377647	25
2020-07-30	0	94405	0	5383140	27
2020-07-31	0	94502	0	5390464	30
2020-08-01	0	94600	0	5394126	31
2020-08-02	0	94708	0	5397788	32
2020-08-03	0	94826	0	5403281	35
2020-08-04	0	94937	0	5408774	37
2020-08-05	0	95043	0	5412436	36
2020-08-06	0	95148	0	5417929	39
2020-08-07	0	95260	0	5419760	39
2020-08-08	0	95379	0	5421591	40
2020-08-09	0	95511	0	5432577	45
2020-08-10	0	95653	0	5439901	43
2020-08-11	0	95814	0	5445394	45
2020-08-12	0	95977	0	5452718	45
2020-08-13	0	96140	0	5460042	43
2020-08-14	0	96298	0	5471028	48
2020-08-15	0	96452	0	5472859	46
2020-08-16	0	96615	0	5480183	47
2020-08-17	0	96795	0	5494831	55
2020-08-18	0	96970	0	5498493	51
2020-08-19	0	97148	0	5503986	50
2020-08-20	0	97335	0	5514972	52
2020-08-21	0	97516	0	5524127	55
2020-08-22	0	97677	0	5524127	51
2020-08-23	0	97839	0	5533282	53
2020-08-24	0	98005	0	5536944	53
2020-08-25	0	98178	0	5542437	48
2020-08-26	0	98341	0	5542437	46
2020-08-27	0	98489	0	5546099	45
2020-08-28	0	98639	0	5549761	43
2020-08-29	0	98772	0	5555254	44
2020-08-30	0	98907	0	5560747	49
2020-08-31	0	99053	0	5562578	48
2020-09-01	0	99198	0	5566240	44
2020-09-02	0	99349	0	5569902	43
2020-09-03	0	99495	0	5575395	44
2020-09-04	0	99648	0	5582719	48
2020-09-05	0	99801	0	5584550	44
2020-09-06	0	99972	0	5591874	48
2020-09-07	0	100164	0	5597367	49
2020-09-08	0	100370	0	5602860	48
2020-09-09	0	100596	0	5610184	49
2020-09-10	0	100816	0	5619339	52
2020-09-11	0	101056	0	5630325	57
2020-09-12	0	101293	0	5641311	61
2020-09-13	0	101543	0	5648635	63
2020-09-14	0	101834	0	5668776	74
2020-09-15	0	102133	0	5676100	74
2020-09-16	0	102459	0	5677931	69
2020-09-17	0	102803	0	5687086	70
2020-09-18	0	103185	0	5699903	73
2020-09-19	0	103585	0	5725537	86
2020-09-20	0	104005	0	5749340	97
2020-09-21	0	104477	0	5773143	106
2020-09-22	0	104979	0	5793284	113
2020-09-23	0	105524	0	5817087	122
2020-09-24	0	106118	0	5837228	129
2020-09-25	0	106740	0	5870186	143
2020-09-26	0	107357	0	5893989	148
2020-09-27	0	108007	0	5926947	159
2020-09-28	0	108712	0	5954412	166
2020-09-29	0	109454	0	5996525	176
2020-09-30	0	110213	0	6023990	177
2020-10-01	0	111000	0	6047793	181
2020-10-02	0	111809	0	6073427	181
2020-10-03	0	112640	0	6108216	191
2020-10-04	0	113511	0	6146667	202
2020-10-05	0	114487	0	6197935	217
2020-10-06	0	115508	0	6260189	239
2020-10-07	0	116552	0	6315119	252
2020-10-08	0	117624	0	6355401	258
2020-10-09	0	118772	0	6406669	274
2020-10-10	0	119902	0	6456106	273
2020-10-11	0	121090	0	6490895	279
2020-10-12	0	122425	0	6565966	302
2020-10-13	0	123857	0	6631882	321
2020-10-14	0	125283	0	6695967	341
2020-10-15	0	126736	0	6765545	359
2020-10-16	0	128238	0	6866250	396
2020-10-17	0	129731	0	6921180	391
2020-10-18	0	131259	0	6996251	414
2020-10-19	0	132939	0	7106111	452
2020-10-20	0	134677	0	7197661	478
2020-10-21	0	136449	0	7285549	493
2020-10-22	0	138293	0	7364282	506
2020-10-23	0	140218	0	7461325	520
2020-10-24	0	142075	0	7529072	524
2020-10-25	0	144004	0	7615129	540
2020-10-26	0	146093	0	7724989	567
2020-10-27	0	148191	0	7814708	578
2020-10-28	0	150266	0	7908089	596
2020-10-29	0	152312	0	7992315	607
2020-10-30	0	154378	0	8069217	614
2020-10-31	0	156365	0	8157105	623
2020-11-01	0	158374	0	8235838	632
2020-11-02	0	160592	0	8345698	658
2020-11-03	0	162757	0	8404290	653
2020-11-04	0	164855	0	8477530	658
2020-11-05	0	166882	0	8541615	650
2020-11-06	0	168833	0	8605700	647
2020-11-07	0	170634	0	8677109	639
2020-11-08	0	172415	0	8757673	644
2020-11-09	0	174341	0	8832744	645
2020-11-10	0	176204	0	8900491	648
2020-11-11	0	178021	0	8966407	643
2020-11-12	0	179786	0	9041478	648
2020-11-13	0	181532	0	9098239	650
2020-11-14	0	183144	0	9138521	617
2020-11-15	0	184751	0	9200775	621
2020-11-16	0	186505	0	9266691	617
2020-11-17	0	188230	0	9319790	604
2020-11-18	0	189897	0	9376551	588
2020-11-19	0	191503	0	9447960	590
2020-11-20	0	193019	0	9501059	581
2020-11-21	0	194438	0	9539510	567
2020-11-22	0	195891	0	9585285	562
2020-11-23	0	197474	0	9632891	564
2020-11-24	0	199010	0	9696976	557
2020-11-25	0	200475	0	9772047	563
2020-11-26	0	201946	0	9826977	558
2020-11-27	0	203409	0	9858104	541
2020-11-28	0	204772	0	9896555	535
2020-11-29	0	206140	0	9931344	520
2020-11-30	0	207593	0	9978950	517
2020-12-01	0	209000	0	10033880	510
2020-12-02	0	210370	0	10088810	511
2020-12-03	0	211747	0	10143740	499
2020-12-04	0	213157	0	10204163	509
2020-12-05	0	214519	0	10249938	503
2020-12-06	0	215922	0	10301206	508
2020-12-07	0	217436	0	10339657	504
2020-12-08	0	218935	0	10412897	514
2020-12-09	0	220417	0	10469658	506
2020-12-10	0	221896	0	10530081	511
2020-12-11	0	223447	0	10595997	508
2020-12-12	0	224970	0	10636279	505
2020-12-13	0	226546	0	10713181	530
2020-12-14	0	228294	0	10758956	535
2020-12-15	0	230037	0	10841351	548
2020-12-16	0	231807	0	10907267	559
2020-12-17	0	233621	0	10995155	584
2020-12-18	0	235490	0	11066564	591
2020-12-19	0	237262	0	11145297	602
2020-12-20	0	239048	0	11246002	624
2020-12-21	0	241031	0	11304594	621
2020-12-22	0	243032	0	11383327	629
2020-12-23	0	245059	0	11471215	646
2020-12-24	0	247104	0	11560934	651
2020-12-25	0	249048	0	11626850	644
2020-12-26	0	251031	0	11703752	657
2020-12-27	0	253105	0	11784316	673
2020-12-28	0	255462	0	11910655	708
2020-12-29	0	257798	0	12024177	728
2020-12-30	0	260093	0	12108403	736
2020-12-31	0	262309	0	12181643	737
2021-01-01	0	264362	0	12254883	725
2021-01-02	0	266465	0	12328123	730
2021-01-03	0	268592	0	12410518	732
2021-01-04	0	270844	0	12516716	750
2021-01-05	0	273062	0	12615590	746
2021-01-06	0	275223	0	12697985	733
2021-01-07	0	277326	0	12767563	732
2021-01-08	0	279367	0	12849958	730
2021-01-09	0	281234	0	12906719	710
2021-01-10	0	283111	0	12963480	706
2021-01-11	0	285120	0	13033058	718
2021-01-12	0	287064	0	13115453	725
2021-01-13	0	288951	0	13181369	726
2021-01-14	0	290776	0	13243623	709
2021-01-15	0	292583	0	13311370	702
2021-01-16	0	294263	0	13360807	684
2021-01-17	0	295898	0	13430385	692
2021-01-18	0	297659	0	13505456	702
2021-01-19	0	299407	0	13567710	695
2021-01-20	0	301080	0	13628133	687
2021-01-21	0	302754	0	13701373	692
2021-01-22	0	304407	0	13765458	684
2021-01-23	0	305982	0	13825881	673
2021-01-24	0	307567	0	13873487	671
2021-01-25	0	309247	0	13974192	694
2021-01-26	0	310881	0	14036446	685
2021-01-27	0	312453	0	14087714	659
2021-01-28	0	313984	0	14168278	661
2021-01-29	0	315526	0	14217715	656
2021-01-30	0	316998	0	14274476	642
2021-01-31	0	318505	0	14340392	658
2021-02-01	0	320118	0	14395322	661
2021-02-02	0	321698	0	14446590	642
2021-02-03	0	323220	0	14499689	627
2021-02-04	0	324710	0	14547295	603
2021-02-05	0	326191	0	14582084	572
2021-02-06	0	327547	0	14620535	546
2021-02-07	0	328886	0	14658986	532
2021-02-08	0	330330	0	14717578	544
2021-02-09	0	331748	0	14754198	541
2021-02-10	0	333167	0	14805466	541
2021-02-11	0	334572	0	14864058	539
2021-02-12	0	335954	0	14924481	535
2021-02-13	0	337239	0	14964763	529
2021-02-14	0	338530	0	15012369	534
2021-02-15	0	339935	0	15078285	547
2021-02-16	0	341324	0	15149694	542
2021-02-17	0	342697	0	15215610	542
2021-02-18	0	344077	0	15265047	530
2021-02-19	0	345436	0	15323639	533
2021-02-20	0	346700	0	15396879	539
2021-02-21	0	347963	0	15462795	554
2021-02-22	0	349337	0	15521387	566
2021-02-23	0	350700	0	15568993	553
2021-02-24	0	352046	0	15623923	549
2021-02-25	0	353353	0	15709980	560
2021-02-26	0	354648	0	15763079	545
2021-02-27	0	355887	0	15801530	526
2021-02-28	0	357142	0	15878432	545
2021-03-01	0	358521	0	15971813	576
2021-03-02	0	359881	0	16043222	570
2021-03-03	0	361194	0	16105476	559
2021-03-04	0	362488	0	16182378	571
2021-03-05	0	363766	0	16248294	565
2021-03-06	0	364961	0	16317872	574
2021-03-07	0	366177	0	16378295	575
2021-03-08	0	367504	0	16455197	599
2021-03-09	0	368832	0	16519282	590
2021-03-10	0	370133	0	16598015	601
2021-03-11	0	371424	0	16674917	602
2021-03-12	0	372720	0	16731678	592
2021-03-13	0	373980	0	16793932	578
2021-03-14	0	375266	0	16869003	583
2021-03-15	0	376673	0	16951398	599
2021-03-16	0	378084	0	17033793	609
2021-03-17	0	379482	0	17103371	591
2021-03-18	0	380921	0	17202245	598
2021-03-19	0	382371	0	17290133	610
2021-03-20	0	383777	0	17359711	618
2021-03-21	0	385231	0	17454923	636
2021-03-22	0	386820	0	17528163	648
2021-03-23	0	388375	0	17605065	643
2021-03-24	0	389937	0	17674643	641
2021-03-25	0	391494	0	17782672	658
2021-03-26	0	393073	0	17892532	663
2021-03-27	0	394578	0	17965772	666
2021-03-28	0	396103	0	18029857	672
2021-03-29	0	397816	0	18117745	693
2021-03-30	0	399505	0	18211126	694
2021-03-31	0	401154	0	18320986	708
2021-04-01	0	402818	0	18405212	702
2021-04-02	0	404414	0	18531551	735
2021-04-03	0	405913	0	18615777	745
2021-04-04	0	407426	0	18716482	759
2021-04-05	0	409009	0	18813525	770
2021-04-06	0	410699	0	18914230	785
2021-04-07	0	412383	0	19029583	801
2021-04-08	0	414031	0	19117471	806
2021-04-09	0	415700	0	19218176	810
2021-04-10	0	417279	0	19313388	800
2021-04-11	0	418871	0	19419586	804
2021-04-12	0	420536	0	19509305	807
2021-04-13	0	422147	0	19589869	795
2021-04-14	0	423730	0	19688743	802
2021-04-15	0	425292	0	19805927	819
2021-04-16	0	426890	0	19902970	812
2021-04-17	0	428408	0	20001844	821
2021-04-18	0	429955	0	20100718	820
2021-04-19	0	431699	0	20217902	846
2021-04-20	0	433450	0	20313114	834
2021-04-21	0	435202	0	20406495	842
2021-04-22	0	436952	0	20488890	843
2021-04-23	0	438674	0	20606074	858
2021-04-24	0	440277	0	20699455	841
2021-04-25	0	441907	0	20778188	838
2021-04-26	0	443710	0	20888048	841
2021-04-27	0	445422	0	20983260	838
2021-04-28	0	447257	0	21072979	835
2021-04-29	0	449126	0	21193825	842
2021-04-30	0	450974	0	21287206	838
2021-05-01	0	452698	0	21356784	822
2021-05-02	0	454372	0	21479461	854
2021-05-03	0	456150	0	21574673	851
2021-05-04	0	457871	0	21668054	851
2021-05-05	0	459469	0	21750449	837
2021-05-06	0	461088	0	21832844	821
2021-05-07	0	462717	0	21917070	809
2021-05-08	0	464227	0	21986648	790
2021-05-09	0	465708	0	22052564	780
2021-05-10	0	467283	0	22118480	763
2021-05-11	0	468798	0	22193551	752
2021-05-12	0	470237	0	22263129	741
2021-05-13	0	471563	0	22312566	726
2021-05-14	0	472956	0	22371158	725
2021-05-15	0	474233	0	22431581	708
2021-05-16	0	475483	0	22477356	687
2021-05-17	0	476821	0	22545103	686
2021-05-18	0	478112	0	22605526	661
2021-05-19	0	479311	0	22647639	640
2021-05-20	0	480470	0	22689752	627
2021-05-21	0	481588	0	22731865	611
2021-05-22	0	482595	0	22779471	608
2021-05-23	0	483567	0	22817922	600
2021-05-24	0	484534	0	22872852	600
2021-05-25	0	485528	0	22903979	587
2021-05-26	0	486453	0	22927782	561
2021-05-27	0	487309	0	22960740	547
2021-05-28	0	488126	0	22990036	527
2021-05-29	0	488854	0	23010177	507
2021-05-30	0	489555	0	23032149	493
2021-05-31	0	490286	0	23048628	474
2021-06-01	0	490966	0	23061445	449
2021-06-02	0	491602	0	23085248	427
2021-06-03	0	492200	0	23096234	398
2021-06-04	0	492803	0	23105389	372
2021-06-05	0	493365	0	23118206	357
2021-06-06	0	493920	0	23127361	347
2021-06-07	0	494485	0	23136516	343
2021-06-08	0	495017	0	23151164	325
2021-06-09	0	495494	0	23167643	313
2021-06-10	0	495941	0	23174967	301
2021-06-11	0	496361	0	23185953	285
2021-06-12	0	496732	0	23198770	272
2021-06-13	0	497103	0	23202432	267
2021-06-14	0	497498	0	23215249	268
2021-06-15	0	497850	0	23222573	254
2021-06-16	0	498181	0	23233559	241
2021-06-17	0	498508	0	23242714	230
2021-06-18	0	498829	0	23248207	219
2021-06-19	0	499121	0	23257362	208
2021-06-20	0	499410	0	23262855	198
2021-06-21	0	499700	0	23272010	196
2021-06-22	0	499964	0	23279334	185
2021-06-23	0	500219	0	23282996	173
2021-06-24	0	500453	0	23284827	160
2021-06-25	0	500673	0	23290320	152
2021-06-26	0	500881	0	23290320	148
2021-06-27	0	501090	0	23295813	143
2021-06-28	0	501292	0	23299475	142
2021-06-29	0	501493	0	23299475	131
2021-06-30	0	501680	0	23301306	126
2021-07-01	0	501869	0	23301306	115
2021-07-02	0	502049	0	23308630	112
2021-07-03	0	502223	0	23310461	112
2021-07-04	0	502401	0	23314123	112
2021-07-05	0	502582	0	23315954	111
2021-07-06	0	502754	0	23317785	106
2021-07-07	0	502925	0	23317785	98
2021-07-08	0	503103	0	23317785	90
2021-07-09	0	503283	0	23323278	89
2021-07-10	0	503469	0	23326940	86
2021-07-11	0	503666	0	23336095	87
2021-07-12	0	503878	0	23341588	90
2021-07-13	0	504098	0	23350743	86
2021-07-14	0	504341	0	23354405	83
2021-07-15	0	504605	0	23363560	83
2021-07-16	0	504893	0	23380039	87
2021-07-17	0	505197	0	23387363	88
2021-07-18	0	505542	0	23398349	91
2021-07-19	0	505941	0	23440462	109
2021-07-20	0	506376	0	23460603	112
2021-07-21	0	506821	0	23488068	120
2021-07-22	0	507279	0	23508209	124
2021-07-23	0	507775	0	23535674	132
2021-07-24	0	508280	0	23579618	143
2021-07-25	0	508797	0	23608914	152
2021-07-26	0	509372	0	23643703	162
2021-07-27	0	509966	0	23685816	173
2021-07-28	0	510560	0	23729760	184
2021-07-29	0	511162	0	23755394	188
2021-07-30	0	511768	0	23784690	187
2021-07-31	0	512352	0	23815817	194
2021-08-01	0	512950	0	23850606	204
2021-08-02	0	513573	0	23883564	214
2021-08-03	0	514152	0	23907367	211
2021-08-04	0	514702	0	23943987	218
2021-08-05	0	515237	0	23984269	221
2021-08-06	0	515764	0	24008072	222
2021-08-07	0	516275	0	24042861	222
2021-08-08	0	516774	0	24072157	221
2021-08-09	0	517284	0	24095960	223
2021-08-10	0	517796	0	24121594	225
2021-08-11	0	518290	0	24152721	223
2021-08-12	0	518795	0	24171031	218
2021-08-13	0	519318	0	24196665	211
2021-08-14	0	519833	0	24218637	209
2021-08-15	0	520366	0	24240609	209
2021-08-16	0	520932	0	24260750	210
2021-08-17	0	521483	0	24284553	213
2021-08-18	0	522016	0	24319342	224
2021-08-19	0	522546	0	24343145	223
2021-08-20	0	523065	0	24370610	225
2021-08-21	0	523549	0	24394413	223
2021-08-22	0	524055	0	24414554	227
2021-08-23	0	524593	0	24447512	239
2021-08-24	0	525114	0	24471315	235
2021-08-25	0	525620	0	24496949	232
2021-08-26	0	526124	0	24526245	228
2021-08-27	0	526630	0	24550048	232
2021-08-28	0	527115	0	24573851	233
2021-08-29	0	527609	0	24588499	227
2021-08-30	0	528137	0	24608640	228
2021-08-31	0	528641	0	24625119	220
2021-09-01	0	529137	0	24648922	214
2021-09-02	0	529632	0	24681880	216
2021-09-03	0	530139	0	24711176	221
2021-09-04	0	530626	0	24731317	219
2021-09-05	0	531111	0	24755120	222
2021-09-06	0	531615	0	24780754	229
2021-09-07	0	532128	0	24808219	231
2021-09-08	0	532645	0	24830191	229
2021-09-09	0	533143	0	24855825	225
2021-09-10	0	533634	0	24883290	223
2021-09-11	0	534118	0	24894276	216
2021-09-12	0	534612	0	24901600	207
2021-09-13	0	535126	0	24908924	207
2021-09-14	0	535626	0	24936389	211
2021-09-15	0	536100	0	24965685	211
2021-09-16	0	536566	0	24976671	208
2021-09-17	0	537022	0	24991319	204
2021-09-18	0	537454	0	25004136	200
2021-09-19	0	537880	0	25024277	205
2021-09-20	0	538322	0	25037094	208
2021-09-21	0	538741	0	25060897	207
2021-09-22	0	539137	0	25071883	193
2021-09-23	0	539527	0	25092024	194
2021-09-24	0	539905	0	25104841	189
2021-09-25	0	540261	0	25119489	183
2021-09-26	0	540624	0	25130475	179
2021-09-27	0	541017	0	25135968	171
2021-09-28	0	541408	0	25146954	162
2021-09-29	0	541791	0	25159771	155
2021-09-30	0	542185	0	25170757	147
2021-10-01	0	542589	0	25185405	146
2021-10-02	0	542971	0	25200053	141
2021-10-03	0	543364	0	25214701	143
2021-10-04	4682920	543800	9175	25238504	150
2021-10-05	9780550	544244	11010	25249490	139
2021-10-06	14635960	544700	27525	25273293	141
2021-10-07	19359250	545148	38535	25284279	136
2021-10-08	24478900	545606	53215	25304420	138
2021-10-09	29919675	546061	69730	25328223	145
2021-10-10	35599000	546536	84410	25346533	148
2021-10-11	42685770	547053	104595	25368505	154
2021-10-12	49820250	547600	124780	25381322	150
2021-10-13	56828115	548167	155975	25403294	155
2021-10-14	63946080	548748	196345	25421604	155
2021-10-15	71484260	549350	231210	25441745	149
2021-10-16	79053635	549948	251395	25460055	146
2021-10-17	86995515	550576	277085	25493013	157
2021-10-18	97355925	551264	315620	25518647	166
2021-10-19	108362255	551975	344980	25551605	169
2021-10-20	119986980	552721	390855	25588225	180
2021-10-21	130837335	553497	429390	25612028	184
2021-10-22	142084050	554288	471595	25657803	203
2021-10-23	153321590	555083	504625	25670620	199
2021-10-24	164850895	555907	537655	25705409	204
2021-10-25	178930850	556812	600045	25732874	213
2021-10-26	193264035	557740	644085	25773156	214
2021-10-27	208861535	558730	699135	25811607	223
2021-10-28	223455290	559776	768865	25851889	227
2021-10-29	238953700	560903	818410	25903157	242
2021-10-30	254565880	562048	878965	25925129	229
2021-10-31	270794620	563250	941355	25969073	239
2021-11-01	291034670	564591	1011085	26011186	253
2021-11-02	311726130	565980	1069805	26073440	268
2021-11-03	333021305	567359	1115680	26128370	280
2021-11-04	353764145	568758	1190915	26175976	286
2021-11-05	375965810	570214	1262480	26225413	298
2021-11-06	399149200	571627	1330375	26287667	312
2021-11-07	423773065	573112	1401940	26351752	332
2021-11-08	452588070	574766	1480845	26386541	334
2021-11-09	481388395	576430	1557915	26448795	340
2021-11-10	511920960	578105	1627645	26514711	352
2021-11-11	542103040	579828	1730405	26578796	366
2021-11-12	575817495	581593	1836835	26659360	384
2021-11-13	610040245	583351	1917575	26706966	384
2021-11-14	645859445	585193	2033180	26769220	399
2021-11-15	687159790	587214	2152455	26836967	410
2021-11-16	728225255	589273	2251545	26930348	432
2021-11-17	769749470	591327	2363480	26998095	437
2021-11-18	811670045	593387	2484590	27089645	456
2021-11-19	854594365	595542	2636895	27161054	472
2021-11-20	894457905	597630	2741490	27236125	480
2021-11-21	933238795	599789	2853425	27322182	501
2021-11-22	976084210	602145	3031420	27430211	524
2021-11-23	1017423090	604534	3161705	27514437	537
2021-11-24	1057525180	606906	3257125	27604156	553
2021-11-25	1095230760	609312	3367225	27704861	577
2021-11-26	1133991465	611766	3497510	27801904	573
2021-11-27	1170970385	614077	3581920	27909933	595
2021-11-28	1208151155	616443	3688350	28006976	605
2021-11-29	1248711995	619004	3805790	28107681	626
2021-11-30	1288232390	621553	3937910	28204724	644
2021-12-01	1325563630	624051	4040670	28325570	646
2021-12-02	1361925990	626502	4152605	28407965	640
2021-12-03	1397954380	628906	4251695	28483036	636
2021-12-04	1432412010	631170	4323260	28558107	623
2021-12-05	1464944725	633432	4405835	28649657	635
2021-12-06	1498884885	635835	4504925	28739376	651
2021-12-07	1532004800	638231	4580160	28836419	662
2021-12-08	1564069590	640629	4655395	28944448	668
2021-12-09	1593466290	642982	4719620	29046984	677
2021-12-10	1621600510	645327	4793020	29133041	678
2021-12-11	1647259315	647526	4837060	29175154	653
2021-12-12	1671475810	649725	4895780	29259380	665
2021-12-13	1698496185	652000	4952665	29347268	665
2021-12-14	1725476190	654200	5018725	29407691	650
2021-12-15	1750366130	656293	5062765	29479100	653
2021-12-16	1773158665	658296	5104970	29550509	651
2021-12-17	1796320035	660221	5141670	29634735	659
2021-12-18	1818965770	661985	5167360	29682341	638
2021-12-19	1840115980	663740	5193050	29739102	630
2021-12-20	1863835190	665616	5222410	29808680	630
2021-12-21	1887455310	667430	5253605	29867272	622
2021-12-22	1909554215	669155	5275625	29900230	598
2021-12-23	1931374200	670806	5301315	29944174	578
2021-12-24	1954775955	672415	5315995	29991780	565
2021-12-25	1975527970	673856	5328840	30043048	546
2021-12-26	1996834155	675286	5339850	30097978	547
2021-12-27	2024197675	676837	5371045	30167556	559
2021-12-28	2052596135	678391	5393065	30218824	545
2021-12-29	2080732190	679887	5415085	30253613	527
2021-12-30	2109222400	681327	5420590	30297557	509
2021-12-31	2142384520	682691	5435270	30326853	493
