"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	6586627	676181	4726	13	13
2020-02-28	6586627	676246	4726	14	14
2020-02-29	6586627	676311	4726	15	15
2020-03-01	6586627	676383	4726	17	17
2020-03-02	6586627	676466	4726	17	16
2020-03-03	6586627	676556	4726	19	18
2020-03-04	6586627	676657	4726	22	21
2020-03-05	6586627	676767	4726	24	21
2020-03-06	6586627	676895	4726	28	24
2020-03-07	6586627	677031	4726	31	26
2020-03-08	6586627	677186	4726	36	32
2020-03-09	6586627	677366	4726	43	37
2020-03-10	6586627	677569	4726	53	45
2020-03-11	6586627	677808	4726	62	52
2020-03-12	6586627	678090	4726	85	72
2020-03-13	6586627	678441	4726	98	82
2020-03-14	6586627	678831	4726	119	101
2020-03-15	6586627	679269	4726	147	124
2020-03-16	6586627	679840	4726	180	154
2020-03-17	6586627	680495	4726	215	183
2020-03-18	6586627	681278	4726	271	234
2020-03-19	6586627	682270	4726	338	294
2020-03-20	6586627	683435	4726	422	365
2020-03-21	6586627	684679	4726	505	436
2020-03-22	6586627	686024	4726	580	488
2020-03-23	6586627	687697	4726	679	576
2020-03-24	6586627	689622	4726	790	655
2020-03-25	6586627	691764	4726	911	755
2020-03-26	6586627	694104	4726	1024	841
2020-03-27	6586627	696703	4726	1141	924
2020-03-28	6586627	699241	4726	1245	988
2020-03-29	6586627	701732	4726	1337	1037
2020-03-30	6586627	704369	4726	1466	1121
2020-03-31	6586627	706934	4726	1577	1186
2020-04-01	6586627	709401	4726	1654	1204
2020-04-02	6586627	711846	4726	1752	1249
2020-04-03	6586627	714297	4726	1829	1277
2020-04-04	6586627	716537	4726	1895	1282
2020-04-05	6586627	718727	4726	1971	1306
2020-04-06	6586627	721037	4726	2032	1313
2020-04-07	6586627	723207	4726	2092	1315
2020-04-08	6586627	725237	4726	2150	1286
2020-04-09	6586627	727092	4726	2202	1283
2020-04-10	6586627	728858	4726	2252	1290
2020-04-11	6586627	730437	4726	2282	1260
2020-04-12	6586627	731960	4726	2316	1241
2020-04-13	6586627	733474	4726	2361	1225
2020-04-14	6586627	735002	4726	2399	1203
2020-04-15	6586627	736444	4726	2424	1178
2020-04-16	6586627	737774	4726	2454	1144
2020-04-17	6586627	739062	4726	2480	1113
2020-04-18	6586627	740210	4726	2499	1068
2020-04-19	6586627	741330	4726	2519	1037
2020-04-20	6586627	742489	4726	2546	1016
2020-04-21	6586627	743602	4726	2569	981
2020-04-22	6586627	744635	4726	2584	923
2020-04-23	6586627	745627	4726	2600	882
2020-04-24	6586627	746563	4726	2619	864
2020-04-25	6586627	747370	4726	2633	833
2020-04-26	6586627	748147	4726	2646	806
2020-04-27	6586627	748909	4726	2660	785
2020-04-28	6586627	749687	4726	2675	764
2020-04-29	6586627	750407	4726	2687	736
2020-04-30	6586627	751103	4726	2705	712
2020-05-01	6586627	751745	4726	2714	678
2020-05-02	6586627	752305	4726	2723	639
2020-05-03	6586627	752849	4726	2734	626
2020-05-04	6586627	753441	4726	2746	615
2020-05-05	6586627	753966	4726	2749	574
2020-05-06	6586627	754506	4726	2756	548
2020-05-07	6586627	755020	4726	2766	527
2020-05-08	6586627	755533	4726	2773	495
2020-05-09	6586627	755998	4726	2778	473
2020-05-10	6586627	756445	4726	2782	455
2020-05-11	6586627	756921	4726	2790	449
2020-05-12	6586627	757368	4726	2792	407
2020-05-13	6586627	757789	4726	2796	391
2020-05-14	6586627	758177	4726	2805	365
2020-05-15	6586627	758544	4726	2808	348
2020-05-16	6586627	758868	4726	2816	333
2020-05-17	6586627	759206	4726	2820	327
2020-05-18	6586627	759576	4726	2824	322
2020-05-19	6586627	759922	4726	2825	288
2020-05-20	6586627	760254	4726	2827	278
2020-05-21	6586627	760552	4726	2829	257
2020-05-22	6586627	760880	4726	2833	246
2020-05-23	6586627	761172	4726	2837	231
