"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	11414	13
2020-02-28	0	126	0	12292	14
2020-02-29	0	191	0	13170	15
2020-03-01	0	263	0	14926	17
2020-03-02	0	346	0	14926	16
2020-03-03	0	436	0	16682	18
2020-03-04	0	538	0	19316	21
2020-03-05	0	649	0	21072	21
2020-03-06	0	778	0	24584	24
2020-03-07	0	915	0	27218	26
2020-03-08	0	1071	0	31608	32
2020-03-09	0	1252	0	37754	37
2020-03-10	0	1456	0	46534	45
2020-03-11	0	1696	0	54436	52
2020-03-12	0	1979	0	74630	72
2020-03-13	0	2331	0	86044	82
2020-03-14	0	2722	0	104482	101
2020-03-15	0	3161	0	129066	123
2020-03-16	0	3733	0	158040	153
2020-03-17	0	4389	0	188770	182
2020-03-18	0	5173	0	237938	233
2020-03-19	0	6166	0	296764	293
2020-03-20	0	7331	0	370516	365
2020-03-21	0	8576	0	443390	435
2020-03-22	0	9922	0	509240	486
2020-03-23	0	11596	0	596162	575
2020-03-24	0	13522	0	693620	654
2020-03-25	0	15665	0	799858	754
2020-03-26	0	18006	0	899072	840
2020-03-27	0	20606	0	1001798	923
2020-03-28	0	23145	0	1093110	987
2020-03-29	0	25637	0	1173886	1038
2020-03-30	0	28275	0	1287148	1122
2020-03-31	0	30841	0	1384606	1187
2020-04-01	0	33309	0	1452212	1205
2020-04-02	0	35755	0	1538256	1250
2020-04-03	0	38207	0	1605862	1277
2020-04-04	0	40448	0	1663810	1282
2020-04-05	0	42639	0	1730538	1306
2020-04-06	0	44950	0	1784096	1313
2020-04-07	0	47121	0	1836776	1315
2020-04-08	0	49152	0	1887700	1286
2020-04-09	0	51008	0	1933356	1283
2020-04-10	0	52775	0	1977256	1290
2020-04-11	0	54355	0	2003596	1260
2020-04-12	0	55879	0	2033448	1241
2020-04-13	0	57394	0	2072958	1225
2020-04-14	0	58923	0	2106322	1203
2020-04-15	0	60366	0	2128272	1178
2020-04-16	0	61698	0	2154612	1144
2020-04-17	0	62988	0	2177440	1113
2020-04-18	0	64138	0	2194122	1068
2020-04-19	0	65260	0	2211682	1037
2020-04-20	0	66421	0	2235388	1016
2020-04-21	0	67536	0	2255582	981
2020-04-22	0	68571	0	2268752	923
2020-04-23	0	69565	0	2282800	882
2020-04-24	0	70503	0	2299482	864
2020-04-25	0	71312	0	2311774	833
2020-04-26	0	72091	0	2323188	806
2020-04-27	0	72854	0	2335480	785
2020-04-28	0	73633	0	2348650	764
2020-04-29	0	74354	0	2359186	736
2020-04-30	0	75051	0	2374990	712
2020-05-01	0	75694	0	2382892	678
2020-05-02	0	76254	0	2390794	639
2020-05-03	0	76798	0	2400452	626
2020-05-04	0	77390	0	2410988	615
2020-05-05	0	77915	0	2413622	574
2020-05-06	0	78455	0	2419768	548
2020-05-07	0	78969	0	2428548	527
2020-05-08	0	79482	0	2434694	495
2020-05-09	0	79947	0	2439084	473
2020-05-10	0	80394	0	2442596	455
2020-05-11	0	80870	0	2449620	449
2020-05-12	0	81317	0	2451376	407
2020-05-13	0	81738	0	2454888	391
2020-05-14	0	82126	0	2462790	365
2020-05-15	0	82493	0	2465424	348
2020-05-16	0	82817	0	2472448	333
2020-05-17	0	83155	0	2475960	327
2020-05-18	0	83525	0	2479472	322
2020-05-19	0	83871	0	2480350	288
2020-05-20	0	84203	0	2482106	278
2020-05-21	0	84501	0	2483862	257
2020-05-22	0	84829	0	2487374	246
2020-05-23	0	85121	0	2490886	231
2020-05-24	0	85405	0	2497032	230
2020-05-25	0	85724	0	2497910	220
2020-05-26	0	86037	0	2501422	197
2020-05-27	0	86320	0	2504934	183
2020-05-28	0	86582	0	2505812	175
2020-05-29	0	86846	0	2508446	165
2020-05-30	0	87093	0	2511080	156
2020-05-31	0	87335	0	2513714	158
2020-06-01	0	87581	0	2518104	156
2020-06-02	0	87849	0	2518982	151
2020-06-03	0	88108	0	2523372	137
2020-06-04	0	88352	0	2528640	135
2020-06-05	0	88579	0	2531274	132
2020-06-06	0	88773	0	2533030	130
2020-06-07	0	88967	0	2535664	129
2020-06-08	0	89161	0	2535664	127
2020-06-09	0	89335	0	2537420	120
2020-06-10	0	89493	0	2539176	117
2020-06-11	0	89655	0	2540054	113
2020-06-12	0	89808	0	2542688	110
2020-06-13	0	89942	0	2544444	108
2020-06-14	0	90075	0	2544444	107
2020-06-15	0	90211	0	2545322	106
2020-06-16	0	90347	0	2547078	97
2020-06-17	0	90475	0	2547078	88
2020-06-18	0	90604	0	2547956	81
2020-06-19	0	90729	0	2547956	74
2020-06-20	0	90835	0	2549712	74
2020-06-21	0	90942	0	2549712	70
2020-06-22	0	91052	0	2552346	72
2020-06-23	0	91163	0	2553224	65
2020-06-24	0	91273	0	2554102	61
2020-06-25	0	91390	0	2554102	59
2020-06-26	0	91503	0	2554102	53
2020-06-27	0	91595	0	2554102	49
2020-06-28	0	91691	0	2554102	45
2020-06-29	0	91796	0	2554102	45
2020-06-30	0	91887	0	2555858	45
2020-07-01	0	91976	0	2555858	41
2020-07-02	0	92058	0	2558492	43
2020-07-03	0	92140	0	2558492	40
2020-07-04	0	92212	0	2559370	41
2020-07-05	0	92287	0	2559370	39
2020-07-06	0	92366	0	2559370	38
