"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	15821	13
2020-02-28	0	126	0	17038	14
2020-02-29	0	191	0	18255	15
2020-03-01	0	263	0	20689	17
2020-03-02	0	346	0	20689	16
2020-03-03	0	436	0	23123	18
2020-03-04	0	538	0	26774	21
2020-03-05	0	649	0	29208	21
2020-03-06	0	778	0	34076	24
2020-03-07	0	915	0	37727	26
2020-03-08	0	1071	0	43812	32
2020-03-09	0	1252	0	52331	37
2020-03-10	0	1456	0	64501	45
2020-03-11	0	1696	0	75454	52
2020-03-12	0	1979	0	103445	72
2020-03-13	0	2331	0	119266	82
2020-03-14	0	2722	0	144823	101
2020-03-15	0	3161	0	178899	123
2020-03-16	0	3733	0	219060	153
2020-03-17	0	4389	0	261655	182
2020-03-18	0	5173	0	329807	233
2020-03-19	0	6166	0	411346	293
2020-03-20	0	7331	0	513574	365
2020-03-21	0	8576	0	614585	435
2020-03-22	0	9922	0	705860	486
2020-03-23	0	11596	0	826343	575
2020-03-24	0	13522	0	961430	654
2020-03-25	0	15665	0	1108687	754
2020-03-26	0	18006	0	1246208	840
2020-03-27	0	20606	0	1388597	923
2020-03-28	0	23145	0	1515165	987
2020-03-29	0	25637	0	1627129	1038
2020-03-30	0	28275	0	1784122	1122
2020-03-31	0	30841	0	1919209	1187
2020-04-01	0	33309	0	2012918	1205
2020-04-02	0	35755	0	2132184	1250
2020-04-03	0	38207	0	2225893	1277
2020-04-04	0	40448	0	2306215	1282
2020-04-05	0	42639	0	2398707	1306
2020-04-06	0	44950	0	2472944	1313
2020-04-07	0	47121	0	2545964	1315
2020-04-08	0	49152	0	2616550	1286
2020-04-09	0	51008	0	2679834	1283
2020-04-10	0	52775	0	2740684	1290
2020-04-11	0	54355	0	2777194	1260
2020-04-12	0	55879	0	2818572	1241
2020-04-13	0	57394	0	2873337	1225
2020-04-14	0	58923	0	2919583	1203
2020-04-15	0	60366	0	2950008	1178
2020-04-16	0	61698	0	2986518	1144
2020-04-17	0	62988	0	3018160	1113
2020-04-18	0	64138	0	3041283	1068
2020-04-19	0	65260	0	3065623	1037
2020-04-20	0	66421	0	3098482	1016
2020-04-21	0	67536	0	3126473	981
2020-04-22	0	68571	0	3144728	923
2020-04-23	0	69565	0	3164200	882
2020-04-24	0	70503	0	3187323	864
2020-04-25	0	71312	0	3204361	833
2020-04-26	0	72091	0	3220182	806
2020-04-27	0	72854	0	3237220	785
2020-04-28	0	73633	0	3255475	764
2020-04-29	0	74354	0	3270079	736
2020-04-30	0	75051	0	3291985	712
2020-05-01	0	75694	0	3302938	678
2020-05-02	0	76254	0	3313891	639
2020-05-03	0	76798	0	3327278	626
2020-05-04	0	77390	0	3341882	615
2020-05-05	0	77915	0	3345533	574
2020-05-06	0	78455	0	3354052	548
2020-05-07	0	78969	0	3366222	527
2020-05-08	0	79482	0	3374741	495
2020-05-09	0	79947	0	3380826	473
2020-05-10	0	80394	0	3385694	455
