"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	18707	13
2020-02-28	0	126	0	20146	14
2020-02-29	0	191	0	21585	15
2020-03-01	0	263	0	24463	17
2020-03-02	0	346	0	24463	16
2020-03-03	0	436	0	27341	18
2020-03-04	0	538	0	31658	21
2020-03-05	0	649	0	34536	21
2020-03-06	0	778	0	40292	24
2020-03-07	0	915	0	44609	26
2020-03-08	0	1071	0	51804	32
2020-03-09	0	1252	0	61877	37
2020-03-10	0	1456	0	76267	45
2020-03-11	0	1696	0	89218	52
2020-03-12	0	1979	0	122315	72
2020-03-13	0	2331	0	141022	82
2020-03-14	0	2722	0	171241	101
2020-03-15	0	3161	0	211533	123
2020-03-16	0	3733	0	259020	153
2020-03-17	0	4389	0	309385	182
2020-03-18	0	5173	0	389969	233
2020-03-19	0	6166	0	486382	293
2020-03-20	0	7331	0	607258	365
2020-03-21	0	8576	0	726695	435
2020-03-22	0	9922	0	834620	486
2020-03-23	0	11596	0	977081	575
2020-03-24	0	13522	0	1136810	654
2020-03-25	0	15665	0	1310929	754
2020-03-26	0	18006	0	1473536	840
2020-03-27	0	20606	0	1641899	923
2020-03-28	0	23145	0	1791555	987
2020-03-29	0	25637	0	1923943	1038
2020-03-30	0	28275	0	2109574	1122
2020-03-31	0	30841	0	2269303	1187
2020-04-01	0	33309	0	2380106	1205
2020-04-02	0	35755	0	2521128	1250
2020-04-03	0	38207	0	2631931	1277
2020-04-04	0	40448	0	2726905	1282
2020-04-05	0	42639	0	2836269	1306
2020-04-06	0	44950	0	2924048	1313
2020-04-07	0	47121	0	3010388	1315
2020-04-08	0	49152	0	3093850	1286
2020-04-09	0	51008	0	3168678	1283
2020-04-10	0	52775	0	3240628	1290
2020-04-11	0	54355	0	3283798	1260
2020-04-12	0	55879	0	3332724	1241
2020-04-13	0	57394	0	3397479	1225
2020-04-14	0	58923	0	3452161	1203
2020-04-15	0	60366	0	3488136	1178
2020-04-16	0	61698	0	3531306	1144
2020-04-17	0	62988	0	3568720	1113
2020-04-18	0	64138	0	3596061	1068
2020-04-19	0	65260	0	3624841	1037
2020-04-20	0	66421	0	3663694	1016
2020-04-21	0	67536	0	3696791	981
2020-04-22	0	68571	0	3718376	923
2020-04-23	0	69565	0	3741400	882
2020-04-24	0	70503	0	3768741	864
2020-04-25	0	71312	0	3788887	833
2020-04-26	0	72091	0	3807594	806
2020-04-27	0	72854	0	3827740	785
2020-04-28	0	73633	0	3849325	764
2020-04-29	0	74354	0	3866593	736
2020-04-30	0	75051	0	3892495	712
2020-05-01	0	75694	0	3905446	678
2020-05-02	0	76254	0	3918397	639
2020-05-03	0	76798	0	3934226	626
2020-05-04	0	77390	0	3951494	615
2020-05-05	0	77915	0	3955811	574
2020-05-06	0	78455	0	3965884	548
2020-05-07	0	78969	0	3980274	527
2020-05-08	0	79482	0	3990347	495
2020-05-09	0	79947	0	3997542	473
2020-05-10	0	80394	0	4003298	455
2020-05-11	0	80870	0	4014810	449
2020-05-12	0	81317	0	4017688	407
2020-05-13	0	81738	0	4023444	391
2020-05-14	0	82126	0	4036395	365
2020-05-15	0	82493	0	4040712	348
2020-05-16	0	82817	0	4052224	333
2020-05-17	0	83155	0	4057980	327
2020-05-18	0	83525	0	4063736	322
2020-05-19	0	83871	0	4065175	288
2020-05-20	0	84203	0	4068053	278
2020-05-21	0	84501	0	4070931	257
2020-05-22	0	84829	0	4076687	246
2020-05-23	0	85121	0	4082443	231
2020-05-24	0	85405	0	4092516	230
2020-05-25	0	85724	0	4093955	220
2020-05-26	0	86037	0	4099711	197
2020-05-27	0	86320	0	4105467	183
2020-05-28	0	86582	0	4106906	175
2020-05-29	0	86846	0	4111223	165
2020-05-30	0	87093	0	4115540	156
2020-05-31	0	87335	0	4119857	158
