"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	6565782	621500	4726	13	13
2020-02-28	6565782	621565	4726	14	14
2020-02-29	6565782	621630	4726	15	15
2020-03-01	6565782	621702	4726	17	17
2020-03-02	6565782	621785	4726	17	16
2020-03-03	6565782	621875	4726	19	18
2020-03-04	6565782	621976	4726	22	21
2020-03-05	6565782	622086	4726	24	21
2020-03-06	6565782	622214	4726	28	24
2020-03-07	6565782	622350	4726	31	26
2020-03-08	6565782	622505	4726	36	32
2020-03-09	6565782	622685	4726	43	37
2020-03-10	6565782	622888	4726	53	45
2020-03-11	6565782	623127	4726	62	52
2020-03-12	6565782	623409	4726	85	72
2020-03-13	6565782	623760	4726	98	82
2020-03-14	6565782	624150	4726	119	101
2020-03-15	6565782	624588	4726	147	123
2020-03-16	6565782	625159	4726	180	153
2020-03-17	6565782	625814	4726	215	182
2020-03-18	6565782	626597	4726	271	233
2020-03-19	6565782	627589	4726	338	293
2020-03-20	6565782	628754	4726	421	364
2020-03-21	6565782	629998	4726	505	435
2020-03-22	6565782	631343	4726	580	487
2020-03-23	6565782	633016	4726	679	576
2020-03-24	6565782	634941	4726	790	655
2020-03-25	6565782	637083	4726	911	755
2020-03-26	6565782	639423	4726	1024	841
2020-03-27	6565782	642022	4726	1141	924
2020-03-28	6565782	644560	4726	1245	988
2020-03-29	6565782	647051	4726	1337	1037
2020-03-30	6565782	649688	4726	1466	1121
2020-03-31	6565782	652253	4726	1577	1186
2020-04-01	6565782	654720	4726	1654	1204
2020-04-02	6565782	657165	4726	1752	1249
2020-04-03	6565782	659616	4726	1829	1277
2020-04-04	6565782	661856	4726	1895	1282
2020-04-05	6565782	664046	4726	1971	1306
2020-04-06	6565782	666356	4726	2032	1313
2020-04-07	6565782	668526	4726	2092	1315
2020-04-08	6565782	670556	4726	2150	1286
2020-04-09	6565782	672411	4726	2202	1283
2020-04-10	6565782	674177	4726	2252	1290
2020-04-11	6565782	675756	4726	2282	1260
2020-04-12	6565782	677279	4726	2316	1241
2020-04-13	6565782	678793	4726	2361	1224
2020-04-14	6565782	680321	4726	2399	1202
2020-04-15	6565782	681763	4726	2424	1177
2020-04-16	6565782	683093	4726	2454	1143
2020-04-17	6565782	684381	4726	2480	1112
2020-04-18	6565782	685529	4726	2499	1067
2020-04-19	6565782	686649	4726	2519	1036
2020-04-20	6565782	687808	4726	2546	1015
2020-04-21	6565782	688921	4726	2569	980
2020-04-22	6565782	689954	4726	2584	922
2020-04-23	6565782	690946	4726	2600	881
2020-04-24	6565782	691882	4726	2619	865
2020-04-25	6565782	692689	4726	2633	833
2020-04-26	6565782	693466	4726	2646	806
2020-04-27	6565782	694228	4726	2660	785
2020-04-28	6565782	695006	4726	2675	764
2020-04-29	6565782	695726	4726	2687	736
2020-04-30	6565782	696422	4726	2705	712
2020-05-01	6565782	697064	4726	2714	678
2020-05-02	6565782	697624	4726	2723	639
2020-05-03	6565782	698168	4726	2734	626
2020-05-04	6565782	698760	4726	2746	615
2020-05-05	6565782	699285	4726	2749	574
2020-05-06	6565782	699825	4726	2756	548
2020-05-07	6565782	700339	4726	2766	527
2020-05-08	6565782	700852	4726	2773	495
2020-05-09	6565782	701317	4726	2778	473
2020-05-10	6565782	701764	4726	2782	455
2020-05-11	6565782	702240	4726	2790	449
2020-05-12	6565782	702687	4726	2792	407
2020-05-13	6565782	703108	4726	2796	391
2020-05-14	6565782	703496	4726	2805	365
2020-05-15	6565782	703863	4726	2808	348
2020-05-16	6565782	704187	4726	2816	333
2020-05-17	6565782	704525	4726	2820	327
2020-05-18	6565782	704895	4726	2824	322
2020-05-19	6565782	705241	4726	2825	288
2020-05-20	6565782	705573	4726	2827	278
2020-05-21	6565782	705871	4726	2829	257
2020-05-22	6565782	706199	4726	2833	246
2020-05-23	6565782	706491	4726	2837	231
2020-05-24	6565782	706775	4726	2844	230
2020-05-25	6565782	707094	4726	2845	220
2020-05-26	6565782	707407	4726	2849	197
2020-05-27	6565782	707690	4726	2853	183
2020-05-28	6565782	707952	4726	2854	175
2020-05-29	6565782	708216	4726	2857	165
2020-05-30	6565782	708463	4726	2860	156
2020-05-31	6565782	708705	4726	2863	158
2020-06-01	6565782	708951	4726	2868	156
2020-06-02	6565782	709219	4726	2869	151
2020-06-03	6565782	709478	4726	2874	137
2020-06-04	6565782	709722	4726	2880	135
2020-06-05	6565782	709949	4726	2883	132
2020-06-06	6565782	710143	4726	2885	130
2020-06-07	6565782	710337	4726	2888	129
2020-06-08	6565782	710531	4726	2888	127
2020-06-09	6565782	710705	4726	2890	120
2020-06-10	6565782	710863	4726	2892	117
2020-06-11	6565782	711025	4726	2893	113
2020-06-12	6565782	711178	4726	2896	110
2020-06-13	6565782	711312	4726	2898	108
2020-06-14	6565782	711445	4726	2898	107
2020-06-15	6565782	711581	4726	2899	106
2020-06-16	6565782	711717	4726	2901	97
2020-06-17	6565782	711845	4726	2901	88
2020-06-18	6565782	711974	4726	2902	81
2020-06-19	6565782	712099	4726	2902	74
2020-06-20	6565782	712205	4726	2904	74
2020-06-21	6565782	712312	4726	2904	70
2020-06-22	6565782	712422	4726	2907	72
2020-06-23	6565782	712533	4726	2908	65
2020-06-24	6565782	712643	4726	2909	61
2020-06-25	6565782	712760	4726	2909	59
2020-06-26	6565782	712873	4726	2909	53
2020-06-27	6565782	712965	4726	2909	49
2020-06-28	6565782	713061	4726	2909	45
2020-06-29	6565782	713166	4726	2909	45
2020-06-30	6565782	713257	4726	2911	45
2020-07-01	6565782	713346	4726	2911	41
2020-07-02	6565782	713428	4726	2914	43
2020-07-03	6565782	713510	4726	2914	40
2020-07-04	6565782	713582	4726	2915	41
2020-07-05	6565782	713657	4726	2915	39
2020-07-06	6565782	713736	4726	2915	38
2020-07-07	6565782	713817	4726	2916	36
2020-07-08	6565782	713896	4726	2918	33
2020-07-09	6565782	713975	4726	2919	33
2020-07-10	6565782	714064	4726	2920	34
2020-07-11	6565782	714145	4726	2920	32
2020-07-12	6565782	714226	4726	2921	33
2020-07-13	6565782	714314	4726	2921	32
2020-07-14	6565782	714403	4726	2921	29
2020-07-15	6565782	714485	4726	2922	29
2020-07-16	6565782	714563	4726	2923	28
2020-07-17	6565782	714639	4726	2923	28
2020-07-18	6565782	714722	4726	2923	27
2020-07-19	6565782	714808	4726	2924	28
2020-07-20	6565782	714897	4726	2925	28
2020-07-21	6565782	714985	4726	2927	28
2020-07-22	6565782	715062	4726	2928	28
2020-07-23	6565782	715146	4726	2929	26
2020-07-24	6565782	715228	4726	2930	25
2020-07-25	6565782	715313	4726	2931	22
2020-07-26	6565782	715400	4726	2934	23
2020-07-27	6565782	715495	4726	2937	26
2020-07-28	6565782	715593	4726	2937	26
2020-07-29	6565782	715682	4726	2937	25
2020-07-30	6565782	715775	4726	2940	27
2020-07-31	6565782	715872	4726	2944	30
2020-08-01	6565782	715970	4726	2946	31
2020-08-02	6565782	716078	4726	2948	32
2020-08-03	6565782	716196	4726	2951	35
2020-08-04	6565782	716307	4726	2954	37
2020-08-05	6565782	716413	4726	2956	36
2020-08-06	6565782	716518	4726	2959	39
2020-08-07	6565782	716630	4726	2960	39
2020-08-08	6565782	716749	4726	2961	40
2020-08-09	6565782	716881	4726	2967	45
2020-08-10	6565782	717023	4726	2971	43
2020-08-11	6565782	717184	4726	2974	45
2020-08-12	6565782	717347	4726	2978	45
2020-08-13	6565782	717510	4726	2982	43
2020-08-14	6565782	717668	4726	2988	48
2020-08-15	6565782	717822	4726	2989	46
