"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	18655	13
2020-02-28	0	126	0	20090	14
2020-02-29	0	191	0	21525	15
2020-03-01	0	263	0	24395	17
2020-03-02	0	346	0	24395	16
2020-03-03	0	436	0	27265	18
2020-03-04	0	538	0	31570	21
2020-03-05	0	649	0	34440	21
2020-03-06	0	778	0	40180	24
2020-03-07	0	915	0	44485	26
2020-03-08	0	1071	0	51660	32
2020-03-09	0	1252	0	61705	37
2020-03-10	0	1456	0	76055	45
2020-03-11	0	1696	0	88970	52
2020-03-12	0	1979	0	121975	72
2020-03-13	0	2331	0	140630	82
2020-03-14	0	2722	0	170765	101
2020-03-15	0	3161	0	210945	123
2020-03-16	0	3733	0	258300	153
2020-03-17	0	4389	0	308525	182
2020-03-18	0	5173	0	388885	233
2020-03-19	0	6166	0	485030	293
2020-03-20	0	7331	0	605570	365
2020-03-21	0	8576	0	724675	435
2020-03-22	0	9922	0	832300	486
2020-03-23	0	11596	0	974365	575
2020-03-24	0	13522	0	1133650	654
2020-03-25	0	15665	0	1307285	754
2020-03-26	0	18006	0	1469440	840
2020-03-27	0	20606	0	1637335	923
2020-03-28	0	23145	0	1786575	987
2020-03-29	0	25637	0	1918595	1038
2020-03-30	0	28275	0	2103710	1122
2020-03-31	0	30841	0	2262995	1187
2020-04-01	0	33309	0	2373490	1205
2020-04-02	0	35755	0	2514120	1250
2020-04-03	0	38207	0	2624615	1277
2020-04-04	0	40448	0	2719325	1282
2020-04-05	0	42639	0	2828385	1306
2020-04-06	0	44950	0	2915920	1313
2020-04-07	0	47121	0	3002020	1315
2020-04-08	0	49152	0	3085250	1286
2020-04-09	0	51008	0	3159870	1283
2020-04-10	0	52775	0	3231620	1290
2020-04-11	0	54355	0	3274670	1260
2020-04-12	0	55879	0	3323460	1241
2020-04-13	0	57394	0	3388035	1225
2020-04-14	0	58923	0	3442565	1203
2020-04-15	0	60366	0	3478440	1178
2020-04-16	0	61698	0	3521490	1144
2020-04-17	0	62988	0	3558800	1113
2020-04-18	0	64138	0	3586065	1068
2020-04-19	0	65260	0	3614765	1037
2020-04-20	0	66421	0	3653510	1016
2020-04-21	0	67536	0	3686515	981
2020-04-22	0	68571	0	3708040	923
2020-04-23	0	69565	0	3731000	882
2020-04-24	0	70503	0	3758265	864
2020-04-25	0	71312	0	3778355	833
2020-04-26	0	72091	0	3797010	806
2020-04-27	0	72854	0	3817100	785
