"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	65	13
2020-02-28	0	126	0	70	14
2020-02-29	0	191	0	75	15
2020-03-01	0	263	0	85	17
2020-03-02	0	346	0	85	16
2020-03-03	0	436	0	95	18
2020-03-04	0	538	0	110	21
2020-03-05	0	649	0	120	21
2020-03-06	0	778	0	140	24
2020-03-07	0	915	0	155	26
2020-03-08	0	1071	0	180	32
2020-03-09	0	1252	0	215	37
2020-03-10	0	1456	0	265	45
2020-03-11	0	1696	0	310	52
2020-03-12	0	1979	0	425	72
2020-03-13	0	2331	0	490	82
2020-03-14	0	2722	0	595	101
2020-03-15	0	3161	0	735	123
2020-03-16	0	3733	0	900	153
2020-03-17	0	4389	0	1075	182
2020-03-18	0	5173	0	1355	233
2020-03-19	0	6166	0	1690	293
2020-03-20	0	7331	0	2110	365
2020-03-21	0	8576	0	2525	435
2020-03-22	0	9922	0	2900	486
2020-03-23	0	11596	0	3395	575
2020-03-24	0	13522	0	3950	654
2020-03-25	0	15665	0	4555	754
2020-03-26	0	18006	0	5120	840
2020-03-27	0	20606	0	5705	923
2020-03-28	0	23145	0	6225	987
2020-03-29	0	25637	0	6685	1038
2020-03-30	0	28275	0	7330	1122
2020-03-31	0	30841	0	7885	1187
2020-04-01	0	33309	0	8270	1205
2020-04-02	0	35755	0	8760	1250
2020-04-03	0	38207	0	9145	1277
2020-04-04	0	40448	0	9475	1282
2020-04-05	0	42639	0	9855	1306
2020-04-06	0	44950	0	10160	1313
2020-04-07	0	47121	0	10460	1315
2020-04-08	0	49152	0	10750	1286
2020-04-09	0	51008	0	11010	1283
2020-04-10	0	52775	0	11260	1290
2020-04-11	0	54355	0	11410	1260
2020-04-12	0	55879	0	11580	1241
2020-04-13	0	57394	0	11805	1225
2020-04-14	0	58923	0	11995	1203
2020-04-15	0	60366	0	12120	1178
2020-04-16	0	61698	0	12270	1144
2020-04-17	0	62988	0	12400	1113
2020-04-18	0	64138	0	12495	1068
2020-04-19	0	65260	0	12595	1037
2020-04-20	0	66421	0	12730	1016
2020-04-21	0	67536	0	12845	981
2020-04-22	0	68571	0	12920	923
2020-04-23	0	69565	0	13000	882
2020-04-24	0	70503	0	13095	864
2020-04-25	0	71312	0	13165	833
2020-04-26	0	72091	0	13230	806
2020-04-27	0	72854	0	13300	785
2020-04-28	0	73633	0	13375	764
2020-04-29	0	74354	0	13435	736
2020-04-30	0	75051	0	13525	712
2020-05-01	0	75694	0	13570	678
2020-05-02	0	76254	0	13615	639
2020-05-03	0	76798	0	13670	626
2020-05-04	0	77390	0	13730	615
2020-05-05	0	77915	0	13745	574
2020-05-06	0	78455	0	13780	548
2020-05-07	0	78969	0	13830	527
2020-05-08	0	79482	0	13865	495
2020-05-09	0	79947	0	13890	473
2020-05-10	0	80394	0	13910	455
2020-05-11	0	80870	0	13950	449
2020-05-12	0	81317	0	13960	407
2020-05-13	0	81738	0	13980	391
2020-05-14	0	82126	0	14025	365
2020-05-15	0	82493	0	14040	348
2020-05-16	0	82817	0	14080	333
2020-05-17	0	83155	0	14100	327
2020-05-18	0	83525	0	14120	322
2020-05-19	0	83871	0	14125	288
2020-05-20	0	84203	0	14135	278
2020-05-21	0	84501	0	14145	257
2020-05-22	0	84829	0	14165	246
2020-05-23	0	85121	0	14185	231
2020-05-24	0	85405	0	14220	230
2020-05-25	0	85724	0	14225	220
2020-05-26	0	86037	0	14245	197
2020-05-27	0	86320	0	14265	183
2020-05-28	0	86582	0	14270	175
2020-05-29	0	86846	0	14285	165
2020-05-30	0	87093	0	14300	156
2020-05-31	0	87335	0	14315	158
2020-06-01	0	87581	0	14340	156
2020-06-02	0	87849	0	14345	151
2020-06-03	0	88108	0	14370	137
2020-06-04	0	88352	0	14400	135
2020-06-05	0	88579	0	14415	132
2020-06-06	0	88773	0	14425	130
2020-06-07	0	88967	0	14440	129
2020-06-08	0	89161	0	14440	127
2020-06-09	0	89335	0	14450	120
2020-06-10	0	89493	0	14460	117
2020-06-11	0	89655	0	14465	113
2020-06-12	0	89808	0	14480	110
2020-06-13	0	89942	0	14490	108
2020-06-14	0	90075	0	14490	107
2020-06-15	0	90211	0	14495	106
2020-06-16	0	90347	0	14505	97
2020-06-17	0	90475	0	14505	88
2020-06-18	0	90604	0	14510	81
2020-06-19	0	90729	0	14510	74
2020-06-20	0	90835	0	14520	74
2020-06-21	0	90942	0	14520	70
2020-06-22	0	91052	0	14535	72
2020-06-23	0	91163	0	14540	65
2020-06-24	0	91273	0	14545	61
2020-06-25	0	91390	0	14545	59
2020-06-26	0	91503	0	14545	53
2020-06-27	0	91595	0	14545	49
2020-06-28	0	91691	0	14545	45
2020-06-29	0	91796	0	14545	45
2020-06-30	0	91887	0	14555	45
2020-07-01	0	91976	0	14555	41
2020-07-02	0	92058	0	14570	43
2020-07-03	0	92140	0	14570	40
2020-07-04	0	92212	0	14575	41
2020-07-05	0	92287	0	14575	39
2020-07-06	0	92366	0	14575	38
2020-07-07	0	92447	0	14580	36
2020-07-08	0	92526	0	14590	33
2020-07-09	0	92605	0	14595	33
2020-07-10	0	92694	0	14600	34
2020-07-11	0	92775	0	14600	32
2020-07-12	0	92856	0	14605	33
2020-07-13	0	92944	0	14605	32
2020-07-14	0	93033	0	14605	29
2020-07-15	0	93115	0	14610	29
2020-07-16	0	93193	0	14615	28
2020-07-17	0	93269	0	14615	28
2020-07-18	0	93352	0	14615	27
2020-07-19	0	93438	0	14620	28
2020-07-20	0	93527	0	14625	28
2020-07-21	0	93615	0	14635	28
2020-07-22	0	93692	0	14640	28
2020-07-23	0	93776	0	14645	26
2020-07-24	0	93858	0	14650	25
2020-07-25	0	93943	0	14655	22
2020-07-26	0	94030	0	14670	23
2020-07-27	0	94125	0	14685	26
2020-07-28	0	94223	0	14685	26
2020-07-29	0	94312	0	14685	25
2020-07-30	0	94405	0	14700	27
2020-07-31	0	94502	0	14720	30
2020-08-01	0	94600	0	14730	31
2020-08-02	0	94708	0	14740	32
2020-08-03	0	94826	0	14755	35
2020-08-04	0	94937	0	14770	37
2020-08-05	0	95043	0	14780	36
2020-08-06	0	95148	0	14795	39
2020-08-07	0	95260	0	14800	39
2020-08-08	0	95379	0	14805	40
2020-08-09	0	95511	0	14835	45
2020-08-10	0	95653	0	14855	43
2020-08-11	0	95814	0	14870	45
2020-08-12	0	95977	0	14890	45
2020-08-13	0	96140	0	14910	43
2020-08-14	0	96298	0	14940	48
2020-08-15	0	96452	0	14945	46
2020-08-16	0	96615	0	14965	47
2020-08-17	0	96795	0	15005	55
2020-08-18	0	96970	0	15015	51
2020-08-19	0	97148	0	15030	50
2020-08-20	0	97335	0	15060	52
2020-08-21	0	97516	0	15085	55
2020-08-22	0	97677	0	15085	51
2020-08-23	0	97839	0	15110	53
2020-08-24	0	98005	0	15120	53
2020-08-25	0	98178	0	15135	48
2020-08-26	0	98341	0	15135	46
2020-08-27	0	98489	0	15145	45
2020-08-28	0	98639	0	15155	43
2020-08-29	0	98772	0	15170	44
2020-08-30	0	98907	0	15185	49
2020-08-31	0	99053	0	15190	48
2020-09-01	0	99198	0	15200	44
2020-09-02	0	99349	0	15210	43
2020-09-03	0	99495	0	15225	44
2020-09-04	0	99648	0	15245	48
2020-09-05	0	99801	0	15250	44
2020-09-06	0	99972	0	15270	48
2020-09-07	0	100164	0	15285	49
2020-09-08	0	100370	0	15300	48
2020-09-09	0	100596	0	15320	49
2020-09-10	0	100816	0	15345	52
2020-09-11	0	101056	0	15375	57
2020-09-12	0	101293	0	15405	61
2020-09-13	0	101543	0	15425	63
2020-09-14	0	101834	0	15480	74
2020-09-15	0	102133	0	15500	74
2020-09-16	0	102459	0	15505	69
2020-09-17	0	102803	0	15530	70
2020-09-18	0	103185	0	15565	73
2020-09-19	0	103585	0	15635	86
2020-09-20	0	104005	0	15700	97
2020-09-21	0	104477	0	15765	106
2020-09-22	0	104979	0	15820	113
2020-09-23	0	105524	0	15885	122
2020-09-24	0	106118	0	15940	129
2020-09-25	0	106740	0	16030	143
2020-09-26	0	107357	0	16095	148
2020-09-27	0	108007	0	16185	159
2020-09-28	0	108712	0	16260	166
2020-09-29	0	109454	0	16375	176
2020-09-30	0	110213	0	16450	177
2020-10-01	0	111000	0	16515	181
2020-10-02	0	111809	0	16585	181
2020-10-03	0	112640	0	16680	191
2020-10-04	0	113511	0	16785	202
2020-10-05	0	114487	0	16925	217
2020-10-06	0	115508	0	17095	239
2020-10-07	0	116552	0	17245	252
2020-10-08	0	117624	0	17355	258
2020-10-09	0	118772	0	17495	274
2020-10-10	0	119902	0	17630	273
2020-10-11	0	121090	0	17725	279
2020-10-12	0	122425	0	17930	302
2020-10-13	0	123857	0	18110	321
2020-10-14	0	125283	0	18285	341
2020-10-15	0	126736	0	18475	359
2020-10-16	0	128238	0	18750	396
2020-10-17	0	129731	0	18900	391
2020-10-18	0	131259	0	19105	414
2020-10-19	0	132939	0	19405	452
2020-10-20	0	134677	0	19655	478
2020-10-21	0	136449	0	19895	493
2020-10-22	0	138293	0	20110	506
2020-10-23	0	140218	0	20375	520
2020-10-24	0	142075	0	20560	524
2020-10-25	0	144004	0	20795	540
2020-10-26	0	146093	0	21095	567
2020-10-27	0	148191	0	21340	578
2020-10-28	0	150266	0	21595	596
2020-10-29	0	152312	0	21825	607
2020-10-30	0	154378	0	22035	614
2020-10-31	0	156365	0	22275	623
2020-11-01	0	158374	0	22490	632
