"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2021-05-23	6590357	1170514	4725	12463	600
2021-05-24	6590357	1171481	4725	12493	600
2021-05-25	6590357	1172475	4725	12510	587
2021-05-26	6590357	1173400	4725	12523	561
2021-05-27	6590357	1174256	4725	12541	547
2021-05-28	6590357	1175073	4725	12557	527
2021-05-29	6590357	1175801	4725	12568	507
2021-05-30	6590357	1176502	4725	12580	493
2021-05-31	6590357	1177233	4725	12589	474
2021-06-01	6590357	1177913	4725	12596	449
2021-06-02	6590357	1178549	4725	12609	427
2021-06-03	6590357	1179147	4725	12615	398
2021-06-04	6590357	1179750	4725	12620	372
2021-06-05	6590357	1180312	4725	12627	357
2021-06-06	6590357	1180867	4725	12632	347
2021-06-07	6590357	1181432	4725	12637	343
2021-06-08	6590357	1181964	4725	12645	325
2021-06-09	6590357	1182441	4725	12654	313
2021-06-10	6590357	1182888	4725	12658	301
2021-06-11	6590357	1183308	4725	12664	285
2021-06-12	6590357	1183679	4725	12671	272
2021-06-13	6590357	1184050	4725	12673	267
2021-06-14	6590357	1184445	4725	12680	268
2021-06-15	6590357	1184797	4725	12684	254
2021-06-16	6590357	1185128	4725	12690	241
2021-06-17	6590357	1185455	4725	12695	230
2021-06-18	6590357	1185776	4725	12698	219
2021-06-19	6590357	1186068	4725	12703	208
2021-06-20	6590357	1186357	4725	12706	198
2021-06-21	6590357	1186647	4725	12711	196
2021-06-22	6590357	1186911	4725	12715	185
2021-06-23	6590357	1187166	4725	12717	173
2021-06-24	6590357	1187400	4725	12718	160
2021-06-25	6590357	1187620	4725	12721	152
2021-06-26	6590357	1187828	4725	12721	148
2021-06-27	6590357	1188037	4725	12724	143
2021-06-28	6590357	1188239	4725	12726	142
2021-06-29	6590357	1188440	4725	12726	131
2021-06-30	6590357	1188627	4725	12727	126
2021-07-01	6590357	1188816	4725	12727	115
2021-07-02	6590357	1188996	4725	12731	112
2021-07-03	6590357	1189170	4725	12732	112
2021-07-04	6590357	1189348	4725	12734	112
2021-07-05	6590357	1189529	4725	12735	111
2021-07-06	6590357	1189701	4725	12736	106
2021-07-07	6590357	1189872	4725	12736	98
2021-07-08	6590357	1190050	4725	12736	90
2021-07-09	6590357	1190230	4725	12739	89
2021-07-10	6590357	1190416	4725	12741	86
2021-07-11	6590357	1190613	4725	12746	87
2021-07-12	6590357	1190825	4725	12749	90
2021-07-13	6590357	1191045	4725	12754	86
2021-07-14	6590357	1191288	4725	12756	83
2021-07-15	6590357	1191552	4725	12761	83
2021-07-16	6590357	1191840	4725	12770	87
2021-07-17	6590357	1192144	4725	12774	88
2021-07-18	6590357	1192489	4725	12780	91
2021-07-19	6590357	1192888	4725	12803	109
2021-07-20	6590357	1193323	4725	12814	112
2021-07-21	6590357	1193768	4725	12829	120
2021-07-22	6590357	1194226	4725	12840	124
2021-07-23	6590357	1194722	4725	12855	132
2021-07-24	6590357	1195227	4725	12879	143
2021-07-25	6590357	1195744	4725	12895	152
2021-07-26	6590357	1196319	4725	12914	162
2021-07-27	6590357	1196913	4725	12937	173
2021-07-28	6590357	1197507	4725	12961	184
2021-07-29	6590357	1198109	4725	12975	188
2021-07-30	6590357	1198715	4725	12991	187
2021-07-31	6590357	1199299	4725	13008	194
2021-08-01	6590357	1199897	4725	13027	204
2021-08-02	6590357	1200520	4725	13045	214
2021-08-03	6590357	1201099	4725	13058	211
2021-08-04	6590357	1201649	4725	13078	218
2021-08-05	6590357	1202184	4725	13100	221
2021-08-06	6590357	1202711	4725	13113	222
2021-08-07	6590357	1203222	4725	13132	222
2021-08-08	6590357	1203721	4725	13148	221
2021-08-09	6590357	1204231	4725	13161	223
2021-08-10	6590357	1204743	4725	13175	225
2021-08-11	6590357	1205237	4725	13192	223
2021-08-12	6590357	1205742	4725	13202	217
2021-08-13	6590357	1206265	4725	13216	210
2021-08-14	6590357	1206780	4725	13228	208
2021-08-15	6590357	1207313	4725	13240	208
2021-08-16	6590357	1207879	4725	13251	209
2021-08-17	6590357	1208430	4725	13264	212
2021-08-18	6590357	1208963	4725	13283	223
2021-08-19	6590357	1209493	4725	13296	222
2021-08-20	6590357	1210012	4725	13311	224
2021-08-21	6590357	1210496	4725	13324	222
2021-08-22	6590357	1211002	4725	13335	226
2021-08-23	6590357	1211540	4725	13353	238
2021-08-24	6590357	1212061	4725	13366	234
2021-08-25	6590357	1212567	4725	13380	232
2021-08-26	6590357	1213071	4725	13396	228
2021-08-27	6590357	1213577	4725	13409	232
2021-08-28	6590357	1214062	4725	13422	233
2021-08-29	6590357	1214556	4725	13430	227
2021-08-30	6590357	1215084	4725	13441	228
2021-08-31	6590357	1215588	4725	13450	220
2021-09-01	6590357	1216084	4725	13463	214
2021-09-02	6590357	1216579	4725	13481	216
2021-09-03	6590357	1217086	4725	13497	221
2021-09-04	6590357	1217573	4725	13508	219
2021-09-05	6590357	1218058	4725	13521	222
2021-09-06	6590357	1218562	4725	13535	229
2021-09-07	6590357	1219075	4725	13550	231
2021-09-08	6590357	1219592	4725	13562	229
2021-09-09	6590357	1220090	4725	13576	225
2021-09-10	6590357	1220581	4725	13591	223
2021-09-11	6590357	1221065	4725	13597	216
2021-09-12	6590357	1221559	4725	13601	207
2021-09-13	6590357	1222073	4725	13605	207
2021-09-14	6590357	1222573	4725	13620	211
2021-09-15	6590357	1223047	4725	13636	211
2021-09-16	6590357	1223513	4725	13642	208
2021-09-17	6590357	1223969	4725	13650	204
2021-09-18	6590357	1224401	4725	13657	200
2021-09-19	6590357	1224827	4725	13668	205
2021-09-20	6590357	1225269	4725	13675	208
2021-09-21	6590357	1225688	4725	13688	207
2021-09-22	6590357	1226084	4725	13694	193
2021-09-23	6590357	1226474	4725	13705	194
2021-09-24	6590357	1226852	4725	13712	189
2021-09-25	6590357	1227208	4725	13720	183
2021-09-26	6590357	1227571	4725	13726	179
2021-09-27	6590357	1227964	4725	13729	171
2021-09-28	6590357	1228355	4725	13735	162
2021-09-29	6590357	1228738	4725	13742	155
2021-09-30	6590357	1229132	4725	13748	147
2021-10-01	6590357	1229536	4725	13756	146
2021-10-02	6590357	1229918	4725	13764	141
2021-10-03	6590357	1230311	4725	13772	143
2021-10-04	2552	436	5	13785	150
2021-10-05	5330	880	6	13791	139
2021-10-06	7976	1336	15	13804	141
2021-10-07	10550	1784	21	13810	136
2021-10-08	13340	2242	29	13821	138
2021-10-09	16305	2697	38	13834	145
2021-10-10	19400	3172	46	13844	148
2021-10-11	23262	3689	57	13856	154
2021-10-12	27150	4236	68	13863	150
2021-10-13	30969	4803	85	13875	155
2021-10-14	34848	5384	107	13885	155
2021-10-15	38956	5986	126	13896	149
2021-10-16	43081	6584	137	13906	146
2021-10-17	47409	7212	151	13924	157
2021-10-18	53055	7900	172	13938	166
2021-10-19	59053	8611	188	13956	169
2021-10-20	65388	9357	213	13976	180
2021-10-21	71301	10133	234	13989	184
2021-10-22	77430	10924	257	14014	203
2021-10-23	83554	11719	275	14021	199
2021-10-24	89837	12543	293	14040	204
2021-10-25	97510	13448	327	14055	213
2021-10-26	105321	14376	351	14077	214
2021-10-27	113821	15366	381	14098	223
2021-10-28	121774	16412	419	14120	227
2021-10-29	130220	17539	446	14148	242
2021-10-30	138728	18684	479	14160	229
2021-10-31	147572	19886	513	14184	239
2021-11-01	158602	21227	551	14207	253
2021-11-02	169878	22616	583	14241	268
2021-11-03	181483	23995	608	14271	280
2021-11-04	192787	25394	649	14297	286
2021-11-05	204886	26850	688	14324	298
2021-11-06	217520	28263	725	14358	312
2021-11-07	230939	29748	764	14393	332
2021-11-08	246642	31402	807	14412	334
