"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	11453	13
2020-02-28	0	126	0	12334	14
2020-02-29	0	191	0	13215	15
2020-03-01	0	263	0	14977	17
2020-03-02	0	346	0	14977	16
2020-03-03	0	436	0	16739	18
2020-03-04	0	538	0	19382	21
2020-03-05	0	649	0	21144	21
2020-03-06	0	778	0	24668	24
2020-03-07	0	915	0	27311	26
2020-03-08	0	1071	0	31716	32
2020-03-09	0	1252	0	37883	37
2020-03-10	0	1456	0	46693	45
2020-03-11	0	1696	0	54622	52
2020-03-12	0	1979	0	74885	72
2020-03-13	0	2331	0	86338	82
2020-03-14	0	2722	0	104839	101
2020-03-15	0	3161	0	129507	123
2020-03-16	0	3733	0	158580	153
2020-03-17	0	4389	0	189415	182
2020-03-18	0	5173	0	238751	233
2020-03-19	0	6166	0	297778	293
2020-03-20	0	7331	0	371782	365
2020-03-21	0	8576	0	444905	435
2020-03-22	0	9922	0	510980	486
2020-03-23	0	11596	0	598199	575
2020-03-24	0	13522	0	695990	654
2020-03-25	0	15665	0	802591	754
2020-03-26	0	18006	0	902144	840
2020-03-27	0	20606	0	1005221	923
2020-03-28	0	23145	0	1096845	987
2020-03-29	0	25637	0	1177897	1038
2020-03-30	0	28275	0	1291546	1122
2020-03-31	0	30841	0	1389337	1187
2020-04-01	0	33309	0	1457174	1205
2020-04-02	0	35755	0	1543512	1250
2020-04-03	0	38207	0	1611349	1277
2020-04-04	0	40448	0	1669495	1282
2020-04-05	0	42639	0	1736451	1306
2020-04-06	0	44950	0	1790192	1313
2020-04-07	0	47121	0	1843052	1315
2020-04-08	0	49152	0	1894150	1286
2020-04-09	0	51008	0	1939962	1283
2020-04-10	0	52775	0	1984012	1290
2020-04-11	0	54355	0	2010442	1260
2020-04-12	0	55879	0	2040396	1241
2020-04-13	0	57394	0	2080041	1225
2020-04-14	0	58923	0	2113519	1203
2020-04-15	0	60366	0	2135544	1178
2020-04-16	0	61698	0	2161974	1144
2020-04-17	0	62988	0	2184880	1113
2020-04-18	0	64138	0	2201619	1068
2020-04-19	0	65260	0	2219239	1037
2020-04-20	0	66421	0	2243026	1016
2020-04-21	0	67536	0	2263289	981
2020-04-22	0	68571	0	2276504	923
2020-04-23	0	69565	0	2290600	882
2020-04-24	0	70503	0	2307339	864
2020-04-25	0	71312	0	2319673	833
2020-04-26	0	72091	0	2331126	806
2020-04-27	0	72854	0	2343460	785
2020-04-28	0	73633	0	2356675	764
2020-04-29	0	74354	0	2367247	736
2020-04-30	0	75051	0	2383105	712
2020-05-01	0	75694	0	2391034	678
2020-05-02	0	76254	0	2398963	639
2020-05-03	0	76798	0	2408654	626
2020-05-04	0	77390	0	2419226	615
2020-05-05	0	77915	0	2421869	574
2020-05-06	0	78455	0	2428036	548
2020-05-07	0	78969	0	2436846	527
2020-05-08	0	79482	0	2443013	495
2020-05-09	0	79947	0	2447418	473
2020-05-10	0	80394	0	2450942	455
2020-05-11	0	80870	0	2457990	449
2020-05-12	0	81317	0	2459752	407
2020-05-13	0	81738	0	2463276	391
2020-05-14	0	82126	0	2471205	365
2020-05-15	0	82493	0	2473848	348
2020-05-16	0	82817	0	2480896	333
2020-05-17	0	83155	0	2484420	327
2020-05-18	0	83525	0	2487944	322
2020-05-19	0	83871	0	2488825	288
2020-05-20	0	84203	0	2490587	278
2020-05-21	0	84501	0	2492349	257
2020-05-22	0	84829	0	2495873	246
2020-05-23	0	85121	0	2499397	231
2020-05-24	0	85405	0	2505564	230
2020-05-25	0	85724	0	2506445	220
2020-05-26	0	86037	0	2509969	197
2020-05-27	0	86320	0	2513493	183
2020-05-28	0	86582	0	2514374	175
2020-05-29	0	86846	0	2517017	165
2020-05-30	0	87093	0	2519660	156
2020-05-31	0	87335	0	2522303	158
2020-06-01	0	87581	0	2526708	156
2020-06-02	0	87849	0	2527589	151
2020-06-03	0	88108	0	2531994	137
