"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	9880	13
2020-02-28	0	126	0	10640	14
2020-02-29	0	191	0	11400	15
2020-03-01	0	263	0	12920	17
2020-03-02	0	346	0	12920	16
2020-03-03	0	436	0	14440	18
2020-03-04	0	538	0	16720	21
2020-03-05	0	649	0	18240	21
2020-03-06	0	778	0	21280	24
2020-03-07	0	915	0	23560	26
2020-03-08	0	1071	0	27360	32
2020-03-09	0	1252	0	32680	37
2020-03-10	0	1456	0	40280	45
2020-03-11	0	1696	0	47120	52
2020-03-12	0	1979	0	64600	72
2020-03-13	0	2331	0	74480	82
2020-03-14	0	2722	0	90440	101
2020-03-15	0	3161	0	111720	123
2020-03-16	0	3733	0	136800	153
2020-03-17	0	4389	0	163400	182
2020-03-18	0	5173	0	205960	233
2020-03-19	0	6166	0	256880	293
2020-03-20	0	7331	0	320720	365
2020-03-21	0	8576	0	383800	435
2020-03-22	0	9922	0	440800	486
2020-03-23	0	11596	0	516040	575
2020-03-24	0	13522	0	600400	654
2020-03-25	0	15665	0	692360	754
2020-03-26	0	18006	0	778240	840
2020-03-27	0	20606	0	867160	923
2020-03-28	0	23145	0	946200	987
2020-03-29	0	25637	0	1016120	1038
2020-03-30	0	28275	0	1114160	1122
2020-03-31	0	30841	0	1198520	1187
2020-04-01	0	33309	0	1257040	1205
2020-04-02	0	35755	0	1331520	1250
2020-04-03	0	38207	0	1390040	1277
2020-04-04	0	40448	0	1440200	1282
2020-04-05	0	42639	0	1497960	1306
2020-04-06	0	44950	0	1544320	1313
2020-04-07	0	47121	0	1589920	1315
2020-04-08	0	49152	0	1634000	1286
2020-04-09	0	51008	0	1673520	1283
2020-04-10	0	52775	0	1711520	1290
2020-04-11	0	54355	0	1734320	1260
2020-04-12	0	55879	0	1760160	1241
2020-04-13	0	57394	0	1794360	1225
2020-04-14	0	58923	0	1823240	1203
2020-04-15	0	60366	0	1842240	1178
2020-04-16	0	61698	0	1865040	1144
2020-04-17	0	62988	0	1884800	1113
2020-04-18	0	64138	0	1899240	1068
2020-04-19	0	65260	0	1914440	1037
2020-04-20	0	66421	0	1934960	1016
2020-04-21	0	67536	0	1952440	981
2020-04-22	0	68571	0	1963840	923
2020-04-23	0	69565	0	1976000	882
2020-04-24	0	70503	0	1990440	864
2020-04-25	0	71312	0	2001080	833
2020-04-26	0	72091	0	2010960	806
2020-04-27	0	72854	0	2021600	785
2020-04-28	0	73633	0	2033000	764
2020-04-29	0	74354	0	2042120	736
2020-04-30	0	75051	0	2055800	712
2020-05-01	0	75694	0	2062640	678
2020-05-02	0	76254	0	2069480	639
2020-05-03	0	76798	0	2077840	626
2020-05-04	0	77390	0	2086960	615
2020-05-05	0	77915	0	2089240	574
2020-05-06	0	78455	0	2094560	548
2020-05-07	0	78969	0	2102160	527
2020-05-08	0	79482	0	2107480	495
2020-05-09	0	79947	0	2111280	473
2020-05-10	0	80394	0	2114320	455
2020-05-11	0	80870	0	2120400	449
2020-05-12	0	81317	0	2121920	407
2020-05-13	0	81738	0	2124960	391
2020-05-14	0	82126	0	2131800	365
2020-05-15	0	82493	0	2134080	348
2020-05-16	0	82817	0	2140160	333
2020-05-17	0	83155	0	2143200	327
2020-05-18	0	83525	0	2146240	322
2020-05-19	0	83871	0	2147000	288
2020-05-20	0	84203	0	2148520	278
2020-05-21	0	84501	0	2150040	257
2020-05-22	0	84829	0	2153080	246
2020-05-23	0	85121	0	2156120	231
2020-05-24	0	85405	0	2161440	230
2020-05-25	0	85724	0	2162200	220
2020-05-26	0	86037	0	2165240	197
2020-05-27	0	86320	0	2168280	183
2020-05-28	0	86582	0	2169040	175
2020-05-29	0	86846	0	2171320	165
2020-05-30	0	87093	0	2173600	156
2020-05-31	0	87335	0	2175880	158
2020-06-01	0	87581	0	2179680	156
2020-06-02	0	87849	0	2180440	151
2020-06-03	0	88108	0	2184240	137
2020-06-04	0	88352	0	2188800	135
2020-06-05	0	88579	0	2191080	132
2020-06-06	0	88773	0	2192600	130
2020-06-07	0	88967	0	2194880	129
2020-06-08	0	89161	0	2194880	127
2020-06-09	0	89335	0	2196400	120
2020-06-10	0	89493	0	2197920	117
2020-06-11	0	89655	0	2198680	113
2020-06-12	0	89808	0	2200960	110
2020-06-13	0	89942	0	2202480	108
2020-06-14	0	90075	0	2202480	107
2020-06-15	0	90211	0	2203240	106
2020-06-16	0	90347	0	2204760	97
2020-06-17	0	90475	0	2204760	88
2020-06-18	0	90604	0	2205520	81
2020-06-19	0	90729	0	2205520	74
2020-06-20	0	90835	0	2207040	74
2020-06-21	0	90942	0	2207040	70
2020-06-22	0	91052	0	2209320	72
2020-06-23	0	91163	0	2210080	65
2020-06-24	0	91273	0	2210840	61
