"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	6389941	476335	4360	13	13
2020-02-28	6389941	476400	4360	14	14
2020-02-29	6389941	476465	4360	15	15
2020-03-01	6389941	476537	4360	17	17
2020-03-02	6389941	476620	4360	17	16
2020-03-03	6389941	476710	4360	19	18
2020-03-04	6389941	476811	4360	22	21
2020-03-05	6389941	476921	4360	24	21
2020-03-06	6389941	477049	4360	28	24
2020-03-07	6389941	477185	4360	31	26
2020-03-08	6389941	477340	4360	36	32
2020-03-09	6389941	477520	4360	43	37
2020-03-10	6389941	477723	4360	53	45
2020-03-11	6389941	477962	4360	62	52
2020-03-12	6389941	478244	4360	85	72
2020-03-13	6389941	478595	4360	98	82
2020-03-14	6389941	478985	4360	119	101
2020-03-15	6389941	479423	4360	147	124
2020-03-16	6389941	479994	4360	180	154
2020-03-17	6389941	480649	4360	215	183
2020-03-18	6389941	481432	4360	271	234
2020-03-19	6389941	482424	4360	338	294
2020-03-20	6389941	483588	4360	421	366
2020-03-21	6389941	484832	4360	505	436
2020-03-22	6389941	486177	4360	580	487
2020-03-23	6389941	487850	4360	679	575
2020-03-24	6389941	489775	4360	790	654
2020-03-25	6389941	491917	4360	911	754
2020-03-26	6389941	494257	4360	1024	840
2020-03-27	6389941	496856	4360	1141	924
2020-03-28	6389941	499394	4360	1245	988
2020-03-29	6389941	501885	4360	1337	1039
2020-03-30	6389941	504522	4360	1466	1123
2020-03-31	6389941	507087	4360	1577	1188
2020-04-01	6389941	509554	4360	1654	1206
2020-04-02	6389941	511999	4360	1752	1251
2020-04-03	6389941	514450	4360	1829	1277
2020-04-04	6389941	516690	4360	1895	1282
2020-04-05	6389941	518880	4360	1971	1306
2020-04-06	6389941	521190	4360	2032	1313
2020-04-07	6389941	523360	4360	2092	1315
2020-04-08	6389941	525390	4360	2150	1286
2020-04-09	6389941	527245	4360	2202	1283
2020-04-10	6389941	529011	4360	2252	1290
2020-04-11	6389941	530590	4360	2282	1260
2020-04-12	6389941	532113	4360	2316	1241
2020-04-13	6389941	533627	4360	2361	1225
2020-04-14	6389941	535155	4360	2399	1203
2020-04-15	6389941	536597	4360	2424	1178
2020-04-16	6389941	537927	4360	2454	1144
2020-04-17	6389941	539215	4360	2480	1113
2020-04-18	6389941	540363	4360	2499	1068
2020-04-19	6389941	541483	4360	2519	1037
2020-04-20	6389941	542642	4360	2546	1016
2020-04-21	6389941	543755	4360	2569	981
2020-04-22	6389941	544788	4360	2584	923
2020-04-23	6389941	545780	4360	2600	882
2020-04-24	6389941	546716	4360	2619	864
2020-04-25	6389941	547523	4360	2633	833
2020-04-26	6389941	548300	4360	2646	806
2020-04-27	6389941	549062	4360	2660	785
2020-04-28	6389941	549840	4360	2675	764
2020-04-29	6389941	550560	4360	2687	736
2020-04-30	6389941	551256	4360	2705	712
2020-05-01	6389941	551898	4360	2714	678
2020-05-02	6389941	552458	4360	2723	639
2020-05-03	6389941	553002	4360	2734	626
2020-05-04	6389941	553594	4360	2746	615
2020-05-05	6389941	554119	4360	2749	574
2020-05-06	6389941	554659	4360	2756	548
2020-05-07	6389941	555173	4360	2766	527
2020-05-08	6389941	555686	4360	2773	495
2020-05-09	6389941	556151	4360	2778	473
2020-05-10	6389941	556598	4360	2782	455
2020-05-11	6389941	557074	4360	2790	449
2020-05-12	6389941	557521	4360	2792	407
2020-05-13	6389941	557942	4360	2796	391
2020-05-14	6389941	558330	4360	2805	365
2020-05-15	6389941	558697	4360	2808	348
2020-05-16	6389941	559021	4360	2816	333
2020-05-17	6389941	559359	4360	2820	327
2020-05-18	6389941	559729	4360	2824	322
2020-05-19	6389941	560075	4360	2825	288
2020-05-20	6389941	560407	4360	2827	278
2020-05-21	6389941	560705	4360	2829	257
2020-05-22	6389941	561033	4360	2833	246
2020-05-23	6389941	561325	4360	2837	231
2020-05-24	6389941	561609	4360	2844	230
2020-05-25	6389941	561928	4360	2845	220
2020-05-26	6389941	562241	4360	2849	197
2020-05-27	6389941	562524	4360	2853	183
2020-05-28	6389941	562786	4360	2854	175
2020-05-29	6389941	563050	4360	2857	165
2020-05-30	6389941	563297	4360	2860	156
2020-05-31	6389941	563539	4360	2863	158
2020-06-01	6389941	563785	4360	2868	156
2020-06-02	6389941	564053	4360	2869	151
2020-06-03	6389941	564312	4360	2874	137
2020-06-04	6389941	564556	4360	2880	135
2020-06-05	6389941	564783	4360	2883	132
2020-06-06	6389941	564977	4360	2885	130
2020-06-07	6389941	565171	4360	2888	129
2020-06-08	6389941	565365	4360	2888	127
2020-06-09	6389941	565539	4360	2890	120
2020-06-10	6389941	565697	4360	2892	117
2020-06-11	6389941	565859	4360	2893	113
2020-06-12	6389941	566012	4360	2896	110
2020-06-13	6389941	566146	4360	2898	108
2020-06-14	6389941	566279	4360	2898	107
2020-06-15	6389941	566415	4360	2899	106
2020-06-16	6389941	566551	4360	2901	97
2020-06-17	6389941	566679	4360	2901	88
2020-06-18	6389941	566808	4360	2902	81
2020-06-19	6389941	566933	4360	2902	74
2020-06-20	6389941	567039	4360	2904	74
2020-06-21	6389941	567146	4360	2904	70
2020-06-22	6389941	567256	4360	2907	72
2020-06-23	6389941	567367	4360	2908	65
2020-06-24	6389941	567477	4360	2909	61
2020-06-25	6389941	567594	4360	2909	59
2020-06-26	6389941	567707	4360	2909	53
2020-06-27	6389941	567799	4360	2909	49
2020-06-28	6389941	567895	4360	2909	45
2020-06-29	6389941	568000	4360	2909	45
2020-06-30	6389941	568091	4360	2911	45
2020-07-01	6389941	568180	4360	2911	41
2020-07-02	6389941	568262	4360	2914	43
2020-07-03	6389941	568344	4360	2914	40
2020-07-04	6389941	568416	4360	2915	41
2020-07-05	6389941	568491	4360	2915	39
2020-07-06	6389941	568570	4360	2915	38
2020-07-07	6389941	568651	4360	2916	36
2020-07-08	6389941	568730	4360	2918	33
2020-07-09	6389941	568809	4360	2919	33
2020-07-10	6389941	568898	4360	2920	34
2020-07-11	6389941	568979	4360	2920	32
2020-07-12	6389941	569060	4360	2921	33
2020-07-13	6389941	569148	4360	2921	32
2020-07-14	6389941	569237	4360	2921	29
2020-07-15	6389941	569319	4360	2922	29
2020-07-16	6389941	569397	4360	2923	28
2020-07-17	6389941	569473	4360	2923	28
2020-07-18	6389941	569556	4360	2923	27
2020-07-19	6389941	569642	4360	2924	28
2020-07-20	6389941	569731	4360	2925	28
2020-07-21	6389941	569819	4360	2927	28
2020-07-22	6389941	569896	4360	2928	28
2020-07-23	6389941	569980	4360	2929	26
2020-07-24	6389941	570062	4360	2930	25
2020-07-25	6389941	570147	4360	2931	22
2020-07-26	6389941	570234	4360	2934	23
2020-07-27	6389941	570329	4360	2937	26
2020-07-28	6389941	570427	4360	2937	26
2020-07-29	6389941	570516	4360	2937	25
2020-07-30	6389941	570609	4360	2940	27
2020-07-31	6389941	570706	4360	2944	30
2020-08-01	6389941	570804	4360	2946	31
2020-08-02	6389941	570912	4360	2948	32
2020-08-03	6389941	571030	4360	2951	35
2020-08-04	6389941	571141	4360	2954	37
2020-08-05	6389941	571247	4360	2956	36
2020-08-06	6389941	571352	4360	2959	39
2020-08-07	6389941	571464	4360	2960	39
2020-08-08	6389941	571583	4360	2961	40
2020-08-09	6389941	571715	4360	2967	45
2020-08-10	6389941	571857	4360	2971	43
2020-08-11	6389941	572018	4360	2974	45
2020-08-12	6389941	572181	4360	2978	45
2020-08-13	6389941	572344	4360	2982	43
2020-08-14	6389941	572502	4360	2988	48
2020-08-15	6389941	572656	4360	2989	46
2020-08-16	6389941	572819	4360	2993	47
2020-08-17	6389941	572999	4360	3001	55
2020-08-18	6389941	573174	4360	3003	51
2020-08-19	6389941	573352	4360	3006	50
2020-08-20	6389941	573539	4360	3012	52
2020-08-21	6389941	573720	4360	3017	55
2020-08-22	6389941	573881	4360	3017	51
2020-08-23	6389941	574043	4360	3022	53
2020-08-24	6389941	574209	4360	3024	53
2020-08-25	6389941	574381	4360	3027	48
2020-08-26	6389941	574543	4360	3027	46
2020-08-27	6389941	574690	4360	3029	45
2020-08-28	6389941	574839	4360	3031	43
2020-08-29	6389941	574971	4360	3034	44
2020-08-30	6389941	575105	4360	3037	49
2020-08-31	6389941	575250	4360	3038	48
2020-09-01	6389941	575394	4360	3040	44
2020-09-02	6389941	575544	4360	3042	43
2020-09-03	6389941	575689	4360	3045	44
2020-09-04	6389941	575841	4360	3049	48
2020-09-05	6389941	575993	4360	3050	44
2020-09-06	6389941	576163	4360	3054	48
2020-09-07	6389941	576354	4360	3057	49
2020-09-08	6389941	576559	4360	3060	48
2020-09-09	6389941	576784	4360	3064	49
2020-09-10	6389941	577003	4360	3069	52
2020-09-11	6389941	577242	4360	3075	57
