"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	6566861	625427	4726	13	13
2020-02-28	6566861	625492	4726	14	14
2020-02-29	6566861	625557	4726	15	15
2020-03-01	6566861	625629	4726	17	17
2020-03-02	6566861	625712	4726	17	16
2020-03-03	6566861	625802	4726	19	18
2020-03-04	6566861	625904	4726	22	21
2020-03-05	6566861	626015	4726	24	21
2020-03-06	6566861	626144	4726	28	24
2020-03-07	6566861	626281	4726	31	26
2020-03-08	6566861	626437	4726	36	32
2020-03-09	6566861	626618	4726	43	37
2020-03-10	6566861	626822	4726	53	45
2020-03-11	6566861	627062	4726	62	52
2020-03-12	6566861	627345	4726	85	72
2020-03-13	6566861	627697	4726	98	82
2020-03-14	6566861	628088	4726	119	101
2020-03-15	6566861	628527	4726	147	124
2020-03-16	6566861	629099	4726	180	154
2020-03-17	6566861	629755	4726	215	183
2020-03-18	6566861	630539	4726	271	234
2020-03-19	6566861	631532	4726	338	294
2020-03-20	6566861	632698	4726	421	365
2020-03-21	6566861	633943	4726	505	436
2020-03-22	6566861	635289	4726	580	488
2020-03-23	6566861	636963	4726	679	576
2020-03-24	6566861	638889	4726	790	655
2020-03-25	6566861	641032	4726	911	755
2020-03-26	6566861	643373	4726	1024	841
2020-03-27	6566861	645973	4726	1141	924
2020-03-28	6566861	648512	4726	1245	988
2020-03-29	6566861	651004	4726	1337	1037
2020-03-30	6566861	653642	4726	1466	1121
2020-03-31	6566861	656208	4726	1577	1186
2020-04-01	6566861	658676	4726	1654	1204
2020-04-02	6566861	661122	4726	1752	1249
2020-04-03	6566861	663574	4726	1829	1277
2020-04-04	6566861	665815	4726	1895	1282
2020-04-05	6566861	668006	4726	1971	1306
2020-04-06	6566861	670317	4726	2032	1313
2020-04-07	6566861	672488	4726	2092	1315
2020-04-08	6566861	674519	4726	2150	1286
2020-04-09	6566861	676375	4726	2202	1283
2020-04-10	6566861	678142	4726	2252	1290
2020-04-11	6566861	679722	4726	2282	1260
2020-04-12	6566861	681246	4726	2316	1241
2020-04-13	6566861	682761	4726	2361	1225
2020-04-14	6566861	684290	4726	2399	1203
2020-04-15	6566861	685733	4726	2424	1178
2020-04-16	6566861	687064	4726	2454	1144
2020-04-17	6566861	688353	4726	2480	1113
2020-04-18	6566861	689502	4726	2499	1068
2020-04-19	6566861	690623	4726	2519	1037
2020-04-20	6566861	691783	4726	2546	1016
2020-04-21	6566861	692897	4726	2569	981
2020-04-22	6566861	693931	4726	2584	923
2020-04-23	6566861	694924	4726	2600	882
2020-04-24	6566861	695861	4726	2619	864
2020-04-25	6566861	696669	4726	2633	833
2020-04-26	6566861	697447	4726	2646	806
2020-04-27	6566861	698210	4726	2660	785
2020-04-28	6566861	698989	4726	2675	764
2020-04-29	6566861	699710	4726	2687	736
2020-04-30	6566861	700407	4726	2705	712
2020-05-01	6566861	701050	4726	2714	678
2020-05-02	6566861	701610	4726	2723	639
2020-05-03	6566861	702154	4726	2734	626
2020-05-04	6566861	702746	4726	2746	615
2020-05-05	6566861	703271	4726	2749	574
2020-05-06	6566861	703811	4726	2756	548
