"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	10400	13
2020-02-28	0	126	0	11200	14
2020-02-29	0	191	0	12000	15
2020-03-01	0	263	0	13600	17
2020-03-02	0	346	0	13600	16
2020-03-03	0	436	0	15200	18
2020-03-04	0	538	0	17600	21
2020-03-05	0	649	0	19200	21
2020-03-06	0	778	0	22400	24
2020-03-07	0	915	0	24800	26
2020-03-08	0	1071	0	28800	32
2020-03-09	0	1252	0	34400	37
2020-03-10	0	1456	0	42400	45
2020-03-11	0	1696	0	49600	52
2020-03-12	0	1979	0	68000	72
2020-03-13	0	2331	0	78400	82
2020-03-14	0	2722	0	95200	101
2020-03-15	0	3161	0	117600	123
2020-03-16	0	3733	0	144000	153
2020-03-17	0	4389	0	172000	182
2020-03-18	0	5173	0	216800	233
2020-03-19	0	6166	0	270400	293
2020-03-20	0	7331	0	337600	365
2020-03-21	0	8576	0	404000	435
2020-03-22	0	9922	0	464000	486
2020-03-23	0	11596	0	543200	575
2020-03-24	0	13522	0	632000	654
2020-03-25	0	15665	0	728800	754
2020-03-26	0	18006	0	819200	840
2020-03-27	0	20606	0	912800	923
2020-03-28	0	23145	0	996000	987
2020-03-29	0	25637	0	1069600	1038
2020-03-30	0	28275	0	1172800	1122
2020-03-31	0	30841	0	1261600	1187
2020-04-01	0	33309	0	1323200	1205
2020-04-02	0	35755	0	1401600	1250
2020-04-03	0	38207	0	1463200	1277
2020-04-04	0	40448	0	1516000	1282
2020-04-05	0	42639	0	1576800	1306
2020-04-06	0	44950	0	1625600	1313
2020-04-07	0	47121	0	1673600	1315
2020-04-08	0	49152	0	1720000	1286
2020-04-09	0	51008	0	1761600	1283
2020-04-10	0	52775	0	1801600	1290
2020-04-11	0	54355	0	1825600	1260
2020-04-12	0	55879	0	1852800	1241
2020-04-13	0	57394	0	1888800	1225
2020-04-14	0	58923	0	1919200	1203
2020-04-15	0	60366	0	1939200	1178
2020-04-16	0	61698	0	1963200	1144
2020-04-17	0	62988	0	1984000	1113
2020-04-18	0	64138	0	1999200	1068
2020-04-19	0	65260	0	2015200	1037
2020-04-20	0	66421	0	2036800	1016
2020-04-21	0	67536	0	2055200	981
2020-04-22	0	68571	0	2067200	923
2020-04-23	0	69565	0	2080000	882
2020-04-24	0	70503	0	2095200	864
2020-04-25	0	71312	0	2106400	833
2020-04-26	0	72091	0	2116800	806
2020-04-27	0	72854	0	2128000	785
2020-04-28	0	73633	0	2140000	764
2020-04-29	0	74354	0	2149600	736
2020-04-30	0	75051	0	2164000	712
2020-05-01	0	75694	0	2171200	678
2020-05-02	0	76254	0	2178400	639
2020-05-03	0	76798	0	2187200	626
2020-05-04	0	77390	0	2196800	615
2020-05-05	0	77915	0	2199200	574
2020-05-06	0	78455	0	2204800	548
2020-05-07	0	78969	0	2212800	527
2020-05-08	0	79482	0	2218400	495
2020-05-09	0	79947	0	2222400	473
2020-05-10	0	80394	0	2225600	455
2020-05-11	0	80870	0	2232000	449
2020-05-12	0	81317	0	2233600	407
2020-05-13	0	81738	0	2236800	391
2020-05-14	0	82126	0	2244000	365
2020-05-15	0	82493	0	2246400	348
2020-05-16	0	82817	0	2252800	333
2020-05-17	0	83155	0	2256000	327
2020-05-18	0	83525	0	2259200	322
2020-05-19	0	83871	0	2260000	288
2020-05-20	0	84203	0	2261600	278
2020-05-21	0	84501	0	2263200	257
2020-05-22	0	84829	0	2266400	246
2020-05-23	0	85121	0	2269600	231
2020-05-24	0	85405	0	2275200	230
2020-05-25	0	85724	0	2276000	220
2020-05-26	0	86037	0	2279200	197
2020-05-27	0	86320	0	2282400	183
2020-05-28	0	86582	0	2283200	175
2020-05-29	0	86846	0	2285600	165
2020-05-30	0	87093	0	2288000	156
2020-05-31	0	87335	0	2290400	158
2020-06-01	0	87581	0	2294400	156
2020-06-02	0	87849	0	2295200	151
2020-06-03	0	88108	0	2299200	137
2020-06-04	0	88352	0	2304000	135
2020-06-05	0	88579	0	2306400	132
2020-06-06	0	88773	0	2308000	130
2020-06-07	0	88967	0	2310400	129
2020-06-08	0	89161	0	2310400	127
2020-06-09	0	89335	0	2312000	120
2020-06-10	0	89493	0	2313600	117
2020-06-11	0	89655	0	2314400	113
2020-06-12	0	89808	0	2316800	110
2020-06-13	0	89942	0	2318400	108
2020-06-14	0	90075	0	2318400	107
2020-06-15	0	90211	0	2319200	106
2020-06-16	0	90347	0	2320800	97
2020-06-17	0	90475	0	2320800	88
2020-06-18	0	90604	0	2321600	81
2020-06-19	0	90729	0	2321600	74
2020-06-20	0	90835	0	2323200	74
2020-06-21	0	90942	0	2323200	70
2020-06-22	0	91052	0	2325600	72
2020-06-23	0	91163	0	2326400	65
2020-06-24	0	91273	0	2327200	61
2020-06-25	0	91390	0	2327200	59
2020-06-26	0	91503	0	2327200	53
2020-06-27	0	91595	0	2327200	49
2020-06-28	0	91691	0	2327200	45
2020-06-29	0	91796	0	2327200	45
2020-06-30	0	91887	0	2328800	45
2020-07-01	0	91976	0	2328800	41
2020-07-02	0	92058	0	2331200	43
2020-07-03	0	92140	0	2331200	40
2020-07-04	0	92212	0	2332000	41
2020-07-05	0	92287	0	2332000	39
2020-07-06	0	92366	0	2332000	38
2020-07-07	0	92447	0	2332800	36
2020-07-08	0	92526	0	2334400	33
2020-07-09	0	92605	0	2335200	33
2020-07-10	0	92694	0	2336000	34
2020-07-11	0	92775	0	2336000	32
2020-07-12	0	92856	0	2336800	33
2020-07-13	0	92944	0	2336800	32
2020-07-14	0	93033	0	2336800	29
2020-07-15	0	93115	0	2337600	29
2020-07-16	0	93193	0	2338400	28
2020-07-17	0	93269	0	2338400	28
2020-07-18	0	93352	0	2338400	27
2020-07-19	0	93438	0	2339200	28
2020-07-20	0	93527	0	2340000	28
2020-07-21	0	93615	0	2341600	28
2020-07-22	0	93692	0	2342400	28
2020-07-23	0	93776	0	2343200	26
2020-07-24	0	93858	0	2344000	25
2020-07-25	0	93943	0	2344800	22
2020-07-26	0	94030	0	2347200	23
2020-07-27	0	94125	0	2349600	26
2020-07-28	0	94223	0	2349600	26
2020-07-29	0	94312	0	2349600	25
2020-07-30	0	94405	0	2352000	27
2020-07-31	0	94502	0	2355200	30
2020-08-01	0	94600	0	2356800	31
2020-08-02	0	94708	0	2358400	32
2020-08-03	0	94826	0	2360800	35
2020-08-04	0	94937	0	2363200	37
2020-08-05	0	95043	0	2364800	36
2020-08-06	0	95148	0	2367200	39
2020-08-07	0	95260	0	2368000	39
2020-08-08	0	95379	0	2368800	40
2020-08-09	0	95511	0	2373600	45
2020-08-10	0	95653	0	2376800	43
2020-08-11	0	95814	0	2379200	45
2020-08-12	0	95977	0	2382400	45
2020-08-13	0	96140	0	2385600	43
2020-08-14	0	96298	0	2390400	48
2020-08-15	0	96452	0	2391200	46
2020-08-16	0	96615	0	2394400	47
2020-08-17	0	96795	0	2400800	55
2020-08-18	0	96970	0	2402400	51
2020-08-19	0	97148	0	2404800	50
2020-08-20	0	97335	0	2409600	52
2020-08-21	0	97516	0	2413600	55
2020-08-22	0	97677	0	2413600	51
2020-08-23	0	97839	0	2417600	53
2020-08-24	0	98005	0	2419200	53
2020-08-25	0	98178	0	2421600	48
2020-08-26	0	98341	0	2421600	46
2020-08-27	0	98489	0	2423200	45
2020-08-28	0	98639	0	2424800	43
2020-08-29	0	98772	0	2427200	44
2020-08-30	0	98907	0	2429600	49
2020-08-31	0	99053	0	2430400	48
2020-09-01	0	99198	0	2432000	44
2020-09-02	0	99349	0	2433600	43
2020-09-03	0	99495	0	2436000	44
2020-09-04	0	99648	0	2439200	48
2020-09-05	0	99801	0	2440000	44
2020-09-06	0	99972	0	2443200	48
2020-09-07	0	100164	0	2445600	49
2020-09-08	0	100370	0	2448000	48
2020-09-09	0	100596	0	2451200	49
2020-09-10	0	100816	0	2455200	52
2020-09-11	0	101056	0	2460000	57
2020-09-12	0	101293	0	2464800	61
2020-09-13	0	101543	0	2468000	63
2020-09-14	0	101834	0	2476800	74
2020-09-15	0	102133	0	2480000	74
2020-09-16	0	102459	0	2480800	69
2020-09-17	0	102803	0	2484800	70
2020-09-18	0	103185	0	2490400	73
2020-09-19	0	103585	0	2501600	86
2020-09-20	0	104005	0	2512000	97
2020-09-21	0	104477	0	2522400	106
2020-09-22	0	104979	0	2531200	113
2020-09-23	0	105524	0	2541600	122
2020-09-24	0	106118	0	2550400	129
2020-09-25	0	106740	0	2564800	143
2020-09-26	0	107357	0	2575200	148
2020-09-27	0	108007	0	2589600	159
2020-09-28	0	108712	0	2601600	166
2020-09-29	0	109454	0	2620000	176
2020-09-30	0	110213	0	2632000	177
2020-10-01	0	111000	0	2642400	181
2020-10-02	0	111809	0	2653600	181
2020-10-03	0	112640	0	2668800	191
2020-10-04	0	113511	0	2685600	202
2020-10-05	0	114487	0	2708000	217
2020-10-06	0	115508	0	2735200	239
2020-10-07	0	116552	0	2759200	252
2020-10-08	0	117624	0	2776800	258
2020-10-09	0	118772	0	2799200	274
2020-10-10	0	119902	0	2820800	273
2020-10-11	0	121090	0	2836000	279
2020-10-12	0	122425	0	2868800	302
2020-10-13	0	123857	0	2897600	321
