"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	845	13
2020-02-28	0	126	0	910	14
2020-02-29	0	191	0	975	15
2020-03-01	0	263	0	1105	17
2020-03-02	0	346	0	1105	16
2020-03-03	0	436	0	1235	18
2020-03-04	0	538	0	1430	21
2020-03-05	0	649	0	1560	21
2020-03-06	0	778	0	1820	24
2020-03-07	0	915	0	2015	26
2020-03-08	0	1071	0	2340	32
2020-03-09	0	1252	0	2795	37
2020-03-10	0	1456	0	3445	45
2020-03-11	0	1696	0	4030	52
2020-03-12	0	1979	0	5525	72
2020-03-13	0	2331	0	6370	82
2020-03-14	0	2722	0	7735	101
2020-03-15	0	3161	0	9555	123
2020-03-16	0	3733	0	11700	153
2020-03-17	0	4389	0	13975	182
2020-03-18	0	5173	0	17615	233
2020-03-19	0	6166	0	21970	293
2020-03-20	0	7331	0	27430	365
2020-03-21	0	8576	0	32825	435
2020-03-22	0	9922	0	37700	486
2020-03-23	0	11596	0	44135	575
2020-03-24	0	13522	0	51350	654
2020-03-25	0	15665	0	59215	754
2020-03-26	0	18006	0	66560	840
2020-03-27	0	20606	0	74165	923
2020-03-28	0	23145	0	80925	987
2020-03-29	0	25637	0	86905	1038
2020-03-30	0	28275	0	95290	1122
2020-03-31	0	30841	0	102505	1187
2020-04-01	0	33309	0	107510	1205
2020-04-02	0	35755	0	113880	1250
2020-04-03	0	38207	0	118885	1277
2020-04-04	0	40448	0	123175	1282
2020-04-05	0	42639	0	128115	1306
2020-04-06	0	44950	0	132080	1313
2020-04-07	0	47121	0	135980	1315
2020-04-08	0	49152	0	139750	1286
2020-04-09	0	51008	0	143130	1283
2020-04-10	0	52775	0	146380	1290
2020-04-11	0	54355	0	148330	1260
2020-04-12	0	55879	0	150540	1241
2020-04-13	0	57394	0	153465	1225
2020-04-14	0	58923	0	155935	1203
2020-04-15	0	60366	0	157560	1178
2020-04-16	0	61698	0	159510	1144
2020-04-17	0	62988	0	161200	1113
2020-04-18	0	64138	0	162435	1068
2020-04-19	0	65260	0	163735	1037
2020-04-20	0	66421	0	165490	1016
2020-04-21	0	67536	0	166985	981
2020-04-22	0	68571	0	167960	923
2020-04-23	0	69565	0	169000	882
2020-04-24	0	70503	0	170235	864
2020-04-25	0	71312	0	171145	833
2020-04-26	0	72091	0	171990	806
2020-04-27	0	72854	0	172900	785
2020-04-28	0	73633	0	173875	764
2020-04-29	0	74354	0	174655	736
2020-04-30	0	75051	0	175825	712
2020-05-01	0	75694	0	176410	678
2020-05-02	0	76254	0	176995	639
