"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-12-11	0	223447	0	8263836	508
2020-12-12	0	224970	0	8295252	505
2020-12-13	0	226546	0	8355228	530
2020-12-14	0	228294	0	8390928	535
2020-12-15	0	230037	0	8455188	548
2020-12-16	0	231807	0	8506596	559
2020-12-17	0	233621	0	8575140	584
2020-12-18	0	235490	0	8630832	591
2020-12-19	0	237262	0	8692236	602
2020-12-20	0	239048	0	8770776	624
2020-12-21	0	241031	0	8816472	621
2020-12-22	0	243032	0	8877876	629
2020-12-23	0	245059	0	8946420	646
2020-12-24	0	247104	0	9016392	651
2020-12-25	0	249048	0	9067800	644
2020-12-26	0	251031	0	9127776	657
2020-12-27	0	253105	0	9190608	673
2020-12-28	0	255462	0	9289140	708
2020-12-29	0	257798	0	9377676	728
2020-12-30	0	260093	0	9443364	736
2020-12-31	0	262309	0	9500484	737
2021-01-01	0	264362	0	9557604	725
2021-01-02	0	266465	0	9614724	730
2021-01-03	0	268592	0	9678984	732
2021-01-04	0	270844	0	9761808	750
2021-01-05	0	273062	0	9838920	746
2021-01-06	0	275223	0	9903180	733
2021-01-07	0	277326	0	9957444	732
2021-01-08	0	279367	0	10021704	730
2021-01-09	0	281234	0	10065972	710
2021-01-10	0	283111	0	10110240	706
2021-01-11	0	285120	0	10164504	718
2021-01-12	0	287064	0	10228764	725
2021-01-13	0	288951	0	10280172	726
2021-01-14	0	290776	0	10328724	709
2021-01-15	0	292583	0	10381560	702
2021-01-16	0	294263	0	10420116	684
2021-01-17	0	295898	0	10474380	692
2021-01-18	0	297659	0	10532928	702
2021-01-19	0	299407	0	10581480	695
2021-01-20	0	301080	0	10628604	687
2021-01-21	0	302754	0	10685724	692
2021-01-22	0	304407	0	10735704	684
2021-01-23	0	305982	0	10782828	673
2021-01-24	0	307567	0	10819956	671
2021-01-25	0	309247	0	10898496	694
2021-01-26	0	310881	0	10947048	685
2021-01-27	0	312453	0	10987032	659
2021-01-28	0	313984	0	11049864	661
2021-01-29	0	315526	0	11088420	656
2021-01-30	0	316998	0	11132688	642
2021-01-31	0	318505	0	11184096	658
2021-02-01	0	320118	0	11226936	661
2021-02-02	0	321698	0	11266920	642
2021-02-03	0	323220	0	11308332	627
2021-02-04	0	324710	0	11345460	603
2021-02-05	0	326191	0	11372592	572
2021-02-06	0	327547	0	11402580	546
2021-02-07	0	328886	0	11432568	532
2021-02-08	0	330330	0	11478264	544
2021-02-09	0	331748	0	11506824	541
2021-02-10	0	333167	0	11546808	541
2021-02-11	0	334572	0	11592504	539
2021-02-12	0	335954	0	11639628	535
2021-02-13	0	337239	0	11671044	529
2021-02-14	0	338530	0	11708172	534
2021-02-15	0	339935	0	11759580	547
2021-02-16	0	341324	0	11815272	542
2021-02-17	0	342697	0	11866680	542
2021-02-18	0	344077	0	11905236	530
2021-02-19	0	345436	0	11950932	533
2021-02-20	0	346700	0	12008052	539
2021-02-21	0	347963	0	12059460	554
2021-02-22	0	349337	0	12105156	566
2021-02-23	0	350700	0	12142284	553
2021-02-24	0	352046	0	12185124	549
2021-02-25	0	353353	0	12252240	560
2021-02-26	0	354648	0	12293652	545
2021-02-27	0	355887	0	12323640	526
2021-02-28	0	357142	0	12383616	545
2021-03-01	0	358521	0	12456444	576
2021-03-02	0	359881	0	12512136	570
2021-03-03	0	361194	0	12560688	559
2021-03-04	0	362488	0	12620664	571
2021-03-05	0	363766	0	12672072	565
2021-03-06	0	364961	0	12726336	574
2021-03-07	0	366177	0	12773460	575
2021-03-08	0	367504	0	12833436	599
2021-03-09	0	368832	0	12883416	590
2021-03-10	0	370133	0	12944820	601
2021-03-11	0	371424	0	13004796	602
2021-03-12	0	372720	0	13049064	592
2021-03-13	0	373980	0	13097616	578
2021-03-14	0	375266	0	13156164	583
2021-03-15	0	376673	0	13220424	599
2021-03-16	0	378084	0	13284684	609
2021-03-17	0	379482	0	13338948	591
2021-03-18	0	380921	0	13416060	598
2021-03-19	0	382371	0	13484604	610
2021-03-20	0	383777	0	13538868	618
2021-03-21	0	385231	0	13613124	636
2021-03-22	0	386820	0	13670244	648
2021-03-23	0	388375	0	13730220	643
2021-03-24	0	389937	0	13784484	641
2021-03-25	0	391494	0	13868736	658
2021-03-26	0	393073	0	13954416	663
2021-03-27	0	394578	0	14011536	666
2021-03-28	0	396103	0	14061516	672
2021-03-29	0	397816	0	14130060	693
2021-03-30	0	399505	0	14202888	694
2021-03-31	0	401154	0	14288568	708
2021-04-01	0	402818	0	14354256	702
2021-04-02	0	404414	0	14452788	735
2021-04-03	0	405913	0	14518476	745
2021-04-04	0	407426	0	14597016	759
2021-04-05	0	409009	0	14672700	770
2021-04-06	0	410699	0	14751240	785
2021-04-07	0	412383	0	14841204	801
2021-04-08	0	414031	0	14909748	806
2021-04-09	0	415700	0	14988288	810
2021-04-10	0	417279	0	15062544	800
2021-04-11	0	418871	0	15145368	804
2021-04-12	0	420536	0	15215340	807
2021-04-13	0	422147	0	15278172	795
2021-04-14	0	423730	0	15355284	802
2021-04-15	0	425292	0	15446676	819
2021-04-16	0	426890	0	15522360	812
2021-04-17	0	428408	0	15599472	821
2021-04-18	0	429955	0	15676584	820
2021-04-19	0	431699	0	15767976	846
2021-04-20	0	433450	0	15842232	834
2021-04-21	0	435202	0	15915060	842
2021-04-22	0	436952	0	15979320	843
2021-04-23	0	438674	0	16070712	858
2021-04-24	0	440277	0	16143540	841
2021-04-25	0	441907	0	16204944	838
2021-04-26	0	443710	0	16290624	841
2021-04-27	0	445422	0	16364880	838
2021-04-28	0	447257	0	16434852	835
2021-04-29	0	449126	0	16529100	842
2021-04-30	0	450974	0	16601928	838
2021-05-01	0	452698	0	16656192	822
2021-05-02	0	454372	0	16751868	854
2021-05-03	0	456150	0	16826124	851
2021-05-04	0	457871	0	16898952	851
2021-05-05	0	459469	0	16963212	837
2021-05-06	0	461088	0	17027472	821
2021-05-07	0	462717	0	17093160	809
2021-05-08	0	464227	0	17147424	790
2021-05-09	0	465708	0	17198832	780
2021-05-10	0	467283	0	17250240	763
2021-05-11	0	468798	0	17308788	752
2021-05-12	0	470237	0	17363052	741
2021-05-13	0	471563	0	17401608	726
2021-05-14	0	472956	0	17447304	725
2021-05-15	0	474233	0	17494428	708
2021-05-16	0	475483	0	17530128	687
2021-05-17	0	476821	0	17582964	686
2021-05-18	0	478112	0	17630088	661
2021-05-19	0	479311	0	17662932	640
2021-05-20	0	480470	0	17695776	627
2021-05-21	0	481588	0	17728620	611
2021-05-22	0	482595	0	17765748	608
2021-05-23	0	483567	0	17795736	600
2021-05-24	0	484534	0	17838576	600
2021-05-25	0	485528	0	17862852	587
2021-05-26	0	486453	0	17881416	561
2021-05-27	0	487309	0	17907120	547
2021-05-28	0	488126	0	17929968	527
2021-05-29	0	488854	0	17945676	507
2021-05-30	0	489555	0	17962812	493
2021-05-31	0	490286	0	17975664	474
2021-06-01	0	490966	0	17985660	449
2021-06-02	0	491602	0	18004224	427
2021-06-03	0	492200	0	18012792	398
2021-06-04	0	492803	0	18019932	372
2021-06-05	0	493365	0	18029928	357
2021-06-06	0	493920	0	18037068	347
2021-06-07	0	494485	0	18044208	343
2021-06-08	0	495017	0	18055632	325
2021-06-09	0	495494	0	18068484	313
2021-06-10	0	495941	0	18074196	301
2021-06-11	0	496361	0	18082764	285
2021-06-12	0	496732	0	18092760	272
2021-06-13	0	497103	0	18095616	267
2021-06-14	0	497498	0	18105612	268
2021-06-15	0	497850	0	18111324	254
2021-06-16	0	498181	0	18119892	241
2021-06-17	0	498508	0	18127032	230
2021-06-18	0	498829	0	18131316	219
2021-06-19	0	499121	0	18138456	208
2021-06-20	0	499410	0	18142740	198
2021-06-21	0	499700	0	18149880	196
2021-06-22	0	499964	0	18155592	185
2021-06-23	0	500219	0	18158448	173
2021-06-24	0	500453	0	18159876	160
2021-06-25	0	500673	0	18164160	152
2021-06-26	0	500881	0	18164160	148
2021-06-27	0	501090	0	18168444	143
2021-06-28	0	501292	0	18171300	142
2021-06-29	0	501493	0	18171300	131
2021-06-30	0	501680	0	18172728	126
2021-07-01	0	501869	0	18172728	115
2021-07-02	0	502049	0	18178440	112
2021-07-03	0	502223	0	18179868	112
2021-07-04	0	502401	0	18182724	112
2021-07-05	0	502582	0	18184152	111
2021-07-06	0	502754	0	18185580	106
2021-07-07	0	502925	0	18185580	98
2021-07-08	0	503103	0	18185580	90
2021-07-09	0	503283	0	18189864	89
2021-07-10	0	503469	0	18192720	86
2021-07-11	0	503666	0	18199860	87
2021-07-12	0	503878	0	18204144	90
2021-07-13	0	504098	0	18211284	86
2021-07-14	0	504341	0	18214140	83
2021-07-15	0	504605	0	18221280	83
2021-07-16	0	504893	0	18234132	87
2021-07-17	0	505197	0	18239844	88
2021-07-18	0	505542	0	18248412	91
2021-07-19	0	505941	0	18281256	109
2021-07-20	0	506376	0	18296964	112
2021-07-21	0	506821	0	18318384	120
2021-07-22	0	507279	0	18334092	124
2021-07-23	0	507775	0	18355512	132
2021-07-24	0	508280	0	18389784	143
2021-07-25	0	508797	0	18412632	152
2021-07-26	0	509372	0	18439764	162
2021-07-27	0	509966	0	18472608	173
2021-07-28	0	510560	0	18506880	184
2021-07-29	0	511162	0	18526872	188
2021-07-30	0	511768	0	18549720	187
2021-07-31	0	512352	0	18573996	194
2021-08-01	0	512950	0	18601128	204
2021-08-02	0	513573	0	18626832	214
2021-08-03	0	514152	0	18645396	211
2021-08-04	0	514702	0	18673956	218
2021-08-05	0	515237	0	18705372	221
2021-08-06	0	515764	0	18723936	222
2021-08-07	0	516275	0	18751068	222
2021-08-08	0	516774	0	18773916	221
2021-08-09	0	517284	0	18792480	223
2021-08-10	0	517796	0	18812472	225
2021-08-11	0	518290	0	18836748	223
2021-08-12	0	518795	0	18851028	218
2021-08-13	0	519318	0	18871020	211
2021-08-14	0	519833	0	18888156	209
2021-08-15	0	520366	0	18905292	209
2021-08-16	0	520932	0	18921000	210
2021-08-17	0	521483	0	18939564	213
2021-08-18	0	522016	0	18966696	224
2021-08-19	0	522546	0	18985260	223
2021-08-20	0	523065	0	19006680	225
2021-08-21	0	523549	0	19025244	223
2021-08-22	0	524055	0	19040952	227
2021-08-23	0	524593	0	19066656	239
2021-08-24	0	525114	0	19085220	235
2021-08-25	0	525620	0	19105212	232
2021-08-26	0	526124	0	19128060	228
2021-08-27	0	526630	0	19146624	232
2021-08-28	0	527115	0	19165188	233
2021-08-29	0	527609	0	19176612	227
2021-08-30	0	528137	0	19192320	228
2021-08-31	0	528641	0	19205172	220
2021-09-01	0	529137	0	19223736	214
2021-09-02	0	529632	0	19249440	216
2021-09-03	0	530139	0	19272288	221
2021-09-04	0	530626	0	19287996	219
2021-09-05	0	531111	0	19306560	222
2021-09-06	0	531615	0	19326552	229
2021-09-07	0	532128	0	19347972	231
2021-09-08	0	532645	0	19365108	229
2021-09-09	0	533143	0	19385100	225
2021-09-10	0	533634	0	19406520	223
2021-09-11	0	534118	0	19415088	216
2021-09-12	0	534612	0	19420800	207
2021-09-13	0	535126	0	19426512	207
2021-09-14	0	535626	0	19447932	211
2021-09-15	0	536100	0	19470780	211
2021-09-16	0	536566	0	19479348	208
2021-09-17	0	537022	0	19490772	204
2021-09-18	0	537454	0	19500768	200
2021-09-19	0	537880	0	19516476	205
2021-09-20	0	538322	0	19526472	208
2021-09-21	0	538741	0	19545036	207
2021-09-22	0	539137	0	19553604	193
2021-09-23	0	539527	0	19569312	194
2021-09-24	0	539905	0	19579308	189
2021-09-25	0	540261	0	19590732	183
2021-09-26	0	540624	0	19599300	179
2021-09-27	0	541017	0	19603584	171
2021-09-28	0	541408	0	19612152	162
2021-09-29	0	541791	0	19622148	155
2021-09-30	0	542185	0	19630716	147
2021-10-01	0	542589	0	19642140	146
2021-10-02	0	542971	0	19653564	141
2021-10-03	0	543364	0	19664988	143
2021-10-04	3654464	543800	7160	19683552	150
2021-10-05	7632560	544244	8592	19692120	139
2021-10-06	11421632	544700	21480	19710684	141
2021-10-07	15107600	545148	30072	19719252	136
2021-10-08	19102880	545606	41528	19734960	138
2021-10-09	23348760	546061	54416	19753524	145
2021-10-10	27780800	546536	65872	19767804	148
2021-10-11	33311184	547053	81624	19784940	154
2021-10-12	38878800	547600	97376	19794936	150
2021-10-13	44347608	548167	121720	19812072	155
2021-10-14	49902336	548748	153224	19826352	155
2021-10-15	55784992	549350	180432	19842060	149
2021-10-16	61691992	549948	196184	19856340	146
2021-10-17	67889688	550576	216232	19882044	157
2021-10-18	75974760	551264	246304	19902036	166
2021-10-19	84563896	551975	269216	19927740	169
2021-10-20	93635616	552721	305016	19956300	180
2021-10-21	102103032	553497	335088	19974864	184
2021-10-22	110879760	554288	368024	20010564	203
2021-10-23	119649328	555083	393800	20020560	199
2021-10-24	128646584	555907	419576	20047692	204
2021-10-25	139634320	556812	468264	20069112	213
2021-10-26	150819672	557740	502632	20100528	214
2021-10-27	162991672	558730	545592	20130516	223
2021-10-28	174380368	559776	600008	20161932	227
2021-10-29	186475040	560903	638672	20201916	242
2021-10-30	198658496	562048	685928	20219052	229
2021-10-31	211323104	563250	734616	20253324	239
2021-11-01	227118064	564591	789032	20286168	253
2021-11-02	243265296	565980	834856	20334720	268
2021-11-03	259883656	567359	870656	20377560	280
2021-11-04	276070984	568758	929368	20414688	286
2021-11-05	293396752	570214	985216	20453244	298
2021-11-06	311488640	571627	1038200	20501796	312
2021-11-07	330704648	573112	1094048	20551776	332
2021-11-08	353191344	574766	1155624	20578908	334
2021-11-09	375666584	576430	1215768	20627460	340
2021-11-10	399493632	578105	1270184	20678868	352
2021-11-11	423047168	579828	1350376	20728848	366
2021-11-12	449357304	581593	1433432	20791680	384
2021-11-13	476064104	583351	1496440	20828808	384
2021-11-14	504016744	585193	1586656	20877360	399
2021-11-15	536246768	587214	1679736	20930196	410
2021-11-16	568293496	589273	1757064	21003024	432
2021-11-17	600698224	591327	1844416	21055860	437
2021-11-18	633412264	593387	1938928	21127260	456
2021-11-19	666909608	595542	2057784	21182952	472
2021-11-20	698018376	597630	2139408	21241500	480
2021-11-21	728282264	599789	2226760	21308616	501
2021-11-22	761718032	602145	2365664	21392868	524
2021-11-23	793978128	604534	2467336	21458556	537
2021-11-24	825273056	606906	2541800	21528528	553
2021-11-25	854697792	609312	2627720	21607068	577
2021-11-26	884945928	611766	2729392	21682752	573
2021-11-27	913803592	614077	2795264	21767004	595
2021-11-28	942818776	616443	2878320	21842688	605
2021-11-29	974471704	619004	2969968	21921228	626
2021-11-30	1005312688	621553	3073072	21996912	644
2021-12-01	1034445296	624051	3153264	22091160	646
2021-12-02	1062821808	626502	3240616	22155420	640
2021-12-03	1090937696	628906	3317944	22213968	636
2021-12-04	1117827792	631170	3373792	22272516	623
2021-12-05	1143215720	633432	3438232	22343916	635
2021-12-06	1169701992	635835	3515560	22413888	651
2021-12-07	1195548160	638231	3574272	22489572	662
2021-12-08	1220570928	640629	3632984	22573824	668
2021-12-09	1243511568	642982	3683104	22653792	677
2021-12-10	1265466992	645327	3740384	22720908	678
2021-12-11	1285490648	647526	3774752	22753752	653
2021-12-12	1304388752	649725	3820576	22819440	665
2021-12-13	1325474952	652000	3864968	22887984	665
2021-12-14	1346529648	654200	3916520	22935108	650
2021-12-15	1365953296	656293	3950888	22990800	653
2021-12-16	1383740168	658296	3983824	23046492	651
2021-12-17	1401814872	660221	4012464	23112180	659
2021-12-18	1419487184	661985	4032512	23149308	638
2021-12-19	1435992416	663740	4052560	23193576	630
2021-12-20	1454502448	665616	4075472	23247840	630
2021-12-21	1472935152	667430	4099816	23293536	622
2021-12-22	1490180728	669155	4117000	23319240	598
2021-12-23	1507208640	670806	4137048	23353512	578
2021-12-24	1525470936	672415	4148504	23390640	565
2021-12-25	1541665424	673856	4158528	23430624	546
2021-12-26	1558292376	675286	4167120	23473464	547
2021-12-27	1579646360	676837	4191464	23527728	559
2021-12-28	1601807992	678391	4208648	23567712	545
2021-12-29	1623764848	679887	4225832	23594844	527
2021-12-30	1645998080	681327	4230128	23629116	509
2021-12-31	1671877184	682691	4241584	23651964	493
