"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	19162	13
2020-02-28	0	126	0	20636	14
2020-02-29	0	191	0	22110	15
2020-03-01	0	263	0	25058	17
2020-03-02	0	346	0	25058	16
2020-03-03	0	436	0	28006	18
2020-03-04	0	538	0	32428	21
2020-03-05	0	649	0	35376	21
2020-03-06	0	778	0	41272	24
2020-03-07	0	915	0	45694	26
2020-03-08	0	1071	0	53064	32
2020-03-09	0	1252	0	63382	37
2020-03-10	0	1456	0	78122	45
2020-03-11	0	1696	0	91388	52
2020-03-12	0	1979	0	125290	72
2020-03-13	0	2331	0	144452	82
2020-03-14	0	2722	0	175406	101
2020-03-15	0	3161	0	216678	123
2020-03-16	0	3733	0	265320	153
2020-03-17	0	4389	0	316910	182
2020-03-18	0	5173	0	399454	233
2020-03-19	0	6166	0	498212	293
2020-03-20	0	7331	0	622028	365
2020-03-21	0	8576	0	744370	435
2020-03-22	0	9922	0	854920	486
2020-03-23	0	11596	0	1000846	575
2020-03-24	0	13522	0	1164460	654
2020-03-25	0	15665	0	1342814	754
2020-03-26	0	18006	0	1509376	840
2020-03-27	0	20606	0	1681834	923
2020-03-28	0	23145	0	1835130	987
2020-03-29	0	25637	0	1970738	1038
2020-03-30	0	28275	0	2160884	1122
2020-03-31	0	30841	0	2324498	1187
2020-04-01	0	33309	0	2437996	1205
2020-04-02	0	35755	0	2582448	1250
2020-04-03	0	38207	0	2695946	1277
2020-04-04	0	40448	0	2793230	1282
2020-04-05	0	42639	0	2905254	1306
2020-04-06	0	44950	0	2995168	1313
2020-04-07	0	47121	0	3083608	1315
2020-04-08	0	49152	0	3169100	1286
2020-04-09	0	51008	0	3245748	1283
2020-04-10	0	52775	0	3319448	1290
2020-04-11	0	54355	0	3363668	1260
2020-04-12	0	55879	0	3413784	1241
2020-04-13	0	57394	0	3480114	1225
2020-04-14	0	58923	0	3536126	1203
2020-04-15	0	60366	0	3572976	1178
2020-04-16	0	61698	0	3617196	1144
2020-04-17	0	62988	0	3655520	1113
2020-04-18	0	64138	0	3683526	1068
2020-04-19	0	65260	0	3713006	1037
2020-04-20	0	66421	0	3752804	1016
2020-04-21	0	67536	0	3786706	981
2020-04-22	0	68571	0	3808816	923
2020-04-23	0	69565	0	3832400	882
2020-04-24	0	70503	0	3860406	864
2020-04-25	0	71312	0	3881042	833
2020-04-26	0	72091	0	3900204	806
2020-04-27	0	72854	0	3920840	785
2020-04-28	0	73633	0	3942950	764
2020-04-29	0	74354	0	3960638	736
2020-04-30	0	75051	0	3987170	712
2020-05-01	0	75694	0	4000436	678
2020-05-02	0	76254	0	4013702	639
2020-05-03	0	76798	0	4029916	626
2020-05-04	0	77390	0	4047604	615
2020-05-05	0	77915	0	4052026	574
2020-05-06	0	78455	0	4062344	548
2020-05-07	0	78969	0	4077084	527
2020-05-08	0	79482	0	4087402	495
2020-05-09	0	79947	0	4094772	473
2020-05-10	0	80394	0	4100668	455
2020-05-11	0	80870	0	4112460	449
2020-05-12	0	81317	0	4115408	407
2020-05-13	0	81738	0	4121304	391
2020-05-14	0	82126	0	4134570	365
2020-05-15	0	82493	0	4138992	348
2020-05-16	0	82817	0	4150784	333
2020-05-17	0	83155	0	4156680	327
2020-05-18	0	83525	0	4162576	322
2020-05-19	0	83871	0	4164050	288
2020-05-20	0	84203	0	4166998	278
2020-05-21	0	84501	0	4169946	257
2020-05-22	0	84829	0	4175842	246
2020-05-23	0	85121	0	4181738	231
2020-05-24	0	85405	0	4192056	230
2020-05-25	0	85724	0	4193530	220
2020-05-26	0	86037	0	4199426	197
2020-05-27	0	86320	0	4205322	183
2020-05-28	0	86582	0	4206796	175
2020-05-29	0	86846	0	4211218	165
2020-05-30	0	87093	0	4215640	156
2020-05-31	0	87335	0	4220062	158
2020-06-01	0	87581	0	4227432	156
2020-06-02	0	87849	0	4228906	151
2020-06-03	0	88108	0	4236276	137
2020-06-04	0	88352	0	4245120	135
2020-06-05	0	88579	0	4249542	132
2020-06-06	0	88773	0	4252490	130
2020-06-07	0	88967	0	4256912	129
2020-06-08	0	89161	0	4256912	127
2020-06-09	0	89335	0	4259860	120
2020-06-10	0	89493	0	4262808	117
2020-06-11	0	89655	0	4264282	113
2020-06-12	0	89808	0	4268704	110
2020-06-13	0	89942	0	4271652	108
2020-06-14	0	90075	0	4271652	107
2020-06-15	0	90211	0	4273126	106
2020-06-16	0	90347	0	4276074	97
2020-06-17	0	90475	0	4276074	88
2020-06-18	0	90604	0	4277548	81
2020-06-19	0	90729	0	4277548	74
2020-06-20	0	90835	0	4280496	74
2020-06-21	0	90942	0	4280496	70
2020-06-22	0	91052	0	4284918	72
2020-06-23	0	91163	0	4286392	65
2020-06-24	0	91273	0	4287866	61
2020-06-25	0	91390	0	4287866	59
2020-06-26	0	91503	0	4287866	53
2020-06-27	0	91595	0	4287866	49
2020-06-28	0	91691	0	4287866	45
2020-06-29	0	91796	0	4287866	45
2020-06-30	0	91887	0	4290814	45
2020-07-01	0	91976	0	4290814	41
2020-07-02	0	92058	0	4295236	43
2020-07-03	0	92140	0	4295236	40
2020-07-04	0	92212	0	4296710	41
2020-07-05	0	92287	0	4296710	39
2020-07-06	0	92366	0	4296710	38
2020-07-07	0	92447	0	4298184	36
2020-07-08	0	92526	0	4301132	33
2020-07-09	0	92605	0	4302606	33
2020-07-10	0	92694	0	4304080	34
2020-07-11	0	92775	0	4304080	32
2020-07-12	0	92856	0	4305554	33
2020-07-13	0	92944	0	4305554	32
2020-07-14	0	93033	0	4305554	29
2020-07-15	0	93115	0	4307028	29
2020-07-16	0	93193	0	4308502	28
2020-07-17	0	93269	0	4308502	28
2020-07-18	0	93352	0	4308502	27
2020-07-19	0	93438	0	4309976	28
2020-07-20	0	93527	0	4311450	28
2020-07-21	0	93615	0	4314398	28
2020-07-22	0	93692	0	4315872	28
2020-07-23	0	93776	0	4317346	26
2020-07-24	0	93858	0	4318820	25
2020-07-25	0	93943	0	4320294	22
2020-07-26	0	94030	0	4324716	23
2020-07-27	0	94125	0	4329138	26
2020-07-28	0	94223	0	4329138	26
2020-07-29	0	94312	0	4329138	25
2020-07-30	0	94405	0	4333560	27
2020-07-31	0	94502	0	4339456	30
2020-08-01	0	94600	0	4342404	31
2020-08-02	0	94708	0	4345352	32
2020-08-03	0	94826	0	4349774	35
2020-08-04	0	94937	0	4354196	37
2020-08-05	0	95043	0	4357144	36
2020-08-06	0	95148	0	4361566	39
2020-08-07	0	95260	0	4363040	39
2020-08-08	0	95379	0	4364514	40
2020-08-09	0	95511	0	4373358	45
2020-08-10	0	95653	0	4379254	43
2020-08-11	0	95814	0	4383676	45
2020-08-12	0	95977	0	4389572	45
2020-08-13	0	96140	0	4395468	43
2020-08-14	0	96298	0	4404312	48
2020-08-15	0	96452	0	4405786	46
2020-08-16	0	96615	0	4411682	47
2020-08-17	0	96795	0	4423474	55
2020-08-18	0	96970	0	4426422	51
2020-08-19	0	97148	0	4430844	50
