"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	3432	13
2020-02-28	0	126	0	3696	14
2020-02-29	0	191	0	3960	15
2020-03-01	0	263	0	4488	17
2020-03-02	0	346	0	4488	16
2020-03-03	0	436	0	5016	18
2020-03-04	0	538	0	5808	21
2020-03-05	0	649	0	6336	21
2020-03-06	0	778	0	7392	24
2020-03-07	0	915	0	8184	26
2020-03-08	0	1071	0	9504	32
2020-03-09	0	1252	0	11352	37
2020-03-10	0	1456	0	13992	45
2020-03-11	0	1696	0	16368	52
2020-03-12	0	1979	0	22440	72
2020-03-13	0	2331	0	25872	82
2020-03-14	0	2722	0	31416	101
2020-03-15	0	3161	0	38808	123
2020-03-16	0	3733	0	47520	153
2020-03-17	0	4389	0	56760	182
2020-03-18	0	5173	0	71544	233
2020-03-19	0	6166	0	89232	293
2020-03-20	0	7331	0	111408	365
2020-03-21	0	8576	0	133320	435
2020-03-22	0	9922	0	153120	486
2020-03-23	0	11596	0	179256	575
2020-03-24	0	13522	0	208560	654
2020-03-25	0	15665	0	240504	754
2020-03-26	0	18006	0	270336	840
2020-03-27	0	20606	0	301224	923
2020-03-28	0	23145	0	328680	987
2020-03-29	0	25637	0	352968	1038
2020-03-30	0	28275	0	387024	1122
2020-03-31	0	30841	0	416328	1187
2020-04-01	0	33309	0	436656	1205
2020-04-02	0	35755	0	462528	1250
2020-04-03	0	38207	0	482856	1277
2020-04-04	0	40448	0	500280	1282
2020-04-05	0	42639	0	520344	1306
2020-04-06	0	44950	0	536448	1313
2020-04-07	0	47121	0	552288	1315
2020-04-08	0	49152	0	567600	1286
2020-04-09	0	51008	0	581328	1283
2020-04-10	0	52775	0	594528	1290
2020-04-11	0	54355	0	602448	1260
2020-04-12	0	55879	0	611424	1241
2020-04-13	0	57394	0	623304	1225
2020-04-14	0	58923	0	633336	1203
2020-04-15	0	60366	0	639936	1178
2020-04-16	0	61698	0	647856	1144
2020-04-17	0	62988	0	654720	1113
2020-04-18	0	64138	0	659736	1068
2020-04-19	0	65260	0	665016	1037
2020-04-20	0	66421	0	672144	1016
2020-04-21	0	67536	0	678216	981
2020-04-22	0	68571	0	682176	923
2020-04-23	0	69565	0	686400	882
2020-04-24	0	70503	0	691416	864
2020-04-25	0	71312	0	695112	833
2020-04-26	0	72091	0	698544	806
2020-04-27	0	72854	0	702240	785
2020-04-28	0	73633	0	706200	764
2020-04-29	0	74354	0	709368	736
2020-04-30	0	75051	0	714120	712
2020-05-01	0	75694	0	716496	678
2020-05-02	0	76254	0	718872	639
2020-05-03	0	76798	0	721776	626
2020-05-04	0	77390	0	724944	615
2020-05-05	0	77915	0	725736	574
2020-05-06	0	78455	0	727584	548
2020-05-07	0	78969	0	730224	527
2020-05-08	0	79482	0	732072	495
2020-05-09	0	79947	0	733392	473
2020-05-10	0	80394	0	734448	455
2020-05-11	0	80870	0	736560	449
2020-05-12	0	81317	0	737088	407
2020-05-13	0	81738	0	738144	391
2020-05-14	0	82126	0	740520	365
2020-05-15	0	82493	0	741312	348
2020-05-16	0	82817	0	743424	333
2020-05-17	0	83155	0	744480	327
2020-05-18	0	83525	0	745536	322
2020-05-19	0	83871	0	745800	288
2020-05-20	0	84203	0	746328	278
2020-05-21	0	84501	0	746856	257
2020-05-22	0	84829	0	747912	246
2020-05-23	0	85121	0	748968	231
2020-05-24	0	85405	0	750816	230
2020-05-25	0	85724	0	751080	220
