"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	17485	13
2020-02-28	0	126	0	18830	14
2020-02-29	0	191	0	20175	15
2020-03-01	0	263	0	22865	17
2020-03-02	0	346	0	22865	16
2020-03-03	0	436	0	25555	18
2020-03-04	0	538	0	29590	21
2020-03-05	0	649	0	32280	21
2020-03-06	0	778	0	37660	24
2020-03-07	0	915	0	41695	26
2020-03-08	0	1071	0	48420	32
2020-03-09	0	1252	0	57835	37
2020-03-10	0	1456	0	71285	45
2020-03-11	0	1696	0	83390	52
2020-03-12	0	1979	0	114325	72
2020-03-13	0	2331	0	131810	82
2020-03-14	0	2722	0	160055	101
2020-03-15	0	3161	0	197715	123
2020-03-16	0	3733	0	242100	153
2020-03-17	0	4389	0	289175	182
2020-03-18	0	5173	0	364495	233
2020-03-19	0	6166	0	454610	293
2020-03-20	0	7331	0	567590	365
2020-03-21	0	8576	0	679225	435
2020-03-22	0	9922	0	780100	486
2020-03-23	0	11596	0	913255	575
2020-03-24	0	13522	0	1062550	654
2020-03-25	0	15665	0	1225295	754
2020-03-26	0	18006	0	1377280	840
2020-03-27	0	20606	0	1534645	923
2020-03-28	0	23145	0	1674525	987
2020-03-29	0	25637	0	1798265	1038
2020-03-30	0	28275	0	1971770	1122
2020-03-31	0	30841	0	2121065	1187
2020-04-01	0	33309	0	2224630	1205
2020-04-02	0	35755	0	2356440	1250
2020-04-03	0	38207	0	2460005	1277
2020-04-04	0	40448	0	2548775	1282
2020-04-05	0	42639	0	2650995	1306
2020-04-06	0	44950	0	2733040	1313
2020-04-07	0	47121	0	2813740	1315
2020-04-08	0	49152	0	2891750	1286
2020-04-09	0	51008	0	2961690	1283
2020-04-10	0	52775	0	3028940	1290
2020-04-11	0	54355	0	3069290	1260
2020-04-12	0	55879	0	3115020	1241
2020-04-13	0	57394	0	3175545	1225
2020-04-14	0	58923	0	3226655	1203
2020-04-15	0	60366	0	3260280	1178
2020-04-16	0	61698	0	3300630	1144
2020-04-17	0	62988	0	3335600	1113
2020-04-18	0	64138	0	3361155	1068
2020-04-19	0	65260	0	3388055	1037
2020-04-20	0	66421	0	3424370	1016
2020-04-21	0	67536	0	3455305	981
2020-04-22	0	68571	0	3475480	923
2020-04-23	0	69565	0	3497000	882
2020-04-24	0	70503	0	3522555	864
2020-04-25	0	71312	0	3541385	833
2020-04-26	0	72091	0	3558870	806
2020-04-27	0	72854	0	3577700	785
2020-04-28	0	73633	0	3597875	764
2020-04-29	0	74354	0	3614015	736
2020-04-30	0	75051	0	3638225	712
2020-05-01	0	75694	0	3650330	678
2020-05-02	0	76254	0	3662435	639
2020-05-03	0	76798	0	3677230	626
