"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-09-22	0	104979	0	3217788	113
2020-09-23	0	105524	0	3231009	122
2020-09-24	0	106118	0	3242196	129
2020-09-25	0	106740	0	3260502	143
2020-09-26	0	107357	0	3273723	148
2020-09-27	0	108007	0	3292029	159
2020-09-28	0	108712	0	3307284	166
2020-09-29	0	109454	0	3330675	176
2020-09-30	0	110213	0	3345930	177
2020-10-01	0	111000	0	3359151	181
2020-10-02	0	111809	0	3373389	181
2020-10-03	0	112640	0	3392712	191
2020-10-04	0	113511	0	3414069	202
2020-10-05	0	114487	0	3442545	217
2020-10-06	0	115508	0	3477123	239
2020-10-07	0	116552	0	3507633	252
2020-10-08	0	117624	0	3530007	258
2020-10-09	0	118772	0	3558483	274
2020-10-10	0	119902	0	3585942	273
2020-10-11	0	121090	0	3605265	279
2020-10-12	0	122425	0	3646962	302
2020-10-13	0	123857	0	3683574	321
2020-10-14	0	125283	0	3719169	341
2020-10-15	0	126736	0	3757815	359
2020-10-16	0	128238	0	3813750	396
2020-10-17	0	129731	0	3844260	391
2020-10-18	0	131259	0	3885957	414
2020-10-19	0	132939	0	3946977	452
2020-10-20	0	134677	0	3997827	478
2020-10-21	0	136449	0	4046643	493
2020-10-22	0	138293	0	4090374	506
2020-10-23	0	140218	0	4144275	520
2020-10-24	0	142075	0	4181904	524
2020-10-25	0	144004	0	4229703	540
2020-10-26	0	146093	0	4290723	567
2020-10-27	0	148191	0	4340556	578
2020-10-28	0	150266	0	4392423	596
2020-10-29	0	152312	0	4439205	607
2020-10-30	0	154378	0	4481919	614
2020-10-31	0	156365	0	4530735	623
2020-11-01	0	158374	0	4574466	632
2020-11-02	0	160592	0	4635486	658
2020-11-03	0	162757	0	4668030	653
2020-11-04	0	164855	0	4708710	658
2020-11-05	0	166882	0	4744305	650
2020-11-06	0	168833	0	4779900	647
2020-11-07	0	170634	0	4819563	639
2020-11-08	0	172415	0	4864311	644
2020-11-09	0	174341	0	4906008	645
2020-11-10	0	176204	0	4943637	648
2020-11-11	0	178021	0	4980249	643
2020-11-12	0	179786	0	5021946	648
2020-11-13	0	181532	0	5053473	650
2020-11-14	0	183144	0	5075847	617
2020-11-15	0	184751	0	5110425	621
2020-11-16	0	186505	0	5147037	617
2020-11-17	0	188230	0	5176530	604
2020-11-18	0	189897	0	5208057	588
2020-11-19	0	191503	0	5247720	590
2020-11-20	0	193019	0	5277213	581
2020-11-21	0	194438	0	5298570	567
2020-11-22	0	195891	0	5323995	562
2020-11-23	0	197474	0	5350437	564
2020-11-24	0	199010	0	5386032	557
2020-11-25	0	200475	0	5427729	563
2020-11-26	0	201946	0	5458239	558
2020-11-27	0	203409	0	5475528	541
2020-11-28	0	204772	0	5496885	535
2020-11-29	0	206140	0	5516208	520
2020-11-30	0	207593	0	5542650	517
2020-12-01	0	209000	0	5573160	510
2020-12-02	0	210370	0	5603670	511
2020-12-03	0	211747	0	5634180	499
2020-12-04	0	213157	0	5667741	509
2020-12-05	0	214519	0	5693166	503
2020-12-06	0	215922	0	5721642	508
2020-12-07	0	217436	0	5742999	504
2020-12-08	0	218935	0	5783679	514
2020-12-09	0	220417	0	5815206	506
2020-12-10	0	221896	0	5848767	511
2020-12-11	0	223447	0	5885379	508
2020-12-12	0	224970	0	5907753	505
2020-12-13	0	226546	0	5950467	530
2020-12-14	0	228294	0	5975892	535
2020-12-15	0	230037	0	6021657	548
2020-12-16	0	231807	0	6058269	559
2020-12-17	0	233621	0	6107085	584
2020-12-18	0	235490	0	6146748	591
2020-12-19	0	237262	0	6190479	602
2020-12-20	0	239048	0	6246414	624
2020-12-21	0	241031	0	6278958	621
2020-12-22	0	243032	0	6322689	629
2020-12-23	0	245059	0	6371505	646
2020-12-24	0	247104	0	6421338	651
2020-12-25	0	249048	0	6457950	644
2020-12-26	0	251031	0	6500664	657
2020-12-27	0	253105	0	6545412	673
2020-12-28	0	255462	0	6615585	708
2020-12-29	0	257798	0	6678639	728
2020-12-30	0	260093	0	6725421	736
2020-12-31	0	262309	0	6766101	737
2021-01-01	0	264362	0	6806781	725
2021-01-02	0	266465	0	6847461	730
2021-01-03	0	268592	0	6893226	732
2021-01-04	0	270844	0	6952212	750
2021-01-05	0	273062	0	7007130	746
2021-01-06	0	275223	0	7052895	733
2021-01-07	0	277326	0	7091541	732
2021-01-08	0	279367	0	7137306	730
2021-01-09	0	281234	0	7168833	710
2021-01-10	0	283111	0	7200360	706
2021-01-11	0	285120	0	7239006	718
2021-01-12	0	287064	0	7284771	725
2021-01-13	0	288951	0	7321383	726
2021-01-14	0	290776	0	7355961	709
2021-01-15	0	292583	0	7393590	702
2021-01-16	0	294263	0	7421049	684
2021-01-17	0	295898	0	7459695	692
2021-01-18	0	297659	0	7501392	702
2021-01-19	0	299407	0	7535970	695
2021-01-20	0	301080	0	7569531	687
2021-01-21	0	302754	0	7610211	692
2021-01-22	0	304407	0	7645806	684
2021-01-23	0	305982	0	7679367	673
2021-01-24	0	307567	0	7705809	671
2021-01-25	0	309247	0	7761744	694
2021-01-26	0	310881	0	7796322	685
2021-01-27	0	312453	0	7824798	659
2021-01-28	0	313984	0	7869546	661
2021-01-29	0	315526	0	7897005	656
2021-01-30	0	316998	0	7928532	642
2021-01-31	0	318505	0	7965144	658
2021-02-01	0	320118	0	7995654	661
2021-02-02	0	321698	0	8024130	642
2021-02-03	0	323220	0	8053623	627
2021-02-04	0	324710	0	8080065	603
2021-02-05	0	326191	0	8099388	572
2021-02-06	0	327547	0	8120745	546
2021-02-07	0	328886	0	8142102	532
2021-02-08	0	330330	0	8174646	544
2021-02-09	0	331748	0	8194986	541
2021-02-10	0	333167	0	8223462	541
2021-02-11	0	334572	0	8256006	539
2021-02-12	0	335954	0	8289567	535
2021-02-13	0	337239	0	8311941	529
2021-02-14	0	338530	0	8338383	534
2021-02-15	0	339935	0	8374995	547
2021-02-16	0	341324	0	8414658	542
2021-02-17	0	342697	0	8451270	542
2021-02-18	0	344077	0	8478729	530
2021-02-19	0	345436	0	8511273	533
2021-02-20	0	346700	0	8551953	539
2021-02-21	0	347963	0	8588565	554
2021-02-22	0	349337	0	8621109	566
2021-02-23	0	350700	0	8647551	553
2021-02-24	0	352046	0	8678061	549
2021-02-25	0	353353	0	8725860	560
2021-02-26	0	354648	0	8755353	545
2021-02-27	0	355887	0	8776710	526
2021-02-28	0	357142	0	8819424	545
2021-03-01	0	358521	0	8871291	576
2021-03-02	0	359881	0	8910954	570
2021-03-03	0	361194	0	8945532	559
2021-03-04	0	362488	0	8988246	571
2021-03-05	0	363766	0	9024858	565
2021-03-06	0	364961	0	9063504	574
2021-03-07	0	366177	0	9097065	575
2021-03-08	0	367504	0	9139779	599
2021-03-09	0	368832	0	9175374	590
2021-03-10	0	370133	0	9219105	601
2021-03-11	0	371424	0	9261819	602
2021-03-12	0	372720	0	9293346	592
2021-03-13	0	373980	0	9327924	578
2021-03-14	0	375266	0	9369621	583
2021-03-15	0	376673	0	9415386	599
2021-03-16	0	378084	0	9461151	609
2021-03-17	0	379482	0	9499797	591
2021-03-18	0	380921	0	9554715	598
2021-03-19	0	382371	0	9603531	610
2021-03-20	0	383777	0	9642177	618
2021-03-21	0	385231	0	9695061	636
2021-03-22	0	386820	0	9735741	648
2021-03-23	0	388375	0	9778455	643
2021-03-24	0	389937	0	9817101	641
2021-03-25	0	391494	0	9877104	658
2021-03-26	0	393073	0	9938124	663
2021-03-27	0	394578	0	9978804	666
2021-03-28	0	396103	0	10014399	672
2021-03-29	0	397816	0	10063215	693
2021-03-30	0	399505	0	10115082	694
2021-03-31	0	401154	0	10176102	708
2021-04-01	0	402818	0	10222884	702
2021-04-02	0	404414	0	10293057	735
2021-04-03	0	405913	0	10339839	745
2021-04-04	0	407426	0	10395774	759
2021-04-05	0	409009	0	10449675	770
2021-04-06	0	410699	0	10505610	785
2021-04-07	0	412383	0	10569681	801
2021-04-08	0	414031	0	10618497	806
2021-04-09	0	415700	0	10674432	810
2021-04-10	0	417279	0	10727316	800
2021-04-11	0	418871	0	10786302	804
2021-04-12	0	420536	0	10836135	807
2021-04-13	0	422147	0	10880883	795
2021-04-14	0	423730	0	10935801	802
2021-04-15	0	425292	0	11000889	819
2021-04-16	0	426890	0	11054790	812
2021-04-17	0	428408	0	11109708	821
2021-04-18	0	429955	0	11164626	820
2021-04-19	0	431699	0	11229714	846
2021-04-20	0	433450	0	11282598	834
2021-04-21	0	435202	0	11334465	842
2021-04-22	0	436952	0	11380230	843
2021-04-23	0	438674	0	11445318	858
2021-04-24	0	440277	0	11497185	841
2021-04-25	0	441907	0	11540916	838
2021-04-26	0	443710	0	11601936	841
2021-04-27	0	445422	0	11654820	838
2021-04-28	0	447257	0	11704653	835
2021-04-29	0	449126	0	11771775	842
2021-04-30	0	450974	0	11823642	838
2021-05-01	0	452698	0	11862288	822
2021-05-02	0	454372	0	11930427	854
2021-05-03	0	456150	0	11983311	851
2021-05-04	0	457871	0	12035178	851
2021-05-05	0	459469	0	12080943	837
2021-05-06	0	461088	0	12126708	821
2021-05-07	0	462717	0	12173490	809
2021-05-08	0	464227	0	12212136	790
2021-05-09	0	465708	0	12248748	780
2021-05-10	0	467283	0	12285360	763
2021-05-11	0	468798	0	12327057	752
2021-05-12	0	470237	0	12365703	741
2021-05-13	0	471563	0	12393162	726
2021-05-14	0	472956	0	12425706	725
2021-05-15	0	474233	0	12459267	708
2021-05-16	0	475483	0	12484692	687
2021-05-17	0	476821	0	12522321	686
2021-05-18	0	478112	0	12555882	661
2021-05-19	0	479311	0	12579273	640
2021-05-20	0	480470	0	12602664	627
2021-05-21	0	481588	0	12626055	611
2021-05-22	0	482595	0	12652497	608
2021-05-23	0	483567	0	12673854	600
2021-05-24	0	484534	0	12704364	600
2021-05-25	0	485528	0	12721653	587
2021-05-26	0	486453	0	12734874	561
2021-05-27	0	487309	0	12753180	547
2021-05-28	0	488126	0	12769452	527
2021-05-29	0	488854	0	12780639	507
2021-05-30	0	489555	0	12792843	493
2021-05-31	0	490286	0	12801996	474
2021-06-01	0	490966	0	12809115	449
2021-06-02	0	491602	0	12822336	427
2021-06-03	0	492200	0	12828438	398
2021-06-04	0	492803	0	12833523	372
2021-06-05	0	493365	0	12840642	357
2021-06-06	0	493920	0	12845727	347
2021-06-07	0	494485	0	12850812	343
2021-06-08	0	495017	0	12858948	325
2021-06-09	0	495494	0	12868101	313
2021-06-10	0	495941	0	12872169	301
2021-06-11	0	496361	0	12878271	285
2021-06-12	0	496732	0	12885390	272
2021-06-13	0	497103	0	12887424	267
2021-06-14	0	497498	0	12894543	268
2021-06-15	0	497850	0	12898611	254
2021-06-16	0	498181	0	12904713	241
2021-06-17	0	498508	0	12909798	230
2021-06-18	0	498829	0	12912849	219
2021-06-19	0	499121	0	12917934	208
2021-06-20	0	499410	0	12920985	198
2021-06-21	0	499700	0	12926070	196
2021-06-22	0	499964	0	12930138	185
2021-06-23	0	500219	0	12932172	173
2021-06-24	0	500453	0	12933189	160
2021-06-25	0	500673	0	12936240	152
2021-06-26	0	500881	0	12936240	148
2021-06-27	0	501090	0	12939291	143
2021-06-28	0	501292	0	12941325	142
2021-06-29	0	501493	0	12941325	131
2021-06-30	0	501680	0	12942342	126
2021-07-01	0	501869	0	12942342	115
2021-07-02	0	502049	0	12946410	112
2021-07-03	0	502223	0	12947427	112
2021-07-04	0	502401	0	12949461	112
2021-07-05	0	502582	0	12950478	111
2021-07-06	0	502754	0	12951495	106
2021-07-07	0	502925	0	12951495	98
2021-07-08	0	503103	0	12951495	90
2021-07-09	0	503283	0	12954546	89
2021-07-10	0	503469	0	12956580	86
2021-07-11	0	503666	0	12961665	87
2021-07-12	0	503878	0	12964716	90
2021-07-13	0	504098	0	12969801	86
2021-07-14	0	504341	0	12971835	83
2021-07-15	0	504605	0	12976920	83
2021-07-16	0	504893	0	12986073	87
2021-07-17	0	505197	0	12990141	88
2021-07-18	0	505542	0	12996243	91
2021-07-19	0	505941	0	13019634	109
2021-07-20	0	506376	0	13030821	112
2021-07-21	0	506821	0	13046076	120
2021-07-22	0	507279	0	13057263	124
2021-07-23	0	507775	0	13072518	132
2021-07-24	0	508280	0	13096926	143
2021-07-25	0	508797	0	13113198	152
2021-07-26	0	509372	0	13132521	162
2021-07-27	0	509966	0	13155912	173
2021-07-28	0	510560	0	13180320	184
2021-07-29	0	511162	0	13194558	188
2021-07-30	0	511768	0	13210830	187
2021-07-31	0	512352	0	13228119	194
2021-08-01	0	512950	0	13247442	204
2021-08-02	0	513573	0	13265748	214
2021-08-03	0	514152	0	13278969	211
2021-08-04	0	514702	0	13299309	218
2021-08-05	0	515237	0	13321683	221
2021-08-06	0	515764	0	13334904	222
2021-08-07	0	516275	0	13354227	222
2021-08-08	0	516774	0	13370499	221
2021-08-09	0	517284	0	13383720	223
2021-08-10	0	517796	0	13397958	225
2021-08-11	0	518290	0	13415247	223
2021-08-12	0	518795	0	13425417	218
2021-08-13	0	519318	0	13439655	211
2021-08-14	0	519833	0	13451859	209
2021-08-15	0	520366	0	13464063	209
2021-08-16	0	520932	0	13475250	210
2021-08-17	0	521483	0	13488471	213
2021-08-18	0	522016	0	13507794	224
2021-08-19	0	522546	0	13521015	223
2021-08-20	0	523065	0	13536270	225
2021-08-21	0	523549	0	13549491	223
2021-08-22	0	524055	0	13560678	227
2021-08-23	0	524593	0	13578984	239
2021-08-24	0	525114	0	13592205	235
2021-08-25	0	525620	0	13606443	232
2021-08-26	0	526124	0	13622715	228
2021-08-27	0	526630	0	13635936	232
2021-08-28	0	527115	0	13649157	233
2021-08-29	0	527609	0	13657293	227
2021-08-30	0	528137	0	13668480	228
2021-08-31	0	528641	0	13677633	220
2021-09-01	0	529137	0	13690854	214
2021-09-02	0	529632	0	13709160	216
2021-09-03	0	530139	0	13725432	221
2021-09-04	0	530626	0	13736619	219
2021-09-05	0	531111	0	13749840	222
2021-09-06	0	531615	0	13764078	229
2021-09-07	0	532128	0	13779333	231
2021-09-08	0	532645	0	13791537	229
2021-09-09	0	533143	0	13805775	225
2021-09-10	0	533634	0	13821030	223
2021-09-11	0	534118	0	13827132	216
2021-09-12	0	534612	0	13831200	207
2021-09-13	0	535126	0	13835268	207
2021-09-14	0	535626	0	13850523	211
2021-09-15	0	536100	0	13866795	211
2021-09-16	0	536566	0	13872897	208
2021-09-17	0	537022	0	13881033	204
2021-09-18	0	537454	0	13888152	200
2021-09-19	0	537880	0	13899339	205
2021-09-20	0	538322	0	13906458	208
2021-09-21	0	538741	0	13919679	207
2021-09-22	0	539137	0	13925781	193
2021-09-23	0	539527	0	13936968	194
2021-09-24	0	539905	0	13944087	189
2021-09-25	0	540261	0	13952223	183
2021-09-26	0	540624	0	13958325	179
2021-09-27	0	541017	0	13961376	171
2021-09-28	0	541408	0	13967478	162
2021-09-29	0	541791	0	13974597	155
2021-09-30	0	542185	0	13980699	147
2021-10-01	0	542589	0	13988835	146
2021-10-02	0	542971	0	13996971	141
2021-10-03	0	543364	0	14005107	143
2021-10-04	2605592	543800	5105	14018328	150
2021-10-05	5441930	544244	6126	14024430	139
2021-10-06	8143496	544700	15315	14037651	141
2021-10-07	10771550	545148	21441	14043753	136
2021-10-08	13620140	545606	29609	14054940	138
2021-10-09	16647405	546061	38798	14068161	145
2021-10-10	19807400	546536	46966	14078331	148
2021-10-11	23750502	547053	58197	14090535	154
2021-10-12	27720150	547600	69428	14097654	150
2021-10-13	31619349	548167	86785	14109858	155
2021-10-14	35579808	548748	109247	14120028	155
2021-10-15	39774076	549350	128646	14131215	149
2021-10-16	43985701	549948	139877	14141385	146
2021-10-17	48404589	550576	154171	14159691	157
2021-10-18	54169155	551264	175612	14173929	166
2021-10-19	60293113	551975	191948	14192235	169
2021-10-20	66761148	552721	217473	14212575	180
2021-10-21	72798321	553497	238914	14225796	184
2021-10-22	79056030	554288	262397	14251221	203
2021-10-23	85308634	555083	280775	14258340	199
2021-10-24	91723577	555907	299153	14277663	204
2021-10-25	99557710	556812	333867	14292918	213
2021-10-26	107532741	557740	358371	14315292	214
2021-10-27	116211241	558730	389001	14336649	223
2021-10-28	124331254	559776	427799	14359023	227
2021-10-29	132954620	560903	455366	14387499	242
2021-10-30	141641288	562048	489059	14399703	229
2021-10-31	150671012	563250	523773	14424111	239
2021-11-01	161932642	564591	562571	14447502	253
2021-11-02	173445438	565980	595243	14482080	268
2021-11-03	185294143	567359	620768	14512590	280
2021-11-04	196835527	568758	662629	14539032	286
2021-11-05	209188606	570214	702448	14566491	298
2021-11-06	222087920	571627	740225	14601069	312
2021-11-07	235788719	573112	780044	14636664	332
2021-11-08	251821482	574766	823947	14655987	334
2021-11-09	267846077	576430	866829	14690565	340
2021-11-10	284834496	578105	905627	14727177	352
2021-11-11	301627904	579828	962803	14762772	366
2021-11-12	320386737	581593	1022021	14807520	384
2021-11-13	339428387	583351	1066945	14833962	384
2021-11-14	359358307	585193	1131268	14868540	399
2021-11-15	382337954	587214	1197633	14906169	410
2021-11-16	405186913	589273	1252767	14958036	432
2021-11-17	428291122	591327	1315048	14995665	437
2021-11-18	451615867	593387	1382434	15046515	456
2021-11-19	475499099	595542	1467177	15086178	472
2021-11-20	497679303	597630	1525374	15127875	480
2021-11-21	519257117	599789	1587655	15175674	501
2021-11-22	543096446	602145	1686692	15235677	524
2021-11-23	566097534	604534	1759183	15282459	537
2021-11-24	588410468	606906	1812275	15332292	553
2021-11-25	609389976	609312	1873535	15388227	577
2021-11-26	630956559	611766	1946026	15442128	573
2021-11-27	651531751	614077	1992992	15502131	595
2021-11-28	672219253	616443	2052210	15556032	605
2021-11-29	694787437	619004	2117554	15611967	626
2021-11-30	716776714	621553	2191066	15665868	644
2021-12-01	737547938	624051	2248242	15732990	646
2021-12-02	757780074	626502	2310523	15778755	640
2021-12-03	777826388	628906	2365657	15820452	636
2021-12-04	796998726	631170	2405476	15862149	623
2021-12-05	815100035	633432	2451421	15912999	635
2021-12-06	833984451	635835	2506555	15962832	651
2021-12-07	852412480	638231	2548416	16016733	662
2021-12-08	870253434	640629	2590277	16076736	668
2021-12-09	886609854	642982	2626012	16133688	677
2021-12-10	902263826	645327	2666852	16181487	678
2021-12-11	916540469	647526	2691356	16204878	653
2021-12-12	930014606	649725	2724028	16251660	665
2021-12-13	945048831	652000	2755679	16300476	665
2021-12-14	960060594	654200	2792435	16334037	650
2021-12-15	973909438	656293	2816939	16373700	653
2021-12-16	986591279	658296	2840422	16413363	651
2021-12-17	999478341	660221	2860842	16460145	659
2021-12-18	1012078502	661985	2875136	16486587	638
2021-12-19	1023846548	663740	2889430	16518114	630
2021-12-20	1037043994	665616	2905766	16556760	630
2021-12-21	1050186306	667430	2923123	16589304	622
2021-12-22	1062482209	669155	2935375	16607610	598
2021-12-23	1074622920	670806	2949669	16632018	578
2021-12-24	1087643733	672415	2957837	16658460	565
2021-12-25	1099190222	673856	2964984	16686936	546
2021-12-26	1111045053	675286	2971110	16717446	547
2021-12-27	1126270205	676837	2988467	16756092	559
2021-12-28	1142071201	678391	3000719	16784568	545
2021-12-29	1157726194	679887	3012971	16803891	527
2021-12-30	1173578240	681327	3016034	16828299	509
2021-12-31	1192029752	682691	3024202	16844571	493
2022-01-01	1208327975	683940	3031349	16865928	481
