"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	23270	13
2020-02-28	0	126	0	25060	14
2020-02-29	0	191	0	26850	15
2020-03-01	0	263	0	30430	17
2020-03-02	0	346	0	30430	16
2020-03-03	0	436	0	34010	18
2020-03-04	0	538	0	39380	21
2020-03-05	0	649	0	42960	21
2020-03-06	0	778	0	50120	24
2020-03-07	0	915	0	55490	26
2020-03-08	0	1071	0	64440	32
2020-03-09	0	1252	0	76970	37
2020-03-10	0	1456	0	94870	45
2020-03-11	0	1696	0	110980	52
2020-03-12	0	1979	0	152150	72
2020-03-13	0	2331	0	175420	82
2020-03-14	0	2722	0	213010	101
2020-03-15	0	3161	0	263130	123
2020-03-16	0	3733	0	322200	153
2020-03-17	0	4389	0	384850	182
2020-03-18	0	5173	0	485090	233
2020-03-19	0	6166	0	605020	293
2020-03-20	0	7331	0	755380	365
2020-03-21	0	8576	0	903950	435
2020-03-22	0	9922	0	1038200	486
2020-03-23	0	11596	0	1215410	575
2020-03-24	0	13522	0	1414100	654
2020-03-25	0	15665	0	1630690	754
2020-03-26	0	18006	0	1832960	840
2020-03-27	0	20606	0	2042390	923
2020-03-28	0	23145	0	2228550	987
2020-03-29	0	25637	0	2393230	1038
2020-03-30	0	28275	0	2624140	1122
2020-03-31	0	30841	0	2822830	1187
2020-04-01	0	33309	0	2960660	1205
2020-04-02	0	35755	0	3136080	1250
2020-04-03	0	38207	0	3273910	1277
2020-04-04	0	40448	0	3392050	1282
2020-04-05	0	42639	0	3528090	1306
2020-04-06	0	44950	0	3637280	1313
2020-04-07	0	47121	0	3744680	1315
2020-04-08	0	49152	0	3848500	1286
2020-04-09	0	51008	0	3941580	1283
2020-04-10	0	52775	0	4031080	1290
2020-04-11	0	54355	0	4084780	1260
2020-04-12	0	55879	0	4145640	1241
2020-04-13	0	57394	0	4226190	1225
2020-04-14	0	58923	0	4294210	1203
2020-04-15	0	60366	0	4338960	1178
2020-04-16	0	61698	0	4392660	1144
2020-04-17	0	62988	0	4439200	1113
2020-04-18	0	64138	0	4473210	1068
2020-04-19	0	65260	0	4509010	1037
2020-04-20	0	66421	0	4557340	1016
2020-04-21	0	67536	0	4598510	981
2020-04-22	0	68571	0	4625360	923
2020-04-23	0	69565	0	4654000	882
2020-04-24	0	70503	0	4688010	864
2020-04-25	0	71312	0	4713070	833
2020-04-26	0	72091	0	4736340	806
2020-04-27	0	72854	0	4761400	785
2020-04-28	0	73633	0	4788250	764
2020-04-29	0	74354	0	4809730	736
2020-04-30	0	75051	0	4841950	712
2020-05-01	0	75694	0	4858060	678
2020-05-02	0	76254	0	4874170	639
2020-05-03	0	76798	0	4893860	626
2020-05-04	0	77390	0	4915340	615
2020-05-05	0	77915	0	4920710	574
2020-05-06	0	78455	0	4933240	548
2020-05-07	0	78969	0	4951140	527
2020-05-08	0	79482	0	4963670	495
2020-05-09	0	79947	0	4972620	473
2020-05-10	0	80394	0	4979780	455
2020-05-11	0	80870	0	4994100	449
2020-05-12	0	81317	0	4997680	407
2020-05-13	0	81738	0	5004840	391
2020-05-14	0	82126	0	5020950	365
2020-05-15	0	82493	0	5026320	348
2020-05-16	0	82817	0	5040640	333
2020-05-17	0	83155	0	5047800	327
2020-05-18	0	83525	0	5054960	322
2020-05-19	0	83871	0	5056750	288
2020-05-20	0	84203	0	5060330	278
2020-05-21	0	84501	0	5063910	257
2020-05-22	0	84829	0	5071070	246
2020-05-23	0	85121	0	5078230	231
2020-05-24	0	85405	0	5090760	230
2020-05-25	0	85724	0	5092550	220
2020-05-26	0	86037	0	5099710	197
2020-05-27	0	86320	0	5106870	183
2020-05-28	0	86582	0	5108660	175
2020-05-29	0	86846	0	5114030	165
2020-05-30	0	87093	0	5119400	156
2020-05-31	0	87335	0	5124770	158
2020-06-01	0	87581	0	5133720	156
2020-06-02	0	87849	0	5135510	151
2020-06-03	0	88108	0	5144460	137
2020-06-04	0	88352	0	5155200	135
2020-06-05	0	88579	0	5160570	132
2020-06-06	0	88773	0	5164150	130
2020-06-07	0	88967	0	5169520	129
2020-06-08	0	89161	0	5169520	127
2020-06-09	0	89335	0	5173100	120
2020-06-10	0	89493	0	5176680	117
2020-06-11	0	89655	0	5178470	113
2020-06-12	0	89808	0	5183840	110
2020-06-13	0	89942	0	5187420	108
