"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	7566	13
2020-02-28	0	126	0	8148	14
2020-02-29	0	191	0	8730	15
2020-03-01	0	263	0	9894	17
2020-03-02	0	346	0	9894	16
2020-03-03	0	436	0	11058	18
2020-03-04	0	538	0	12804	21
2020-03-05	0	649	0	13968	21
2020-03-06	0	778	0	16296	24
2020-03-07	0	915	0	18042	26
2020-03-08	0	1071	0	20952	32
2020-03-09	0	1252	0	25026	37
2020-03-10	0	1456	0	30846	45
2020-03-11	0	1696	0	36084	52
2020-03-12	0	1979	0	49470	72
2020-03-13	0	2331	0	57036	82
2020-03-14	0	2722	0	69258	101
2020-03-15	0	3161	0	85554	123
2020-03-16	0	3733	0	104760	153
2020-03-17	0	4389	0	125130	182
2020-03-18	0	5173	0	157722	233
2020-03-19	0	6166	0	196716	293
2020-03-20	0	7331	0	245604	365
2020-03-21	0	8576	0	293910	435
2020-03-22	0	9922	0	337560	486
2020-03-23	0	11596	0	395178	575
2020-03-24	0	13522	0	459780	654
2020-03-25	0	15665	0	530202	754
2020-03-26	0	18006	0	595968	840
2020-03-27	0	20606	0	664062	923
2020-03-28	0	23145	0	724590	987
2020-03-29	0	25637	0	778134	1038
2020-03-30	0	28275	0	853212	1122
2020-03-31	0	30841	0	917814	1187
2020-04-01	0	33309	0	962628	1205
2020-04-02	0	35755	0	1019664	1250
2020-04-03	0	38207	0	1064478	1277
2020-04-04	0	40448	0	1102890	1282
2020-04-05	0	42639	0	1147122	1306
2020-04-06	0	44950	0	1182624	1313
2020-04-07	0	47121	0	1217544	1315
2020-04-08	0	49152	0	1251300	1286
2020-04-09	0	51008	0	1281564	1283
2020-04-10	0	52775	0	1310664	1290
2020-04-11	0	54355	0	1328124	1260
2020-04-12	0	55879	0	1347912	1241
2020-04-13	0	57394	0	1374102	1225
2020-04-14	0	58923	0	1396218	1203
2020-04-15	0	60366	0	1410768	1178
2020-04-16	0	61698	0	1428228	1144
2020-04-17	0	62988	0	1443360	1113
2020-04-18	0	64138	0	1454418	1068
2020-04-19	0	65260	0	1466058	1037
2020-04-20	0	66421	0	1481772	1016
2020-04-21	0	67536	0	1495158	981
2020-04-22	0	68571	0	1503888	923
2020-04-23	0	69565	0	1513200	882
2020-04-24	0	70503	0	1524258	864
2020-04-25	0	71312	0	1532406	833
2020-04-26	0	72091	0	1539972	806
2020-04-27	0	72854	0	1548120	785
2020-04-28	0	73633	0	1556850	764
2020-04-29	0	74354	0	1563834	736
2020-04-30	0	75051	0	1574310	712
2020-05-01	0	75694	0	1579548	678
2020-05-02	0	76254	0	1584786	639
2020-05-03	0	76798	0	1591188	626
2020-05-04	0	77390	0	1598172	615
2020-05-05	0	77915	0	1599918	574
2020-05-06	0	78455	0	1603992	548
2020-05-07	0	78969	0	1609812	527
2020-05-08	0	79482	0	1613886	495
2020-05-09	0	79947	0	1616796	473
2020-05-10	0	80394	0	1619124	455
2020-05-11	0	80870	0	1623780	449
2020-05-12	0	81317	0	1624944	407
2020-05-13	0	81738	0	1627272	391
2020-05-14	0	82126	0	1632510	365
2020-05-15	0	82493	0	1634256	348
2020-05-16	0	82817	0	1638912	333
2020-05-17	0	83155	0	1641240	327
2020-05-18	0	83525	0	1643568	322
2020-05-19	0	83871	0	1644150	288
2020-05-20	0	84203	0	1645314	278
2020-05-21	0	84501	0	1646478	257
