"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	1599	13
2020-02-28	0	126	0	1722	14
2020-02-29	0	191	0	1845	15
2020-03-01	0	263	0	2091	17
2020-03-02	0	346	0	2091	16
2020-03-03	0	436	0	2337	18
2020-03-04	0	538	0	2706	21
2020-03-05	0	649	0	2952	21
2020-03-06	0	778	0	3444	24
2020-03-07	0	915	0	3813	26
2020-03-08	0	1071	0	4428	32
2020-03-09	0	1252	0	5289	37
2020-03-10	0	1456	0	6519	45
2020-03-11	0	1696	0	7626	52
2020-03-12	0	1979	0	10455	72
2020-03-13	0	2331	0	12054	82
2020-03-14	0	2722	0	14637	101
2020-03-15	0	3161	0	18081	123
2020-03-16	0	3733	0	22140	153
2020-03-17	0	4389	0	26445	182
2020-03-18	0	5173	0	33333	233
2020-03-19	0	6166	0	41574	293
2020-03-20	0	7331	0	51906	365
2020-03-21	0	8576	0	62115	435
2020-03-22	0	9922	0	71340	486
2020-03-23	0	11596	0	83517	575
2020-03-24	0	13522	0	97170	654
2020-03-25	0	15665	0	112053	754
2020-03-26	0	18006	0	125952	840
2020-03-27	0	20606	0	140343	923
2020-03-28	0	23145	0	153135	987
2020-03-29	0	25637	0	164451	1038
2020-03-30	0	28275	0	180318	1122
2020-03-31	0	30841	0	193971	1187
2020-04-01	0	33309	0	203442	1205
2020-04-02	0	35755	0	215496	1250
2020-04-03	0	38207	0	224967	1277
2020-04-04	0	40448	0	233085	1282
2020-04-05	0	42639	0	242433	1306
2020-04-06	0	44950	0	249936	1313
2020-04-07	0	47121	0	257316	1315
2020-04-08	0	49152	0	264450	1286
2020-04-09	0	51008	0	270846	1283
2020-04-10	0	52775	0	276996	1290
2020-04-11	0	54355	0	280686	1260
2020-04-12	0	55879	0	284868	1241
2020-04-13	0	57394	0	290403	1225
2020-04-14	0	58923	0	295077	1203
2020-04-15	0	60366	0	298152	1178
2020-04-16	0	61698	0	301842	1144
2020-04-17	0	62988	0	305040	1113
2020-04-18	0	64138	0	307377	1068
2020-04-19	0	65260	0	309837	1037
2020-04-20	0	66421	0	313158	1016
2020-04-21	0	67536	0	315987	981
2020-04-22	0	68571	0	317832	923
2020-04-23	0	69565	0	319800	882
2020-04-24	0	70503	0	322137	864
2020-04-25	0	71312	0	323859	833
2020-04-26	0	72091	0	325458	806
2020-04-27	0	72854	0	327180	785
2020-04-28	0	73633	0	329025	764
2020-04-29	0	74354	0	330501	736
2020-04-30	0	75051	0	332715	712
2020-05-01	0	75694	0	333822	678
2020-05-02	0	76254	0	334929	639
2020-05-03	0	76798	0	336282	626
2020-05-04	0	77390	0	337758	615
2020-05-05	0	77915	0	338127	574
2020-05-06	0	78455	0	338988	548
2020-05-07	0	78969	0	340218	527
2020-05-08	0	79482	0	341079	495
2020-05-09	0	79947	0	341694	473
2020-05-10	0	80394	0	342186	455
2020-05-11	0	80870	0	343170	449
2020-05-12	0	81317	0	343416	407
2020-05-13	0	81738	0	343908	391
2020-05-14	0	82126	0	345015	365
2020-05-15	0	82493	0	345384	348
2020-05-16	0	82817	0	346368	333
2020-05-17	0	83155	0	346860	327
2020-05-18	0	83525	0	347352	322
2020-05-19	0	83871	0	347475	288
2020-05-20	0	84203	0	347721	278
2020-05-21	0	84501	0	347967	257
2020-05-22	0	84829	0	348459	246
2020-05-23	0	85121	0	348951	231
2020-05-24	0	85405	0	349812	230
2020-05-25	0	85724	0	349935	220
2020-05-26	0	86037	0	350427	197
2020-05-27	0	86320	0	350919	183
2020-05-28	0	86582	0	351042	175
2020-05-29	0	86846	0	351411	165
2020-05-30	0	87093	0	351780	156
2020-05-31	0	87335	0	352149	158
2020-06-01	0	87581	0	352764	156
2020-06-02	0	87849	0	352887	151
2020-06-03	0	88108	0	353502	137
2020-06-04	0	88352	0	354240	135
2020-06-05	0	88579	0	354609	132
2020-06-06	0	88773	0	354855	130
2020-06-07	0	88967	0	355224	129
2020-06-08	0	89161	0	355224	127
2020-06-09	0	89335	0	355470	120
2020-06-10	0	89493	0	355716	117
2020-06-11	0	89655	0	355839	113
2020-06-12	0	89808	0	356208	110
2020-06-13	0	89942	0	356454	108
2020-06-14	0	90075	0	356454	107
2020-06-15	0	90211	0	356577	106
2020-06-16	0	90347	0	356823	97
2020-06-17	0	90475	0	356823	88
2020-06-18	0	90604	0	356946	81
2020-06-19	0	90729	0	356946	74
2020-06-20	0	90835	0	357192	74
2020-06-21	0	90942	0	357192	70
2020-06-22	0	91052	0	357561	72
2020-06-23	0	91163	0	357684	65
2020-06-24	0	91273	0	357807	61
2020-06-25	0	91390	0	357807	59
2020-06-26	0	91503	0	357807	53
2020-06-27	0	91595	0	357807	49
2020-06-28	0	91691	0	357807	45
2020-06-29	0	91796	0	357807	45
2020-06-30	0	91887	0	358053	45
2020-07-01	0	91976	0	358053	41
2020-07-02	0	92058	0	358422	43
2020-07-03	0	92140	0	358422	40
2020-07-04	0	92212	0	358545	41
2020-07-05	0	92287	0	358545	39
2020-07-06	0	92366	0	358545	38
2020-07-07	0	92447	0	358668	36
2020-07-08	0	92526	0	358914	33
2020-07-09	0	92605	0	359037	33
2020-07-10	0	92694	0	359160	34
2020-07-11	0	92775	0	359160	32
2020-07-12	0	92856	0	359283	33
2020-07-13	0	92944	0	359283	32
2020-07-14	0	93033	0	359283	29
2020-07-15	0	93115	0	359406	29
2020-07-16	0	93193	0	359529	28
2020-07-17	0	93269	0	359529	28
2020-07-18	0	93352	0	359529	27
2020-07-19	0	93438	0	359652	28
2020-07-20	0	93527	0	359775	28
2020-07-21	0	93615	0	360021	28
2020-07-22	0	93692	0	360144	28
