"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	6550210	579174	4705	13	13
2020-02-28	6550210	579239	4705	14	14
2020-02-29	6550210	579304	4705	15	15
2020-03-01	6550210	579376	4705	17	17
2020-03-02	6550210	579459	4705	17	16
2020-03-03	6550210	579549	4705	19	18
2020-03-04	6550210	579651	4705	22	21
2020-03-05	6550210	579762	4705	24	21
2020-03-06	6550210	579891	4705	28	24
2020-03-07	6550210	580028	4705	31	26
2020-03-08	6550210	580184	4705	36	32
2020-03-09	6550210	580365	4705	43	37
2020-03-10	6550210	580569	4705	53	45
2020-03-11	6550210	580809	4705	62	52
2020-03-12	6550210	581092	4705	85	72
2020-03-13	6550210	581444	4705	98	82
2020-03-14	6550210	581835	4705	119	101
2020-03-15	6550210	582274	4705	147	124
2020-03-16	6550210	582846	4705	180	154
2020-03-17	6550210	583502	4705	215	183
2020-03-18	6550210	584286	4705	271	234
2020-03-19	6550210	585279	4705	338	294
2020-03-20	6550210	586444	4705	422	366
2020-03-21	6550210	587689	4705	505	436
2020-03-22	6550210	589035	4705	580	487
2020-03-23	6550210	590709	4705	679	575
2020-03-24	6550210	592635	4705	790	654
2020-03-25	6550210	594778	4705	911	754
2020-03-26	6550210	597119	4705	1024	840
2020-03-27	6550210	599719	4705	1141	923
2020-03-28	6550210	602258	4705	1245	987
2020-03-29	6550210	604750	4705	1337	1038
2020-03-30	6550210	607388	4705	1466	1122
2020-03-31	6550210	609954	4705	1577	1187
2020-04-01	6550210	612422	4705	1654	1205
2020-04-02	6550210	614868	4705	1752	1250
2020-04-03	6550210	617320	4705	1829	1277
2020-04-04	6550210	619561	4705	1895	1282
2020-04-05	6550210	621752	4705	1971	1306
2020-04-06	6550210	624063	4705	2032	1313
2020-04-07	6550210	626234	4705	2092	1315
2020-04-08	6550210	628265	4705	2150	1286
2020-04-09	6550210	630121	4705	2202	1283
