"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	12246	13
2020-02-28	0	126	0	13188	14
2020-02-29	0	191	0	14130	15
2020-03-01	0	263	0	16014	17
2020-03-02	0	346	0	16014	16
2020-03-03	0	436	0	17898	18
2020-03-04	0	538	0	20724	21
2020-03-05	0	649	0	22608	21
2020-03-06	0	778	0	26376	24
2020-03-07	0	915	0	29202	26
2020-03-08	0	1071	0	33912	32
2020-03-09	0	1252	0	40506	37
2020-03-10	0	1456	0	49926	45
2020-03-11	0	1696	0	58404	52
2020-03-12	0	1979	0	80070	72
2020-03-13	0	2331	0	92316	82
2020-03-14	0	2722	0	112098	101
2020-03-15	0	3161	0	138474	123
2020-03-16	0	3733	0	169560	153
2020-03-17	0	4389	0	202530	182
2020-03-18	0	5173	0	255282	233
2020-03-19	0	6166	0	318396	293
2020-03-20	0	7331	0	397524	365
2020-03-21	0	8576	0	475710	435
2020-03-22	0	9922	0	546360	486
2020-03-23	0	11596	0	639618	575
2020-03-24	0	13522	0	744180	654
2020-03-25	0	15665	0	858162	754
2020-03-26	0	18006	0	964608	840
2020-03-27	0	20606	0	1074822	923
2020-03-28	0	23145	0	1172790	987
2020-03-29	0	25637	0	1259454	1038
2020-03-30	0	28275	0	1380972	1122
2020-03-31	0	30841	0	1485534	1187
2020-04-01	0	33309	0	1558068	1205
2020-04-02	0	35755	0	1650384	1250
2020-04-03	0	38207	0	1722918	1277
2020-04-04	0	40448	0	1785090	1282
2020-04-05	0	42639	0	1856682	1306
2020-04-06	0	44950	0	1914144	1313
2020-04-07	0	47121	0	1970664	1315
2020-04-08	0	49152	0	2025300	1286
2020-04-09	0	51008	0	2074284	1283
2020-04-10	0	52775	0	2121384	1290
2020-04-11	0	54355	0	2149644	1260
2020-04-12	0	55879	0	2181672	1241
2020-04-13	0	57394	0	2224062	1225
2020-04-14	0	58923	0	2259858	1203
2020-04-15	0	60366	0	2283408	1178
2020-04-16	0	61698	0	2311668	1144
2020-04-17	0	62988	0	2336160	1113
2020-04-18	0	64138	0	2354058	1068
2020-04-19	0	65260	0	2372898	1037
2020-04-20	0	66421	0	2398332	1016
2020-04-21	0	67536	0	2419998	981
2020-04-22	0	68571	0	2434128	923
2020-04-23	0	69565	0	2449200	882
2020-04-24	0	70503	0	2467098	864
2020-04-25	0	71312	0	2480286	833
2020-04-26	0	72091	0	2492532	806
2020-04-27	0	72854	0	2505720	785
2020-04-28	0	73633	0	2519850	764
2020-04-29	0	74354	0	2531154	736
2020-04-30	0	75051	0	2548110	712
2020-05-01	0	75694	0	2556588	678
2020-05-02	0	76254	0	2565066	639
2020-05-03	0	76798	0	2575428	626
2020-05-04	0	77390	0	2586732	615
2020-05-05	0	77915	0	2589558	574
2020-05-06	0	78455	0	2596152	548
2020-05-07	0	78969	0	2605572	527
2020-05-08	0	79482	0	2612166	495
2020-05-09	0	79947	0	2616876	473
2020-05-10	0	80394	0	2620644	455
2020-05-11	0	80870	0	2628180	449
2020-05-12	0	81317	0	2630064	407
2020-05-13	0	81738	0	2633832	391
2020-05-14	0	82126	0	2642310	365
2020-05-15	0	82493	0	2645136	348
2020-05-16	0	82817	0	2652672	333
2020-05-17	0	83155	0	2656440	327
2020-05-18	0	83525	0	2660208	322
2020-05-19	0	83871	0	2661150	288
2020-05-20	0	84203	0	2663034	278
2020-05-21	0	84501	0	2664918	257
2020-05-22	0	84829	0	2668686	246
2020-05-23	0	85121	0	2672454	231
2020-05-24	0	85405	0	2679048	230
2020-05-25	0	85724	0	2679990	220
2020-05-26	0	86037	0	2683758	197
2020-05-27	0	86320	0	2687526	183
2020-05-28	0	86582	0	2688468	175
2020-05-29	0	86846	0	2691294	165
2020-05-30	0	87093	0	2694120	156
2020-05-31	0	87335	0	2696946	158
2020-06-01	0	87581	0	2701656	156
2020-06-02	0	87849	0	2702598	151
2020-06-03	0	88108	0	2707308	137
2020-06-04	0	88352	0	2712960	135
2020-06-05	0	88579	0	2715786	132
2020-06-06	0	88773	0	2717670	130
2020-06-07	0	88967	0	2720496	129
2020-06-08	0	89161	0	2720496	127
2020-06-09	0	89335	0	2722380	120
2020-06-10	0	89493	0	2724264	117
2020-06-11	0	89655	0	2725206	113
2020-06-12	0	89808	0	2728032	110
2020-06-13	0	89942	0	2729916	108
2020-06-14	0	90075	0	2729916	107
2020-06-15	0	90211	0	2730858	106
2020-06-16	0	90347	0	2732742	97
2020-06-17	0	90475	0	2732742	88
2020-06-18	0	90604	0	2733684	81
2020-06-19	0	90729	0	2733684	74
2020-06-20	0	90835	0	2735568	74
2020-06-21	0	90942	0	2735568	70
