"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	18915	13
2020-02-28	0	126	0	20370	14
2020-02-29	0	191	0	21825	15
2020-03-01	0	263	0	24735	17
2020-03-02	0	346	0	24735	16
2020-03-03	0	436	0	27645	18
2020-03-04	0	538	0	32010	21
2020-03-05	0	649	0	34920	21
2020-03-06	0	778	0	40740	24
2020-03-07	0	915	0	45105	26
2020-03-08	0	1071	0	52380	32
2020-03-09	0	1252	0	62565	37
2020-03-10	0	1456	0	77115	45
2020-03-11	0	1696	0	90210	52
2020-03-12	0	1979	0	123675	72
2020-03-13	0	2331	0	142590	82
2020-03-14	0	2722	0	173145	101
2020-03-15	0	3161	0	213885	123
2020-03-16	0	3733	0	261900	153
2020-03-17	0	4389	0	312825	182
2020-03-18	0	5173	0	394305	233
2020-03-19	0	6166	0	491790	293
2020-03-20	0	7331	0	614010	365
2020-03-21	0	8576	0	734775	435
2020-03-22	0	9922	0	843900	486
2020-03-23	0	11596	0	987945	575
2020-03-24	0	13522	0	1149450	654
2020-03-25	0	15665	0	1325505	754
2020-03-26	0	18006	0	1489920	840
2020-03-27	0	20606	0	1660155	923
2020-03-28	0	23145	0	1811475	987
2020-03-29	0	25637	0	1945335	1038
2020-03-30	0	28275	0	2133030	1122
2020-03-31	0	30841	0	2294535	1187
2020-04-01	0	33309	0	2406570	1205
2020-04-02	0	35755	0	2549160	1250
2020-04-03	0	38207	0	2661195	1277
2020-04-04	0	40448	0	2757225	1282
2020-04-05	0	42639	0	2867805	1306
2020-04-06	0	44950	0	2956560	1313
2020-04-07	0	47121	0	3043860	1315
2020-04-08	0	49152	0	3128250	1286
2020-04-09	0	51008	0	3203910	1283
2020-04-10	0	52775	0	3276660	1290
2020-04-11	0	54355	0	3320310	1260
2020-04-12	0	55879	0	3369780	1241
2020-04-13	0	57394	0	3435255	1225
2020-04-14	0	58923	0	3490545	1203
2020-04-15	0	60366	0	3526920	1178
2020-04-16	0	61698	0	3570570	1144
2020-04-17	0	62988	0	3608400	1113
2020-04-18	0	64138	0	3636045	1068
2020-04-19	0	65260	0	3665145	1037
2020-04-20	0	66421	0	3704430	1016
2020-04-21	0	67536	0	3737895	981
2020-04-22	0	68571	0	3759720	923
2020-04-23	0	69565	0	3783000	882
2020-04-24	0	70503	0	3810645	864
2020-04-25	0	71312	0	3831015	833
2020-04-26	0	72091	0	3849930	806
2020-04-27	0	72854	0	3870300	785
2020-04-28	0	73633	0	3892125	764
2020-04-29	0	74354	0	3909585	736
2020-04-30	0	75051	0	3935775	712
2020-05-01	0	75694	0	3948870	678
2020-05-02	0	76254	0	3961965	639
2020-05-03	0	76798	0	3977970	626
2020-05-04	0	77390	0	3995430	615
2020-05-05	0	77915	0	3999795	574
2020-05-06	0	78455	0	4009980	548
2020-05-07	0	78969	0	4024530	527
2020-05-08	0	79482	0	4034715	495
2020-05-09	0	79947	0	4041990	473
2020-05-10	0	80394	0	4047810	455
2020-05-11	0	80870	0	4059450	449
2020-05-12	0	81317	0	4062360	407
2020-05-13	0	81738	0	4068180	391
2020-05-14	0	82126	0	4081275	365
2020-05-15	0	82493	0	4085640	348
2020-05-16	0	82817	0	4097280	333
2020-05-17	0	83155	0	4103100	327
2020-05-18	0	83525	0	4108920	322
2020-05-19	0	83871	0	4110375	288
2020-05-20	0	84203	0	4113285	278
2020-05-21	0	84501	0	4116195	257
2020-05-22	0	84829	0	4122015	246
2020-05-23	0	85121	0	4127835	231
2020-05-24	0	85405	0	4138020	230
2020-05-25	0	85724	0	4139475	220
2020-05-26	0	86037	0	4145295	197
2020-05-27	0	86320	0	4151115	183
2020-05-28	0	86582	0	4152570	175
2020-05-29	0	86846	0	4156935	165
2020-05-30	0	87093	0	4161300	156
2020-05-31	0	87335	0	4165665	158
2020-06-01	0	87581	0	4172940	156
2020-06-02	0	87849	0	4174395	151
2020-06-03	0	88108	0	4181670	137
2020-06-04	0	88352	0	4190400	135
2020-06-05	0	88579	0	4194765	132
2020-06-06	0	88773	0	4197675	130
2020-06-07	0	88967	0	4202040	129
2020-06-08	0	89161	0	4202040	127
2020-06-09	0	89335	0	4204950	120
2020-06-10	0	89493	0	4207860	117
2020-06-11	0	89655	0	4209315	113
2020-06-12	0	89808	0	4213680	110
2020-06-13	0	89942	0	4216590	108
2020-06-14	0	90075	0	4216590	107
2020-06-15	0	90211	0	4218045	106
2020-06-16	0	90347	0	4220955	97
2020-06-17	0	90475	0	4220955	88
2020-06-18	0	90604	0	4222410	81
2020-06-19	0	90729	0	4222410	74
2020-06-20	0	90835	0	4225320	74
2020-06-21	0	90942	0	4225320	70
2020-06-22	0	91052	0	4229685	72
2020-06-23	0	91163	0	4231140	65
2020-06-24	0	91273	0	4232595	61
2020-06-25	0	91390	0	4232595	59
2020-06-26	0	91503	0	4232595	53
2020-06-27	0	91595	0	4232595	49
2020-06-28	0	91691	0	4232595	45
2020-06-29	0	91796	0	4232595	45
2020-06-30	0	91887	0	4235505	45
2020-07-01	0	91976	0	4235505	41
2020-07-02	0	92058	0	4239870	43
2020-07-03	0	92140	0	4239870	40
2020-07-04	0	92212	0	4241325	41
2020-07-05	0	92287	0	4241325	39
2020-07-06	0	92366	0	4241325	38
2020-07-07	0	92447	0	4242780	36
2020-07-08	0	92526	0	4245690	33
2020-07-09	0	92605	0	4247145	33
2020-07-10	0	92694	0	4248600	34
2020-07-11	0	92775	0	4248600	32
2020-07-12	0	92856	0	4250055	33
2020-07-13	0	92944	0	4250055	32
2020-07-14	0	93033	0	4250055	29
2020-07-15	0	93115	0	4251510	29
2020-07-16	0	93193	0	4252965	28
2020-07-17	0	93269	0	4252965	28
2020-07-18	0	93352	0	4252965	27
2020-07-19	0	93438	0	4254420	28
2020-07-20	0	93527	0	4255875	28
2020-07-21	0	93615	0	4258785	28
2020-07-22	0	93692	0	4260240	28
2020-07-23	0	93776	0	4261695	26
2020-07-24	0	93858	0	4263150	25
2020-07-25	0	93943	0	4264605	22
2020-07-26	0	94030	0	4268970	23
2020-07-27	0	94125	0	4273335	26
2020-07-28	0	94223	0	4273335	26
2020-07-29	0	94312	0	4273335	25
2020-07-30	0	94405	0	4277700	27
2020-07-31	0	94502	0	4283520	30
2020-08-01	0	94600	0	4286430	31
2020-08-02	0	94708	0	4289340	32
2020-08-03	0	94826	0	4293705	35
2020-08-04	0	94937	0	4298070	37
2020-08-05	0	95043	0	4300980	36
2020-08-06	0	95148	0	4305345	39
2020-08-07	0	95260	0	4306800	39
2020-08-08	0	95379	0	4308255	40
2020-08-09	0	95511	0	4316985	45
2020-08-10	0	95653	0	4322805	43
2020-08-11	0	95814	0	4327170	45
2020-08-12	0	95977	0	4332990	45
2020-08-13	0	96140	0	4338810	43
2020-08-14	0	96298	0	4347540	48
2020-08-15	0	96452	0	4348995	46
2020-08-16	0	96615	0	4354815	47
2020-08-17	0	96795	0	4366455	55
2020-08-18	0	96970	0	4369365	51
2020-08-19	0	97148	0	4373730	50
2020-08-20	0	97335	0	4382460	52
2020-08-21	0	97516	0	4389735	55
2020-08-22	0	97677	0	4389735	51
2020-08-23	0	97839	0	4397010	53
2020-08-24	0	98005	0	4399920	53
2020-08-25	0	98178	0	4404285	48
2020-08-26	0	98341	0	4404285	46
2020-08-27	0	98489	0	4407195	45
2020-08-28	0	98639	0	4410105	43
2020-08-29	0	98772	0	4414470	44
2020-08-30	0	98907	0	4418835	49
2020-08-31	0	99053	0	4420290	48
2020-09-01	0	99198	0	4423200	44
2020-09-02	0	99349	0	4426110	43
2020-09-03	0	99495	0	4430475	44
2020-09-04	0	99648	0	4436295	48
2020-09-05	0	99801	0	4437750	44
2020-09-06	0	99972	0	4443570	48
2020-09-07	0	100164	0	4447935	49
2020-09-08	0	100370	0	4452300	48
2020-09-09	0	100596	0	4458120	49
2020-09-10	0	100816	0	4465395	52
2020-09-11	0	101056	0	4474125	57
2020-09-12	0	101293	0	4482855	61
2020-09-13	0	101543	0	4488675	63
2020-09-14	0	101834	0	4504680	74
