"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	14625	13
2020-02-28	0	126	0	15750	14
2020-02-29	0	191	0	16875	15
2020-03-01	0	263	0	19125	17
2020-03-02	0	346	0	19125	16
2020-03-03	0	436	0	21375	18
2020-03-04	0	538	0	24750	21
2020-03-05	0	649	0	27000	21
2020-03-06	0	778	0	31500	24
2020-03-07	0	915	0	34875	26
2020-03-08	0	1071	0	40500	32
2020-03-09	0	1252	0	48375	37
2020-03-10	0	1456	0	59625	45
2020-03-11	0	1696	0	69750	52
2020-03-12	0	1979	0	95625	72
2020-03-13	0	2331	0	110250	82
2020-03-14	0	2722	0	133875	101
2020-03-15	0	3161	0	165375	123
2020-03-16	0	3733	0	202500	153
2020-03-17	0	4389	0	241875	182
2020-03-18	0	5173	0	304875	233
2020-03-19	0	6166	0	380250	293
2020-03-20	0	7331	0	474750	365
2020-03-21	0	8576	0	568125	435
2020-03-22	0	9922	0	652500	486
2020-03-23	0	11596	0	763875	575
2020-03-24	0	13522	0	888750	654
2020-03-25	0	15665	0	1024875	754
2020-03-26	0	18006	0	1152000	840
2020-03-27	0	20606	0	1283625	923
2020-03-28	0	23145	0	1400625	987
2020-03-29	0	25637	0	1504125	1038
2020-03-30	0	28275	0	1649250	1122
2020-03-31	0	30841	0	1774125	1187
2020-04-01	0	33309	0	1860750	1205
2020-04-02	0	35755	0	1971000	1250
2020-04-03	0	38207	0	2057625	1277
2020-04-04	0	40448	0	2131875	1282
2020-04-05	0	42639	0	2217375	1306
2020-04-06	0	44950	0	2286000	1313
2020-04-07	0	47121	0	2353500	1315
2020-04-08	0	49152	0	2418750	1286
2020-04-09	0	51008	0	2477250	1283
2020-04-10	0	52775	0	2533500	1290
2020-04-11	0	54355	0	2567250	1260
2020-04-12	0	55879	0	2605500	1241
2020-04-13	0	57394	0	2656125	1225
2020-04-14	0	58923	0	2698875	1203
2020-04-15	0	60366	0	2727000	1178
2020-04-16	0	61698	0	2760750	1144
2020-04-17	0	62988	0	2790000	1113
2020-04-18	0	64138	0	2811375	1068
2020-04-19	0	65260	0	2833875	1037
2020-04-20	0	66421	0	2864250	1016
2020-04-21	0	67536	0	2890125	981
2020-04-22	0	68571	0	2907000	923
2020-04-23	0	69565	0	2925000	882
2020-04-24	0	70503	0	2946375	864
2020-04-25	0	71312	0	2962125	833
2020-04-26	0	72091	0	2976750	806
2020-04-27	0	72854	0	2992500	785
2020-04-28	0	73633	0	3009375	764
2020-04-29	0	74354	0	3022875	736
2020-04-30	0	75051	0	3043125	712
2020-05-01	0	75694	0	3053250	678
2020-05-02	0	76254	0	3063375	639
2020-05-03	0	76798	0	3075750	626
2020-05-04	0	77390	0	3089250	615
2020-05-05	0	77915	0	3092625	574
2020-05-06	0	78455	0	3100500	548
2020-05-07	0	78969	0	3111750	527
2020-05-08	0	79482	0	3119625	495
2020-05-09	0	79947	0	3125250	473
2020-05-10	0	80394	0	3129750	455
2020-05-11	0	80870	0	3138750	449
2020-05-12	0	81317	0	3141000	407
2020-05-13	0	81738	0	3145500	391
2020-05-14	0	82126	0	3155625	365
2020-05-15	0	82493	0	3159000	348
2020-05-16	0	82817	0	3168000	333
2020-05-17	0	83155	0	3172500	327
2020-05-18	0	83525	0	3177000	322
2020-05-19	0	83871	0	3178125	288
2020-05-20	0	84203	0	3180375	278
2020-05-21	0	84501	0	3182625	257
2020-05-22	0	84829	0	3187125	246
2020-05-23	0	85121	0	3191625	231
2020-05-24	0	85405	0	3199500	230
2020-05-25	0	85724	0	3200625	220
2020-05-26	0	86037	0	3205125	197
2020-05-27	0	86320	0	3209625	183
2020-05-28	0	86582	0	3210750	175
2020-05-29	0	86846	0	3214125	165
2020-05-30	0	87093	0	3217500	156
2020-05-31	0	87335	0	3220875	158
2020-06-01	0	87581	0	3226500	156
2020-06-02	0	87849	0	3227625	151
2020-06-03	0	88108	0	3233250	137
2020-06-04	0	88352	0	3240000	135
2020-06-05	0	88579	0	3243375	132
2020-06-06	0	88773	0	3245625	130
2020-06-07	0	88967	0	3249000	129
2020-06-08	0	89161	0	3249000	127
2020-06-09	0	89335	0	3251250	120
2020-06-10	0	89493	0	3253500	117
2020-06-11	0	89655	0	3254625	113
2020-06-12	0	89808	0	3258000	110
2020-06-13	0	89942	0	3260250	108
2020-06-14	0	90075	0	3260250	107
2020-06-15	0	90211	0	3261375	106
2020-06-16	0	90347	0	3263625	97
2020-06-17	0	90475	0	3263625	88
2020-06-18	0	90604	0	3264750	81
2020-06-19	0	90729	0	3264750	74
2020-06-20	0	90835	0	3267000	74
2020-06-21	0	90942	0	3267000	70
2020-06-22	0	91052	0	3270375	72
2020-06-23	0	91163	0	3271500	65
2020-06-24	0	91273	0	3272625	61
2020-06-25	0	91390	0	3272625	59
2020-06-26	0	91503	0	3272625	53
2020-06-27	0	91595	0	3272625	49
2020-06-28	0	91691	0	3272625	45
2020-06-29	0	91796	0	3272625	45
2020-06-30	0	91887	0	3274875	45
2020-07-01	0	91976	0	3274875	41
2020-07-02	0	92058	0	3278250	43
2020-07-03	0	92140	0	3278250	40
2020-07-04	0	92212	0	3279375	41
2020-07-05	0	92287	0	3279375	39
2020-07-06	0	92366	0	3279375	38
2020-07-07	0	92447	0	3280500	36
2020-07-08	0	92526	0	3282750	33
2020-07-09	0	92605	0	3283875	33
2020-07-10	0	92694	0	3285000	34
2020-07-11	0	92775	0	3285000	32
2020-07-12	0	92856	0	3286125	33
2020-07-13	0	92944	0	3286125	32
2020-07-14	0	93033	0	3286125	29
2020-07-15	0	93115	0	3287250	29
2020-07-16	0	93193	0	3288375	28
2020-07-17	0	93269	0	3288375	28
2020-07-18	0	93352	0	3288375	27
2020-07-19	0	93438	0	3289500	28
2020-07-20	0	93527	0	3290625	28
2020-07-21	0	93615	0	3292875	28
2020-07-22	0	93692	0	3294000	28
2020-07-23	0	93776	0	3295125	26
2020-07-24	0	93858	0	3296250	25
2020-07-25	0	93943	0	3297375	22
2020-07-26	0	94030	0	3300750	23
2020-07-27	0	94125	0	3304125	26
2020-07-28	0	94223	0	3304125	26
2020-07-29	0	94312	0	3304125	25
2020-07-30	0	94405	0	3307500	27
2020-07-31	0	94502	0	3312000	30
2020-08-01	0	94600	0	3314250	31
2020-08-02	0	94708	0	3316500	32
2020-08-03	0	94826	0	3319875	35
2020-08-04	0	94937	0	3323250	37
2020-08-05	0	95043	0	3325500	36
2020-08-06	0	95148	0	3328875	39
2020-08-07	0	95260	0	3330000	39
2020-08-08	0	95379	0	3331125	40
2020-08-09	0	95511	0	3337875	45
2020-08-10	0	95653	0	3342375	43
2020-08-11	0	95814	0	3345750	45
2020-08-12	0	95977	0	3350250	45
2020-08-13	0	96140	0	3354750	43
2020-08-14	0	96298	0	3361500	48
2020-08-15	0	96452	0	3362625	46
2020-08-16	0	96615	0	3367125	47
2020-08-17	0	96795	0	3376125	55
2020-08-18	0	96970	0	3378375	51
2020-08-19	0	97148	0	3381750	50
2020-08-20	0	97335	0	3388500	52
2020-08-21	0	97516	0	3394125	55
2020-08-22	0	97677	0	3394125	51
2020-08-23	0	97839	0	3399750	53
2020-08-24	0	98005	0	3402000	53
2020-08-25	0	98178	0	3405375	48
2020-08-26	0	98341	0	3405375	46
2020-08-27	0	98489	0	3407625	45
2020-08-28	0	98639	0	3409875	43
2020-08-29	0	98772	0	3413250	44
2020-08-30	0	98907	0	3416625	49
2020-08-31	0	99053	0	3417750	48
2020-09-01	0	99198	0	3420000	44
2020-09-02	0	99349	0	3422250	43
2020-09-03	0	99495	0	3425625	44
2020-09-04	0	99648	0	3430125	48
2020-09-05	0	99801	0	3431250	44
