"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	8398	13
2020-02-28	0	126	0	9044	14
2020-02-29	0	191	0	9690	15
2020-03-01	0	263	0	10982	17
2020-03-02	0	346	0	10982	16
2020-03-03	0	436	0	12274	18
2020-03-04	0	538	0	14212	21
2020-03-05	0	649	0	15504	21
2020-03-06	0	778	0	18088	24
2020-03-07	0	915	0	20026	26
2020-03-08	0	1071	0	23256	32
2020-03-09	0	1252	0	27778	37
2020-03-10	0	1456	0	34238	45
2020-03-11	0	1696	0	40052	52
2020-03-12	0	1979	0	54910	72
2020-03-13	0	2331	0	63308	82
2020-03-14	0	2722	0	76874	101
2020-03-15	0	3161	0	94962	123
2020-03-16	0	3733	0	116280	153
2020-03-17	0	4389	0	138890	182
2020-03-18	0	5173	0	175066	233
2020-03-19	0	6166	0	218348	293
2020-03-20	0	7331	0	272612	365
2020-03-21	0	8576	0	326230	435
2020-03-22	0	9922	0	374680	486
2020-03-23	0	11596	0	438634	575
2020-03-24	0	13522	0	510340	654
2020-03-25	0	15665	0	588506	754
2020-03-26	0	18006	0	661504	840
2020-03-27	0	20606	0	737086	923
2020-03-28	0	23145	0	804270	987
2020-03-29	0	25637	0	863702	1038
2020-03-30	0	28275	0	947036	1122
2020-03-31	0	30841	0	1018742	1187
2020-04-01	0	33309	0	1068484	1205
2020-04-02	0	35755	0	1131792	1250
2020-04-03	0	38207	0	1181534	1277
2020-04-04	0	40448	0	1224170	1282
2020-04-05	0	42639	0	1273266	1306
2020-04-06	0	44950	0	1312672	1313
2020-04-07	0	47121	0	1351432	1315
2020-04-08	0	49152	0	1388900	1286
2020-04-09	0	51008	0	1422492	1283
2020-04-10	0	52775	0	1454792	1290
2020-04-11	0	54355	0	1474172	1260
2020-04-12	0	55879	0	1496136	1241
2020-04-13	0	57394	0	1525206	1225
2020-04-14	0	58923	0	1549754	1203
2020-04-15	0	60366	0	1565904	1178
2020-04-16	0	61698	0	1585284	1144
2020-04-17	0	62988	0	1602080	1113
2020-04-18	0	64138	0	1614354	1068
2020-04-19	0	65260	0	1627274	1037
2020-04-20	0	66421	0	1644716	1016
2020-04-21	0	67536	0	1659574	981
2020-04-22	0	68571	0	1669264	923
2020-04-23	0	69565	0	1679600	882
2020-04-24	0	70503	0	1691874	864
2020-04-25	0	71312	0	1700918	833
2020-04-26	0	72091	0	1709316	806
2020-04-27	0	72854	0	1718360	785
2020-04-28	0	73633	0	1728050	764
2020-04-29	0	74354	0	1735802	736
2020-04-30	0	75051	0	1747430	712
2020-05-01	0	75694	0	1753244	678
2020-05-02	0	76254	0	1759058	639
2020-05-03	0	76798	0	1766164	626
