"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	6570733	636029	4726	13	13
2020-02-28	6570733	636094	4726	14	14
2020-02-29	6570733	636159	4726	15	15
2020-03-01	6570733	636231	4726	17	17
2020-03-02	6570733	636314	4726	17	16
2020-03-03	6570733	636404	4726	19	18
2020-03-04	6570733	636506	4726	22	21
2020-03-05	6570733	636617	4726	24	21
2020-03-06	6570733	636746	4726	28	24
2020-03-07	6570733	636883	4726	31	26
2020-03-08	6570733	637039	4726	36	32
2020-03-09	6570733	637220	4726	43	37
2020-03-10	6570733	637424	4726	53	45
2020-03-11	6570733	637664	4726	62	52
2020-03-12	6570733	637947	4726	85	72
2020-03-13	6570733	638299	4726	98	82
2020-03-14	6570733	638690	4726	119	101
2020-03-15	6570733	639129	4726	147	124
2020-03-16	6570733	639701	4726	180	154
2020-03-17	6570733	640357	4726	215	183
2020-03-18	6570733	641141	4726	271	234
2020-03-19	6570733	642134	4726	338	294
2020-03-20	6570733	643300	4726	422	365
2020-03-21	6570733	644545	4726	505	436
2020-03-22	6570733	645891	4726	580	488
2020-03-23	6570733	647565	4726	679	576
2020-03-24	6570733	649491	4726	790	655
2020-03-25	6570733	651634	4726	911	755
2020-03-26	6570733	653975	4726	1024	841
2020-03-27	6570733	656575	4726	1141	924
2020-03-28	6570733	659114	4726	1245	988
2020-03-29	6570733	661606	4726	1337	1037
2020-03-30	6570733	664244	4726	1466	1121
2020-03-31	6570733	666810	4726	1577	1186
2020-04-01	6570733	669278	4726	1654	1203
2020-04-02	6570733	671724	4726	1752	1248
2020-04-03	6570733	674176	4726	1829	1276
2020-04-04	6570733	676417	4726	1895	1281
2020-04-05	6570733	678608	4726	1971	1305
2020-04-06	6570733	680919	4726	2032	1312
2020-04-07	6570733	683090	4726	2092	1314
2020-04-08	6570733	685121	4726	2150	1285
2020-04-09	6570733	686977	4726	2202	1282
2020-04-10	6570733	688744	4726	2252	1289
2020-04-11	6570733	690324	4726	2282	1259
2020-04-12	6570733	691848	4726	2316	1240
2020-04-13	6570733	693363	4726	2361	1224
2020-04-14	6570733	694892	4726	2399	1202
2020-04-15	6570733	696335	4726	2424	1178
2020-04-16	6570733	697667	4726	2454	1144
2020-04-17	6570733	698957	4726	2480	1113
2020-04-18	6570733	700107	4726	2499	1068
2020-04-19	6570733	701229	4726	2519	1037
2020-04-20	6570733	702390	4726	2546	1016
2020-04-21	6570733	703505	4726	2569	981
2020-04-22	6570733	704540	4726	2584	923
2020-04-23	6570733	705534	4726	2600	882
2020-04-24	6570733	706472	4726	2619	864
2020-04-25	6570733	707281	4726	2633	833
2020-04-26	6570733	708060	4726	2646	806
2020-04-27	6570733	708823	4726	2660	785
2020-04-28	6570733	709602	4726	2675	764
2020-04-29	6570733	710323	4726	2687	736
2020-04-30	6570733	711020	4726	2705	712
2020-05-01	6570733	711663	4726	2714	678
2020-05-02	6570733	712223	4726	2723	639
2020-05-03	6570733	712767	4726	2734	626
2020-05-04	6570733	713359	4726	2746	615
2020-05-05	6570733	713884	4726	2749	574
2020-05-06	6570733	714424	4726	2756	548
2020-05-07	6570733	714938	4726	2766	527
2020-05-08	6570733	715451	4726	2773	495
2020-05-09	6570733	715916	4726	2778	473
2020-05-10	6570733	716363	4726	2782	455
2020-05-11	6570733	716839	4726	2790	449
2020-05-12	6570733	717286	4726	2792	407
2020-05-13	6570733	717707	4726	2796	391
2020-05-14	6570733	718095	4726	2805	365
2020-05-15	6570733	718462	4726	2808	348
2020-05-16	6570733	718786	4726	2816	333
2020-05-17	6570733	719124	4726	2820	327
2020-05-18	6570733	719494	4726	2824	322
2020-05-19	6570733	719840	4726	2825	288
2020-05-20	6570733	720172	4726	2827	278
2020-05-21	6570733	720470	4726	2829	257
2020-05-22	6570733	720798	4726	2833	246
2020-05-23	6570733	721090	4726	2837	231
2020-05-24	6570733	721374	4726	2844	230
2020-05-25	6570733	721693	4726	2845	220
2020-05-26	6570733	722006	4726	2849	197
2020-05-27	6570733	722289	4726	2853	183
2020-05-28	6570733	722551	4726	2854	175
2020-05-29	6570733	722815	4726	2857	165
2020-05-30	6570733	723062	4726	2860	156
2020-05-31	6570733	723304	4726	2863	158
2020-06-01	6570733	723550	4726	2868	156
2020-06-02	6570733	723818	4726	2869	151
2020-06-03	6570733	724077	4726	2874	137
2020-06-04	6570733	724321	4726	2880	135
2020-06-05	6570733	724548	4726	2883	132
2020-06-06	6570733	724742	4726	2885	130
2020-06-07	6570733	724936	4726	2888	129
2020-06-08	6570733	725130	4726	2888	127
2020-06-09	6570733	725304	4726	2890	120
2020-06-10	6570733	725462	4726	2892	117
2020-06-11	6570733	725624	4726	2893	113
2020-06-12	6570733	725777	4726	2896	110
2020-06-13	6570733	725911	4726	2898	108
2020-06-14	6570733	726044	4726	2898	107
2020-06-15	6570733	726180	4726	2899	106
2020-06-16	6570733	726316	4726	2901	97
2020-06-17	6570733	726444	4726	2901	88
2020-06-18	6570733	726573	4726	2902	81
2020-06-19	6570733	726698	4726	2902	74
2020-06-20	6570733	726804	4726	2904	74
2020-06-21	6570733	726911	4726	2904	70
2020-06-22	6570733	727021	4726	2907	72
2020-06-23	6570733	727132	4726	2908	65
2020-06-24	6570733	727242	4726	2909	61
2020-06-25	6570733	727359	4726	2909	59
2020-06-26	6570733	727472	4726	2909	53
2020-06-27	6570733	727564	4726	2909	49
2020-06-28	6570733	727660	4726	2909	45
2020-06-29	6570733	727765	4726	2909	45
2020-06-30	6570733	727856	4726	2911	45
2020-07-01	6570733	727945	4726	2911	41
2020-07-02	6570733	728027	4726	2914	43
2020-07-03	6570733	728109	4726	2914	40
2020-07-04	6570733	728181	4726	2915	41
2020-07-05	6570733	728256	4726	2915	39
2020-07-06	6570733	728335	4726	2915	38
2020-07-07	6570733	728416	4726	2916	36
2020-07-08	6570733	728495	4726	2918	33
2020-07-09	6570733	728574	4726	2919	33
2020-07-10	6570733	728663	4726	2920	34
2020-07-11	6570733	728744	4726	2920	32
2020-07-12	6570733	728825	4726	2921	33
2020-07-13	6570733	728913	4726	2921	32
2020-07-14	6570733	729002	4726	2921	29
2020-07-15	6570733	729084	4726	2922	29
2020-07-16	6570733	729162	4726	2923	28
2020-07-17	6570733	729238	4726	2923	28
2020-07-18	6570733	729321	4726	2923	27
2020-07-19	6570733	729407	4726	2924	28
2020-07-20	6570733	729496	4726	2925	28
2020-07-21	6570733	729584	4726	2927	28
2020-07-22	6570733	729661	4726	2928	28
2020-07-23	6570733	729745	4726	2929	26
2020-07-24	6570733	729827	4726	2930	25
2020-07-25	6570733	729912	4726	2931	22
2020-07-26	6570733	729999	4726	2934	23
2020-07-27	6570733	730094	4726	2937	26
2020-07-28	6570733	730192	4726	2937	26
2020-07-29	6570733	730281	4726	2937	25
2020-07-30	6570733	730374	4726	2940	27
2020-07-31	6570733	730471	4726	2944	30
2020-08-01	6570733	730569	4726	2946	31
2020-08-02	6570733	730677	4726	2948	32
2020-08-03	6570733	730795	4726	2951	35
2020-08-04	6570733	730906	4726	2954	37
2020-08-05	6570733	731012	4726	2956	36
2020-08-06	6570733	731117	4726	2959	39
2020-08-07	6570733	731229	4726	2960	39
2020-08-08	6570733	731348	4726	2961	40
2020-08-09	6570733	731480	4726	2967	45
2020-08-10	6570733	731622	4726	2971	43
2020-08-11	6570733	731783	4726	2974	45
2020-08-12	6570733	731946	4726	2978	45
2020-08-13	6570733	732109	4726	2982	43
2020-08-14	6570733	732267	4726	2988	48
2020-08-15	6570733	732421	4726	2989	46
2020-08-16	6570733	732584	4726	2993	47
2020-08-17	6570733	732764	4726	3001	55
2020-08-18	6570733	732939	4726	3003	51
2020-08-19	6570733	733117	4726	3006	50
2020-08-20	6570733	733304	4726	3012	52
2020-08-21	6570733	733485	4726	3017	55
2020-08-22	6570733	733646	4726	3017	51
2020-08-23	6570733	733808	4726	3022	53
2020-08-24	6570733	733974	4726	3024	53
2020-08-25	6570733	734147	4726	3027	48
2020-08-26	6570733	734310	4726	3027	46
2020-08-27	6570733	734458	4726	3029	45
2020-08-28	6570733	734608	4726	3031	43
2020-08-29	6570733	734741	4726	3034	44
2020-08-30	6570733	734876	4726	3037	49
2020-08-31	6570733	735022	4726	3038	48
2020-09-01	6570733	735167	4726	3040	44
2020-09-02	6570733	735318	4726	3042	43
2020-09-03	6570733	735464	4726	3045	44
2020-09-04	6570733	735617	4726	3049	48
2020-09-05	6570733	735770	4726	3050	44
2020-09-06	6570733	735941	4726	3054	48
2020-09-07	6570733	736133	4726	3057	49
2020-09-08	6570733	736339	4726	3060	48
2020-09-09	6570733	736565	4726	3064	49
2020-09-10	6570733	736785	4726	3069	52
2020-09-11	6570733	737025	4726	3075	57
2020-09-12	6570733	737262	4726	3081	60
2020-09-13	6570733	737512	4726	3085	62
2020-09-14	6570733	737803	4726	3096	73
2020-09-15	6570733	738102	4726	3100	73
2020-09-16	6570733	738428	4726	3101	68
2020-09-17	6570733	738772	4726	3106	69
2020-09-18	6570733	739154	4726	3113	72
2020-09-19	6570733	739554	4726	3127	85
2020-09-20	6570733	739974	4726	3140	96
2020-09-21	6570733	740446	4726	3153	105
2020-09-22	6570733	740948	4726	3164	112
2020-09-23	6570733	741493	4726	3177	121
2020-09-24	6570733	742087	4726	3188	128
2020-09-25	6570733	742709	4726	3206	142
2020-09-26	6570733	743326	4726	3219	147
2020-09-27	6570733	743976	4726	3237	158
2020-09-28	6570733	744681	4726	3252	165
2020-09-29	6570733	745423	4726	3275	175
2020-09-30	6570733	746182	4726	3290	176
2020-10-01	6570733	746969	4726	3303	180
2020-10-02	6570733	747778	4726	3317	180
2020-10-03	6570733	748609	4726	3336	190
2020-10-04	6570733	749480	4726	3357	201
2020-10-05	6570733	750456	4726	3385	216
2020-10-06	6570733	751477	4726	3419	239
2020-10-07	6570733	752521	4726	3449	252
2020-10-08	6570733	753593	4726	3471	258
2020-10-09	6570733	754741	4726	3499	274
2020-10-10	6570733	755871	4726	3526	273
2020-10-11	6570733	757059	4726	3545	279
2020-10-12	6570733	758394	4726	3586	301
2020-10-13	6570733	759826	4726	3622	320
2020-10-14	6570733	761252	4726	3657	341
2020-10-15	6570733	762705	4726	3695	360
2020-10-16	6570733	764207	4726	3750	397
2020-10-17	6570733	765700	4726	3780	391
2020-10-18	6570733	767228	4726	3821	415
2020-10-19	6570733	768908	4726	3881	453
2020-10-20	6570733	770646	4726	3931	479
2020-10-21	6570733	772418	4726	3979	494
2020-10-22	6570733	774262	4726	4022	507
2020-10-23	6570733	776187	4726	4075	521
2020-10-24	6570733	778044	4726	4112	524
2020-10-25	6570733	779973	4726	4159	540
2020-10-26	6570733	782062	4726	4219	567
2020-10-27	6570733	784160	4726	4268	578
2020-10-28	6570733	786235	4726	4319	596
2020-10-29	6570733	788281	4726	4365	607
2020-10-30	6570733	790347	4726	4407	614
2020-10-31	6570733	792334	4726	4455	623
2020-11-01	6570733	794343	4726	4498	632
2020-11-02	6570733	796561	4726	4558	658
2020-11-03	6570733	798726	4726	4590	653
2020-11-04	6570733	800824	4726	4630	658
2020-11-05	6570733	802851	4726	4665	650
2020-11-06	6570733	804802	4726	4700	647
2020-11-07	6570733	806603	4726	4739	639
2020-11-08	6570733	808384	4726	4783	644
2020-11-09	6570733	810310	4726	4824	645
2020-11-10	6570733	812173	4726	4861	648
2020-11-11	6570733	813990	4726	4897	643
2020-11-12	6570733	815755	4726	4938	648
2020-11-13	6570733	817501	4726	4969	650
2020-11-14	6570733	819113	4726	4991	617
2020-11-15	6570733	820720	4726	5025	621
2020-11-16	6570733	822474	4726	5061	617
2020-11-17	6570733	824199	4726	5090	604
2020-11-18	6570733	825866	4726	5121	588
2020-11-19	6570733	827472	4726	5160	590
2020-11-20	6570733	828988	4726	5189	581
2020-11-21	6570733	830407	4726	5210	567
2020-11-22	6570733	831860	4726	5235	562
2020-11-23	6570733	833443	4726	5261	564
2020-11-24	6570733	834979	4726	5296	557
2020-11-25	6570733	836444	4726	5337	563
2020-11-26	6570733	837915	4726	5367	558
2020-11-27	6570733	839378	4726	5384	541
2020-11-28	6570733	840741	4726	5405	535
2020-11-29	6570733	842109	4726	5424	520
2020-11-30	6570733	843562	4726	5450	517
2020-12-01	6570733	844969	4726	5480	510
2020-12-02	6570733	846339	4726	5510	511
2020-12-03	6570733	847716	4726	5540	499
2020-12-04	6570733	849126	4726	5573	509
2020-12-05	6570733	850488	4726	5598	503
2020-12-06	6570733	851891	4726	5626	508
2020-12-07	6570733	853405	4726	5647	504
2020-12-08	6570733	854904	4726	5687	514
2020-12-09	6570733	856386	4726	5718	506
2020-12-10	6570733	857865	4726	5751	511
2020-12-11	6570733	859416	4726	5787	508
2020-12-12	6570733	860939	4726	5809	505
2020-12-13	6570733	862515	4726	5851	530
2020-12-14	6570733	864263	4726	5876	535
2020-12-15	6570733	866006	4726	5921	548
2020-12-16	6570733	867776	4726	5957	559
2020-12-17	6570733	869590	4726	6005	584
2020-12-18	6570733	871459	4726	6044	591
2020-12-19	6570733	873231	4726	6087	602
2020-12-20	6570733	875017	4726	6142	624
2020-12-21	6570733	877000	4726	6174	622
2020-12-22	6570733	879001	4726	6217	630
2020-12-23	6570733	881028	4726	6265	647
2020-12-24	6570733	883073	4726	6314	651
2020-12-25	6570733	885017	4726	6350	643
2020-12-26	6570733	887000	4726	6392	656
2020-12-27	6570733	889074	4726	6436	672
2020-12-28	6570733	891431	4726	6505	707
2020-12-29	6570733	893767	4726	6567	727
2020-12-30	6570733	896062	4726	6613	736
2020-12-31	6570733	898278	4726	6653	737
2021-01-01	6570733	900331	4726	6693	725
2021-01-02	6570733	902434	4726	6733	730
2021-01-03	6570733	904561	4726	6778	733
2021-01-04	6570733	906813	4726	6836	751
2021-01-05	6570733	909031	4726	6890	747
2021-01-06	6570733	911192	4726	6935	734
2021-01-07	6570733	913295	4726	6973	732
2021-01-08	6570733	915336	4726	7018	730
2021-01-09	6570733	917203	4726	7049	710
2021-01-10	6570733	919080	4726	7080	706
2021-01-11	6570733	921088	4726	7118	718
2021-01-12	6570733	923031	4726	7163	725
2021-01-13	6570733	924917	4726	7199	726
2021-01-14	6570733	926741	4726	7233	709
2021-01-15	6570733	928547	4726	7270	702
2021-01-16	6570733	930226	4726	7297	684
2021-01-17	6570733	931860	4726	7335	692
2021-01-18	6570733	933620	4726	7376	702
2021-01-19	6570733	935367	4726	7410	695
2021-01-20	6570733	937039	4726	7443	687
2021-01-21	6570733	938712	4726	7483	692
2021-01-22	6570733	940364	4726	7518	684
2021-01-23	6570733	941939	4726	7551	673
2021-01-24	6570733	943524	4726	7577	671
2021-01-25	6570733	945204	4726	7632	694
2021-01-26	6570733	946838	4726	7666	685
2021-01-27	6570733	948410	4726	7694	659
2021-01-28	6570733	949941	4726	7738	661
2021-01-29	6570733	951483	4726	7765	656
2021-01-30	6570733	952955	4726	7796	642
2021-01-31	6570733	954462	4726	7832	658
2021-02-01	6570733	956075	4726	7862	661
2021-02-02	6570733	957655	4726	7890	642
2021-02-03	6570733	959177	4726	7920	627
2021-02-04	6570733	960667	4726	7946	603
2021-02-05	6570733	962148	4726	7965	572
2021-02-06	6570733	963504	4726	7986	546
2021-02-07	6570733	964843	4726	8007	532
