"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	19487	13
2020-02-28	0	126	0	20986	14
2020-02-29	0	191	0	22485	15
2020-03-01	0	263	0	25483	17
2020-03-02	0	346	0	25483	16
2020-03-03	0	436	0	28481	18
2020-03-04	0	538	0	32978	21
2020-03-05	0	649	0	35976	21
2020-03-06	0	778	0	41972	24
2020-03-07	0	915	0	46469	26
2020-03-08	0	1071	0	53964	32
2020-03-09	0	1252	0	64457	37
2020-03-10	0	1456	0	79447	45
2020-03-11	0	1696	0	92938	52
2020-03-12	0	1979	0	127415	72
2020-03-13	0	2331	0	146902	82
2020-03-14	0	2722	0	178381	101
2020-03-15	0	3161	0	220353	123
2020-03-16	0	3733	0	269820	153
2020-03-17	0	4389	0	322285	182
2020-03-18	0	5173	0	406229	233
2020-03-19	0	6166	0	506662	293
2020-03-20	0	7331	0	632578	365
2020-03-21	0	8576	0	756995	435
2020-03-22	0	9922	0	869420	486
2020-03-23	0	11596	0	1017821	575
2020-03-24	0	13522	0	1184210	654
2020-03-25	0	15665	0	1365589	754
2020-03-26	0	18006	0	1534976	840
2020-03-27	0	20606	0	1710359	923
2020-03-28	0	23145	0	1866255	987
2020-03-29	0	25637	0	2004163	1038
2020-03-30	0	28275	0	2197534	1122
2020-03-31	0	30841	0	2363923	1187
2020-04-01	0	33309	0	2479346	1205
2020-04-02	0	35755	0	2626248	1250
2020-04-03	0	38207	0	2741671	1277
2020-04-04	0	40448	0	2840605	1282
2020-04-05	0	42639	0	2954529	1306
2020-04-06	0	44950	0	3045968	1313
2020-04-07	0	47121	0	3135908	1315
2020-04-08	0	49152	0	3222850	1286
2020-04-09	0	51008	0	3300798	1283
2020-04-10	0	52775	0	3375748	1290
2020-04-11	0	54355	0	3420718	1260
2020-04-12	0	55879	0	3471684	1241
2020-04-13	0	57394	0	3539139	1225
2020-04-14	0	58923	0	3596101	1203
2020-04-15	0	60366	0	3633576	1178
2020-04-16	0	61698	0	3678546	1144
2020-04-17	0	62988	0	3717520	1113
2020-04-18	0	64138	0	3746001	1068
2020-04-19	0	65260	0	3775981	1037
2020-04-20	0	66421	0	3816454	1016
2020-04-21	0	67536	0	3850931	981
2020-04-22	0	68571	0	3873416	923
2020-04-23	0	69565	0	3897400	882
2020-04-24	0	70503	0	3925881	864
2020-04-25	0	71312	0	3946867	833
2020-04-26	0	72091	0	3966354	806
2020-04-27	0	72854	0	3987340	785
2020-04-28	0	73633	0	4009825	764
2020-04-29	0	74354	0	4027813	736
2020-04-30	0	75051	0	4054795	712
2020-05-01	0	75694	0	4068286	678
2020-05-02	0	76254	0	4081777	639
2020-05-03	0	76798	0	4098266	626
2020-05-04	0	77390	0	4116254	615
2020-05-05	0	77915	0	4120751	574
2020-05-06	0	78455	0	4131244	548
2020-05-07	0	78969	0	4146234	527
2020-05-08	0	79482	0	4156727	495
2020-05-09	0	79947	0	4164222	473
2020-05-10	0	80394	0	4170218	455
2020-05-11	0	80870	0	4182210	449
