"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2021-11-19	138318543	595542	426789	4376030	472
2021-11-20	144770571	597630	443718	4388125	480
2021-11-21	151047369	599789	461835	4401990	501
2021-11-22	157982022	602145	490644	4419395	524
2021-11-23	164672838	604534	511731	4432965	537
2021-11-24	171163476	606906	527175	4447420	553
2021-11-25	177266232	609312	544995	4463645	577
2021-11-26	183539763	611766	566082	4479280	573
2021-11-27	189524907	614077	579744	4496685	595
2021-11-28	195542721	616443	596970	4512320	605
2021-11-29	202107609	619004	615978	4528545	626
2021-11-30	208504098	621553	637362	4544180	644
2021-12-01	214546266	624051	653994	4563650	646
2021-12-02	220431618	626502	672111	4576925	640
2021-12-03	226262916	628906	688149	4589020	636
2021-12-04	231839982	631170	699732	4601115	623
2021-12-05	237105495	633432	713097	4615865	635
2021-12-06	242598807	635835	729135	4630320	651
2021-12-07	247959360	638231	741312	4645955	662
2021-12-08	253149138	640629	753489	4663360	668
2021-12-09	257907078	642982	763884	4679880	677
2021-12-10	262460682	645327	775764	4693745	678
2021-12-11	266613633	647526	782892	4700530	653
2021-12-12	270533142	649725	792396	4714100	665
2021-12-13	274906467	652000	801603	4728260	665
2021-12-14	279273258	654200	812295	4737995	650
2021-12-15	283301766	656293	819423	4749500	653
2021-12-16	286990803	658296	826254	4761005	651
2021-12-17	290739537	660221	832194	4774575	659
2021-12-18	294404814	661985	836352	4782245	638
2021-12-19	297828036	663740	840510	4791390	630
2021-12-20	301667058	665616	845262	4802600	630
2021-12-21	305490042	667430	850311	4812040	622
2021-12-22	309066813	669155	853875	4817350	598
2021-12-23	312598440	670806	858033	4824430	578
2021-12-24	316386081	672415	860409	4832100	565
2021-12-25	319744854	673856	862488	4840360	546
2021-12-26	323193321	675286	864270	4849210	547
2021-12-27	327622185	676837	869319	4860420	559
2021-12-28	332218557	678391	872883	4868680	545
2021-12-29	336772458	679887	876447	4874285	527
2021-12-30	341383680	681327	877338	4881365	509
2021-12-31	346751064	682691	879714	4886085	493
2022-01-01	351492075	683940	881793	4892280	481
2022-01-02	357161211	685214	883278	4899360	483
2022-01-03	365071509	686598	884466	4908800	496
2022-01-04	373683024	687968	886248	4913225	471
2022-01-05	382698162	689287	888624	4917650	461
2022-01-06	391326309	690576	891000	4924140	447
2022-01-07	400211361	691892	891594	4928565	429
2022-01-08	408703482	693100	893970	4934760	422
2022-01-09	417287970	694329	896346	4942135	417
2022-01-10	426340530	695653	899910	4949510	421
2022-01-11	436893237	696919	901098	4953345	403
2022-01-12	447020937	698116	902286	4956590	385
2022-01-13	457807680	699281	904662	4960425	369
