"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	6564092	618800	4726	13	13
2020-02-28	6564092	618865	4726	14	14
2020-02-29	6564092	618930	4726	15	15
2020-03-01	6564092	619002	4726	17	17
2020-03-02	6564092	619085	4726	17	16
2020-03-03	6564092	619175	4726	19	18
2020-03-04	6564092	619276	4726	22	21
2020-03-05	6564092	619386	4726	24	21
2020-03-06	6564092	619514	4726	28	24
2020-03-07	6564092	619650	4726	31	26
2020-03-08	6564092	619805	4726	36	32
2020-03-09	6564092	619985	4726	43	37
2020-03-10	6564092	620188	4726	53	45
2020-03-11	6564092	620427	4726	62	52
2020-03-12	6564092	620709	4726	85	72
2020-03-13	6564092	621060	4726	98	82
2020-03-14	6564092	621450	4726	119	101
2020-03-15	6564092	621888	4726	147	124
2020-03-16	6564092	622459	4726	180	154
2020-03-17	6564092	623114	4726	215	183
2020-03-18	6564092	623897	4726	271	234
2020-03-19	6564092	624889	4726	338	294
2020-03-20	6564092	626054	4726	421	365
2020-03-21	6564092	627298	4726	505	436
2020-03-22	6564092	628643	4726	580	488
2020-03-23	6564092	630316	4726	679	576
2020-03-24	6564092	632241	4726	790	655
2020-03-25	6564092	634383	4726	911	755
2020-03-26	6564092	636723	4726	1024	841
2020-03-27	6564092	639322	4726	1141	924
2020-03-28	6564092	641860	4726	1245	988
2020-03-29	6564092	644351	4726	1337	1037
2020-03-30	6564092	646988	4726	1466	1121
2020-03-31	6564092	649553	4726	1577	1186
2020-04-01	6564092	652020	4726	1654	1203
2020-04-02	6564092	654465	4726	1752	1248
2020-04-03	6564092	656916	4726	1829	1276
2020-04-04	6564092	659156	4726	1895	1281
2020-04-05	6564092	661346	4726	1971	1305
2020-04-06	6564092	663656	4726	2032	1312
2020-04-07	6564092	665826	4726	2092	1314
2020-04-08	6564092	667856	4726	2150	1285
2020-04-09	6564092	669711	4726	2202	1282
2020-04-10	6564092	671477	4726	2252	1289
2020-04-11	6564092	673056	4726	2282	1259
2020-04-12	6564092	674579	4726	2316	1240
2020-04-13	6564092	676093	4726	2361	1224
2020-04-14	6564092	677621	4726	2399	1202
2020-04-15	6564092	679063	4726	2424	1178
2020-04-16	6564092	680394	4726	2454	1144
2020-04-17	6564092	681683	4726	2480	1113
2020-04-18	6564092	682832	4726	2499	1068
2020-04-19	6564092	683953	4726	2519	1037
2020-04-20	6564092	685113	4726	2546	1016
2020-04-21	6564092	686227	4726	2569	981
2020-04-22	6564092	687261	4726	2584	923
2020-04-23	6564092	688254	4726	2600	882
2020-04-24	6564092	689191	4726	2619	864
2020-04-25	6564092	689999	4726	2633	833
2020-04-26	6564092	690777	4726	2646	806
2020-04-27	6564092	691539	4726	2660	785
