"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	19877	13
2020-02-28	0	126	0	21406	14
2020-02-29	0	191	0	22935	15
2020-03-01	0	263	0	25993	17
2020-03-02	0	346	0	25993	16
2020-03-03	0	436	0	29051	18
2020-03-04	0	538	0	33638	21
2020-03-05	0	649	0	36696	21
2020-03-06	0	778	0	42812	24
2020-03-07	0	915	0	47399	26
2020-03-08	0	1071	0	55044	32
2020-03-09	0	1252	0	65747	37
2020-03-10	0	1456	0	81037	45
2020-03-11	0	1696	0	94798	52
2020-03-12	0	1979	0	129965	72
2020-03-13	0	2331	0	149842	82
2020-03-14	0	2722	0	181951	101
2020-03-15	0	3161	0	224763	123
2020-03-16	0	3733	0	275220	153
2020-03-17	0	4389	0	328735	182
2020-03-18	0	5173	0	414359	233
2020-03-19	0	6166	0	516802	293
2020-03-20	0	7331	0	645238	365
2020-03-21	0	8576	0	772145	435
2020-03-22	0	9922	0	886820	486
2020-03-23	0	11596	0	1038191	575
2020-03-24	0	13522	0	1207910	654
2020-03-25	0	15665	0	1392919	754
2020-03-26	0	18006	0	1565696	840
2020-03-27	0	20606	0	1744589	923
2020-03-28	0	23145	0	1903605	987
2020-03-29	0	25637	0	2044273	1038
2020-03-30	0	28275	0	2241514	1122
2020-03-31	0	30841	0	2411233	1187
2020-04-01	0	33309	0	2528966	1205
2020-04-02	0	35755	0	2678808	1250
2020-04-03	0	38207	0	2796541	1277
2020-04-04	0	40448	0	2897455	1282
2020-04-05	0	42639	0	3013659	1306
2020-04-06	0	44950	0	3106928	1313
2020-04-07	0	47121	0	3198668	1315
2020-04-08	0	49152	0	3287350	1286
2020-04-09	0	51008	0	3366858	1283
2020-04-10	0	52775	0	3443308	1290
2020-04-11	0	54355	0	3489178	1260
2020-04-12	0	55879	0	3541164	1241
2020-04-13	0	57394	0	3609969	1225
2020-04-14	0	58923	0	3668071	1203
2020-04-15	0	60366	0	3706296	1178
2020-04-16	0	61698	0	3752166	1144
2020-04-17	0	62988	0	3791920	1113
2020-04-18	0	64138	0	3820971	1068
2020-04-19	0	65260	0	3851551	1037
2020-04-20	0	66421	0	3892834	1016
2020-04-21	0	67536	0	3928001	981
2020-04-22	0	68571	0	3950936	923
2020-04-23	0	69565	0	3975400	882
2020-04-24	0	70503	0	4004451	864
2020-04-25	0	71312	0	4025857	833
2020-04-26	0	72091	0	4045734	806
2020-04-27	0	72854	0	4067140	785
2020-04-28	0	73633	0	4090075	764
2020-04-29	0	74354	0	4108423	736
2020-04-30	0	75051	0	4135945	712
2020-05-01	0	75694	0	4149706	678
2020-05-02	0	76254	0	4163467	639
2020-05-03	0	76798	0	4180286	626
2020-05-04	0	77390	0	4198634	615
2020-05-05	0	77915	0	4203221	574
2020-05-06	0	78455	0	4213924	548
2020-05-07	0	78969	0	4229214	527
2020-05-08	0	79482	0	4239917	495
2020-05-09	0	79947	0	4247562	473
2020-05-10	0	80394	0	4253678	455
2020-05-11	0	80870	0	4265910	449
2020-05-12	0	81317	0	4268968	407
2020-05-13	0	81738	0	4275084	391
2020-05-14	0	82126	0	4288845	365
2020-05-15	0	82493	0	4293432	348
2020-05-16	0	82817	0	4305664	333
2020-05-17	0	83155	0	4311780	327
2020-05-18	0	83525	0	4317896	322
2020-05-19	0	83871	0	4319425	288
2020-05-20	0	84203	0	4322483	278
2020-05-21	0	84501	0	4325541	257
2020-05-22	0	84829	0	4331657	246
2020-05-23	0	85121	0	4337773	231
2020-05-24	0	85405	0	4348476	230
2020-05-25	0	85724	0	4350005	220
2020-05-26	0	86037	0	4356121	197
2020-05-27	0	86320	0	4362237	183
2020-05-28	0	86582	0	4363766	175
2020-05-29	0	86846	0	4368353	165
2020-05-30	0	87093	0	4372940	156
2020-05-31	0	87335	0	4377527	158
2020-06-01	0	87581	0	4385172	156
2020-06-02	0	87849	0	4386701	151
2020-06-03	0	88108	0	4394346	137
2020-06-04	0	88352	0	4403520	135
2020-06-05	0	88579	0	4408107	132
2020-06-06	0	88773	0	4411165	130
2020-06-07	0	88967	0	4415752	129
2020-06-08	0	89161	0	4415752	127
2020-06-09	0	89335	0	4418810	120
2020-06-10	0	89493	0	4421868	117
2020-06-11	0	89655	0	4423397	113
2020-06-12	0	89808	0	4427984	110
2020-06-13	0	89942	0	4431042	108
2020-06-14	0	90075	0	4431042	107
2020-06-15	0	90211	0	4432571	106
2020-06-16	0	90347	0	4435629	97
2020-06-17	0	90475	0	4435629	88
2020-06-18	0	90604	0	4437158	81
2020-06-19	0	90729	0	4437158	74
2020-06-20	0	90835	0	4440216	74
2020-06-21	0	90942	0	4440216	70
2020-06-22	0	91052	0	4444803	72
2020-06-23	0	91163	0	4446332	65
2020-06-24	0	91273	0	4447861	61
2020-06-25	0	91390	0	4447861	59
2020-06-26	0	91503	0	4447861	53
2020-06-27	0	91595	0	4447861	49
2020-06-28	0	91691	0	4447861	45
2020-06-29	0	91796	0	4447861	45
2020-06-30	0	91887	0	4450919	45
2020-07-01	0	91976	0	4450919	41
2020-07-02	0	92058	0	4455506	43
2020-07-03	0	92140	0	4455506	40
2020-07-04	0	92212	0	4457035	41
2020-07-05	0	92287	0	4457035	39
2020-07-06	0	92366	0	4457035	38
2020-07-07	0	92447	0	4458564	36
2020-07-08	0	92526	0	4461622	33
2020-07-09	0	92605	0	4463151	33
2020-07-10	0	92694	0	4464680	34
2020-07-11	0	92775	0	4464680	32
2020-07-12	0	92856	0	4466209	33
