"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	6415222	491252	4384	13	13
2020-02-28	6415222	491317	4384	14	14
2020-02-29	6415222	491382	4384	15	15
2020-03-01	6415222	491454	4384	17	17
2020-03-02	6415222	491537	4384	17	16
2020-03-03	6415222	491627	4384	19	18
2020-03-04	6415222	491728	4384	22	21
2020-03-05	6415222	491838	4384	24	21
2020-03-06	6415222	491966	4384	28	24
2020-03-07	6415222	492102	4384	31	26
2020-03-08	6415222	492257	4384	36	32
2020-03-09	6415222	492437	4384	43	37
2020-03-10	6415222	492640	4384	53	45
2020-03-11	6415222	492879	4384	62	52
2020-03-12	6415222	493161	4384	85	72
2020-03-13	6415222	493512	4384	98	82
2020-03-14	6415222	493902	4384	119	101
2020-03-15	6415222	494340	4384	147	124
2020-03-16	6415222	494911	4384	180	154
2020-03-17	6415222	495566	4384	215	183
2020-03-18	6415222	496349	4384	271	234
2020-03-19	6415222	497341	4384	338	294
2020-03-20	6415222	498506	4384	421	366
2020-03-21	6415222	499750	4384	505	436
2020-03-22	6415222	501095	4384	580	487
2020-03-23	6415222	502768	4384	679	575
2020-03-24	6415222	504693	4384	790	654
2020-03-25	6415222	506835	4384	911	754
2020-03-26	6415222	509175	4384	1024	840
2020-03-27	6415222	511774	4384	1141	924
2020-03-28	6415222	514312	4384	1245	988
2020-03-29	6415222	516803	4384	1337	1039
2020-03-30	6415222	519440	4384	1466	1123
2020-03-31	6415222	522005	4384	1577	1188
2020-04-01	6415222	524472	4384	1654	1206
2020-04-02	6415222	526917	4384	1752	1251
2020-04-03	6415222	529368	4384	1829	1277
2020-04-04	6415222	531608	4384	1895	1282
2020-04-05	6415222	533798	4384	1971	1306
2020-04-06	6415222	536108	4384	2032	1313
2020-04-07	6415222	538278	4384	2092	1315
2020-04-08	6415222	540308	4384	2150	1286
2020-04-09	6415222	542163	4384	2202	1283
2020-04-10	6415222	543929	4384	2252	1290
2020-04-11	6415222	545508	4384	2282	1260
2020-04-12	6415222	547031	4384	2316	1241
2020-04-13	6415222	548545	4384	2361	1224
2020-04-14	6415222	550073	4384	2399	1202
2020-04-15	6415222	551515	4384	2424	1177
2020-04-16	6415222	552846	4384	2454	1143
2020-04-17	6415222	554135	4384	2480	1112
2020-04-18	6415222	555284	4384	2499	1067
2020-04-19	6415222	556405	4384	2519	1036
2020-04-20	6415222	557565	4384	2546	1015
2020-04-21	6415222	558679	4384	2569	980
2020-04-22	6415222	559713	4384	2584	922
2020-04-23	6415222	560706	4384	2600	881
2020-04-24	6415222	561643	4384	2619	865
2020-04-25	6415222	562451	4384	2633	833
2020-04-26	6415222	563229	4384	2646	806
2020-04-27	6415222	563991	4384	2660	785
2020-04-28	6415222	564769	4384	2675	764
2020-04-29	6415222	565489	4384	2687	736
2020-04-30	6415222	566185	4384	2705	712
2020-05-01	6415222	566827	4384	2714	678
2020-05-02	6415222	567387	4384	2723	639
2020-05-03	6415222	567931	4384	2734	626
2020-05-04	6415222	568523	4384	2746	615
2020-05-05	6415222	569048	4384	2749	574
2020-05-06	6415222	569588	4384	2756	548
2020-05-07	6415222	570102	4384	2766	527
2020-05-08	6415222	570615	4384	2773	495
2020-05-09	6415222	571080	4384	2778	473
2020-05-10	6415222	571527	4384	2782	455
2020-05-11	6415222	572003	4384	2790	449
2020-05-12	6415222	572450	4384	2792	407
2020-05-13	6415222	572871	4384	2796	391
2020-05-14	6415222	573259	4384	2805	365
2020-05-15	6415222	573626	4384	2808	348
2020-05-16	6415222	573950	4384	2816	333
2020-05-17	6415222	574288	4384	2820	327
2020-05-18	6415222	574658	4384	2824	322
