"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	1027	13
2020-02-28	0	126	0	1106	14
2020-02-29	0	191	0	1185	15
2020-03-01	0	263	0	1343	17
2020-03-02	0	346	0	1343	16
2020-03-03	0	436	0	1501	18
2020-03-04	0	538	0	1738	21
2020-03-05	0	649	0	1896	21
2020-03-06	0	778	0	2212	24
2020-03-07	0	915	0	2449	26
2020-03-08	0	1071	0	2844	32
2020-03-09	0	1252	0	3397	37
2020-03-10	0	1456	0	4187	45
2020-03-11	0	1696	0	4898	52
2020-03-12	0	1979	0	6715	72
2020-03-13	0	2331	0	7742	82
2020-03-14	0	2722	0	9401	101
2020-03-15	0	3161	0	11613	123
2020-03-16	0	3733	0	14220	153
2020-03-17	0	4389	0	16985	182
2020-03-18	0	5173	0	21409	233
2020-03-19	0	6166	0	26702	293
2020-03-20	0	7331	0	33338	365
2020-03-21	0	8576	0	39895	435
2020-03-22	0	9922	0	45820	486
2020-03-23	0	11596	0	53641	575
2020-03-24	0	13522	0	62410	654
2020-03-25	0	15665	0	71969	754
2020-03-26	0	18006	0	80896	840
2020-03-27	0	20606	0	90139	923
2020-03-28	0	23145	0	98355	987
2020-03-29	0	25637	0	105623	1038
2020-03-30	0	28275	0	115814	1122
2020-03-31	0	30841	0	124583	1187
2020-04-01	0	33309	0	130666	1205
2020-04-02	0	35755	0	138408	1250
2020-04-03	0	38207	0	144491	1277
2020-04-04	0	40448	0	149705	1282
2020-04-05	0	42639	0	155709	1306
2020-04-06	0	44950	0	160528	1313
2020-04-07	0	47121	0	165268	1315
2020-04-08	0	49152	0	169850	1286
2020-04-09	0	51008	0	173958	1283
2020-04-10	0	52775	0	177908	1290
2020-04-11	0	54355	0	180278	1260
2020-04-12	0	55879	0	182964	1241
2020-04-13	0	57394	0	186519	1225
2020-04-14	0	58923	0	189521	1203
2020-04-15	0	60366	0	191496	1178
2020-04-16	0	61698	0	193866	1144
2020-04-17	0	62988	0	195920	1113
2020-04-18	0	64138	0	197421	1068
2020-04-19	0	65260	0	199001	1037
2020-04-20	0	66421	0	201134	1016
2020-04-21	0	67536	0	202951	981
2020-04-22	0	68571	0	204136	923
2020-04-23	0	69565	0	205400	882
2020-04-24	0	70503	0	206901	864
2020-04-25	0	71312	0	208007	833
2020-04-26	0	72091	0	209034	806
2020-04-27	0	72854	0	210140	785
2020-04-28	0	73633	0	211325	764
2020-04-29	0	74354	0	212273	736
2020-04-30	0	75051	0	213695	712
2020-05-01	0	75694	0	214406	678
2020-05-02	0	76254	0	215117	639
2020-05-03	0	76798	0	215986	626
2020-05-04	0	77390	0	216934	615
2020-05-05	0	77915	0	217171	574
2020-05-06	0	78455	0	217724	548
2020-05-07	0	78969	0	218514	527
2020-05-08	0	79482	0	219067	495
2020-05-09	0	79947	0	219462	473
2020-05-10	0	80394	0	219778	455
2020-05-11	0	80870	0	220410	449
2020-05-12	0	81317	0	220568	407
2020-05-13	0	81738	0	220884	391
2020-05-14	0	82126	0	221595	365
2020-05-15	0	82493	0	221832	348
2020-05-16	0	82817	0	222464	333
2020-05-17	0	83155	0	222780	327
2020-05-18	0	83525	0	223096	322
2020-05-19	0	83871	0	223175	288
2020-05-20	0	84203	0	223333	278
2020-05-21	0	84501	0	223491	257
2020-05-22	0	84829	0	223807	246
2020-05-23	0	85121	0	224123	231
2020-05-24	0	85405	0	224676	230
2020-05-25	0	85724	0	224755	220
2020-05-26	0	86037	0	225071	197
2020-05-27	0	86320	0	225387	183
2020-05-28	0	86582	0	225466	175
2020-05-29	0	86846	0	225703	165
2020-05-30	0	87093	0	225940	156
2020-05-31	0	87335	0	226177	158
2020-06-01	0	87581	0	226572	156
2020-06-02	0	87849	0	226651	151
2020-06-03	0	88108	0	227046	137
2020-06-04	0	88352	0	227520	135
2020-06-05	0	88579	0	227757	132
2020-06-06	0	88773	0	227915	130
2020-06-07	0	88967	0	228152	129
2020-06-08	0	89161	0	228152	127
2020-06-09	0	89335	0	228310	120
2020-06-10	0	89493	0	228468	117
2020-06-11	0	89655	0	228547	113
2020-06-12	0	89808	0	228784	110
2020-06-13	0	89942	0	228942	108
2020-06-14	0	90075	0	228942	107
2020-06-15	0	90211	0	229021	106
2020-06-16	0	90347	0	229179	97
2020-06-17	0	90475	0	229179	88
2020-06-18	0	90604	0	229258	81
2020-06-19	0	90729	0	229258	74
2020-06-20	0	90835	0	229416	74
2020-06-21	0	90942	0	229416	70
2020-06-22	0	91052	0	229653	72
2020-06-23	0	91163	0	229732	65
2020-06-24	0	91273	0	229811	61
2020-06-25	0	91390	0	229811	59
2020-06-26	0	91503	0	229811	53
2020-06-27	0	91595	0	229811	49
2020-06-28	0	91691	0	229811	45
2020-06-29	0	91796	0	229811	45
2020-06-30	0	91887	0	229969	45
2020-07-01	0	91976	0	229969	41
2020-07-02	0	92058	0	230206	43
2020-07-03	0	92140	0	230206	40
