"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	18525	13
2020-02-28	0	126	0	19950	14
2020-02-29	0	191	0	21375	15
2020-03-01	0	263	0	24225	17
2020-03-02	0	346	0	24225	16
2020-03-03	0	436	0	27075	18
2020-03-04	0	538	0	31350	21
2020-03-05	0	649	0	34200	21
2020-03-06	0	778	0	39900	24
2020-03-07	0	915	0	44175	26
2020-03-08	0	1071	0	51300	32
2020-03-09	0	1252	0	61275	37
2020-03-10	0	1456	0	75525	45
2020-03-11	0	1696	0	88350	52
2020-03-12	0	1979	0	121125	72
2020-03-13	0	2331	0	139650	82
2020-03-14	0	2722	0	169575	101
2020-03-15	0	3161	0	209475	123
2020-03-16	0	3733	0	256500	153
2020-03-17	0	4389	0	306375	182
2020-03-18	0	5173	0	386175	233
2020-03-19	0	6166	0	481650	293
2020-03-20	0	7331	0	601350	365
2020-03-21	0	8576	0	719625	435
2020-03-22	0	9922	0	826500	486
2020-03-23	0	11596	0	967575	575
2020-03-24	0	13522	0	1125750	654
2020-03-25	0	15665	0	1298175	754
2020-03-26	0	18006	0	1459200	840
2020-03-27	0	20606	0	1625925	923
2020-03-28	0	23145	0	1774125	987
2020-03-29	0	25637	0	1905225	1038
2020-03-30	0	28275	0	2089050	1122
2020-03-31	0	30841	0	2247225	1187
2020-04-01	0	33309	0	2356950	1205
2020-04-02	0	35755	0	2496600	1250
2020-04-03	0	38207	0	2606325	1277
2020-04-04	0	40448	0	2700375	1282
2020-04-05	0	42639	0	2808675	1306
2020-04-06	0	44950	0	2895600	1313
2020-04-07	0	47121	0	2981100	1315
2020-04-08	0	49152	0	3063750	1286
2020-04-09	0	51008	0	3137850	1283
2020-04-10	0	52775	0	3209100	1290
2020-04-11	0	54355	0	3251850	1260
2020-04-12	0	55879	0	3300300	1241
2020-04-13	0	57394	0	3364425	1225
2020-04-14	0	58923	0	3418575	1203
2020-04-15	0	60366	0	3454200	1178
