"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	6489680	531869	4519	13	13
2020-02-28	6489680	531934	4519	14	14
2020-02-29	6489680	531999	4519	15	15
2020-03-01	6489680	532071	4519	17	17
2020-03-02	6489680	532154	4519	17	16
2020-03-03	6489680	532244	4519	19	18
2020-03-04	6489680	532346	4519	22	21
2020-03-05	6489680	532457	4519	24	21
2020-03-06	6489680	532586	4519	28	24
2020-03-07	6489680	532723	4519	31	26
2020-03-08	6489680	532879	4519	36	32
2020-03-09	6489680	533060	4519	43	37
2020-03-10	6489680	533264	4519	53	45
2020-03-11	6489680	533504	4519	62	52
2020-03-12	6489680	533787	4519	85	72
2020-03-13	6489680	534139	4519	98	82
2020-03-14	6489680	534530	4519	119	101
2020-03-15	6489680	534969	4519	147	123
2020-03-16	6489680	535541	4519	180	153
2020-03-17	6489680	536197	4519	215	182
2020-03-18	6489680	536981	4519	271	233
2020-03-19	6489680	537974	4519	338	293
2020-03-20	6489680	539140	4519	421	364
2020-03-21	6489680	540385	4519	505	435
2020-03-22	6489680	541731	4519	580	487
2020-03-23	6489680	543405	4519	679	576
2020-03-24	6489680	545331	4519	790	655
2020-03-25	6489680	547474	4519	911	755
2020-03-26	6489680	549815	4519	1024	841
2020-03-27	6489680	552415	4519	1141	925
2020-03-28	6489680	554954	4519	1245	989
2020-03-29	6489680	557446	4519	1337	1038
2020-03-30	6489680	560084	4519	1466	1122
2020-03-31	6489680	562650	4519	1577	1187
2020-04-01	6489680	565118	4519	1654	1204
2020-04-02	6489680	567564	4519	1752	1249
2020-04-03	6489680	570016	4519	1829	1276
2020-04-04	6489680	572257	4519	1895	1281
2020-04-05	6489680	574448	4519	1971	1305
2020-04-06	6489680	576759	4519	2032	1312
2020-04-07	6489680	578930	4519	2092	1314
2020-04-08	6489680	580961	4519	2150	1285
2020-04-09	6489680	582817	4519	2202	1282
2020-04-10	6489680	584584	4519	2252	1289
2020-04-11	6489680	586164	4519	2282	1259
2020-04-12	6489680	587688	4519	2316	1240
2020-04-13	6489680	589203	4519	2361	1223
2020-04-14	6489680	590732	4519	2399	1201
2020-04-15	6489680	592175	4519	2424	1177
2020-04-16	6489680	593507	4519	2454	1143
2020-04-17	6489680	594797	4519	2480	1112
2020-04-18	6489680	595947	4519	2499	1067
2020-04-19	6489680	597069	4519	2519	1036
2020-04-20	6489680	598230	4519	2546	1015
2020-04-21	6489680	599345	4519	2569	980
2020-04-22	6489680	600380	4519	2584	922
2020-04-23	6489680	601374	4519	2600	881
2020-04-24	6489680	602312	4519	2619	864
2020-04-25	6489680	603121	4519	2633	833
2020-04-26	6489680	603900	4519	2646	806
2020-04-27	6489680	604663	4519	2660	785
2020-04-28	6489680	605442	4519	2675	764
2020-04-29	6489680	606163	4519	2687	736
2020-04-30	6489680	606860	4519	2705	712
2020-05-01	6489680	607503	4519	2714	678
