"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-01-01	3	0	0	0	0
2020-01-13	721071	19320	10737	0	0
2020-01-14	721071	19320	10737	0	0
2020-01-15	721071	19320	10737	0	0
2020-01-16	721071	19320	10737	0	0
2020-01-17	721071	19320	10737	0	0
2020-01-18	4	0	0	0	0
2020-01-19	721071	19320	10737	0	0
2020-01-20	5	0	0	0	0
2020-01-21	721071	19320	10737	0	0
2020-01-22	721071	19320	10737	0	0
2020-01-23	721071	19320	10737	0	0
2020-01-24	721071	19320	10737	0	0
2020-01-25	721071	19320	10737	0	0
2020-01-26	721071	19320	10737	0	0
2020-01-27	721071	19320	10737	0	0
2020-01-28	721071	19320	10737	0	0
2020-01-29	6	0	0	0	0
2020-01-30	721071	19320	10737	0	0
2020-01-31	8	1	1	0	0
2020-02-01	11	3	1	0	0
2020-02-02	721071	19320	10737	0	0
2020-02-03	13	3	1	0	0
2020-02-04	721071	19320	10737	0	0
2020-02-05	721071	19320	10737	0	0
2020-02-06	15	3	1	0	0
2020-02-07	17	4	1	0	0
2020-02-08	721071	19320	10737	0	0
2020-02-09	721071	19320	10737	0	0
2020-02-10	22	6	1	0	0
2020-02-11	23	7	1	0	0
2020-02-12	25	7	1	0	0
2020-02-13	26	7	2	0	0
2020-02-14	30	8	2	0	0
2020-02-15	32	9	2	0	0
2020-02-16	35	11	2	0	0
2020-02-17	38	13	2	0	0
2020-02-18	39	14	2	0	0
2020-02-19	44	18	2	0	0
2020-02-20	53	24	4	0	0
2020-02-21	62	27	5	0	0
2020-02-22	67	27	5	0	0
2020-02-23	77	33	7	0	0
2020-02-24	99	40	9	0	0
2020-02-25	123	47	13	0	0
2020-02-26	156	59	17	0	0
2020-02-27	217	79	24	10	10
2020-02-28	280	97	29	11	11
2020-02-29	345	112	34	12	12
2020-03-01	479	152	43	14	14
2020-03-02	621	206	56	14	13
2020-03-03	747	248	62	16	15
2020-03-04	886	299	74	19	18
2020-03-05	1052	371	93	21	18
2020-03-06	1254	467	122	25	22
2020-03-07	1493	575	157	28	24
2020-03-08	1736	676	182	34	30
2020-03-09	2181	895	235	42	35
2020-03-10	2601	1102	284	52	43
2020-03-11	3129	1371	361	62	51
2020-03-12	3706	1671	441	85	71
2020-03-13	4382	2040	530	99	82
2020-03-14	5076	2403	619	119	100
2020-03-15	5834	2786	733	147	123
2020-03-16	6891	3343	888	181	154
