"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-01-13	6331659	978683	4243	0	None
2020-01-14	6331659	978683	4243	0	None
2020-01-15	6331659	978683	4243	0	None
2020-01-16	6331659	978683	4243	0	None
2020-01-17	6331659	978683	4243	0	None
2020-01-18	6331659	978683	4243	0	None
2020-01-19	6331659	978683	4243	0	None
2020-01-20	6331659	978683	4243	0	None
2020-01-21	6331659	978683	4243	0	None
2020-01-22	6331659	978683	4243	0	None
2020-01-23	6331659	978683	4243	0	None
2020-01-24	6331659	978683	4243	0	None
2020-01-25	6331659	978683	4243	0	None
2020-01-26	6331659	978683	4243	0	None
2020-01-27	6331659	978683	4243	0	None
2020-01-28	6331659	978683	4243	0	None
2020-01-29	6331659	978683	4243	0	None
2020-01-30	6331659	978683	4243	0	None
2020-01-31	6331659	978683	4243	0	None
2020-02-01	6331659	978683	4243	0	None
2020-02-02	6331659	978683	4243	0	None
2020-02-03	6331659	978683	4243	0	None
2020-02-04	6331659	978683	4243	0	None
2020-02-05	6331659	978683	4243	0	None
2020-02-06	6331659	978683	4243	0	None
2020-02-07	6331659	978683	4243	0	None
2020-02-08	6331659	978683	4243	0	None
2020-02-09	6331659	978683	4243	0	None
2020-02-10	6331659	978683	4243	0	None
2020-02-11	6331659	978683	4243	0	None
2020-02-12	6331659	978683	4243	0	None
2020-02-13	6331659	978683	4243	0	None
2020-02-14	6331659	978683	4243	0	None
2020-02-15	6331659	978683	4243	0	None
2020-02-16	6331659	978683	4243	0	None
2020-02-17	6331659	978683	4243	0	None
2020-02-18	6331659	978683	4243	0	None
2020-02-19	6331659	978683	4243	0	None
2020-02-20	6331659	978683	4243	0	None
2020-02-21	6331659	978683	4243	0	None
2020-02-22	6331659	978683	4243	0	None
2020-02-23	6331659	978683	4243	0	None
2020-02-24	6331659	978683	4243	0	None
2020-02-25	6331659	978683	4243	0	None
2020-02-26	6331659	978683	4243	0	None
2020-02-27	6331659	435418	4243	13	13
2020-02-28	6331659	435483	4243	14	14
2020-02-29	6331659	435548	4243	15	15
2020-03-01	6331659	435620	4243	17	17
2020-03-02	6331659	435703	4243	17	16
2020-03-03	6331659	435793	4243	19	18
2020-03-04	6331659	435895	4243	22	21
2020-03-05	6331659	436006	4243	24	21
2020-03-06	6331659	436135	4243	28	24
2020-03-07	6331659	436272	4243	31	26
2020-03-08	6331659	436428	4243	36	32
2020-03-09	6331659	436609	4243	44	38
2020-03-10	6331659	436813	4243	55	47
2020-03-11	6331659	437053	4243	64	54
2020-03-12	6331659	437336	4243	87	74
2020-03-13	6331659	437688	4243	100	84
2020-03-14	6331659	438079	4243	121	103
2020-03-15	6331659	438518	4243	150	126
2020-03-16	6331659	439090	4243	183	156
2020-03-17	6331659	439746	4243	218	184
2020-03-18	6331659	440530	4243	274	235
2020-03-19	6331659	441523	4243	342	295
2020-03-20	6331659	442688	4243	426	367
2020-03-21	6331659	443933	4243	509	436
2020-03-22	6331659	445280	4243	584	486
2020-03-23	6331659	446954	4243	685	577
