"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	15847	13
2020-02-28	0	126	0	17066	14
2020-02-29	0	191	0	18285	15
2020-03-01	0	263	0	20723	17
2020-03-02	0	346	0	20723	16
2020-03-03	0	436	0	23161	18
2020-03-04	0	538	0	26818	21
2020-03-05	0	649	0	29256	21
2020-03-06	0	778	0	34132	24
2020-03-07	0	915	0	37789	26
2020-03-08	0	1071	0	43884	32
2020-03-09	0	1252	0	52417	37
2020-03-10	0	1456	0	64607	45
2020-03-11	0	1696	0	75578	52
2020-03-12	0	1979	0	103615	72
2020-03-13	0	2331	0	119462	82
2020-03-14	0	2722	0	145061	101
2020-03-15	0	3161	0	179193	123
2020-03-16	0	3733	0	219420	153
2020-03-17	0	4389	0	262085	182
2020-03-18	0	5173	0	330349	233
2020-03-19	0	6166	0	412022	293
2020-03-20	0	7331	0	514418	365
2020-03-21	0	8576	0	615595	435
2020-03-22	0	9922	0	707020	486
2020-03-23	0	11596	0	827701	575
2020-03-24	0	13522	0	963010	654
2020-03-25	0	15665	0	1110509	754
2020-03-26	0	18006	0	1248256	840
2020-03-27	0	20606	0	1390879	923
2020-03-28	0	23145	0	1517655	987
2020-03-29	0	25637	0	1629803	1038
2020-03-30	0	28275	0	1787054	1122
2020-03-31	0	30841	0	1922363	1187
2020-04-01	0	33309	0	2016226	1205
2020-04-02	0	35755	0	2135688	1250
2020-04-03	0	38207	0	2229551	1277
2020-04-04	0	40448	0	2310005	1282
2020-04-05	0	42639	0	2402649	1306
2020-04-06	0	44950	0	2477008	1313
2020-04-07	0	47121	0	2550148	1315
2020-04-08	0	49152	0	2620850	1286
2020-04-09	0	51008	0	2684238	1283
2020-04-10	0	52775	0	2745188	1290
2020-04-11	0	54355	0	2781758	1260
2020-04-12	0	55879	0	2823204	1241
2020-04-13	0	57394	0	2878059	1225
2020-04-14	0	58923	0	2924381	1203
2020-04-15	0	60366	0	2954856	1178
2020-04-16	0	61698	0	2991426	1144
2020-04-17	0	62988	0	3023120	1113
2020-04-18	0	64138	0	3046281	1068
2020-04-19	0	65260	0	3070661	1037
2020-04-20	0	66421	0	3103574	1016
2020-04-21	0	67536	0	3131611	981
2020-04-22	0	68571	0	3149896	923
2020-04-23	0	69565	0	3169400	882
2020-04-24	0	70503	0	3192561	864
2020-04-25	0	71312	0	3209627	833
2020-04-26	0	72091	0	3225474	806
2020-04-27	0	72854	0	3242540	785
2020-04-28	0	73633	0	3260825	764
2020-04-29	0	74354	0	3275453	736
2020-04-30	0	75051	0	3297395	712
2020-05-01	0	75694	0	3308366	678
2020-05-02	0	76254	0	3319337	639
2020-05-03	0	76798	0	3332746	626
2020-05-04	0	77390	0	3347374	615
2020-05-05	0	77915	0	3351031	574
2020-05-06	0	78455	0	3359564	548
2020-05-07	0	78969	0	3371754	527
2020-05-08	0	79482	0	3380287	495
