"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	14755	13
2020-02-28	0	126	0	15890	14
2020-02-29	0	191	0	17025	15
2020-03-01	0	263	0	19295	17
2020-03-02	0	346	0	19295	16
2020-03-03	0	436	0	21565	18
2020-03-04	0	538	0	24970	21
2020-03-05	0	649	0	27240	21
2020-03-06	0	778	0	31780	24
2020-03-07	0	915	0	35185	26
2020-03-08	0	1071	0	40860	32
2020-03-09	0	1252	0	48805	37
2020-03-10	0	1456	0	60155	45
2020-03-11	0	1696	0	70370	52
2020-03-12	0	1979	0	96475	72
2020-03-13	0	2331	0	111230	82
2020-03-14	0	2722	0	135065	101
2020-03-15	0	3161	0	166845	123
2020-03-16	0	3733	0	204300	153
2020-03-17	0	4389	0	244025	182
2020-03-18	0	5173	0	307585	233
2020-03-19	0	6166	0	383630	293
2020-03-20	0	7331	0	478970	365
2020-03-21	0	8576	0	573175	435
2020-03-22	0	9922	0	658300	486
2020-03-23	0	11596	0	770665	575
2020-03-24	0	13522	0	896650	654
2020-03-25	0	15665	0	1033985	754
2020-03-26	0	18006	0	1162240	840
2020-03-27	0	20606	0	1295035	923
2020-03-28	0	23145	0	1413075	987
2020-03-29	0	25637	0	1517495	1038
2020-03-30	0	28275	0	1663910	1122
2020-03-31	0	30841	0	1789895	1187
2020-04-01	0	33309	0	1877290	1205
2020-04-02	0	35755	0	1988520	1250
2020-04-03	0	38207	0	2075915	1277
2020-04-04	0	40448	0	2150825	1282
2020-04-05	0	42639	0	2237085	1306
2020-04-06	0	44950	0	2306320	1313
2020-04-07	0	47121	0	2374420	1315
2020-04-08	0	49152	0	2440250	1286
2020-04-09	0	51008	0	2499270	1283
2020-04-10	0	52775	0	2556020	1290
2020-04-11	0	54355	0	2590070	1260
2020-04-12	0	55879	0	2628660	1241
2020-04-13	0	57394	0	2679735	1225
2020-04-14	0	58923	0	2722865	1203
2020-04-15	0	60366	0	2751240	1178
2020-04-16	0	61698	0	2785290	1144
2020-04-17	0	62988	0	2814800	1113
2020-04-18	0	64138	0	2836365	1068
2020-04-19	0	65260	0	2859065	1037
2020-04-20	0	66421	0	2889710	1016
