"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	10738	13
2020-02-28	0	126	0	11564	14
2020-02-29	0	191	0	12390	15
2020-03-01	0	263	0	14042	17
2020-03-02	0	346	0	14042	16
2020-03-03	0	436	0	15694	18
2020-03-04	0	538	0	18172	21
2020-03-05	0	649	0	19824	21
2020-03-06	0	778	0	23128	24
2020-03-07	0	915	0	25606	26
2020-03-08	0	1071	0	29736	32
2020-03-09	0	1252	0	35518	37
2020-03-10	0	1456	0	43778	45
2020-03-11	0	1696	0	51212	52
2020-03-12	0	1979	0	70210	72
2020-03-13	0	2331	0	80948	82
2020-03-14	0	2722	0	98294	101
2020-03-15	0	3161	0	121422	123
2020-03-16	0	3733	0	148680	153
2020-03-17	0	4389	0	177590	182
2020-03-18	0	5173	0	223846	233
2020-03-19	0	6166	0	279188	293
2020-03-20	0	7331	0	348572	365
2020-03-21	0	8576	0	417130	435
2020-03-22	0	9922	0	479080	486
2020-03-23	0	11596	0	560854	575
2020-03-24	0	13522	0	652540	654
2020-03-25	0	15665	0	752486	754
2020-03-26	0	18006	0	845824	840
2020-03-27	0	20606	0	942466	923
2020-03-28	0	23145	0	1028370	987
2020-03-29	0	25637	0	1104362	1038
2020-03-30	0	28275	0	1210916	1122
2020-03-31	0	30841	0	1302602	1187
2020-04-01	0	33309	0	1366204	1205
2020-04-02	0	35755	0	1447152	1250
2020-04-03	0	38207	0	1510754	1277
2020-04-04	0	40448	0	1565270	1282
2020-04-05	0	42639	0	1628046	1306
2020-04-06	0	44950	0	1678432	1313
2020-04-07	0	47121	0	1727992	1315
2020-04-08	0	49152	0	1775900	1286
2020-04-09	0	51008	0	1818852	1283
2020-04-10	0	52775	0	1860152	1290
2020-04-11	0	54355	0	1884932	1260
2020-04-12	0	55879	0	1913016	1241
2020-04-13	0	57394	0	1950186	1225
2020-04-14	0	58923	0	1981574	1203
2020-04-15	0	60366	0	2002224	1178
2020-04-16	0	61698	0	2027004	1144
2020-04-17	0	62988	0	2048480	1113
2020-04-18	0	64138	0	2064174	1068
2020-04-19	0	65260	0	2080694	1037
2020-04-20	0	66421	0	2102996	1016
2020-04-21	0	67536	0	2121994	981
2020-04-22	0	68571	0	2134384	923
2020-04-23	0	69565	0	2147600	882
2020-04-24	0	70503	0	2163294	864
2020-04-25	0	71312	0	2174858	833
2020-04-26	0	72091	0	2185596	806
2020-04-27	0	72854	0	2197160	785
2020-04-28	0	73633	0	2209550	764
2020-04-29	0	74354	0	2219462	736
2020-04-30	0	75051	0	2234330	712
2020-05-01	0	75694	0	2241764	678
2020-05-02	0	76254	0	2249198	639
2020-05-03	0	76798	0	2258284	626
2020-05-04	0	77390	0	2268196	615
2020-05-05	0	77915	0	2270674	574
2020-05-06	0	78455	0	2276456	548
2020-05-07	0	78969	0	2284716	527
2020-05-08	0	79482	0	2290498	495
2020-05-09	0	79947	0	2294628	473
2020-05-10	0	80394	0	2297932	455
2020-05-11	0	80870	0	2304540	449
2020-05-12	0	81317	0	2306192	407
2020-05-13	0	81738	0	2309496	391
2020-05-14	0	82126	0	2316930	365
2020-05-15	0	82493	0	2319408	348
2020-05-16	0	82817	0	2326016	333
2020-05-17	0	83155	0	2329320	327
2020-05-18	0	83525	0	2332624	322
2020-05-19	0	83871	0	2333450	288
2020-05-20	0	84203	0	2335102	278
