"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2021-04-30	0	450974	0	9998360	838
2021-05-01	0	452698	0	10031040	822
2021-05-02	0	454372	0	10088660	854
2021-05-03	0	456150	0	10133380	851
2021-05-04	0	457871	0	10177240	851
2021-05-05	0	459469	0	10215940	837
2021-05-06	0	461088	0	10254640	821
2021-05-07	0	462717	0	10294200	809
2021-05-08	0	464227	0	10326880	790
2021-05-09	0	465708	0	10357840	780
2021-05-10	0	467283	0	10388800	763
2021-05-11	0	468798	0	10424060	752
2021-05-12	0	470237	0	10456740	741
2021-05-13	0	471563	0	10479960	726
2021-05-14	0	472956	0	10507480	725
2021-05-15	0	474233	0	10535860	708
2021-05-16	0	475483	0	10557360	687
2021-05-17	0	476821	0	10589180	686
2021-05-18	0	478112	0	10617560	661
2021-05-19	0	479311	0	10637340	640
2021-05-20	0	480470	0	10657120	627
2021-05-21	0	481588	0	10676900	611
2021-05-22	0	482595	0	10699260	608
2021-05-23	0	483567	0	10717320	600
2021-05-24	0	484534	0	10743120	600
2021-05-25	0	485528	0	10757740	587
2021-05-26	0	486453	0	10768920	561
2021-05-27	0	487309	0	10784400	547
2021-05-28	0	488126	0	10798160	527
2021-05-29	0	488854	0	10807620	507
2021-05-30	0	489555	0	10817940	493
2021-05-31	0	490286	0	10825680	474
2021-06-01	0	490966	0	10831700	449
2021-06-02	0	491602	0	10842880	427
2021-06-03	0	492200	0	10848040	398
2021-06-04	0	492803	0	10852340	372
2021-06-05	0	493365	0	10858360	357
2021-06-06	0	493920	0	10862660	347
2021-06-07	0	494485	0	10866960	343
2021-06-08	0	495017	0	10873840	325
2021-06-09	0	495494	0	10881580	313
2021-06-10	0	495941	0	10885020	301
2021-06-11	0	496361	0	10890180	285
2021-06-12	0	496732	0	10896200	272
2021-06-13	0	497103	0	10897920	267
2021-06-14	0	497498	0	10903940	268
2021-06-15	0	497850	0	10907380	254
2021-06-16	0	498181	0	10912540	241
2021-06-17	0	498508	0	10916840	230
2021-06-18	0	498829	0	10919420	219
2021-06-19	0	499121	0	10923720	208
2021-06-20	0	499410	0	10926300	198
2021-06-21	0	499700	0	10930600	196
2021-06-22	0	499964	0	10934040	185
2021-06-23	0	500219	0	10935760	173
2021-06-24	0	500453	0	10936620	160
2021-06-25	0	500673	0	10939200	152
2021-06-26	0	500881	0	10939200	148
2021-06-27	0	501090	0	10941780	143
2021-06-28	0	501292	0	10943500	142
2021-06-29	0	501493	0	10943500	131
2021-06-30	0	501680	0	10944360	126
2021-07-01	0	501869	0	10944360	115
2021-07-02	0	502049	0	10947800	112
2021-07-03	0	502223	0	10948660	112
2021-07-04	0	502401	0	10950380	112
2021-07-05	0	502582	0	10951240	111
2021-07-06	0	502754	0	10952100	106
2021-07-07	0	502925	0	10952100	98
2021-07-08	0	503103	0	10952100	90
2021-07-09	0	503283	0	10954680	89
2021-07-10	0	503469	0	10956400	86
2021-07-11	0	503666	0	10960700	87
2021-07-12	0	503878	0	10963280	90
2021-07-13	0	504098	0	10967580	86
2021-07-14	0	504341	0	10969300	83
2021-07-15	0	504605	0	10973600	83
2021-07-16	0	504893	0	10981340	87
2021-07-17	0	505197	0	10984780	88
2021-07-18	0	505542	0	10989940	91
2021-07-19	0	505941	0	11009720	109
2021-07-20	0	506376	0	11019180	112
2021-07-21	0	506821	0	11032080	120
2021-07-22	0	507279	0	11041540	124
2021-07-23	0	507775	0	11054440	132
2021-07-24	0	508280	0	11075080	143
2021-07-25	0	508797	0	11088840	152
2021-07-26	0	509372	0	11105180	162
2021-07-27	0	509966	0	11124960	173
2021-07-28	0	510560	0	11145600	184
2021-07-29	0	511162	0	11157640	188
2021-07-30	0	511768	0	11171400	187
2021-07-31	0	512352	0	11186020	194
2021-08-01	0	512950	0	11202360	204
2021-08-02	0	513573	0	11217840	214
2021-08-03	0	514152	0	11229020	211
2021-08-04	0	514702	0	11246220	218
2021-08-05	0	515237	0	11265140	221
2021-08-06	0	515764	0	11276320	222
2021-08-07	0	516275	0	11292660	222
2021-08-08	0	516774	0	11306420	221
2021-08-09	0	517284	0	11317600	223
2021-08-10	0	517796	0	11329640	225
2021-08-11	0	518290	0	11344260	223
2021-08-12	0	518795	0	11352860	218
2021-08-13	0	519318	0	11364900	211
2021-08-14	0	519833	0	11375220	209
2021-08-15	0	520366	0	11385540	209
2021-08-16	0	520932	0	11395000	210
2021-08-17	0	521483	0	11406180	213
2021-08-18	0	522016	0	11422520	224
2021-08-19	0	522546	0	11433700	223
2021-08-20	0	523065	0	11446600	225
2021-08-21	0	523549	0	11457780	223
2021-08-22	0	524055	0	11467240	227
2021-08-23	0	524593	0	11482720	239
2021-08-24	0	525114	0	11493900	235
2021-08-25	0	525620	0	11505940	232
2021-08-26	0	526124	0	11519700	228
2021-08-27	0	526630	0	11530880	232
2021-08-28	0	527115	0	11542060	233
2021-08-29	0	527609	0	11548940	227
2021-08-30	0	528137	0	11558400	228
2021-08-31	0	528641	0	11566140	220
2021-09-01	0	529137	0	11577320	214
2021-09-02	0	529632	0	11592800	216
2021-09-03	0	530139	0	11606560	221
2021-09-04	0	530626	0	11616020	219
2021-09-05	0	531111	0	11627200	222
2021-09-06	0	531615	0	11639240	229
2021-09-07	0	532128	0	11652140	231
2021-09-08	0	532645	0	11662460	229
2021-09-09	0	533143	0	11674500	225
2021-09-10	0	533634	0	11687400	223
2021-09-11	0	534118	0	11692560	216
2021-09-12	0	534612	0	11696000	207
2021-09-13	0	535126	0	11699440	207
2021-09-14	0	535626	0	11712340	211
2021-09-15	0	536100	0	11726100	211
2021-09-16	0	536566	0	11731260	208
2021-09-17	0	537022	0	11738140	204
2021-09-18	0	537454	0	11744160	200
2021-09-19	0	537880	0	11753620	205
2021-09-20	0	538322	0	11759640	208
2021-09-21	0	538741	0	11770820	207
2021-09-22	0	539137	0	11775980	193
2021-09-23	0	539527	0	11785440	194
2021-09-24	0	539905	0	11791460	189
2021-09-25	0	540261	0	11798340	183
2021-09-26	0	540624	0	11803500	179
2021-09-27	0	541017	0	11806080	171
2021-09-28	0	541408	0	11811240	162
2021-09-29	0	541791	0	11817260	155
2021-09-30	0	542185	0	11822420	147
2021-10-01	0	542589	0	11829300	146
2021-10-02	0	542971	0	11836180	141
2021-10-03	0	543364	0	11843060	143
2021-10-04	2204928	543800	4320	11854240	150
2021-10-05	4605120	544244	5184	11859400	139
2021-10-06	6891264	544700	12960	11870580	141
2021-10-07	9115200	545148	18144	11875740	136
2021-10-08	11525760	545606	25056	11885200	138
2021-10-09	14087520	546061	32832	11896380	145
2021-10-10	16761600	546536	39744	11904980	148
2021-10-11	20098368	547053	49248	11915300	154
2021-10-12	23457600	547600	58752	11921320	150
2021-10-13	26757216	548167	73440	11931640	155
2021-10-14	30108672	548748	92448	11940240	155
2021-10-15	33657984	549350	108864	11949700	149
2021-10-16	37221984	549948	118368	11958300	146
2021-10-17	40961376	550576	130464	11973780	157
2021-10-18	45839520	551264	148608	11985820	166
2021-10-19	51021792	551975	162432	12001300	169
2021-10-20	56495232	552721	184032	12018500	180
2021-10-21	61604064	553497	202176	12029680	184
2021-10-22	66899520	554288	222048	12051180	203
2021-10-23	72190656	555083	237600	12057200	199
2021-10-24	77619168	555907	253152	12073540	204
2021-10-25	84248640	556812	282528	12086440	213
2021-10-26	90997344	557740	303264	12105360	214
2021-10-27	98341344	558730	329184	12123420	223
2021-10-28	105212736	559776	362016	12142340	227
2021-10-29	112510080	560903	385344	12166420	242
2021-10-30	119860992	562048	413856	12176740	229
2021-10-31	127502208	563250	443232	12197380	239
2021-11-01	137032128	564591	476064	12217160	253
2021-11-02	146774592	565980	503712	12246400	268
2021-11-03	156801312	567359	525312	12272200	280
2021-11-04	166567968	568758	560736	12294560	286
2021-11-05	177021504	570214	594432	12317780	298
2021-11-06	187937280	571627	626400	12347020	312
2021-11-07	199531296	573112	660096	12377120	332
2021-11-08	213098688	574766	697248	12393460	334
2021-11-09	226659168	576430	733536	12422700	340
2021-11-10	241035264	578105	766368	12453660	352
2021-11-11	255246336	579828	814752	12483760	366
2021-11-12	271120608	581593	864864	12521600	384
2021-11-13	287234208	583351	902880	12543960	384
2021-11-14	304099488	585193	957312	12573200	399
2021-11-15	323545536	587214	1013472	12605020	410
2021-11-16	342880992	589273	1060128	12648880	432
2021-11-17	362432448	591327	1112832	12680700	437
2021-11-18	382170528	593387	1169856	12723700	456
2021-11-19	402381216	595542	1241568	12757240	472
2021-11-20	421150752	597630	1290816	12792500	480
2021-11-21	439410528	599789	1343520	12832920	501
2021-11-22	459584064	602145	1427328	12883660	524
2021-11-23	479048256	604534	1488672	12923220	537
2021-11-24	497930112	606906	1533600	12965360	553
2021-11-25	515683584	609312	1585440	13012660	577
2021-11-26	533933856	611766	1646784	13058240	573
2021-11-27	551345184	614077	1686528	13108980	595
2021-11-28	568851552	616443	1736640	13154560	605
2021-11-29	587949408	619004	1791936	13201860	626
2021-11-30	606557376	621553	1854144	13247440	644
2021-12-01	624134592	624051	1902528	13304200	646
2021-12-02	641255616	626502	1955232	13342900	640
2021-12-03	658219392	628906	2001888	13378160	636
2021-12-04	674443584	631170	2035584	13413420	623
2021-12-05	689761440	633432	2074464	13456420	635
2021-12-06	705741984	635835	2121120	13498560	651
2021-12-07	721336320	638231	2156544	13544140	662
2021-12-08	736433856	640629	2191968	13594880	668
2021-12-09	750275136	642982	2222208	13643040	677
2021-12-10	763521984	645327	2256768	13683460	678
2021-12-11	775603296	647526	2277504	13703240	653
2021-12-12	787005504	649725	2305152	13742800	665
2021-12-13	799727904	652000	2331936	13784080	665
2021-12-14	812431296	654200	2363040	13812460	650
2021-12-15	824150592	656293	2383776	13846000	653
2021-12-16	834882336	658296	2403648	13879540	651
2021-12-17	845787744	660221	2420928	13919100	659
2021-12-18	856450368	661985	2433024	13941460	638
2021-12-19	866408832	663740	2445120	13968120	630
2021-12-20	877576896	665616	2458944	14000800	630
2021-12-21	888698304	667430	2473632	14028320	622
2021-12-22	899103456	669155	2484000	14043800	598
2021-12-23	909377280	670806	2496096	14064440	578
2021-12-24	920395872	672415	2503008	14086800	565
2021-12-25	930166848	673856	2509056	14110880	546
2021-12-26	940198752	675286	2514240	14136680	547
2021-12-27	953082720	676837	2528928	14169360	559
2021-12-28	966453984	678391	2539296	14193440	545
2021-12-29	979701696	679887	2549664	14209780	527
2021-12-30	993116160	681327	2552256	14230420	509
2021-12-31	1008730368	682691	2559168	14244180	493
2022-01-01	1022522400	683940	2565216	14262240	481
2022-01-02	1039014432	685214	2569536	14282880	483
