"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-08-31	0	99053	0	2892176	48
2020-09-01	0	99198	0	2894080	44
2020-09-02	0	99349	0	2895984	43
2020-09-03	0	99495	0	2898840	44
2020-09-04	0	99648	0	2902648	48
2020-09-05	0	99801	0	2903600	44
2020-09-06	0	99972	0	2907408	48
2020-09-07	0	100164	0	2910264	49
2020-09-08	0	100370	0	2913120	48
2020-09-09	0	100596	0	2916928	49
2020-09-10	0	100816	0	2921688	52
2020-09-11	0	101056	0	2927400	57
2020-09-12	0	101293	0	2933112	61
2020-09-13	0	101543	0	2936920	63
2020-09-14	0	101834	0	2947392	74
2020-09-15	0	102133	0	2951200	74
2020-09-16	0	102459	0	2952152	69
2020-09-17	0	102803	0	2956912	70
2020-09-18	0	103185	0	2963576	73
2020-09-19	0	103585	0	2976904	86
2020-09-20	0	104005	0	2989280	97
2020-09-21	0	104477	0	3001656	106
2020-09-22	0	104979	0	3012128	113
2020-09-23	0	105524	0	3024504	122
2020-09-24	0	106118	0	3034976	129
2020-09-25	0	106740	0	3052112	143
2020-09-26	0	107357	0	3064488	148
2020-09-27	0	108007	0	3081624	159
2020-09-28	0	108712	0	3095904	166
2020-09-29	0	109454	0	3117800	176
2020-09-30	0	110213	0	3132080	177
2020-10-01	0	111000	0	3144456	181
2020-10-02	0	111809	0	3157784	181
2020-10-03	0	112640	0	3175872	191
2020-10-04	0	113511	0	3195864	202
2020-10-05	0	114487	0	3222520	217
2020-10-06	0	115508	0	3254888	239
2020-10-07	0	116552	0	3283448	252
2020-10-08	0	117624	0	3304392	258
2020-10-09	0	118772	0	3331048	274
2020-10-10	0	119902	0	3356752	273
2020-10-11	0	121090	0	3374840	279
2020-10-12	0	122425	0	3413872	302
2020-10-13	0	123857	0	3448144	321
2020-10-14	0	125283	0	3481464	341
2020-10-15	0	126736	0	3517640	359
2020-10-16	0	128238	0	3570000	396
2020-10-17	0	129731	0	3598560	391
2020-10-18	0	131259	0	3637592	414
2020-10-19	0	132939	0	3694712	452
2020-10-20	0	134677	0	3742312	478
2020-10-21	0	136449	0	3788008	493
2020-10-22	0	138293	0	3828944	506
2020-10-23	0	140218	0	3879400	520
2020-10-24	0	142075	0	3914624	524
2020-10-25	0	144004	0	3959368	540
2020-10-26	0	146093	0	4016488	567
2020-10-27	0	148191	0	4063136	578
2020-10-28	0	150266	0	4111688	596
2020-10-29	0	152312	0	4155480	607
2020-10-30	0	154378	0	4195464	614
2020-10-31	0	156365	0	4241160	623
2020-11-01	0	158374	0	4282096	632
2020-11-02	0	160592	0	4339216	658
2020-11-03	0	162757	0	4369680	653
2020-11-04	0	164855	0	4407760	658
2020-11-05	0	166882	0	4441080	650
2020-11-06	0	168833	0	4474400	647
2020-11-07	0	170634	0	4511528	639
2020-11-08	0	172415	0	4553416	644
2020-11-09	0	174341	0	4592448	645
2020-11-10	0	176204	0	4627672	648
2020-11-11	0	178021	0	4661944	643
2020-11-12	0	179786	0	4700976	648
2020-11-13	0	181532	0	4730488	650
2020-11-14	0	183144	0	4751432	617
2020-11-15	0	184751	0	4783800	621
2020-11-16	0	186505	0	4818072	617
2020-11-17	0	188230	0	4845680	604
2020-11-18	0	189897	0	4875192	588
2020-11-19	0	191503	0	4912320	590
2020-11-20	0	193019	0	4939928	581
2020-11-21	0	194438	0	4959920	567
2020-11-22	0	195891	0	4983720	562
2020-11-23	0	197474	0	5008472	564
2020-11-24	0	199010	0	5041792	557
2020-11-25	0	200475	0	5080824	563
2020-11-26	0	201946	0	5109384	558
2020-11-27	0	203409	0	5125568	541
2020-11-28	0	204772	0	5145560	535
2020-11-29	0	206140	0	5163648	520
2020-11-30	0	207593	0	5188400	517
2020-12-01	0	209000	0	5216960	510
2020-12-02	0	210370	0	5245520	511
2020-12-03	0	211747	0	5274080	499
2020-12-04	0	213157	0	5305496	509
2020-12-05	0	214519	0	5329296	503
2020-12-06	0	215922	0	5355952	508
2020-12-07	0	217436	0	5375944	504
2020-12-08	0	218935	0	5414024	514
2020-12-09	0	220417	0	5443536	506
2020-12-10	0	221896	0	5474952	511
2020-12-11	0	223447	0	5509224	508
2020-12-12	0	224970	0	5530168	505
2020-12-13	0	226546	0	5570152	530
2020-12-14	0	228294	0	5593952	535
2020-12-15	0	230037	0	5636792	548
2020-12-16	0	231807	0	5671064	559
2020-12-17	0	233621	0	5716760	584
2020-12-18	0	235490	0	5753888	591
2020-12-19	0	237262	0	5794824	602
2020-12-20	0	239048	0	5847184	624
2020-12-21	0	241031	0	5877648	621
2020-12-22	0	243032	0	5918584	629
2020-12-23	0	245059	0	5964280	646
2020-12-24	0	247104	0	6010928	651
2020-12-25	0	249048	0	6045200	644
2020-12-26	0	251031	0	6085184	657
2020-12-27	0	253105	0	6127072	673
2020-12-28	0	255462	0	6192760	708
2020-12-29	0	257798	0	6251784	728
2020-12-30	0	260093	0	6295576	736
2020-12-31	0	262309	0	6333656	737
2021-01-01	0	264362	0	6371736	725
2021-01-02	0	266465	0	6409816	730
2021-01-03	0	268592	0	6452656	732
2021-01-04	0	270844	0	6507872	750
2021-01-05	0	273062	0	6559280	746
2021-01-06	0	275223	0	6602120	733
2021-01-07	0	277326	0	6638296	732
2021-01-08	0	279367	0	6681136	730
2021-01-09	0	281234	0	6710648	710
2021-01-10	0	283111	0	6740160	706
2021-01-11	0	285120	0	6776336	718
2021-01-12	0	287064	0	6819176	725
2021-01-13	0	288951	0	6853448	726
2021-01-14	0	290776	0	6885816	709
2021-01-15	0	292583	0	6921040	702
2021-01-16	0	294263	0	6946744	684
2021-01-17	0	295898	0	6982920	692
2021-01-18	0	297659	0	7021952	702
2021-01-19	0	299407	0	7054320	695
2021-01-20	0	301080	0	7085736	687
2021-01-21	0	302754	0	7123816	692
2021-01-22	0	304407	0	7157136	684
2021-01-23	0	305982	0	7188552	673
2021-01-24	0	307567	0	7213304	671
2021-01-25	0	309247	0	7265664	694
2021-01-26	0	310881	0	7298032	685
2021-01-27	0	312453	0	7324688	659
2021-01-28	0	313984	0	7366576	661
2021-01-29	0	315526	0	7392280	656
2021-01-30	0	316998	0	7421792	642
2021-01-31	0	318505	0	7456064	658
2021-02-01	0	320118	0	7484624	661
2021-02-02	0	321698	0	7511280	642
2021-02-03	0	323220	0	7538888	627
2021-02-04	0	324710	0	7563640	603
2021-02-05	0	326191	0	7581728	572
2021-02-06	0	327547	0	7601720	546
2021-02-07	0	328886	0	7621712	532
2021-02-08	0	330330	0	7652176	544
2021-02-09	0	331748	0	7671216	541
2021-02-10	0	333167	0	7697872	541
2021-02-11	0	334572	0	7728336	539
2021-02-12	0	335954	0	7759752	535
2021-02-13	0	337239	0	7780696	529
2021-02-14	0	338530	0	7805448	534
2021-02-15	0	339935	0	7839720	547
2021-02-16	0	341324	0	7876848	542
2021-02-17	0	342697	0	7911120	542
2021-02-18	0	344077	0	7936824	530
2021-02-19	0	345436	0	7967288	533
2021-02-20	0	346700	0	8005368	539
2021-02-21	0	347963	0	8039640	554
2021-02-22	0	349337	0	8070104	566
2021-02-23	0	350700	0	8094856	553
2021-02-24	0	352046	0	8123416	549
2021-02-25	0	353353	0	8168160	560
2021-02-26	0	354648	0	8195768	545
2021-02-27	0	355887	0	8215760	526
2021-02-28	0	357142	0	8255744	545
2021-03-01	0	358521	0	8304296	576
2021-03-02	0	359881	0	8341424	570
2021-03-03	0	361194	0	8373792	559
2021-03-04	0	362488	0	8413776	571
2021-03-05	0	363766	0	8448048	565
2021-03-06	0	364961	0	8484224	574
2021-03-07	0	366177	0	8515640	575
2021-03-08	0	367504	0	8555624	599
2021-03-09	0	368832	0	8588944	590
2021-03-10	0	370133	0	8629880	601
2021-03-11	0	371424	0	8669864	602
2021-03-12	0	372720	0	8699376	592
2021-03-13	0	373980	0	8731744	578
2021-03-14	0	375266	0	8770776	583
2021-03-15	0	376673	0	8813616	599
2021-03-16	0	378084	0	8856456	609
2021-03-17	0	379482	0	8892632	591
2021-03-18	0	380921	0	8944040	598
2021-03-19	0	382371	0	8989736	610
2021-03-20	0	383777	0	9025912	618
2021-03-21	0	385231	0	9075416	636
2021-03-22	0	386820	0	9113496	648
2021-03-23	0	388375	0	9153480	643
2021-03-24	0	389937	0	9189656	641
2021-03-25	0	391494	0	9245824	658
2021-03-26	0	393073	0	9302944	663
2021-03-27	0	394578	0	9341024	666
2021-03-28	0	396103	0	9374344	672
2021-03-29	0	397816	0	9420040	693
2021-03-30	0	399505	0	9468592	694
2021-03-31	0	401154	0	9525712	708
2021-04-01	0	402818	0	9569504	702
2021-04-02	0	404414	0	9635192	735
2021-04-03	0	405913	0	9678984	745
2021-04-04	0	407426	0	9731344	759
2021-04-05	0	409009	0	9781800	770
2021-04-06	0	410699	0	9834160	785
2021-04-07	0	412383	0	9894136	801
2021-04-08	0	414031	0	9939832	806
2021-04-09	0	415700	0	9992192	810
2021-04-10	0	417279	0	10041696	800
2021-04-11	0	418871	0	10096912	804
2021-04-12	0	420536	0	10143560	807
2021-04-13	0	422147	0	10185448	795
2021-04-14	0	423730	0	10236856	802
2021-04-15	0	425292	0	10297784	819
2021-04-16	0	426890	0	10348240	812
2021-04-17	0	428408	0	10399648	821
2021-04-18	0	429955	0	10451056	820
2021-04-19	0	431699	0	10511984	846
2021-04-20	0	433450	0	10561488	834
2021-04-21	0	435202	0	10610040	842
2021-04-22	0	436952	0	10652880	843
2021-04-23	0	438674	0	10713808	858
2021-04-24	0	440277	0	10762360	841
2021-04-25	0	441907	0	10803296	838
2021-04-26	0	443710	0	10860416	841
2021-04-27	0	445422	0	10909920	838
2021-04-28	0	447257	0	10956568	835
2021-04-29	0	449126	0	11019400	842
2021-04-30	0	450974	0	11067952	838
2021-05-01	0	452698	0	11104128	822
2021-05-02	0	454372	0	11167912	854
2021-05-03	0	456150	0	11217416	851
2021-05-04	0	457871	0	11265968	851
2021-05-05	0	459469	0	11308808	837
2021-05-06	0	461088	0	11351648	821
2021-05-07	0	462717	0	11395440	809
2021-05-08	0	464227	0	11431616	790
2021-05-09	0	465708	0	11465888	780
2021-05-10	0	467283	0	11500160	763
2021-05-11	0	468798	0	11539192	752
2021-05-12	0	470237	0	11575368	741
2021-05-13	0	471563	0	11601072	726
2021-05-14	0	472956	0	11631536	725
2021-05-15	0	474233	0	11662952	708
2021-05-16	0	475483	0	11686752	687
2021-05-17	0	476821	0	11721976	686
2021-05-18	0	478112	0	11753392	661
2021-05-19	0	479311	0	11775288	640
2021-05-20	0	480470	0	11797184	627
2021-05-21	0	481588	0	11819080	611
2021-05-22	0	482595	0	11843832	608
2021-05-23	0	483567	0	11863824	600
2021-05-24	0	484534	0	11892384	600
2021-05-25	0	485528	0	11908568	587
2021-05-26	0	486453	0	11920944	561
2021-05-27	0	487309	0	11938080	547
2021-05-28	0	488126	0	11953312	527
2021-05-29	0	488854	0	11963784	507
2021-05-30	0	489555	0	11975208	493
2021-05-31	0	490286	0	11983776	474
2021-06-01	0	490966	0	11990440	449
2021-06-02	0	491602	0	12002816	427
2021-06-03	0	492200	0	12008528	398
2021-06-04	0	492803	0	12013288	372
2021-06-05	0	493365	0	12019952	357
2021-06-06	0	493920	0	12024712	347
2021-06-07	0	494485	0	12029472	343
2021-06-08	0	495017	0	12037088	325
2021-06-09	0	495494	0	12045656	313
2021-06-10	0	495941	0	12049464	301
2021-06-11	0	496361	0	12055176	285
2021-06-12	0	496732	0	12061840	272
2021-06-13	0	497103	0	12063744	267
2021-06-14	0	497498	0	12070408	268
2021-06-15	0	497850	0	12074216	254
2021-06-16	0	498181	0	12079928	241
2021-06-17	0	498508	0	12084688	230
2021-06-18	0	498829	0	12087544	219
2021-06-19	0	499121	0	12092304	208
2021-06-20	0	499410	0	12095160	198
2021-06-21	0	499700	0	12099920	196
2021-06-22	0	499964	0	12103728	185
2021-06-23	0	500219	0	12105632	173
2021-06-24	0	500453	0	12106584	160
2021-06-25	0	500673	0	12109440	152
2021-06-26	0	500881	0	12109440	148
2021-06-27	0	501090	0	12112296	143
2021-06-28	0	501292	0	12114200	142
2021-06-29	0	501493	0	12114200	131
2021-06-30	0	501680	0	12115152	126
2021-07-01	0	501869	0	12115152	115
2021-07-02	0	502049	0	12118960	112
2021-07-03	0	502223	0	12119912	112
2021-07-04	0	502401	0	12121816	112
2021-07-05	0	502582	0	12122768	111
2021-07-06	0	502754	0	12123720	106
2021-07-07	0	502925	0	12123720	98
2021-07-08	0	503103	0	12123720	90
2021-07-09	0	503283	0	12126576	89
2021-07-10	0	503469	0	12128480	86
2021-07-11	0	503666	0	12133240	87
2021-07-12	0	503878	0	12136096	90
2021-07-13	0	504098	0	12140856	86
2021-07-14	0	504341	0	12142760	83
2021-07-15	0	504605	0	12147520	83
2021-07-16	0	504893	0	12156088	87
2021-07-17	0	505197	0	12159896	88
2021-07-18	0	505542	0	12165608	91
2021-07-19	0	505941	0	12187504	109
2021-07-20	0	506376	0	12197976	112
2021-07-21	0	506821	0	12212256	120
2021-07-22	0	507279	0	12222728	124
2021-07-23	0	507775	0	12237008	132
2021-07-24	0	508280	0	12259856	143
2021-07-25	0	508797	0	12275088	152
2021-07-26	0	509372	0	12293176	162
2021-07-27	0	509966	0	12315072	173
2021-07-28	0	510560	0	12337920	184
2021-07-29	0	511162	0	12351248	188
2021-07-30	0	511768	0	12366480	187
2021-07-31	0	512352	0	12382664	194
2021-08-01	0	512950	0	12400752	204
2021-08-02	0	513573	0	12417888	214
2021-08-03	0	514152	0	12430264	211
2021-08-04	0	514702	0	12449304	218
2021-08-05	0	515237	0	12470248	221
2021-08-06	0	515764	0	12482624	222
2021-08-07	0	516275	0	12500712	222
2021-08-08	0	516774	0	12515944	221
2021-08-09	0	517284	0	12528320	223
2021-08-10	0	517796	0	12541648	225
2021-08-11	0	518290	0	12557832	223
2021-08-12	0	518795	0	12567352	218
2021-08-13	0	519318	0	12580680	211
2021-08-14	0	519833	0	12592104	209
2021-08-15	0	520366	0	12603528	209
2021-08-16	0	520932	0	12614000	210
2021-08-17	0	521483	0	12626376	213
2021-08-18	0	522016	0	12644464	224
2021-08-19	0	522546	0	12656840	223
2021-08-20	0	523065	0	12671120	225
2021-08-21	0	523549	0	12683496	223
2021-08-22	0	524055	0	12693968	227
2021-08-23	0	524593	0	12711104	239
2021-08-24	0	525114	0	12723480	235
2021-08-25	0	525620	0	12736808	232
2021-08-26	0	526124	0	12752040	228
2021-08-27	0	526630	0	12764416	232
2021-08-28	0	527115	0	12776792	233
2021-08-29	0	527609	0	12784408	227
2021-08-30	0	528137	0	12794880	228
2021-08-31	0	528641	0	12803448	220
2021-09-01	0	529137	0	12815824	214
2021-09-02	0	529632	0	12832960	216
2021-09-03	0	530139	0	12848192	221
2021-09-04	0	530626	0	12858664	219
2021-09-05	0	531111	0	12871040	222
2021-09-06	0	531615	0	12884368	229
2021-09-07	0	532128	0	12898648	231
2021-09-08	0	532645	0	12910072	229
2021-09-09	0	533143	0	12923400	225
2021-09-10	0	533634	0	12937680	223
2021-09-11	0	534118	0	12943392	216
2021-09-12	0	534612	0	12947200	207
2021-09-13	0	535126	0	12951008	207
2021-09-14	0	535626	0	12965288	211
2021-09-15	0	536100	0	12980520	211
2021-09-16	0	536566	0	12986232	208
2021-09-17	0	537022	0	12993848	204
2021-09-18	0	537454	0	13000512	200
2021-09-19	0	537880	0	13010984	205
2021-09-20	0	538322	0	13017648	208
2021-09-21	0	538741	0	13030024	207
2021-09-22	0	539137	0	13035736	193
2021-09-23	0	539527	0	13046208	194
2021-09-24	0	539905	0	13052872	189
2021-09-25	0	540261	0	13060488	183
2021-09-26	0	540624	0	13066200	179
2021-09-27	0	541017	0	13069056	171
2021-09-28	0	541408	0	13074768	162
2021-09-29	0	541791	0	13081432	155
2021-09-30	0	542185	0	13087144	147
2021-10-01	0	542589	0	13094760	146
2021-10-02	0	542971	0	13102376	141
2021-10-03	0	543364	0	13109992	143
2021-10-04	2439712	543800	4780	13122368	150
2021-10-05	5095480	544244	5736	13128080	139
2021-10-06	7625056	544700	14340	13140456	141
2021-10-07	10085800	545148	20076	13146168	136
2021-10-08	12753040	545606	27724	13156640	138
2021-10-09	15587580	546061	36328	13169016	145
2021-10-10	18546400	546536	43976	13178536	148
2021-10-11	22238472	547053	54492	13189960	154
2021-10-12	25955400	547600	65008	13196624	150
2021-10-13	29606364	548167	81260	13208048	155
2021-10-14	33314688	548748	102292	13217568	155
2021-10-15	37241936	549350	120456	13228040	149
2021-10-16	41185436	549948	130972	13237560	146
2021-10-17	45323004	550576	144356	13254696	157
2021-10-18	50720580	551264	164432	13268024	166
2021-10-19	56454668	551975	179728	13285160	169
2021-10-20	62510928	552721	203628	13304200	180
2021-10-21	68163756	553497	223704	13316576	184
2021-10-22	74023080	554288	245692	13340376	203
2021-10-23	79877624	555083	262900	13347040	199
2021-10-24	85884172	555907	280108	13365128	204
2021-10-25	93219560	556812	312612	13379408	213
2021-10-26	100686876	557740	335556	13400352	214
2021-10-27	108812876	558730	364236	13420344	223
2021-10-28	116415944	559776	400564	13441288	227
2021-10-29	124490320	560903	426376	13467944	242
2021-10-30	132623968	562048	457924	13479368	229
2021-10-31	141078832	563250	490428	13502216	239
2021-11-01	151623512	564591	526756	13524112	253
2021-11-02	162403368	565980	557348	13556480	268
2021-11-03	173497748	567359	581248	13585040	280
2021-11-04	184304372	568758	620444	13609792	286
2021-11-05	195871016	570214	657728	13635496	298
2021-11-06	207949120	571627	693100	13667864	312
2021-11-07	220777684	573112	730384	13701184	332
2021-11-08	235789752	574766	771492	13719272	334
2021-11-09	250794172	576430	811644	13751640	340
2021-11-10	266701056	578105	847972	13785912	352
2021-11-11	282425344	579828	901508	13819232	366
2021-11-12	299989932	581593	956956	13861120	384
2021-11-13	317819332	583351	999020	13885872	384
2021-11-14	336480452	585193	1059248	13918240	399
2021-11-15	357997144	587214	1121388	13953464	410
2021-11-16	379391468	589273	1173012	14002016	432
2021-11-17	401024792	591327	1231328	14037240	437
2021-11-18	422864612	593387	1294424	14084840	456
2021-11-19	445227364	595542	1373772	14121968	472
2021-11-20	465995508	597630	1428264	14161000	480
2021-11-21	486199612	599789	1486580	14205744	501
2021-11-22	508521256	602145	1579312	14261912	524
2021-11-23	530058024	604534	1647188	14305704	537
2021-11-24	550950448	606906	1696900	14352352	553
2021-11-25	570594336	609312	1754260	14404712	577
2021-11-26	590787924	611766	1822136	14455168	573
2021-11-27	610053236	614077	1866112	14511336	595
2021-11-28	629423708	616443	1921560	14561792	605
2021-11-29	650555132	619004	1982744	14614152	626
2021-11-30	671144504	621553	2051576	14664608	644
2021-12-01	690593368	624051	2105112	14727440	646
2021-12-02	709537464	626502	2163428	14770280	640
2021-12-03	728307568	628906	2215052	14809312	636
2021-12-04	746259336	631170	2252336	14848344	623
2021-12-05	763208260	633432	2295356	14895944	635
2021-12-06	780890436	635835	2346980	14942592	651
2021-12-07	798145280	638231	2386176	14993048	662
2021-12-08	814850424	640629	2425372	15049216	668
2021-12-09	830165544	642982	2458832	15102528	677
2021-12-10	844822936	645327	2497072	15147272	678
2021-12-11	858190684	647526	2520016	15169168	653
2021-12-12	870807016	649725	2550608	15212960	665
2021-12-13	884884116	652000	2580244	15258656	665
2021-12-14	898940184	654200	2614660	15290072	650
2021-12-15	911907368	656293	2637604	15327200	653
2021-12-16	923781844	658296	2659592	15364328	651
2021-12-17	935848476	660221	2678712	15408120	659
2021-12-18	947646472	661985	2692096	15432872	638
2021-12-19	958665328	663740	2705480	15462384	630
2021-12-20	971022584	665616	2720776	15498560	630
2021-12-21	983328216	667430	2737028	15529024	622
2021-12-22	994841324	669155	2748500	15546160	598
2021-12-23	1006209120	670806	2761884	15569008	578
2021-12-24	1018400988	672415	2769532	15593760	565
2021-12-25	1029212392	673856	2776224	15620416	546
2021-12-26	1040312508	675286	2781960	15648976	547
2021-12-27	1054568380	676837	2798212	15685152	559
2021-12-28	1069363436	678391	2809684	15711808	545
2021-12-29	1084021784	679887	2821156	15729896	527
2021-12-30	1098864640	681327	2824024	15752744	509
2021-12-31	1116141472	682691	2831672	15767976	493
2022-01-01	1131402100	683940	2838364	15787968	481
2022-01-02	1149650228	685214	2843144	15810816	483
