"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	1885	13
2020-02-28	0	126	0	2030	14
2020-02-29	0	191	0	2175	15
2020-03-01	0	263	0	2465	17
2020-03-02	0	346	0	2465	16
2020-03-03	0	436	0	2755	18
2020-03-04	0	538	0	3190	21
2020-03-05	0	649	0	3480	21
2020-03-06	0	778	0	4060	24
2020-03-07	0	915	0	4495	26
2020-03-08	0	1071	0	5220	32
2020-03-09	0	1252	0	6235	37
2020-03-10	0	1456	0	7685	45
2020-03-11	0	1696	0	8990	52
2020-03-12	0	1979	0	12325	72
2020-03-13	0	2331	0	14210	82
2020-03-14	0	2722	0	17255	101
2020-03-15	0	3161	0	21315	123
2020-03-16	0	3733	0	26100	153
2020-03-17	0	4389	0	31175	182
2020-03-18	0	5173	0	39295	233
2020-03-19	0	6166	0	49010	293
2020-03-20	0	7331	0	61190	365
2020-03-21	0	8576	0	73225	435
2020-03-22	0	9922	0	84100	486
2020-03-23	0	11596	0	98455	575
2020-03-24	0	13522	0	114550	654
2020-03-25	0	15665	0	132095	754
2020-03-26	0	18006	0	148480	840
2020-03-27	0	20606	0	165445	923
2020-03-28	0	23145	0	180525	987
2020-03-29	0	25637	0	193865	1038
2020-03-30	0	28275	0	212570	1122
2020-03-31	0	30841	0	228665	1187
2020-04-01	0	33309	0	239830	1205
2020-04-02	0	35755	0	254040	1250
2020-04-03	0	38207	0	265205	1277
2020-04-04	0	40448	0	274775	1282
2020-04-05	0	42639	0	285795	1306
2020-04-06	0	44950	0	294640	1313
2020-04-07	0	47121	0	303340	1315
2020-04-08	0	49152	0	311750	1286
2020-04-09	0	51008	0	319290	1283
2020-04-10	0	52775	0	326540	1290
2020-04-11	0	54355	0	330890	1260
2020-04-12	0	55879	0	335820	1241
2020-04-13	0	57394	0	342345	1225
2020-04-14	0	58923	0	347855	1203
2020-04-15	0	60366	0	351480	1178
2020-04-16	0	61698	0	355830	1144
2020-04-17	0	62988	0	359600	1113
2020-04-18	0	64138	0	362355	1068
2020-04-19	0	65260	0	365255	1037
2020-04-20	0	66421	0	369170	1016
2020-04-21	0	67536	0	372505	981
2020-04-22	0	68571	0	374680	923
2020-04-23	0	69565	0	377000	882
2020-04-24	0	70503	0	379755	864
2020-04-25	0	71312	0	381785	833
2020-04-26	0	72091	0	383670	806
2020-04-27	0	72854	0	385700	785
2020-04-28	0	73633	0	387875	764
2020-04-29	0	74354	0	389615	736
2020-04-30	0	75051	0	392225	712
2020-05-01	0	75694	0	393530	678
