"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	7371	13
2020-02-28	0	126	0	7938	14
2020-02-29	0	191	0	8505	15
2020-03-01	0	263	0	9639	17
2020-03-02	0	346	0	9639	16
2020-03-03	0	436	0	10773	18
2020-03-04	0	538	0	12474	21
2020-03-05	0	649	0	13608	21
2020-03-06	0	778	0	15876	24
2020-03-07	0	915	0	17577	26
2020-03-08	0	1071	0	20412	32
2020-03-09	0	1252	0	24381	37
2020-03-10	0	1456	0	30051	45
2020-03-11	0	1696	0	35154	52
2020-03-12	0	1979	0	48195	72
2020-03-13	0	2331	0	55566	82
2020-03-14	0	2722	0	67473	101
2020-03-15	0	3161	0	83349	123
2020-03-16	0	3733	0	102060	153
2020-03-17	0	4389	0	121905	182
2020-03-18	0	5173	0	153657	233
2020-03-19	0	6166	0	191646	293
2020-03-20	0	7331	0	239274	365
2020-03-21	0	8576	0	286335	435
2020-03-22	0	9922	0	328860	486
2020-03-23	0	11596	0	384993	575
2020-03-24	0	13522	0	447930	654
2020-03-25	0	15665	0	516537	754
2020-03-26	0	18006	0	580608	840
2020-03-27	0	20606	0	646947	923
2020-03-28	0	23145	0	705915	987
2020-03-29	0	25637	0	758079	1038
2020-03-30	0	28275	0	831222	1122
2020-03-31	0	30841	0	894159	1187
2020-04-01	0	33309	0	937818	1205
2020-04-02	0	35755	0	993384	1250
2020-04-03	0	38207	0	1037043	1277
2020-04-04	0	40448	0	1074465	1282
2020-04-05	0	42639	0	1117557	1306
2020-04-06	0	44950	0	1152144	1313
2020-04-07	0	47121	0	1186164	1315
2020-04-08	0	49152	0	1219050	1286
2020-04-09	0	51008	0	1248534	1283
2020-04-10	0	52775	0	1276884	1290
2020-04-11	0	54355	0	1293894	1260
2020-04-12	0	55879	0	1313172	1241
2020-04-13	0	57394	0	1338687	1225
2020-04-14	0	58923	0	1360233	1203
2020-04-15	0	60366	0	1374408	1178
2020-04-16	0	61698	0	1391418	1144
2020-04-17	0	62988	0	1406160	1113
2020-04-18	0	64138	0	1416933	1068
2020-04-19	0	65260	0	1428273	1037
2020-04-20	0	66421	0	1443582	1016
2020-04-21	0	67536	0	1456623	981
2020-04-22	0	68571	0	1465128	923
2020-04-23	0	69565	0	1474200	882
2020-04-24	0	70503	0	1484973	864
2020-04-25	0	71312	0	1492911	833
2020-04-26	0	72091	0	1500282	806
2020-04-27	0	72854	0	1508220	785
2020-04-28	0	73633	0	1516725	764
2020-04-29	0	74354	0	1523529	736
2020-04-30	0	75051	0	1533735	712
2020-05-01	0	75694	0	1538838	678
2020-05-02	0	76254	0	1543941	639
2020-05-03	0	76798	0	1550178	626
2020-05-04	0	77390	0	1556982	615
2020-05-05	0	77915	0	1558683	574
2020-05-06	0	78455	0	1562652	548
2020-05-07	0	78969	0	1568322	527
2020-05-08	0	79482	0	1572291	495
2020-05-09	0	79947	0	1575126	473
2020-05-10	0	80394	0	1577394	455
2020-05-11	0	80870	0	1581930	449
2020-05-12	0	81317	0	1583064	407
2020-05-13	0	81738	0	1585332	391
2020-05-14	0	82126	0	1590435	365
2020-05-15	0	82493	0	1592136	348
2020-05-16	0	82817	0	1596672	333
2020-05-17	0	83155	0	1598940	327
2020-05-18	0	83525	0	1601208	322
2020-05-19	0	83871	0	1601775	288
2020-05-20	0	84203	0	1602909	278
2020-05-21	0	84501	0	1604043	257
2020-05-22	0	84829	0	1606311	246
2020-05-23	0	85121	0	1608579	231
2020-05-24	0	85405	0	1612548	230
2020-05-25	0	85724	0	1613115	220
2020-05-26	0	86037	0	1615383	197
2020-05-27	0	86320	0	1617651	183
2020-05-28	0	86582	0	1618218	175
2020-05-29	0	86846	0	1619919	165
2020-05-30	0	87093	0	1621620	156
2020-05-31	0	87335	0	1623321	158
2020-06-01	0	87581	0	1626156	156
2020-06-02	0	87849	0	1626723	151
2020-06-03	0	88108	0	1629558	137
2020-06-04	0	88352	0	1632960	135
2020-06-05	0	88579	0	1634661	132
2020-06-06	0	88773	0	1635795	130
2020-06-07	0	88967	0	1637496	129
2020-06-08	0	89161	0	1637496	127
2020-06-09	0	89335	0	1638630	120
2020-06-10	0	89493	0	1639764	117
2020-06-11	0	89655	0	1640331	113
2020-06-12	0	89808	0	1642032	110
2020-06-13	0	89942	0	1643166	108
2020-06-14	0	90075	0	1643166	107
2020-06-15	0	90211	0	1643733	106
2020-06-16	0	90347	0	1644867	97
2020-06-17	0	90475	0	1644867	88
2020-06-18	0	90604	0	1645434	81
2020-06-19	0	90729	0	1645434	74
2020-06-20	0	90835	0	1646568	74
2020-06-21	0	90942	0	1646568	70
2020-06-22	0	91052	0	1648269	72
2020-06-23	0	91163	0	1648836	65
2020-06-24	0	91273	0	1649403	61
2020-06-25	0	91390	0	1649403	59
2020-06-26	0	91503	0	1649403	53
2020-06-27	0	91595	0	1649403	49
2020-06-28	0	91691	0	1649403	45
2020-06-29	0	91796	0	1649403	45
2020-06-30	0	91887	0	1650537	45
2020-07-01	0	91976	0	1650537	41
2020-07-02	0	92058	0	1652238	43
2020-07-03	0	92140	0	1652238	40
2020-07-04	0	92212	0	1652805	41
2020-07-05	0	92287	0	1652805	39
2020-07-06	0	92366	0	1652805	38
2020-07-07	0	92447	0	1653372	36
2020-07-08	0	92526	0	1654506	33
2020-07-09	0	92605	0	1655073	33
2020-07-10	0	92694	0	1655640	34
2020-07-11	0	92775	0	1655640	32
2020-07-12	0	92856	0	1656207	33
2020-07-13	0	92944	0	1656207	32
2020-07-14	0	93033	0	1656207	29
2020-07-15	0	93115	0	1656774	29
2020-07-16	0	93193	0	1657341	28
2020-07-17	0	93269	0	1657341	28
2020-07-18	0	93352	0	1657341	27
2020-07-19	0	93438	0	1657908	28
2020-07-20	0	93527	0	1658475	28
2020-07-21	0	93615	0	1659609	28
2020-07-22	0	93692	0	1660176	28
2020-07-23	0	93776	0	1660743	26
2020-07-24	0	93858	0	1661310	25
2020-07-25	0	93943	0	1661877	22
2020-07-26	0	94030	0	1663578	23
2020-07-27	0	94125	0	1665279	26
2020-07-28	0	94223	0	1665279	26
2020-07-29	0	94312	0	1665279	25
2020-07-30	0	94405	0	1666980	27
2020-07-31	0	94502	0	1669248	30
2020-08-01	0	94600	0	1670382	31
2020-08-02	0	94708	0	1671516	32
2020-08-03	0	94826	0	1673217	35
2020-08-04	0	94937	0	1674918	37
2020-08-05	0	95043	0	1676052	36
2020-08-06	0	95148	0	1677753	39
2020-08-07	0	95260	0	1678320	39
2020-08-08	0	95379	0	1678887	40
2020-08-09	0	95511	0	1682289	45
2020-08-10	0	95653	0	1684557	43
2020-08-11	0	95814	0	1686258	45
2020-08-12	0	95977	0	1688526	45
2020-08-13	0	96140	0	1690794	43
2020-08-14	0	96298	0	1694196	48
2020-08-15	0	96452	0	1694763	46
2020-08-16	0	96615	0	1697031	47
2020-08-17	0	96795	0	1701567	55
2020-08-18	0	96970	0	1702701	51
2020-08-19	0	97148	0	1704402	50
2020-08-20	0	97335	0	1707804	52
2020-08-21	0	97516	0	1710639	55
2020-08-22	0	97677	0	1710639	51
2020-08-23	0	97839	0	1713474	53
2020-08-24	0	98005	0	1714608	53
2020-08-25	0	98178	0	1716309	48
2020-08-26	0	98341	0	1716309	46
2020-08-27	0	98489	0	1717443	45
2020-08-28	0	98639	0	1718577	43
2020-08-29	0	98772	0	1720278	44
2020-08-30	0	98907	0	1721979	49
2020-08-31	0	99053	0	1722546	48
2020-09-01	0	99198	0	1723680	44
2020-09-02	0	99349	0	1724814	43
