"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	12506	13
2020-02-28	0	126	0	13468	14
2020-02-29	0	191	0	14430	15
2020-03-01	0	263	0	16354	17
2020-03-02	0	346	0	16354	16
2020-03-03	0	436	0	18278	18
2020-03-04	0	538	0	21164	21
2020-03-05	0	649	0	23088	21
2020-03-06	0	778	0	26936	24
2020-03-07	0	915	0	29822	26
2020-03-08	0	1071	0	34632	32
2020-03-09	0	1252	0	41366	37
2020-03-10	0	1456	0	50986	45
2020-03-11	0	1696	0	59644	52
2020-03-12	0	1979	0	81770	72
2020-03-13	0	2331	0	94276	82
2020-03-14	0	2722	0	114478	101
2020-03-15	0	3161	0	141414	123
2020-03-16	0	3733	0	173160	153
2020-03-17	0	4389	0	206830	182
2020-03-18	0	5173	0	260702	233
2020-03-19	0	6166	0	325156	293
2020-03-20	0	7331	0	405964	365
2020-03-21	0	8576	0	485810	435
2020-03-22	0	9922	0	557960	486
2020-03-23	0	11596	0	653198	575
2020-03-24	0	13522	0	759980	654
2020-03-25	0	15665	0	876382	754
2020-03-26	0	18006	0	985088	840
2020-03-27	0	20606	0	1097642	923
2020-03-28	0	23145	0	1197690	987
2020-03-29	0	25637	0	1286194	1038
2020-03-30	0	28275	0	1410292	1122
2020-03-31	0	30841	0	1517074	1187
2020-04-01	0	33309	0	1591148	1205
2020-04-02	0	35755	0	1685424	1250
2020-04-03	0	38207	0	1759498	1277
2020-04-04	0	40448	0	1822990	1282
2020-04-05	0	42639	0	1896102	1306
2020-04-06	0	44950	0	1954784	1313
2020-04-07	0	47121	0	2012504	1315
2020-04-08	0	49152	0	2068300	1286
2020-04-09	0	51008	0	2118324	1283
2020-04-10	0	52775	0	2166424	1290
2020-04-11	0	54355	0	2195284	1260
2020-04-12	0	55879	0	2227992	1241
2020-04-13	0	57394	0	2271282	1225
2020-04-14	0	58923	0	2307838	1203
2020-04-15	0	60366	0	2331888	1178
2020-04-16	0	61698	0	2360748	1144
2020-04-17	0	62988	0	2385760	1113
2020-04-18	0	64138	0	2404038	1068
2020-04-19	0	65260	0	2423278	1037
2020-04-20	0	66421	0	2449252	1016
2020-04-21	0	67536	0	2471378	981
2020-04-22	0	68571	0	2485808	923
2020-04-23	0	69565	0	2501200	882
2020-04-24	0	70503	0	2519478	864
2020-04-25	0	71312	0	2532946	833
2020-04-26	0	72091	0	2545452	806
2020-04-27	0	72854	0	2558920	785
2020-04-28	0	73633	0	2573350	764
2020-04-29	0	74354	0	2584894	736
2020-04-30	0	75051	0	2602210	712
2020-05-01	0	75694	0	2610868	678
2020-05-02	0	76254	0	2619526	639
2020-05-03	0	76798	0	2630108	626
2020-05-04	0	77390	0	2641652	615
2020-05-05	0	77915	0	2644538	574
2020-05-06	0	78455	0	2651272	548
2020-05-07	0	78969	0	2660892	527
2020-05-08	0	79482	0	2667626	495
2020-05-09	0	79947	0	2672436	473
2020-05-10	0	80394	0	2676284	455
2020-05-11	0	80870	0	2683980	449
2020-05-12	0	81317	0	2685904	407
2020-05-13	0	81738	0	2689752	391
2020-05-14	0	82126	0	2698410	365
2020-05-15	0	82493	0	2701296	348
