"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	10959	13
2020-02-28	0	126	0	11802	14
2020-02-29	0	191	0	12645	15
2020-03-01	0	263	0	14331	17
2020-03-02	0	346	0	14331	16
2020-03-03	0	436	0	16017	18
2020-03-04	0	538	0	18546	21
2020-03-05	0	649	0	20232	21
2020-03-06	0	778	0	23604	24
2020-03-07	0	915	0	26133	26
2020-03-08	0	1071	0	30348	32
2020-03-09	0	1252	0	36249	37
2020-03-10	0	1456	0	44679	45
2020-03-11	0	1696	0	52266	52
2020-03-12	0	1979	0	71655	72
2020-03-13	0	2331	0	82614	82
2020-03-14	0	2722	0	100317	101
2020-03-15	0	3161	0	123921	123
2020-03-16	0	3733	0	151740	153
2020-03-17	0	4389	0	181245	182
2020-03-18	0	5173	0	228453	233
2020-03-19	0	6166	0	284934	293
2020-03-20	0	7331	0	355746	365
2020-03-21	0	8576	0	425715	435
2020-03-22	0	9922	0	488940	486
2020-03-23	0	11596	0	572397	575
2020-03-24	0	13522	0	665970	654
2020-03-25	0	15665	0	767973	754
2020-03-26	0	18006	0	863232	840
2020-03-27	0	20606	0	961863	923
2020-03-28	0	23145	0	1049535	987
2020-03-29	0	25637	0	1127091	1038
2020-03-30	0	28275	0	1235838	1122
2020-03-31	0	30841	0	1329411	1187
2020-04-01	0	33309	0	1394322	1205
2020-04-02	0	35755	0	1476936	1250
2020-04-03	0	38207	0	1541847	1277
2020-04-04	0	40448	0	1597485	1282
2020-04-05	0	42639	0	1661553	1306
2020-04-06	0	44950	0	1712976	1313
2020-04-07	0	47121	0	1763556	1315
2020-04-08	0	49152	0	1812450	1286
2020-04-09	0	51008	0	1856286	1283
2020-04-10	0	52775	0	1898436	1290
2020-04-11	0	54355	0	1923726	1260
2020-04-12	0	55879	0	1952388	1241
2020-04-13	0	57394	0	1990323	1225
2020-04-14	0	58923	0	2022357	1203
2020-04-15	0	60366	0	2043432	1178
2020-04-16	0	61698	0	2068722	1144
2020-04-17	0	62988	0	2090640	1113
2020-04-18	0	64138	0	2106657	1068
2020-04-19	0	65260	0	2123517	1037
2020-04-20	0	66421	0	2146278	1016
2020-04-21	0	67536	0	2165667	981
2020-04-22	0	68571	0	2178312	923
2020-04-23	0	69565	0	2191800	882
2020-04-24	0	70503	0	2207817	864
2020-04-25	0	71312	0	2219619	833
2020-04-26	0	72091	0	2230578	806
2020-04-27	0	72854	0	2242380	785
2020-04-28	0	73633	0	2255025	764
2020-04-29	0	74354	0	2265141	736
2020-04-30	0	75051	0	2280315	712
2020-05-01	0	75694	0	2287902	678
2020-05-02	0	76254	0	2295489	639
2020-05-03	0	76798	0	2304762	626
2020-05-04	0	77390	0	2314878	615
2020-05-05	0	77915	0	2317407	574
2020-05-06	0	78455	0	2323308	548
2020-05-07	0	78969	0	2331738	527
2020-05-08	0	79482	0	2337639	495
2020-05-09	0	79947	0	2341854	473
2020-05-10	0	80394	0	2345226	455
2020-05-11	0	80870	0	2351970	449
2020-05-12	0	81317	0	2353656	407
2020-05-13	0	81738	0	2357028	391
2020-05-14	0	82126	0	2364615	365
2020-05-15	0	82493	0	2367144	348
2020-05-16	0	82817	0	2373888	333
