"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	17914	13
2020-02-28	0	126	0	19292	14
2020-02-29	0	191	0	20670	15
2020-03-01	0	263	0	23426	17
2020-03-02	0	346	0	23426	16
2020-03-03	0	436	0	26182	18
2020-03-04	0	538	0	30316	21
2020-03-05	0	649	0	33072	21
2020-03-06	0	778	0	38584	24
2020-03-07	0	915	0	42718	26
2020-03-08	0	1071	0	49608	32
2020-03-09	0	1252	0	59254	37
2020-03-10	0	1456	0	73034	45
2020-03-11	0	1696	0	85436	52
2020-03-12	0	1979	0	117130	72
2020-03-13	0	2331	0	135044	82
2020-03-14	0	2722	0	163982	101
2020-03-15	0	3161	0	202566	123
2020-03-16	0	3733	0	248040	153
2020-03-17	0	4389	0	296270	182
2020-03-18	0	5173	0	373438	233
2020-03-19	0	6166	0	465764	293
2020-03-20	0	7331	0	581516	365
2020-03-21	0	8576	0	695890	435
2020-03-22	0	9922	0	799240	486
2020-03-23	0	11596	0	935662	575
2020-03-24	0	13522	0	1088620	654
2020-03-25	0	15665	0	1255358	754
2020-03-26	0	18006	0	1411072	840
2020-03-27	0	20606	0	1572298	923
2020-03-28	0	23145	0	1715610	987
2020-03-29	0	25637	0	1842386	1038
2020-03-30	0	28275	0	2020148	1122
2020-03-31	0	30841	0	2173106	1187
2020-04-01	0	33309	0	2279212	1205
2020-04-02	0	35755	0	2414256	1250
2020-04-03	0	38207	0	2520362	1277
2020-04-04	0	40448	0	2611310	1282
2020-04-05	0	42639	0	2716038	1306
2020-04-06	0	44950	0	2800096	1313
2020-04-07	0	47121	0	2882776	1315
2020-04-08	0	49152	0	2962700	1286
2020-04-09	0	51008	0	3034356	1283
2020-04-10	0	52775	0	3103256	1290
2020-04-11	0	54355	0	3144596	1260
2020-04-12	0	55879	0	3191448	1241
2020-04-13	0	57394	0	3253458	1225
2020-04-14	0	58923	0	3305822	1203
2020-04-15	0	60366	0	3340272	1178
2020-04-16	0	61698	0	3381612	1144
2020-04-17	0	62988	0	3417440	1113
2020-04-18	0	64138	0	3443622	1068
2020-04-19	0	65260	0	3471182	1037
2020-04-20	0	66421	0	3508388	1016
2020-04-21	0	67536	0	3540082	981
2020-04-22	0	68571	0	3560752	923
2020-04-23	0	69565	0	3582800	882
2020-04-24	0	70503	0	3608982	864
2020-04-25	0	71312	0	3628274	833
2020-04-26	0	72091	0	3646188	806
2020-04-27	0	72854	0	3665480	785
2020-04-28	0	73633	0	3686150	764
2020-04-29	0	74354	0	3702686	736
2020-04-30	0	75051	0	3727490	712
2020-05-01	0	75694	0	3739892	678
2020-05-02	0	76254	0	3752294	639
2020-05-03	0	76798	0	3767452	626
2020-05-04	0	77390	0	3783988	615
2020-05-05	0	77915	0	3788122	574
2020-05-06	0	78455	0	3797768	548
2020-05-07	0	78969	0	3811548	527
2020-05-08	0	79482	0	3821194	495
2020-05-09	0	79947	0	3828084	473
2020-05-10	0	80394	0	3833596	455
2020-05-11	0	80870	0	3844620	449
2020-05-12	0	81317	0	3847376	407
2020-05-13	0	81738	0	3852888	391
2020-05-14	0	82126	0	3865290	365
2020-05-15	0	82493	0	3869424	348
2020-05-16	0	82817	0	3880448	333
2020-05-17	0	83155	0	3885960	327
2020-05-18	0	83525	0	3891472	322
2020-05-19	0	83871	0	3892850	288
2020-05-20	0	84203	0	3895606	278
2020-05-21	0	84501	0	3898362	257
2020-05-22	0	84829	0	3903874	246
2020-05-23	0	85121	0	3909386	231
2020-05-24	0	85405	0	3919032	230
2020-05-25	0	85724	0	3920410	220
2020-05-26	0	86037	0	3925922	197
2020-05-27	0	86320	0	3931434	183
2020-05-28	0	86582	0	3932812	175
2020-05-29	0	86846	0	3936946	165
2020-05-30	0	87093	0	3941080	156
2020-05-31	0	87335	0	3945214	158
2020-06-01	0	87581	0	3952104	156
2020-06-02	0	87849	0	3953482	151
2020-06-03	0	88108	0	3960372	137
2020-06-04	0	88352	0	3968640	135
2020-06-05	0	88579	0	3972774	132
2020-06-06	0	88773	0	3975530	130
2020-06-07	0	88967	0	3979664	129
2020-06-08	0	89161	0	3979664	127
2020-06-09	0	89335	0	3982420	120
2020-06-10	0	89493	0	3985176	117
2020-06-11	0	89655	0	3986554	113
2020-06-12	0	89808	0	3990688	110
2020-06-13	0	89942	0	3993444	108
2020-06-14	0	90075	0	3993444	107
2020-06-15	0	90211	0	3994822	106
2020-06-16	0	90347	0	3997578	97
2020-06-17	0	90475	0	3997578	88
2020-06-18	0	90604	0	3998956	81
2020-06-19	0	90729	0	3998956	74
2020-06-20	0	90835	0	4001712	74
2020-06-21	0	90942	0	4001712	70
2020-06-22	0	91052	0	4005846	72
2020-06-23	0	91163	0	4007224	65
2020-06-24	0	91273	0	4008602	61
2020-06-25	0	91390	0	4008602	59
2020-06-26	0	91503	0	4008602	53
2020-06-27	0	91595	0	4008602	49
2020-06-28	0	91691	0	4008602	45
2020-06-29	0	91796	0	4008602	45
2020-06-30	0	91887	0	4011358	45
2020-07-01	0	91976	0	4011358	41
2020-07-02	0	92058	0	4015492	43
2020-07-03	0	92140	0	4015492	40
2020-07-04	0	92212	0	4016870	41
2020-07-05	0	92287	0	4016870	39
2020-07-06	0	92366	0	4016870	38
2020-07-07	0	92447	0	4018248	36
2020-07-08	0	92526	0	4021004	33
2020-07-09	0	92605	0	4022382	33
2020-07-10	0	92694	0	4023760	34
2020-07-11	0	92775	0	4023760	32
2020-07-12	0	92856	0	4025138	33
2020-07-13	0	92944	0	4025138	32
2020-07-14	0	93033	0	4025138	29
2020-07-15	0	93115	0	4026516	29
2020-07-16	0	93193	0	4027894	28
2020-07-17	0	93269	0	4027894	28
2020-07-18	0	93352	0	4027894	27
2020-07-19	0	93438	0	4029272	28
2020-07-20	0	93527	0	4030650	28
2020-07-21	0	93615	0	4033406	28
2020-07-22	0	93692	0	4034784	28
2020-07-23	0	93776	0	4036162	26
2020-07-24	0	93858	0	4037540	25
2020-07-25	0	93943	0	4038918	22
2020-07-26	0	94030	0	4043052	23
2020-07-27	0	94125	0	4047186	26
2020-07-28	0	94223	0	4047186	26
2020-07-29	0	94312	0	4047186	25
2020-07-30	0	94405	0	4051320	27
2020-07-31	0	94502	0	4056832	30
2020-08-01	0	94600	0	4059588	31
2020-08-02	0	94708	0	4062344	32
2020-08-03	0	94826	0	4066478	35
2020-08-04	0	94937	0	4070612	37
2020-08-05	0	95043	0	4073368	36
2020-08-06	0	95148	0	4077502	39
2020-08-07	0	95260	0	4078880	39
2020-08-08	0	95379	0	4080258	40
2020-08-09	0	95511	0	4088526	45
2020-08-10	0	95653	0	4094038	43
2020-08-11	0	95814	0	4098172	45
2020-08-12	0	95977	0	4103684	45
2020-08-13	0	96140	0	4109196	43
2020-08-14	0	96298	0	4117464	48
2020-08-15	0	96452	0	4118842	46
2020-08-16	0	96615	0	4124354	47
2020-08-17	0	96795	0	4135378	55
2020-08-18	0	96970	0	4138134	51
2020-08-19	0	97148	0	4142268	50
2020-08-20	0	97335	0	4150536	52
2020-08-21	0	97516	0	4157426	55
2020-08-22	0	97677	0	4157426	51
2020-08-23	0	97839	0	4164316	53
2020-08-24	0	98005	0	4167072	53
2020-08-25	0	98178	0	4171206	48
2020-08-26	0	98341	0	4171206	46
2020-08-27	0	98489	0	4173962	45
2020-08-28	0	98639	0	4176718	43
2020-08-29	0	98772	0	4180852	44
2020-08-30	0	98907	0	4184986	49
2020-08-31	0	99053	0	4186364	48
2020-09-01	0	99198	0	4189120	44
2020-09-02	0	99349	0	4191876	43
2020-09-03	0	99495	0	4196010	44
2020-09-04	0	99648	0	4201522	48
2020-09-05	0	99801	0	4202900	44
2020-09-06	0	99972	0	4208412	48
2020-09-07	0	100164	0	4212546	49
2020-09-08	0	100370	0	4216680	48
2020-09-09	0	100596	0	4222192	49
2020-09-10	0	100816	0	4229082	52
2020-09-11	0	101056	0	4237350	57
2020-09-12	0	101293	0	4245618	61
2020-09-13	0	101543	0	4251130	63
2020-09-14	0	101834	0	4266288	74
2020-09-15	0	102133	0	4271800	74
2020-09-16	0	102459	0	4273178	69
2020-09-17	0	102803	0	4280068	70
2020-09-18	0	103185	0	4289714	73
2020-09-19	0	103585	0	4309006	86
2020-09-20	0	104005	0	4326920	97
2020-09-21	0	104477	0	4344834	106
2020-09-22	0	104979	0	4359992	113
2020-09-23	0	105524	0	4377906	122
2020-09-24	0	106118	0	4393064	129
2020-09-25	0	106740	0	4417868	143
2020-09-26	0	107357	0	4435782	148
2020-09-27	0	108007	0	4460586	159
2020-09-28	0	108712	0	4481256	166
2020-09-29	0	109454	0	4512950	176
2020-09-30	0	110213	0	4533620	177
2020-10-01	0	111000	0	4551534	181
2020-10-02	0	111809	0	4570826	181
2020-10-03	0	112640	0	4597008	191
2020-10-04	0	113511	0	4625946	202
2020-10-05	0	114487	0	4664530	217
2020-10-06	0	115508	0	4711382	239
2020-10-07	0	116552	0	4752722	252
2020-10-08	0	117624	0	4783038	258
2020-10-09	0	118772	0	4821622	274
2020-10-10	0	119902	0	4858828	273
2020-10-11	0	121090	0	4885010	279
2020-10-12	0	122425	0	4941508	302
2020-10-13	0	123857	0	4991116	321
2020-10-14	0	125283	0	5039346	341
2020-10-15	0	126736	0	5091710	359
2020-10-16	0	128238	0	5167500	396
2020-10-17	0	129731	0	5208840	391
2020-10-18	0	131259	0	5265338	414
2020-10-19	0	132939	0	5348018	452
2020-10-20	0	134677	0	5416918	478
2020-10-21	0	136449	0	5483062	493
2020-10-22	0	138293	0	5542316	506
2020-10-23	0	140218	0	5615350	520
2020-10-24	0	142075	0	5666336	524
2020-10-25	0	144004	0	5731102	540
2020-10-26	0	146093	0	5813782	567
2020-10-27	0	148191	0	5881304	578
2020-10-28	0	150266	0	5951582	596
2020-10-29	0	152312	0	6014970	607
2020-10-30	0	154378	0	6072846	614
2020-10-31	0	156365	0	6138990	623
2020-11-01	0	158374	0	6198244	632
2020-11-02	0	160592	0	6280924	658
2020-11-03	0	162757	0	6325020	653
2020-11-04	0	164855	0	6380140	658
2020-11-05	0	166882	0	6428370	650
2020-11-06	0	168833	0	6476600	647
2020-11-07	0	170634	0	6530342	639
2020-11-08	0	172415	0	6590974	644
2020-11-09	0	174341	0	6647472	645
2020-11-10	0	176204	0	6698458	648
2020-11-11	0	178021	0	6748066	643
2020-11-12	0	179786	0	6804564	648
2020-11-13	0	181532	0	6847282	650
2020-11-14	0	183144	0	6877598	617
2020-11-15	0	184751	0	6924450	621
2020-11-16	0	186505	0	6974058	617
2020-11-17	0	188230	0	7014020	604
2020-11-18	0	189897	0	7056738	588
2020-11-19	0	191503	0	7110480	590
2020-11-20	0	193019	0	7150442	581
2020-11-21	0	194438	0	7179380	567
2020-11-22	0	195891	0	7213830	562
2020-11-23	0	197474	0	7249658	564
2020-11-24	0	199010	0	7297888	557
2020-11-25	0	200475	0	7354386	563
2020-11-26	0	201946	0	7395726	558
2020-11-27	0	203409	0	7419152	541
2020-11-28	0	204772	0	7448090	535
2020-11-29	0	206140	0	7474272	520
2020-11-30	0	207593	0	7510100	517
2020-12-01	0	209000	0	7551440	510
2020-12-02	0	210370	0	7592780	511
2020-12-03	0	211747	0	7634120	499
2020-12-04	0	213157	0	7679594	509
2020-12-05	0	214519	0	7714044	503
2020-12-06	0	215922	0	7752628	508
2020-12-07	0	217436	0	7781566	504
2020-12-08	0	218935	0	7836686	514
2020-12-09	0	220417	0	7879404	506
2020-12-10	0	221896	0	7924878	511
2020-12-11	0	223447	0	7974486	508
2020-12-12	0	224970	0	8004802	505
2020-12-13	0	226546	0	8062678	530
2020-12-14	0	228294	0	8097128	535
2020-12-15	0	230037	0	8159138	548
2020-12-16	0	231807	0	8208746	559
2020-12-17	0	233621	0	8274890	584
2020-12-18	0	235490	0	8328632	591
2020-12-19	0	237262	0	8387886	602
2020-12-20	0	239048	0	8463676	624
2020-12-21	0	241031	0	8507772	621
2020-12-22	0	243032	0	8567026	629
2020-12-23	0	245059	0	8633170	646
2020-12-24	0	247104	0	8700692	651
2020-12-25	0	249048	0	8750300	644
2020-12-26	0	251031	0	8808176	657
2020-12-27	0	253105	0	8868808	673
2020-12-28	0	255462	0	8963890	708
2020-12-29	0	257798	0	9049326	728
2020-12-30	0	260093	0	9112714	736
2020-12-31	0	262309	0	9167834	737
2021-01-01	0	264362	0	9222954	725
2021-01-02	0	266465	0	9278074	730
2021-01-03	0	268592	0	9340084	732
2021-01-04	0	270844	0	9420008	750
2021-01-05	0	273062	0	9494420	746
2021-01-06	0	275223	0	9556430	733
2021-01-07	0	277326	0	9608794	732
2021-01-08	0	279367	0	9670804	730
2021-01-09	0	281234	0	9713522	710
2021-01-10	0	283111	0	9756240	706
2021-01-11	0	285120	0	9808604	718
